"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.261689348E1,-1.052243710E0,4.069592953E0,9.490532875E0
1.262689348E1,-1.253839016E0,3.977469444E0,7.201797962E0
1.263689348E1,-1.438086390E0,3.879961967E0,6.527021885E0
1.264689348E1,-1.603191137E0,3.754338741E0,6.090929985E0
1.265689348E1,-1.735992789E0,3.667000771E0,5.917450428E0
1.266689348E1,-1.817947030E0,3.623929977E0,6.016752720E0
1.267689348E1,-1.819741607E0,3.439084291E0,6.847660065E0
1.268689348E1,-1.792822361E0,3.282952785E0,7.397411346E0
1.269689348E1,-1.865803480E0,3.183052301E0,7.850253105E0
1.270689348E1,-1.971685886E0,3.159124136E0,8.135597229E0
1.271689348E1,-2.005783558E0,3.188436270E0,8.268398285E0
1.272689348E1,-2.024926186E0,3.230908871E0,8.129614830E0
1.273689348E1,-2.271985054E0,3.377469063E0,7.634898663E0
1.274689348E1,-2.577668190E0,3.442673683E0,7.421339512E0
1.275689348E1,-2.868396044E0,3.507878065E0,7.202994347E0
1.276689348E1,-3.121437073E0,3.573680639E0,7.023532867E0
1.277689348E1,-3.269792080E0,3.635295868E0,6.930810928E0
1.278689348E1,-3.245265722E0,3.682554007E0,6.840481758E0
1.279689348E1,-2.962314367E0,3.592225075E0,6.605386734E0
1.280689348E1,-2.857030153E0,3.635295868E0,6.453442574E0
1.281689348E1,-2.861217737E0,3.759722471E0,6.338587284E0
1.282689348E1,-2.876172781E0,3.854837179E0,6.276373863E0
1.283689348E1,-2.827718258E0,3.907479286E0,6.181259155E0
1.284689348E1,-2.794218540E0,3.964907169E0,6.086144447E0
1.285689348E1,-2.875574589E0,4.064807415E0,5.941977024E0
1.286689348E1,-2.922832966E0,4.116851330E0,5.831308842E0
1.287689348E1,-2.870190859E0,4.174279213E0,5.798407555E0
1.288689348E1,-2.770290375E0,4.227519512E0,5.889933109E0
1.289689348E1,-2.699702263E0,4.280759811E0,6.043671608E0
1.290689348E1,-2.605783939E0,4.348955154E0,6.450451851E0
1.291689348E1,-2.668595552E0,4.482953072E0,6.587440968E0
1.292689348E1,-2.693720102E0,4.693521500E0,6.720840454E0
1.293689348E1,-2.589632273E0,4.875376225E0,6.788437843E0
1.294689348E1,-2.441277266E0,4.938187599E0,6.827919483E0
1.295689348E1,-2.255235434E0,4.977669239E0,6.906284332E0
1.296689348E1,-2.127219439E0,5.054837704E0,7.113263607E0
1.297689348E1,-2.252244234E0,5.178666592E0,7.159325123E0
1.298689348E1,-2.343769789E0,5.307878971E0,7.158128738E0
1.299689348E1,-2.582453728E0,5.483152866E0,7.011568546E0
1.300689348E1,-2.922832966E0,5.821139336E0,6.863811970E0
1.301689348E1,-3.153141975E0,6.217151642E0,6.798008919E0
1.302689348E1,-2.964707375E0,6.748956203E0,7.109674454E0
1.303689348E1,-2.842673302E0,6.966104984E0,7.582854748E0
1.304689348E1,-2.979662418E0,7.191628456E0,8.215756416E0
1.305689348E1,-3.427120209E0,7.401598454E0,8.897710800E0
1.306689348E1,-3.778865099E0,7.545167923E0,9.504291534E0
1.307689348E1,-4.420739651E0,7.581658363E0,9.749555588E0
1.308689348E1,-5.213362217E0,7.921439171E0,9.186046600E0
1.309689348E1,-5.604588985E0,7.669594765E0,1.043689442E1
1.310689348E1,-4.897509575E0,7.028318405E0,1.126301575E1
1.311689348E1,-4.295116425E0,6.906284332E0,1.135573769E1
1.312689348E1,-4.011567116E0,7.087540627E0,1.073360443E1
1.313689348E1,-4.011567116E0,7.087540627E0,1.073360443E1
