"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.212482573E1,-4.764022827E0,-7.922169685E0,1.012413621E0
1.213482573E1,-5.017724514E0,-8.251857758E0,1.035997868E0
1.214482576E1,-5.383273125E0,-8.250876427E0,1.200795650E0
1.215482576E1,-5.426815987E0,-8.257773399E0,1.364292264E0
1.216482576E1,-5.065733910E0,-8.774176598E0,1.429979563E0
1.217482576E1,-4.755996227E0,-9.342100143E0,1.391004324E0
1.218482576E1,-4.702019691E0,-9.753974915E0,1.226556063E0
1.219482576E1,-4.905047894E0,-9.946525574E0,1.008864403E0
1.220482576E1,-5.493974686E0,-1.007783318E1,7.221826315E-1
1.221482576E1,-6.296422482E0,-9.942317009E0,4.749936461E-1
1.222482576E1,-7.658124924E0,-9.433290482E0,2.827624679E-1
1.223482593E1,-8.385242462E0,-9.283020020E0,3.248888254E-2
1.224482593E1,-9.200598717E0,-9.126838684E0,-2.942694426E-1
1.225482593E1,-9.237472534E0,-8.900714874E0,-4.598772526E-1
1.226482593E1,-8.198063850E0,-8.818800926E0,-2.923737168E-1
1.227482593E1,-7.048800468E0,-8.845891953E0,6.468844414E-2
1.228482593E1,-5.504339218E0,-8.699139595E0,8.309767842E-1
1.229482593E1,-4.605074406E0,-8.668498993E0,1.265954018E0
1.230482589E1,-3.695178509E0,-8.770838737E0,1.563976526E0
1.231482589E1,-3.332722187E0,-8.782773972E0,1.557978868E0
1.232482589E1,-3.036723614E0,-8.533300400E0,1.347414732E0
1.233482589E1,-2.716054916E0,-8.125691414E0,1.175606251E0
1.234482589E1,-2.240793228E0,-7.260952950E0,7.089403272E-1
1.235482589E1,-1.921666622E0,-6.377820969E0,3.467751741E-1
1.236482589E1,-1.355606556E0,-4.977688313E0,-3.589601517E-1
1.237482589E1,-9.999518394E-1,-4.184870720E0,-7.270364761E-1
1.238482589E1,-8.512573242E-1,-2.770398617E0,-1.214943290E0
1.239482593E1,-5.765323639E-1,-1.897423267E0,-1.720682859E0
1.240482593E1,-6.529588699E-1,-9.732546806E-1,-2.010688782E0
1.241482593E1,-8.429746628E-1,-3.079204559E-1,-2.029011726E0
1.242482593E1,-6.979365349E-1,-1.294193268E-1,-2.095027685E0
1.243482593E1,-1.466659069E0,5.700750351E-1,-1.850613952E0
1.244482589E1,-1.595067024E0,7.913331985E-1,-1.597763658E0
1.245482589E1,-1.489011288E0,9.143404961E-1,-1.442678213E0
1.246482589E1,-1.358699322E0,1.102335930E0,-1.158227801E0
1.247482589E1,-1.130878448E0,1.254460335E0,-1.033061266E0
1.248482589E1,-6.791310310E-1,1.164778233E0,-8.517565727E-1
1.249482589E1,-3.637442589E-1,1.146272182E0,-7.301473022E-1
1.250482589E1,-4.961347580E-2,1.052255154E0,-5.609382391E-1
1.251482589E1,9.682559967E-2,8.511829376E-1,-4.073801637E-1
1.252482589E1,2.772397995E-1,7.024579048E-1,-1.511194110E-1
1.253482573E1,4.237918854E-1,6.057028770E-1,7.191956043E-3
1.254482572E1,5.703282356E-1,4.563350677E-1,2.897603810E-1
1.255482572E1,7.613735199E-1,5.429229736E-1,5.479530096E-1
1.256482572E1,1.147086143E0,7.231187820E-1,8.007119894E-1
1.257482572E1,1.440086842E0,8.031096458E-1,9.001806974E-1
1.258482572E1,1.760484695E0,9.566421509E-1,1.030930042E0
1.259482573E1,1.916857719E0,1.031739235E0,9.421458244E-1
1.260482573E1,1.959279537E0,1.216347218E0,8.653390408E-1
1.261482573E1,1.994275570E0,1.356853962E0,8.294862509E-1
1.262482572E1,1.963016033E0,1.354452133E0,8.853677511E-1
1.263482572E1,1.926603317E0,1.105277538E0,1.003046632E0
1.264482576E1,1.982105255E0,7.186341286E-1,1.224031448E0
1.265482576E1,2.182813168E0,3.186788559E-1,1.328276396E0
1.266482576E1,2.705307007E0,-2.093896866E-1,1.285104752E0
1.267482576E1,3.104711533E0,-4.653463364E-1,1.217294216E0
1.268482576E1,3.524557590E0,-6.886482239E-1,9.838889241E-1
1.269482572E1,3.842055321E0,-8.772058487E-1,7.591091990E-1
1.270482572E1,4.251998425E0,-1.351374626E0,4.426181018E-1
1.271482572E1,4.662766933E0,-1.924682617E0,2.398609221E-1
1.272482572E1,5.269174576E0,-3.338981628E0,-7.694178820E-2
1.273482572E1,5.371863365E0,-3.688608170E0,-8.928751945E-2
1.274482572E1,5.253500462E0,-3.761248589E0,1.313397288E-1
1.275482572E1,5.286810398E0,-3.695129395E0,4.421142340E-1
1.276482572E1,5.732051373E0,-2.983087540E0,1.026365519E0
1.277482572E1,5.989349842E0,-2.052949905E0,1.429837584E0
1.278482572E1,6.612694263E0,-8.475112915E-1,1.713533521E0
1.279482572E1,7.140697479E0,-2.815504074E-1,1.725227475E0
1.280482572E1,7.464133263E0,2.897071838E-2,1.552777171E0
1.281482572E1,7.399321079E0,-1.333065033E-1,1.318655014E0
1.282482572E1,6.941420555E0,-9.218721390E-1,6.976531744E-1
1.283482572E1,6.566679001E0,-1.442210197E0,2.532359064E-1
1.284482572E1,6.133941650E0,-2.133663177E0,-4.751350284E-1
1.285482576E1,5.772956848E0,-2.473020554E0,-7.788035870E-1
1.286482576E1,5.020393372E0,-2.834478378E0,-1.024048567E0
1.287482576E1,4.308885098E0,-3.070159912E0,-1.017975330E0
1.288482576E1,3.494283199E0,-3.166996002E0,-8.981477022E-1
1.289482579E1,2.746431351E0,-2.895924568E0,-5.780693889E-1
1.290482579E1,1.864027977E0,-2.283656120E0,1.046153903E-1
1.291482579E1,1.280167580E0,-1.899127007E0,6.371785402E-1
1.292482579E1,6.992220879E-1,-1.394425869E0,1.271482944E0
1.293482579E1,2.856469154E-1,-1.119299412E0,1.706461430E0
1.294482576E1,-1.431121826E-1,-5.695524216E-1,2.229101658E0
1.295482576E1,-3.815016747E-1,-4.297943115E-1,2.512907505E0
1.296482576E1,-7.853455544E-1,-3.777365685E-1,2.658167124E0
1.297482576E1,-1.102244377E0,-4.865546227E-1,2.692735672E0
1.298482576E1,-1.568752766E0,-6.608800888E-1,2.604741812E0
1.299482576E1,-2.046374798E0,-9.855322838E-1,2.458580494E0
1.300482576E1,-2.596721649E0,-1.331559181E0,2.209270000E0
1.301482576E1,-3.047733784E0,-1.550658703E0,2.040634871E0
1.302482576E1,-3.392136574E0,-1.762605190E0,1.773078203E0
1.303482576E1,-3.632677555E0,-1.878848076E0,1.703177691E0
1.304482576E1,-3.900694132E0,-1.821865559E0,1.689998865E0
1.305482576E1,-4.044065475E0,-1.866464615E0,1.733934641E0
1.306482576E1,-4.274211884E0,-1.829025269E0,1.760845423E0
1.307482576E1,-4.471729279E0,-1.881572247E0,1.796592951E0
1.308482576E1,-4.749256611E0,-1.897360802E0,1.855876207E0
1.309482576E1,-4.914687157E0,-2.011869907E0,1.903681517E0
1.310482576E1,-5.132426262E0,-2.100203514E0,1.993403196E0
1.311482576E1,-5.365997314E0,-2.263245106E0,2.040286064E0
1.312482576E1,-5.598720551E0,-2.322976589E0,1.983938694E0
1.313482576E1,-5.782409668E0,-2.450989246E0,1.910876870E0
1.314482579E1,-5.973971367E0,-2.762174129E0,1.765342593E0
1.315482576E1,-6.098822594E0,-3.034378052E0,1.669958591E0
1.316482576E1,-6.295583725E0,-3.418114424E0,1.437477827E0
1.317482576E1,-6.326887131E0,-3.905139446E0,1.293019652E0
1.318482576E1,-6.269177437E0,-4.800631523E0,1.055392265E0
1.319482572E1,-6.292392731E0,-5.248462677E0,1.033304930E0
1.320482572E1,-6.083094120E0,-6.018136024E0,1.039896011E0
1.321482572E1,-5.878170013E0,-6.540359497E0,1.045485258E0
1.322482572E1,-5.553435326E0,-7.241978645E0,9.773007631E-1
1.323482572E1,-5.481507301E0,-7.532301426E0,9.633575082E-1
1.324482572E1,-5.440989494E0,-7.622026443E0,9.493196607E-1
1.325482572E1,-5.175076485E0,-7.810308933E0,9.174784422E-1
1.326482572E1,-4.692989349E0,-8.154901505E0,8.383346796E-1
1.327482572E1,-4.513713360E0,-8.275981903E0,8.225485086E-1
1.328482572E1,-4.468604565E0,-8.515356064E0,8.155500889E-1
1.329482572E1,-4.600977898E0,-8.676191330E0,8.188648820E-1
1.330482572E1,-4.802342892E0,-8.847669601E0,8.304250240E-1
1.331482572E1,-4.926137924E0,-8.836874008E0,8.755869269E-1
1.332482572E1,-5.318542957E0,-8.527143478E0,1.151284218E0
1.333482572E1,-5.434864044E0,-8.353497505E0,1.314489245E0
1.334482572E1,-5.516915321E0,-8.156902313E0,1.503352284E0
1.335482572E1,-5.466975212E0,-7.953317642E0,1.517696500E0
1.336482572E1,-5.144952297E0,-7.923819542E0,1.370775700E0
1.337482572E1,-4.756381035E0,-8.012297630E0,1.152177453E0
1.338482572E1,-4.263017654E0,-8.288779259E0,7.009049058E-1
1.339482575E1,-3.929504871E0,-8.492726326E0,3.293383121E-1
1.340482575E1,-3.644303799E0,-8.595172882E0,-5.454176664E-2
1.341482575E1,-3.462175369E0,-8.448345184E0,-2.984476089E-1
1.342482575E1,-3.027830124E0,-8.022196770E0,-5.645370483E-1
1.343482575E1,-2.568208694E0,-7.472606659E0,-6.094681025E-1
1.344482572E1,-2.098471165E0,-6.412280560E0,-6.866852045E-1
1.345482572E1,-2.068583965E0,-5.921274185E0,-6.313180923E-1
1.346482572E1,-1.894185066E0,-4.942668915E0,-4.390115738E-1
1.347482572E1,-1.834943771E0,-4.284197330E0,-2.568506002E-1
1.348482572E1,-1.904212475E0,-3.695920944E0,-1.774164438E-1
1.349482572E1,-2.070414066E0,-3.191775322E0,-1.182311773E-1
1.350482572E1,-2.286448479E0,-2.548975468E0,-1.250976324E-1
1.351482572E1,-2.324952602E0,-2.109212399E0,1.394963264E-2
1.352482572E1,-2.392340660E0,-1.608033657E0,2.587952614E-1
1.353482572E1,-2.371528625E0,-1.357883453E0,3.425883055E-1
1.354482572E1,-2.337602615E0,-1.098864555E0,4.766881466E-1
1.355482572E1,-2.034302711E0,-9.404206276E-1,4.780413508E-1
1.356482572E1,-1.767774105E0,-6.708111763E-1,4.391700625E-1
1.357482572E1,-1.509697437E0,-4.757819176E-1,4.090092778E-1
1.358482572E1,-1.124814034E0,-4.067854881E-1,3.977449536E-1
1.359482572E1,-9.050331116E-1,-2.908573151E-1,3.851174712E-1
1.360482572E1,-5.419559479E-1,-1.397252083E-1,4.887210727E-1
1.361482572E1,-1.950426102E-1,2.207231522E-2,5.938438177E-1
1.362482572E1,1.379003525E-1,3.191857338E-1,7.798229456E-1
1.363482572E1,4.536118507E-1,6.195306778E-1,8.890630603E-1
1.364482575E1,8.371872902E-1,9.779524803E-1,9.159569740E-1
1.365482575E1,1.077042580E0,1.345990181E0,8.915876150E-1
1.366482575E1,1.449415684E0,1.756089687E0,7.243453860E-1
1.367482575E1,1.686392307E0,1.944917202E0,6.085819602E-1
1.368482575E1,2.038717747E0,2.167115688E0,4.859218597E-1
1.369482572E1,2.345316887E0,2.309128761E0,3.963771462E-1
1.370482572E1,2.699764252E0,2.450451374E0,2.849509120E-1
1.371482572E1,3.088841915E0,2.526326656E0,1.063666940E-1
1.372482572E1,3.452604294E0,2.523795605E0,-6.631052494E-2
1.373482572E1,3.688223362E0,2.269530773E0,-2.171037197E-1
1.374482572E1,3.964568615E0,1.983550072E0,-3.345090747E-1
1.375482572E1,4.197239876E0,1.801369190E0,-4.010959864E-1
1.376482572E1,4.483436584E0,1.336115837E0,-5.063608289E-1
1.377482572E1,4.663325787E0,1.062344551E0,-5.821528435E-1
1.378482572E1,5.023661137E0,3.862676620E-1,-6.635832191E-1
1.379482572E1,5.269729137E0,9.616851807E-3,-6.884400249E-1
1.380482572E1,5.549849510E0,-6.192398071E-1,-6.030962467E-1
1.381482572E1,5.692138672E0,-1.017207146E0,-5.602957606E-1
1.382482572E1,5.653409004E0,-1.798188210E0,-5.073462725E-1
1.383482572E1,5.389449120E0,-2.508596420E0,-2.535194159E-1
1.384482572E1,4.952455521E0,-2.830444336E0,1.285871863E-1
1.385482572E1,4.593554974E0,-2.977271080E0,6.026748419E-1
1.386482572E1,4.459802628E0,-3.062259674E0,1.180602074E0
1.387482572E1,4.446383476E0,-3.011792183E0,1.523423076E0
1.388482572E1,4.467298508E0,-2.425309181E0,2.068460464E0
1.389482575E1,4.573222160E0,-1.879107475E0,2.416069031E0
1.390482575E1,4.892925739E0,-1.275671959E0,2.602721214E0
1.391482575E1,4.979163170E0,-1.040076256E0,2.511001587E0
1.392482575E1,4.845763683E0,-4.860029221E-1,1.979766846E0
1.393482575E1,4.536028385E0,-2.681837082E-1,1.369876146E0
1.394482572E1,4.039186001E0,-2.017049789E-1,4.086450934E-1
1.395482572E1,3.582675457E0,-2.108917236E-1,-3.126163483E-1
1.396482572E1,3.143823147E0,-3.989515305E-1,-1.128407717E0
1.397482572E1,2.799930573E0,-6.891813278E-1,-1.655043364E0
1.398482572E1,2.561629772E0,-9.256992340E-1,-2.062448740E0
1.399482572E1,2.488910675E0,-9.566583633E-1,-2.109939098E0
1.400482572E1,2.501548290E0,-9.994497299E-1,-1.909493804E0
1.401482572E1,2.480926991E0,-1.186483383E0,-1.562285662E0
1.402482572E1,2.257635593E0,-1.126207352E0,-8.560147882E-1
1.403482572E1,1.959086418E0,-1.057125092E0,-3.403338194E-1
1.404482572E1,1.263960838E0,-6.685080528E-1,5.614929199E-1
1.405482572E1,7.792162895E-1,-5.725774765E-1,9.218471646E-1
1.406482572E1,1.677470207E-1,-5.367035866E-1,1.317981124E0
1.407482572E1,-2.794523239E-1,-6.101274490E-1,1.435906172E0
1.408482572E1,-5.243592262E-1,-1.073623657E0,1.349374652E0
1.409482572E1,-6.252479553E-1,-1.456637859E0,1.209326744E0
1.410482572E1,-5.954933167E-1,-1.772822380E0,9.656044841E-1
1.411482572E1,-7.181701660E-1,-1.881722450E0,8.798223138E-1
1.412482572E1,-9.198040962E-1,-1.880559921E0,8.594207764E-1
1.413482572E1,-1.129977226E0,-2.063818455E0,8.687719703E-1
1.414482575E1,-1.313935757E0,-2.201109886E0,9.835562706E-1
1.415482575E1,-1.610316753E0,-2.326304913E0,1.044654012E0
1.416482575E1,-2.253778458E0,-2.396965981E0,1.140440822E0
1.417482575E1,-2.653988838E0,-2.469348907E0,1.244062543E0
1.418482575E1,-3.113640785E0,-2.551183224E0,1.389222622E0
1.419482572E1,-3.405563354E0,-2.918387890E0,1.465009451E0
1.420482572E1,-3.806502342E0,-3.051733017E0,1.415143847E0
1.421482572E1,-4.156958103E0,-3.202271938E0,1.219831228E0
1.422482572E1,-4.583125114E0,-3.518838406E0,6.317407489E-1
1.423482572E1,-4.850745201E0,-3.672776222E0,2.805020809E-1
1.424482572E1,-5.233362198E0,-3.673994541E0,-1.922854781E-1
1.425482572E1,-5.475168228E0,-3.810179710E0,-3.610637784E-1
1.426482572E1,-5.902209759E0,-4.019076347E0,-4.425432682E-1
1.427482572E1,-6.133840561E0,-4.293482780E0,-4.004601240E-1
1.428482572E1,-6.373264313E0,-4.578897476E0,-2.066699862E-1
1.429482572E1,-6.393785477E0,-4.892570496E0,-8.377015591E-2
1.430482572E1,-6.336552143E0,-5.287448883E0,3.386545181E-2
1.431482572E1,-6.240453720E0,-5.556547642E0,1.729044914E-1
1.432482572E1,-6.281698227E0,-6.016788483E0,1.206049919E-1
1.433482572E1,-6.255413055E0,-6.497658730E0,-5.769228935E-2
1.434482572E1,-6.248134613E0,-6.918238640E0,-2.026782632E-1
1.435482572E1,-6.061430454E0,-7.574585915E0,-4.104033113E-1
1.436482572E1,-5.304773331E0,-8.956773758E0,-8.657430410E-1
1.437482572E1,-4.741587639E0,-9.948616028E0,-1.236121178E0
1.438482572E1,-3.699691296E0,-1.079435349E1,-1.617911100E0
1.439482572E1,-3.502068520E0,-1.096595192E1,-1.576336265E0
1.440482572E1,-3.801449299E0,-1.078001976E1,-1.169074774E0
1.441482572E1,-4.298374176E0,-1.073717499E1,-9.862258434E-1
1.442482572E1,-5.397050858E0,-1.044013500E1,-6.393237710E-1
1.443482572E1,-6.214063168E0,-9.915862083E0,-5.259276628E-1
1.444482568E1,-6.760569572E0,-9.142196655E0,-3.488496542E-1
1.445482568E1,-6.740953445E0,-9.076115608E0,-5.141401887E-1
1.446482568E1,-5.502651691E0,-8.401390076E0,-5.122539401E-1
1.447482568E1,-4.599717617E0,-8.448673248E0,-7.157938480E-1
1.448482568E1,-3.612734318E0,-8.704003334E0,-1.186611056E0
1.449482568E1,-3.197718620E0,-8.990643501E0,-1.521180272E0
1.450482568E1,-2.929059505E0,-9.248121262E0,-1.856545687E0
1.451482568E1,-2.737968445E0,-9.167796135E0,-1.902877688E0
1.452482568E1,-2.468301296E0,-8.741799355E0,-1.811921358E0
1.453482568E1,-2.284538269E0,-8.232903481E0,-1.729511976E0
1.454482568E1,-2.088513374E0,-7.356439114E0,-1.570338488E0
1.455482568E1,-2.099357128E0,-6.489502430E0,-1.436706901E0
1.456482568E1,-2.219614983E0,-5.414774895E0,-1.384586215E0
1.457482568E1,-2.158440113E0,-4.635448933E0,-1.474579334E0
1.458482568E1,-2.448659420E0,-3.692343712E0,-1.691288948E0
1.459482568E1,-2.754678249E0,-3.212502480E0,-1.897026658E0
1.460482568E1,-3.171413422E0,-2.964988232E0,-2.156630516E0
1.461482568E1,-3.358408928E0,-2.779510021E0,-2.398163557E0
1.462482568E1,-3.498267651E0,-2.754503250E0,-2.652873039E0
1.463482568E1,-3.588904381E0,-2.650757313E0,-2.819999695E0
1.464482572E1,-3.828263760E0,-2.741046906E0,-2.717695475E0
1.465482572E1,-3.831851959E0,-2.771931648E0,-2.490021229E0
1.466482572E1,-3.656155109E0,-2.766045094E0,-1.912269831E0
1.467482572E1,-3.344422817E0,-2.583088398E0,-1.120229840E0
1.468482572E1,-2.706223488E0,-2.352444649E0,-5.426585674E-2
1.469482572E1,-2.369573593E0,-2.093867302E0,5.745791197E-1
1.470482572E1,-1.861646652E0,-1.786561012E0,1.296753049E0
1.471482572E1,-1.223281384E0,-1.526327133E0,1.692943811E0
1.472482572E1,-1.569557190E-1,-1.081636429E0,2.053853989E0
1.473482572E1,6.491961479E-1,-6.817841530E-1,2.207799435E0
1.474482572E1,1.617834091E0,-2.923965454E-3,2.242580175E0
1.475482572E1,2.101474285E0,3.319468498E-1,2.147583723E0
1.476482572E1,2.505797386E0,7.032928467E-1,1.689582825E0
1.477482572E1,2.549428463E0,9.715313911E-1,1.461735010E0
1.478482572E1,2.131373405E0,9.950709343E-1,6.143792868E-1
1.479482572E1,2.272476196E0,1.091692448E0,6.153600812E-1
1.480482572E1,2.147515774E0,1.120279789E0,2.811439037E-1
1.481482572E1,2.154952526E0,1.102156639E0,1.693406701E-1
1.482482572E1,2.316192150E0,1.043188095E0,6.513148546E-2
1.483482572E1,2.571915627E0,9.595608711E-1,4.340130091E-2
1.484482572E1,3.216250420E0,9.048461914E-1,5.099546909E-2
1.485482572E1,3.779643536E0,9.555363655E-1,4.983985424E-2
1.486482572E1,4.430936337E0,7.289085388E-1,9.124970436E-2
1.487482572E1,4.780306816E0,5.328845978E-1,5.396246910E-2
1.488482572E1,5.050823212E0,1.528739929E-1,1.249647141E-2
1.489482572E1,5.096982956E0,-1.108694077E-1,3.034603596E-2
1.490482572E1,4.951827526E0,-2.904500961E-1,4.193657637E-2
1.491482572E1,4.791716099E0,-3.358001709E-1,1.014426351E-1
1.492482572E1,5.075851440E0,-5.609560013E-1,8.542490005E-2
1.493482572E1,5.728756428E0,-9.762277603E-1,-8.228725195E-2
1.494482568E1,6.636129379E0,-1.723637581E0,-2.633142471E-1
1.495482568E1,6.878448486E0,-2.099851608E0,-2.572066188E-1
1.496482568E1,7.011269569E0,-2.070548058E0,-2.962473631E-1
1.497482568E1,7.157001019E0,-1.589038849E0,-3.531213999E-1
1.498482568E1,7.372420311E0,-4.266080856E-1,-7.415069342E-1
1.499482568E1,7.429787636E0,3.960075378E-1,-1.173770905E0
1.500482568E1,7.577059746E0,1.370432377E0,-2.027375698E0
1.501482568E1,7.484536171E0,1.587111473E0,-2.565612793E0
1.502482568E1,7.280078888E0,1.578359127E0,-3.220955849E0
1.503482568E1,6.784218788E0,1.230860710E0,-3.707192898E0
1.504482568E1,6.135783195E0,5.527095795E-1,-4.102613449E0
1.505482568E1,5.652445793E0,-4.290828705E-1,-4.201671600E0
1.506482568E1,5.080164433E0,-1.386487007E0,-4.165656567E0
1.507482568E1,4.839376450E0,-1.757235527E0,-4.016555309E0
1.508482568E1,4.663095474E0,-2.105310440E0,-3.474794388E0
1.509482568E1,4.454868317E0,-2.265607834E0,-3.075138092E0
1.510482568E1,4.107984543E0,-2.251930237E0,-2.551393032E0
1.511482568E1,3.622507095E0,-2.147067070E0,-2.268091679E0
1.512482568E1,2.760144711E0,-1.659533501E0,-1.889357090E0
1.513482568E1,2.122555733E0,-1.364669800E0,-1.737125993E0
1.514482568E1,1.085469723E0,-1.009235382E0,-1.583639383E0
1.515482568E1,1.916770935E-1,-8.650979996E-1,-1.502120733E0
1.516482568E1,-1.089922905E0,-5.544071198E-1,-1.507464409E0
1.517482568E1,-1.641267300E0,-4.029164314E-1,-1.608193398E0
1.518482568E1,-1.993904591E0,-1.889252663E-1,-1.714929342E0
1.519482568E1,-1.913145065E0,-1.076755524E-1,-1.848691940E0
1.520482568E1,-1.377383709E0,-5.930852890E-2,-2.003263950E0
1.521482568E1,-1.061724663E0,-1.856074333E-1,-2.034471750E0
1.522482568E1,-6.386246681E-1,-4.421300888E-1,-2.081765413E0
1.523482568E1,-5.345458984E-1,-6.973843575E-1,-2.197912216E0
1.524482568E1,-5.218410492E-1,-1.032859325E0,-2.352495432E0
1.525482568E1,-7.220249176E-1,-1.258992195E0,-2.404465914E0
1.526482568E1,-1.011303425E0,-1.499126911E0,-2.543365955E0
1.527482568E1,-1.405480385E0,-1.712614536E0,-2.525336266E0
1.528482568E1,-1.960709095E0,-1.778318882E0,-2.387276888E0
1.529482568E1,-2.185103893E0,-1.770610332E0,-2.250958920E0
1.530482568E1,-2.003756523E0,-1.885487556E0,-2.129572868E0
1.531482568E1,-1.755884171E0,-2.031723499E0,-1.973218441E0
1.532482568E1,-1.299141407E0,-1.996599197E0,-1.783848643E0
1.533482568E1,-1.205769539E0,-1.993791580E0,-1.805824757E0
1.534482568E1,-1.391647816E0,-2.008609772E0,-1.947850943E0
1.535482568E1,-1.876169682E0,-2.261806488E0,-2.220101357E0
1.536482568E1,-3.276481152E0,-2.804688454E0,-2.988875389E0
1.537482568E1,-4.009662628E0,-3.253858089E0,-3.270522833E0
1.538482568E1,-5.141262054E0,-3.695472717E0,-3.688038349E0
1.539482572E1,-5.902662277E0,-3.920938492E0,-3.766251802E0
1.540482572E1,-6.448384285E0,-4.120653629E0,-3.562033653E0
1.541482572E1,-6.475486755E0,-4.338068008E0,-3.417917490E0
1.542482572E1,-6.316902161E0,-4.405718803E0,-3.135114193E0
1.543482572E1,-6.146357536E0,-4.531250000E0,-2.981123686E0
1.544482572E1,-5.985825539E0,-4.904566765E0,-3.052227974E0
1.545482572E1,-6.140715599E0,-5.066824436E0,-3.167711258E0
1.546482572E1,-6.489209652E0,-5.333606243E0,-3.416505814E0
1.547482572E1,-6.636132240E0,-5.599596977E0,-3.650487185E0
1.548482572E1,-6.620873451E0,-6.501383781E0,-4.276643753E0
1.549482572E1,-6.612463951E0,-7.045310974E0,-4.617097855E0
1.550482572E1,-6.675946712E0,-7.530898094E0,-4.954110146E0
1.551482572E1,-6.598261356E0,-7.925558090E0,-5.070705891E0
1.552482572E1,-6.501481056E0,-8.118095398E0,-4.977223396E0
1.553482572E1,-6.366102219E0,-8.046351433E0,-4.669709682E0
1.554482572E1,-5.991015911E0,-7.844010830E0,-3.919877529E0
1.555482572E1,-5.498147488E0,-7.833912849E0,-3.299680471E0
1.556482572E1,-4.564108849E0,-7.765039444E0,-2.205855370E0
1.557482572E1,-3.908565998E0,-7.796507835E0,-1.588407874E0
1.558482572E1,-3.061362267E0,-8.198193550E0,-9.949995279E-1
1.559482572E1,-2.513977528E0,-8.392371178E0,-7.034645081E-1
1.560482572E1,-1.694209099E0,-8.909967422E0,-3.476356268E-1
1.561482572E1,-1.399649143E0,-8.999899864E0,-2.133550644E-1
1.562482572E1,-1.357775211E0,-8.979992867E0,-1.589022875E-1
1.563482572E1,-1.315785408E0,-8.436555862E0,-1.010081768E-1
1.564482575E1,-1.116184235E0,-7.573822498E0,9.144043922E-2
1.565482575E1,-9.433836937E-1,-6.641487598E0,2.768704891E-1
1.566482575E1,-6.134505272E-1,-5.518578053E0,2.726159096E-1
1.567482575E1,-2.446918488E-1,-4.516169071E0,1.556124687E-1
1.568482575E1,2.737455368E-1,-3.389708042E0,-7.451891899E-2
1.569482571E1,7.018585205E-1,-2.488437653E0,-3.621703386E-1
1.570482571E1,8.390622139E-1,-1.437515736E0,-7.825684547E-1
1.571482571E1,8.345584869E-1,-8.600521088E-1,-9.722133875E-1
1.572482571E1,3.755207062E-1,-8.007812500E-2,-1.315977573E0
1.573482571E1,7.891321182E-2,3.723158836E-1,-1.482002735E0
1.574482571E1,-2.757267952E-1,7.022423744E-1,-1.601841450E0
1.575482571E1,-3.806715012E-1,8.008909225E-1,-1.606292248E0
1.576482571E1,-4.852633476E-1,8.451304436E-1,-1.574436665E0
1.577482571E1,-2.632265091E-1,8.945341110E-1,-1.419147015E0
1.578482571E1,3.376817703E-1,1.044367790E0,-1.106301308E0
1.579482571E1,7.746949196E-1,1.253978252E0,-9.237822294E-1
1.580482571E1,1.579347610E0,1.402260780E0,-8.212667704E-1
1.581482571E1,2.312431335E0,1.735057831E0,-8.332329988E-1
1.582482571E1,3.063503265E0,2.220459461E0,-7.730315924E-1
1.583482485E1,3.567921638E0,2.479167938E0,-6.454195976E-1
1.584482485E1,3.983510494E0,2.702853203E0,-4.971817732E-1
1.585482485E1,4.167100430E0,2.803439140E0,-3.078606129E-1
1.586482485E1,4.316350460E0,3.023188591E0,8.343172073E-2
1.587482485E1,4.440560341E0,3.268876076E0,4.373636246E-1
1.588482485E1,4.970420837E0,3.578061104E0,8.330342770E-1
1.589482488E1,6.017743111E0,4.018536091E0,9.909751415E-1
1.590482488E1,7.789032936E0,4.863019943E0,9.247910976E-1
1.591482488E1,9.009631157E0,5.485170364E0,7.042294741E-1
1.592482488E1,1.015588760E1,6.157690525E0,-8.940374851E-2
1.593482488E1,1.048456001E1,6.301010609E0,-6.389247179E-1
1.594482485E1,1.096171570E1,6.131389618E0,-1.807892442E0
1.595482485E1,1.120291519E1,6.186802864E0,-2.223623276E0
1.596482485E1,1.228000546E1,6.048604965E0,-2.706108570E0
1.597482485E1,1.289283943E1,5.780544281E0,-2.799278975E0
1.598482485E1,1.397026920E1,5.206857204E0,-2.802564144E0
1.599482485E1,1.448390198E1,4.579535484E0,-2.646874428E0
1.600482485E1,1.458948708E1,3.976531029E0,-2.187035084E0
1.601482485E1,1.452487469E1,3.460298061E0,-1.755590558E0
1.602482485E1,1.485116959E1,2.117727280E0,-1.022440910E0
1.603482485E1,1.543223953E1,7.192897797E-1,-5.361514091E-1
1.604482485E1,1.683540154E1,-1.461827278E0,2.665441036E-1
1.605482485E1,1.749416924E1,-2.511484146E0,7.490803003E-1
1.606482485E1,1.825165367E1,-3.910217285E0,1.320611000E0
1.607482485E1,1.836874771E1,-4.528440475E0,1.465009928E0
1.608482485E1,1.835091019E1,-5.104907036E0,1.565915585E0
1.609482485E1,1.811669159E1,-5.831485748E0,1.205246210E0
1.610482485E1,1.736274719E1,-6.991818428E0,3.502075672E-1
1.611482485E1,1.589578342E1,-7.998857021E0,-5.917680264E-1
1.612482485E1,1.405805588E1,-9.211745262E0,-9.981265068E-1
