"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.170413033E1,1.991550773E-1,2.435150146E-1,4.293018579E-2
1.171413033E1,1.495662928E-1,2.486896515E-1,-1.831786036E-1
1.172413033E1,7.941110432E-2,2.443981171E-1,-2.609574795E-1
1.173413033E1,-8.933599293E-2,2.281036377E-1,-2.174532413E-1
1.174413033E1,-1.645008326E-1,2.403345108E-1,-1.699678898E-1
1.175413033E1,-2.540267706E-1,2.427616119E-1,-9.753799438E-2
1.176413033E1,-2.863362432E-1,1.779394150E-1,-3.088438511E-2
1.177413033E1,-2.156935632E-1,1.368780136E-1,1.128363609E-2
1.178413033E1,-9.128829092E-2,1.243801117E-1,8.138298988E-3
1.179413033E1,9.144932777E-2,9.262561798E-2,4.174184799E-2
1.180413033E1,2.014677376E-1,6.323051453E-2,9.367781878E-2
1.181413033E1,3.288561106E-1,5.535316467E-2,1.094827056E-1
1.182413033E1,3.557248116E-1,4.756736755E-2,1.255997419E-1
1.183413033E1,4.295847118E-1,5.660820007E-2,1.398865879E-1
1.184413033E1,4.491419494E-1,4.659461975E-2,1.602162719E-1
1.185413033E1,5.610548258E-1,5.583477020E-2,1.677373350E-1
1.186413033E1,5.758660436E-1,6.276893616E-2,1.337333322E-1
1.187413033E1,5.204229355E-1,1.295356750E-1,2.770054340E-2
1.188413033E1,5.021165609E-1,1.852951050E-1,-1.409810781E-2
1.189413033E1,3.844771683E-1,1.984176636E-1,-6.368893385E-2
1.190413033E1,2.014361918E-1,1.613988876E-1,-1.033908129E-1
1.191413030E1,1.319756806E-1,1.561775208E-1,-4.539453983E-2
1.192413030E1,9.498044848E-2,2.131233215E-1,-3.999358416E-2
1.193413030E1,-6.403148174E-3,1.958694458E-1,2.605390549E-2
1.194413030E1,-9.084874392E-2,1.259737015E-1,6.767070293E-2
1.195413030E1,-1.605436206E-1,-4.919052124E-2,6.854221225E-2
1.196413030E1,-2.441974580E-1,-1.117448807E-1,7.448855042E-2
1.197413030E1,-3.060255647E-1,-1.766433716E-1,1.425409317E-1
1.198413030E1,-3.138622344E-1,-1.624584198E-1,1.440799832E-1
1.199413030E1,-3.515206575E-1,-1.553564072E-1,1.053454578E-1
1.200413030E1,-3.962287009E-1,-1.601839066E-1,1.147428155E-1
1.201413030E1,-3.776516914E-1,-1.450519562E-1,1.175982356E-1
1.202413030E1,-3.008709550E-1,-6.985950470E-2,5.741584301E-2
1.203413030E1,-1.326581240E-1,1.374559402E-1,-2.336043119E-2
1.204413030E1,-4.723054171E-2,2.040481567E-1,-5.145195127E-2
1.205413030E1,-5.250526220E-2,2.422838211E-1,-1.022147536E-1
1.206413030E1,-8.244037628E-2,2.663965225E-1,-1.429711282E-1
1.207413030E1,-6.473960727E-2,2.858924866E-1,-1.962094009E-1
1.208413030E1,-6.559300423E-2,2.959070206E-1,-1.662696004E-1
1.209413030E1,-1.328960210E-1,2.772293091E-1,-1.286164522E-1
1.210413030E1,-2.231234014E-1,2.776679993E-1,-1.273638010E-1
1.211413033E1,-2.544207573E-1,3.401975632E-1,-1.394897103E-1
1.212413033E1,-1.692298949E-1,4.169893265E-1,-1.006704569E-1
1.213413033E1,6.103575230E-3,5.559797287E-1,-1.134124398E-1
1.214413033E1,1.295943558E-1,6.279830933E-1,-1.785019040E-1
1.215413033E1,2.830591202E-1,5.732059479E-1,-2.495867610E-1
1.216413033E1,3.309451938E-1,5.017242432E-1,-3.174111843E-1
1.217413033E1,4.302688837E-1,4.254817963E-1,-3.636795878E-1
1.218413033E1,4.955284297E-1,3.563556671E-1,-3.705722690E-1
1.219413033E1,3.669885397E-1,2.224254608E-1,-2.626560330E-1
1.220413033E1,2.013730556E-1,1.625051498E-1,-1.730284095E-1
1.221413033E1,-1.519756764E-2,1.789579391E-1,-1.797401905E-2
1.222413033E1,-7.903642207E-2,2.238779068E-1,4.657882452E-2
1.223413033E1,-8.417057246E-2,2.614574432E-1,1.580640674E-1
1.224413033E1,4.341156781E-2,3.851594925E-1,2.002946138E-1
1.225413033E1,3.793964982E-1,7.387676239E-1,1.301192641E-1
1.226413033E1,7.017793655E-1,9.848070145E-1,1.681143045E-2
1.227413033E1,9.876459241E-1,1.362745285E0,-1.965250373E-1
1.228413033E1,1.073738456E0,1.609106064E0,-3.533943295E-1
1.229413033E1,1.228503466E0,1.821770668E0,-3.651192486E-1
1.230413033E1,1.214167476E0,1.914334297E0,-2.474304438E-1
1.231413033E1,1.111862063E0,2.200507164E0,1.549713910E-1
1.232413033E1,1.093368411E0,2.347674370E0,3.181412518E-1
1.233413033E1,1.231982470E0,2.695986748E0,5.620687008E-1
1.234413033E1,1.462028384E0,2.951166153E0,5.461778641E-1
1.235413033E1,2.172684193E0,3.580123901E0,2.716945410E-1
1.236413036E1,2.598425388E0,3.974784851E0,-6.268119812E-2
1.237413036E1,2.656520367E0,3.852522850E0,-3.545218706E-1
1.238413036E1,2.755508184E0,3.687185287E0,-4.623094499E-1
1.239413036E1,2.185526848E0,3.471348763E0,-2.237192988E-1
1.240413036E1,2.121174812E0,3.468448639E0,5.914777517E-3
1.241413033E1,1.578471065E0,3.149689674E0,2.290314436E-1
1.242413033E1,1.135334969E0,2.920010567E0,3.157254159E-1
1.243413033E1,7.321446538E-1,2.664814949E0,1.124964952E-1
1.244413033E1,7.132788897E-1,2.585626602E0,2.802193165E-3
1.245413033E1,1.010327339E0,2.792599678E0,-1.552203894E-1
1.246413033E1,1.215543747E0,2.819057465E0,-3.783925772E-1
1.247413033E1,1.257519960E0,2.555088997E0,-7.367442846E-1
1.248413033E1,1.158320189E0,2.235579491E0,-9.423902035E-1
1.249413033E1,9.767229557E-1,1.810373306E0,-1.048167109E0
1.250413033E1,6.493333578E-1,1.360946655E0,-8.929372430E-1
1.251413033E1,-5.265402794E-2,7.871122360E-1,-4.050742388E-1
1.252413033E1,-5.537476540E-1,3.909645081E-1,-9.011048079E-2
1.253413033E1,-8.790588379E-1,-2.318592072E-1,7.361060381E-2
1.254413033E1,-9.068018198E-1,-5.595779419E-1,1.351052225E-1
1.255413033E1,-9.160429239E-1,-9.849243164E-1,1.628033668E-1
1.256413033E1,-8.283534050E-1,-1.273751259E0,1.780366004E-1
1.257413033E1,-8.328697681E-1,-1.675611496E0,1.818733960E-1
1.258413036E1,-7.991471291E-1,-1.917984962E0,1.991261542E-1
1.259413036E1,-7.262246609E-1,-2.289347649E0,3.465858102E-1
1.260413036E1,-5.888626575E-1,-2.473642826E0,3.701975942E-1
1.261413040E1,-3.422789574E-1,-2.409143448E0,1.816045195E-1
1.262413040E1,-3.921847343E-1,-2.442897797E0,1.497854888E-1
1.263413040E1,-5.082275867E-1,-2.405997753E0,2.636778355E-2
1.264413040E1,-5.162961483E-1,-2.428055763E0,-5.283728242E-2
1.265413040E1,-5.992996693E-1,-2.711107731E0,-5.857260525E-2
1.266413036E1,-5.540840626E-1,-2.751281738E0,-5.433307588E-2
1.267413036E1,-5.465524197E-1,-2.679144382E0,5.154079199E-2
1.268413036E1,-4.905357361E-1,-2.527503967E0,2.348439544E-1
1.269413036E1,-7.255399227E-1,-2.344141483E0,4.096347094E-1
1.270413036E1,-7.261090279E-1,-2.144180775E0,4.070242047E-1
1.271413036E1,-6.932578087E-1,-1.917161465E0,3.368260860E-1
1.272413036E1,-4.943246841E-1,-1.729181767E0,2.725000083E-1
1.273413036E1,-3.427653313E-1,-1.545694351E0,1.167103127E-1
1.274413036E1,-1.875324249E-1,-1.372711658E0,1.274316013E-2
1.275413036E1,-2.777228355E-1,-1.052819729E0,-1.046469510E-1
1.276413036E1,-4.437141418E-1,-8.649911880E-1,-1.934241354E-1
1.277413036E1,-4.600048065E-1,-8.372964859E-1,-2.214227319E-1
1.278413036E1,-2.843031883E-1,-7.363362312E-1,-1.900900006E-1
1.279413036E1,-2.158279419E-1,-6.618351936E-1,-2.129588425E-1
1.280413036E1,-2.043323517E-1,-6.136517525E-1,-2.313327491E-1
1.281413036E1,-3.577532768E-1,-5.554308891E-1,-2.735843360E-1
1.282413036E1,-4.115161896E-1,-4.798750877E-1,-2.994061112E-1
1.283413036E1,-5.192594528E-1,-6.176862717E-1,-3.383995891E-1
1.284413036E1,-5.059857368E-1,-8.368377686E-1,-2.225678265E-1
1.285413036E1,-5.394692421E-1,-1.113289356E0,-9.467852116E-2
1.286413039E1,-5.399994850E-1,-1.187675476E0,-2.284723520E-2
1.287413039E1,-6.440482140E-1,-1.207978725E0,1.757016778E-2
1.288413036E1,-6.320829391E-1,-1.105228901E0,-8.394926786E-3
1.289413036E1,-6.570763588E-1,-8.035340309E-1,-1.397235394E-1
1.290413036E1,-6.975121498E-1,-6.832952499E-1,-2.204618156E-1
1.291413033E1,-9.460387230E-1,-4.271254539E-1,-3.899024427E-1
1.292413033E1,-1.140301228E0,-3.134593964E-1,-2.864414454E-1
1.293413033E1,-1.482491493E0,-2.829751968E-1,1.794776320E-2
1.294413033E1,-1.448058128E0,-1.675539017E-1,1.107955575E-1
1.295413033E1,-1.400239468E0,-2.533535957E-1,3.061836958E-1
1.296413033E1,-1.165483952E0,-2.752976418E-1,3.329091668E-1
1.297413033E1,-9.288516045E-1,-2.600903511E-1,2.823650837E-2
1.298413033E1,-8.285446167E-1,-3.144845963E-1,-1.757785976E-1
1.299413033E1,-1.236380100E0,-1.392264366E-1,-4.216647148E-1
1.300413033E1,-1.544636726E0,1.586298943E-1,-5.446311235E-1
1.301413033E1,-1.514198303E0,3.998351097E-1,-6.561503410E-1
1.302413033E1,-1.241507530E0,5.014648438E-1,-6.750357151E-1
1.303413033E1,-1.209945679E0,3.191800117E-1,-5.098147392E-1
1.304413033E1,-1.090263367E0,3.883728981E-1,-3.467921913E-1
1.305413033E1,-8.109407425E-1,2.928328514E-1,1.388134062E-1
1.306413033E1,-5.785350800E-1,2.521047592E-1,3.078729510E-1
1.307413033E1,-3.412971497E-1,2.009115219E-1,5.271499157E-1
1.308413033E1,-4.317569733E-2,3.160781860E-1,7.660796642E-1
1.309413033E1,2.401914597E-1,4.558668137E-1,8.249164820E-1
1.310413033E1,4.625234604E-1,4.572629929E-1,5.935112238E-1
1.311413036E1,5.926675797E-1,2.373933792E-1,2.824848294E-1
1.312413036E1,6.884794235E-1,1.234784126E-1,1.706808805E-3
1.313413036E1,7.151041031E-1,3.245306015E-2,-3.346779346E-1
1.314413036E1,4.969787598E-1,5.860495567E-2,-4.232885838E-1
1.315413036E1,-1.376533508E-1,3.059387207E-2,-2.817366123E-1
1.316413032E1,-5.380668640E-1,7.006812096E-2,-2.649970949E-1
1.317413032E1,-9.948120117E-1,-1.651828289E-1,-1.680903733E-1
1.318413033E1,-1.022304535E0,-1.377017498E-1,-4.060088098E-2
1.319413033E1,-5.563678741E-1,1.420640945E-2,4.065133333E-1
1.320413033E1,-2.423095703E-2,1.970125437E-1,5.056955814E-1
1.321413033E1,-4.246711731E-3,2.998030186E-1,5.148521662E-1
1.322413032E1,7.836713791E-1,4.260300398E-1,-1.323766708E-1
1.323413032E1,1.029619217E0,3.735826015E-1,-4.201186895E-1
1.324413032E1,1.159105301E0,4.594510794E-1,-5.350549817E-1
1.325413032E1,1.270913124E0,2.950079441E-1,-5.140315294E-1
1.326413032E1,1.290760040E0,1.092509031E-1,-3.227016926E-1
1.327413033E1,1.057435989E0,-2.861616015E-1,7.038460672E-2
1.328413033E1,8.447551727E-1,-3.937231302E-1,2.778255939E-1
1.329413033E1,8.618936539E-1,-1.926808357E-1,2.654442489E-1
1.330413033E1,2.863330841E-1,-3.195231557E-1,6.540238857E-1
1.331413032E1,5.357360840E-2,-1.626166850E-1,5.758271217E-1
1.332413032E1,1.586694717E-1,1.003149152E-2,4.463719130E-1
1.333413032E1,5.085687637E-1,1.215364933E-1,2.710030675E-1
1.334413032E1,7.952537537E-1,2.911895216E-1,1.732031852E-1
1.335413033E1,8.591861725E-1,1.027013659E-1,1.083072275E-1
1.336413036E1,8.253402710E-1,7.641983032E-2,7.592822611E-2
1.337413036E1,6.078634262E-1,-1.460235119E-1,-2.286977023E-1
1.338413036E1,5.520343781E-1,-2.155072689E-1,-1.731084883E-1
1.339413036E1,6.533060074E-1,-1.980273128E-1,4.116670787E-2
1.340413036E1,7.585735321E-1,-9.680759907E-2,1.684960425E-1
1.341413032E1,8.271560669E-1,-1.037517786E-1,1.811369061E-1
1.342413032E1,8.229866028E-1,1.106715202E-2,4.145370424E-2
1.343413032E1,7.218275070E-1,1.111502647E-1,-2.436246276E-1
1.344413032E1,5.280942917E-1,8.416676521E-2,-3.449532390E-1
1.345413032E1,2.678775787E-1,-2.583596706E-1,-5.038642883E-1
1.346413032E1,5.377578735E-2,-5.578463078E-1,-6.713625193E-1
1.347413036E1,-8.722591400E-2,-8.437640667E-1,-7.147533894E-1
1.348413036E1,-3.916454315E-2,-9.097781181E-1,-5.438958406E-1
1.349413036E1,2.282781601E-1,-1.008949757E0,-7.504326105E-2
1.350413036E1,4.194316864E-1,-9.888262749E-1,1.287613958E-1
1.351413036E1,6.555528641E-1,-8.622496128E-1,1.221066266E-1
1.352413036E1,7.059650421E-1,-7.383379936E-1,8.104512095E-2
1.353413036E1,5.125494003E-1,-5.883591175E-1,-6.379413605E-2
1.354413036E1,2.713375092E-1,-4.714396000E-1,-1.225286424E-1
1.355413036E1,-7.011222839E-2,-2.138612270E-1,-1.895282865E-1
1.356413036E1,-2.814073563E-1,3.090047836E-2,-3.127887845E-1
1.357413036E1,-3.957252502E-1,3.113758564E-1,-5.650818944E-1
1.358413036E1,-4.127168655E-1,3.415324688E-1,-7.527326345E-1
1.359413036E1,-2.938165665E-1,2.114551067E-1,-8.343670368E-1
1.360413036E1,-2.709093094E-1,-1.050424576E-2,-7.457137704E-1
1.361413039E1,-1.065120697E-1,-3.730635643E-1,-4.795382619E-1
1.362413039E1,3.695201874E-2,-5.272715092E-1,-2.665963173E-1
1.363413039E1,1.591567993E-1,-7.041344643E-1,-1.420855522E-2
1.364413039E1,1.780395508E-1,-7.556934357E-1,3.393149376E-2
1.365413039E1,3.974494934E-1,-7.482614517E-1,-3.783376515E-2
1.366413036E1,3.649339676E-1,-6.652595997E-1,-6.856266409E-2
1.367413036E1,5.138111115E-1,-3.700709343E-1,-2.523614839E-2
1.368413036E1,8.531389236E-1,-5.463988781E-1,-1.537736803E-1
1.369413036E1,1.065172672E0,-6.522367001E-1,-2.207891047E-1
1.370413036E1,1.095327377E0,-6.958546638E-1,-1.744464636E-1
1.371413036E1,1.097967625E0,-6.794476509E-1,6.290975958E-2
1.372413036E1,1.107542992E0,-5.759096146E-1,2.143260837E-1
1.373413036E1,1.143951416E0,-3.816561699E-1,3.613432646E-1
1.374413036E1,1.205271721E0,-2.767696381E-1,2.927618921E-1
1.375413036E1,1.296398640E0,-2.588052750E-1,-3.992985934E-2
1.376413036E1,1.302391529E0,-3.680319786E-1,-2.836807370E-1
1.377413032E1,1.175318718E0,-4.534177780E-1,-4.229588807E-1
1.378413032E1,1.066467762E0,-4.462614059E-1,-3.671878874E-1
1.379413032E1,1.113889217E0,-5.196623802E-1,-1.998059601E-1
1.380413032E1,1.169000149E0,-6.182613373E-1,-1.520417333E-1
1.381413032E1,1.394273281E0,-7.983446121E-1,-1.751864702E-1
1.382413032E1,1.596518993E0,-9.107756615E-1,-1.726917326E-1
1.383413032E1,1.862577915E0,-9.018583298E-1,-2.230290025E-1
1.384413032E1,1.996682167E0,-8.662304878E-1,-2.249596715E-1
1.385413032E1,2.102152824E0,-8.025045395E-1,-1.834159642E-1
1.386413036E1,2.075707436E0,-7.844991684E-1,-1.792348772E-1
1.387413036E1,1.943342686E0,-7.065067291E-1,-2.585708499E-1
1.388413036E1,1.853433132E0,-7.074508667E-1,-2.329781502E-1
1.389413036E1,1.691204548E0,-6.332030296E-1,-2.442553341E-1
1.390413036E1,1.715472698E0,-5.996794701E-1,-2.522235513E-1
1.391413032E1,1.838006973E0,-5.917646885E-1,-2.671276927E-1
1.392413032E1,2.013376713E0,-5.749211311E-1,-2.765992880E-1
1.393413032E1,2.056730747E0,-5.806219578E-1,-1.548497826E-1
1.394413032E1,1.952407360E0,-6.685349941E-1,-6.490706652E-2
1.395413032E1,1.595702171E0,-6.653027534E-1,-7.383797318E-2
1.396413032E1,1.366623878E0,-6.402747631E-1,2.108721063E-2
1.397413032E1,1.092215538E0,-3.999810219E-1,-6.734862924E-3
1.398413032E1,1.094882011E0,-3.654785156E-1,-3.389934450E-2
1.399413032E1,1.167356491E0,-2.207643986E-1,1.158119068E-1
1.400413032E1,1.142889023E0,-2.156279087E-1,1.726186723E-1
1.401413032E1,1.065949440E0,-5.474829674E-2,1.760439724E-1
1.402413032E1,1.058375359E0,-3.869760036E-2,1.440185905E-1
1.403413032E1,9.137449265E-1,3.382031918E-1,7.644377649E-3
1.404413032E1,7.970333099E-1,5.855678916E-1,-2.547241151E-1
1.405413032E1,5.864171982E-1,9.316877127E-1,-4.777379334E-1
1.406413032E1,4.930830002E-1,1.028868794E0,-4.273994863E-1
1.407413032E1,5.321416855E-1,9.806815386E-1,-3.343582153E-1
1.408413035E1,6.588802338E-1,7.291858196E-1,-1.876648664E-1
1.409413035E1,9.516887665E-1,3.076617122E-1,7.170154899E-2
1.410413035E1,1.153560638E0,9.020203352E-2,1.671118885E-1
1.411413039E1,1.273078918E0,1.842569411E-1,3.305202723E-1
1.412413039E1,1.101007462E0,1.399416924E-1,3.941939771E-1
1.413413039E1,7.444515228E-1,6.174705625E-1,1.867734492E-1
1.414413039E1,4.016599655E-1,6.179119349E-1,2.051566541E-1
1.415413039E1,5.795764923E-2,5.975017548E-1,2.412649244E-1
1.416413035E1,9.350585938E-2,4.885979891E-1,1.026683450E-1
1.417413035E1,1.055898666E-1,2.292674780E-1,1.315191835E-1
1.418413035E1,3.358125687E-1,2.793312073E-3,1.644616723E-1
1.419413035E1,4.774322510E-1,-3.367662430E-3,2.061947733E-1
1.420413035E1,3.489618301E-1,-2.282643318E-2,2.126689553E-1
1.421413035E1,1.621866226E-1,5.126929283E-2,6.000058725E-2
1.422413035E1,6.552314758E-2,9.601259232E-2,-1.461059302E-1
1.423413035E1,8.946228027E-2,4.803113937E-1,-3.248497844E-1
1.424413035E1,2.584934235E-2,5.750346184E-1,-3.488625586E-1
1.425413035E1,-8.750629425E-2,3.057763577E-1,-3.657061458E-1
1.426413035E1,1.743345261E-1,6.438951492E-1,1.141588762E-1
1.427413035E1,2.349033356E-1,1.361474991E-1,4.679623842E-1
1.428413035E1,5.850772858E-1,-2.653427124E-1,8.670429587E-1
1.429413035E1,9.430975914E-1,-4.260020256E-1,1.037009597E0
1.430413035E1,6.037735939E-1,-2.016692162E-1,1.177447438E0
1.431413035E1,9.639739990E-2,3.893055916E-1,8.503011465E-1
1.432413035E1,-2.155790329E-1,7.582993507E-1,3.483540118E-1
1.433413035E1,-5.563654900E-1,1.470840454E0,-3.655635118E-1
1.434413035E1,-1.100591183E0,1.851446152E0,-5.999462605E-1
1.435413035E1,-7.642812729E-1,1.806913376E0,-7.144365907E-1
1.436413039E1,-4.023046494E-1,1.428735256E0,-7.066600323E-1
1.437413039E1,3.826808929E-2,8.352622986E-1,-2.212859690E-1
1.438413039E1,-1.698780060E-2,5.210800171E-1,2.092360556E-1
1.439413039E1,3.533601761E-2,3.060998917E-1,6.568967700E-1
1.440413039E1,-1.359286308E-1,1.822853088E-1,6.273937225E-1
1.441413035E1,-4.836230278E-1,2.724561691E-1,6.709814072E-1
1.442413035E1,-9.587688446E-1,2.699871063E-1,6.121440530E-1
1.443413035E1,-1.542161942E0,3.227648735E-1,4.417787194E-1
1.444413035E1,-1.744745255E0,4.407157898E-1,4.029272795E-1
1.445413035E1,-2.049017906E0,8.450880051E-1,6.614742279E-1
1.446413035E1,-2.143290997E0,1.048011780E0,5.979483724E-1
1.447413035E1,-1.365408421E0,1.161141872E0,4.089157581E-1
1.448413035E1,-1.107527733E0,1.152178764E0,3.126642704E-1
1.449413035E1,-1.208888054E0,9.946970940E-1,-8.728486300E-2
1.450413035E1,-1.523861885E0,6.903686523E-1,-3.081780672E-1
1.451413035E1,-1.937502861E0,1.532535553E-1,-5.397720933E-1
1.452413035E1,-1.960216522E0,-2.094573975E-1,-6.793494821E-1
1.453413035E1,-2.142949581E0,-4.446601868E-1,-7.430512309E-1
1.454413035E1,-2.321771622E0,-5.802779198E-1,-7.348346114E-1
1.455413035E1,-2.419367313E0,-6.573429108E-1,-8.838865161E-1
1.456413035E1,-2.714036942E0,-6.118164062E-1,-1.129254818E0
1.457413035E1,-3.023245811E0,-6.363124847E-1,-1.345430851E0
1.458413035E1,-3.306212902E0,-7.209854126E-1,-1.299425483E0
1.459413035E1,-3.484878540E0,-7.465705872E-1,-1.184237242E0
1.460413035E1,-3.520753860E0,-9.571475983E-1,-1.184922934E0
1.461413035E1,-3.433702946E0,-1.168263912E0,-1.324921131E0
1.462413035E1,-3.452851295E0,-1.191169739E0,-1.310038090E0
1.463413035E1,-3.153650522E0,-9.751815796E-1,-1.042466760E0
1.464413035E1,-2.580809832E0,-7.699813843E-1,-8.047881722E-1
1.465413035E1,-1.777232289E0,-6.341905594E-1,-7.784369588E-1
1.466413032E1,-1.358118534E0,-7.438735962E-1,-9.559773803E-1
1.467413032E1,-1.271280766E0,-1.178775787E0,-1.114453316E0
1.468413028E1,-1.310603857E0,-1.435975075E0,-9.545868039E-1
1.469413028E1,-1.108414888E0,-1.614595413E0,-7.591446042E-1
1.470413028E1,-1.128932238E0,-1.733420849E0,-7.386375070E-1
1.471413028E1,-1.039927959E0,-1.727609158E0,-5.209729671E-1
1.472413028E1,-8.464365005E-1,-1.550400734E0,-1.186728477E-1
1.473413028E1,-1.313523054E-1,-1.322620392E0,2.029986382E-1
1.474413028E1,-1.521015167E-2,-1.232164383E0,-9.731316566E-2
1.475413028E1,3.468821049E-1,-1.395784378E0,-4.792935848E-1
1.476413028E1,4.708316326E-1,-1.811716557E0,-3.835906982E-1
1.477413028E1,3.896439075E-1,-2.000303745E0,2.068874836E-1
1.478413028E1,-1.181461811E-1,-1.834413052E0,9.954385757E-1
1.479413028E1,-1.582598686E-1,-1.822302341E0,1.774184704E0
1.480413028E1,1.861925125E-1,-1.872117519E0,2.428818226E0
1.481413028E1,1.064482689E0,-2.136424065E0,3.311259747E0
1.482413028E1,1.193586826E0,-2.312657356E0,3.355724812E0
1.483413028E1,1.148377895E0,-2.343950748E0,3.380984783E0
1.484413028E1,4.299585819E-1,-1.844619274E0,3.236211777E0
1.485413028E1,-5.212242603E-1,-1.169590950E0,2.828140259E0
1.486413032E1,-4.736363888E-1,-9.476852417E-1,2.586391926E0
1.487413032E1,-2.749643326E-1,-1.019070625E0,2.403893948E0
1.488413032E1,1.276781559E-1,-9.859447479E-1,2.373149872E0
1.489413032E1,-6.053111553E-1,-6.618280411E-1,2.254924297E0
1.490413032E1,-9.365978837E-1,-3.270254135E-1,2.073626041E0
1.491413032E1,-3.734347820E-1,-4.944415092E-1,2.063550949E0
1.492413032E1,-7.112193108E-2,-5.787448883E-1,1.962378502E0
1.493413032E1,5.544334650E-1,-7.135286331E-1,2.351276875E0
1.494413032E1,6.566154361E-1,-2.948594093E-1,2.626864433E0
1.495413032E1,-1.931858063E-1,1.661000252E-1,2.252230644E0
1.496413032E1,-4.377402663E-1,3.202881813E-1,1.663995743E0
1.497413032E1,-3.509546816E-1,2.285504341E-1,1.245987892E0
1.498413032E1,-1.792228073E-1,1.673440933E-1,1.404354095E0
1.499413032E1,2.123675346E-1,-3.160095215E-2,1.609353065E0
1.500413032E1,3.845192194E-1,-1.855816841E-1,1.647970200E0
1.501413032E1,1.276869029E-1,-6.181144714E-2,2.016199112E0
1.502413032E1,-1.706756502E-1,6.412982941E-3,1.982665062E0
1.503413032E1,-4.924905598E-1,-1.075849533E-1,1.721637726E0
1.504413032E1,-5.548719764E-1,-1.116919518E-1,1.548439026E0
1.505413032E1,-8.006533384E-1,-1.650929451E-1,1.536196709E0
1.506413032E1,-1.018460512E0,-8.967447281E-2,1.418992996E0
1.507413032E1,-9.955008030E-1,-1.811618805E-1,1.183062553E0
1.508413032E1,-6.837790012E-1,-1.806416512E-1,1.029541016E0
1.509413032E1,-6.507954597E-1,-1.553206444E-1,1.016627312E0
1.510413035E1,-3.564331234E-1,-1.970582008E-1,7.694358826E-1
1.511413038E1,-6.888500452E-1,-1.692724228E-2,7.789716721E-1
1.512413038E1,-8.720723391E-1,4.680204391E-2,7.016973495E-1
1.513413038E1,-8.830807209E-1,1.730918884E-3,7.243499756E-1
1.514413038E1,-8.719469309E-1,-1.039614677E-1,6.827144623E-1
1.515413038E1,-1.179355741E0,2.006630898E-1,7.704792023E-1
1.516413035E1,-9.629397988E-1,2.309303284E-1,6.560516357E-1
1.517413035E1,-7.203705311E-1,6.567239761E-2,4.043693542E-1
1.518413035E1,-7.295724154E-1,1.768021584E-1,3.154840469E-1
1.519413035E1,-7.337959409E-1,4.803366661E-1,7.061100006E-2
1.520413035E1,-6.921030283E-1,5.140743256E-1,1.547813416E-2
1.521413035E1,-6.322199702E-1,3.842396736E-1,-4.674911499E-2
1.522413035E1,-5.728320479E-1,3.567776680E-1,5.910873413E-3
1.523413035E1,-4.498462081E-1,4.886918068E-1,2.143335342E-1
1.524413035E1,-2.330792248E-1,5.151662827E-1,4.405250549E-1
1.525413035E1,-1.567173004E-2,4.805955887E-1,4.974822998E-1
1.526413035E1,4.757814854E-2,4.487371445E-1,4.064073563E-1
1.527413035E1,2.319677323E-1,5.056753159E-1,1.856851578E-1
1.528413035E1,4.559808671E-1,5.763664246E-1,3.845977783E-2
1.529413035E1,5.664350986E-1,7.486848831E-1,-9.184074402E-2
1.530413035E1,4.030492902E-1,8.010954857E-1,-1.666183472E-1
1.531413035E1,7.389821112E-2,7.853169441E-1,-3.734855652E-1
1.532413035E1,-7.412223518E-2,7.150416374E-1,-4.031662941E-1
1.533413035E1,-2.519778907E-2,7.098350525E-1,-4.997534752E-1
1.534413035E1,1.319157183E-1,7.369360924E-1,-5.080265999E-1
1.535413035E1,3.016200662E-1,6.436905861E-1,-6.055517197E-1
1.536413038E1,3.875924945E-1,5.167093277E-1,-6.635379791E-1
1.537413038E1,3.912137747E-1,5.126070976E-1,-6.852006912E-1
1.538413038E1,8.766543865E-1,4.791059494E-1,-6.232595444E-1
1.539413038E1,1.049730062E0,6.120972633E-1,-5.587167740E-1
1.540413035E1,1.503858566E-1,5.717043877E-1,-5.548987389E-1
1.541413031E1,-2.422466874E-2,5.385723114E-1,-5.989379883E-1
1.542413031E1,2.312132120E-1,5.048160553E-1,-6.583747864E-1
1.543413031E1,5.289232731E-1,5.444741249E-1,-6.518015862E-1
1.544413031E1,6.488668919E-1,5.620188713E-1,-6.493816376E-1
1.545413031E1,5.512065291E-1,6.457319260E-1,-5.662541389E-1
1.546413031E1,4.427604079E-1,6.375336647E-1,-5.024838448E-1
1.547413031E1,3.958222270E-1,5.457043648E-1,-3.803744316E-1
1.548413031E1,5.279769301E-1,4.947237968E-1,-3.195748329E-1
1.549413031E1,8.663680553E-1,4.717149734E-1,-2.257752419E-1
1.550413031E1,1.024511337E0,5.290436745E-1,-1.116595268E-1
1.551413031E1,6.882424951E-1,6.231045723E-1,-7.602500916E-2
1.552413031E1,7.719174027E-1,4.541859627E-1,1.953067780E-1
1.553413031E1,7.564508319E-1,4.548587799E-1,1.964912415E-1
1.554413031E1,5.995482206E-1,6.737098694E-1,4.375629425E-1
1.555413031E1,2.554470897E-1,5.144715309E-1,3.336877823E-1
1.556413031E1,2.268738747E-1,4.261732101E-1,2.324409485E-1
1.557413031E1,1.971386075E-1,5.828270912E-1,6.816959381E-2
