"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.544750444E0,-4.243986309E-1,1.078177169E-1,5.942191482E-1
8.546876533E0,-4.231768847E-1,1.041525230E-1,5.991060734E-1
8.549001338E0,-4.195117056E-1,1.017090604E-1,6.015495658E-1
8.551117926E0,-4.184426963E-1,9.682214260E-2,6.065891981E-1
8.553241248E0,-4.147774875E-1,9.315694869E-2,6.102544069E-1
8.555379117E0,-4.111123085E-1,8.964447677E-2,6.151412725E-1
8.557506812E0,-4.062253833E-1,8.720101416E-2,6.188064814E-1
8.559634141E0,-4.037819207E-1,8.231408894E-2,6.224716902E-1
8.561753424E0,-4.013384581E-1,8.109235764E-2,6.285803318E-1
8.563867184E0,-3.978259861E-1,7.987063378E-2,6.322455406E-1
8.565996162E0,-3.953825235E-1,7.498370856E-2,6.371324658E-1
8.568121191E0,-3.929390609E-1,7.024950534E-2,6.420193911E-1
8.570260118E0,-3.917173445E-1,6.780604273E-2,6.456845403E-1
8.572374874E0,-3.892738819E-1,6.414084882E-2,6.505714655E-1
8.574514767E0,-3.880521357E-1,6.047565863E-2,6.554583907E-1
8.576637234E0,-3.856086731E-1,5.925392732E-2,6.603453159E-1
8.578766283E0,-3.856086731E-1,6.047565863E-2,6.652322412E-1
8.580889075E0,-3.856086731E-1,6.047565863E-2,6.701191664E-1
8.583015897E0,-3.845396638E-1,5.925392732E-2,6.737843752E-1
8.585138679E0,-3.845396638E-1,6.169738993E-2,6.774495840E-1
8.587256477E0,-3.820962012E-1,6.780604273E-2,6.823364496E-1
8.589398454E0,-3.833179474E-1,7.391469181E-2,6.847799420E-1
8.591514290E0,-3.833179474E-1,8.124507964E-2,6.860016584E-1
8.593633237E0,-3.833179474E-1,8.613199741E-2,6.908885837E-1
8.595764910E0,-3.833179474E-1,9.101892263E-2,6.945537925E-1
8.597884080E0,-3.845396638E-1,9.712757170E-2,6.980662346E-1
8.600025347E0,-3.857614100E-1,1.020144969E-1,7.017314434E-1
8.602145902E0,-3.857614100E-1,1.069014147E-1,7.053966522E-1
8.604271654E0,-3.869831264E-1,1.105666086E-1,7.090618610E-1
8.606398313E0,-3.857614100E-1,1.142318025E-1,7.139487267E-1
8.608524147E0,-3.882048726E-1,1.166752651E-1,7.188356519E-1
8.610647580E0,-3.882048726E-1,1.226311997E-1,7.212791443E-1
8.612759092E0,-3.882048726E-1,1.238529310E-1,7.249443531E-1
8.614887866E0,-3.895792961E-1,1.240056455E-1,7.298312783E-1
8.617028297E0,-3.908010423E-1,1.264491081E-1,7.347181439E-1
8.619156339E0,-3.908010423E-1,1.299615800E-1,7.383833528E-1
8.621282773E0,-3.920227587E-1,1.348485053E-1,7.432702780E-1
8.623402840E0,-3.944662213E-1,1.360702366E-1,7.467827797E-1
8.625524250E0,-3.956879675E-1,1.409571618E-1,7.492262125E-1
8.627656309E0,-3.993531466E-1,1.421788931E-1,7.541131377E-1
8.629782021E0,-3.993531466E-1,1.446223408E-1,7.590000629E-1
8.631906319E0,-4.030183554E-1,1.458440721E-1,7.626652718E-1
8.634018065E0,-4.030183554E-1,1.495092660E-1,7.663304210E-1
8.636146198E0,-4.066835344E-1,1.507309973E-1,7.724391222E-1
8.638285175E0,-4.115704596E-1,1.484402567E-1,7.761042714E-1
8.640414051E0,-4.140139222E-1,1.459967941E-1,7.785477638E-1
8.642539977E0,-4.164573848E-1,1.508837193E-1,7.834346890E-1
8.644662453E0,-4.189008474E-1,1.521054506E-1,7.858781219E-1
8.646788369E0,-4.225660264E-1,1.521054506E-1,7.907650471E-1
8.648914407E0,-4.262312353E-1,1.508837193E-1,7.932085395E-1
8.651041208E0,-4.309654236E-1,1.533271819E-1,7.980954647E-1
8.653164021E0,-4.358523488E-1,1.557706445E-1,7.991644740E-1
8.655277068E0,-4.395175576E-1,1.606575549E-1,8.028296232E-1
8.657404224E0,-4.431827366E-1,1.641700417E-1,8.077165484E-1
8.659542825E0,-4.456261992E-1,1.678352207E-1,8.101600409E-1
8.661671690E0,-4.480696619E-1,1.667662114E-1,8.150469661E-1
8.663797758E0,-4.529565871E-1,1.690569520E-1,8.199338913E-1
8.665920684E0,-4.554000497E-1,1.727221459E-1,8.235990405E-1
8.668047311E0,-4.590652287E-1,1.728748679E-1,8.297077417E-1
8.670172078E0,-4.627304375E-1,1.704314053E-1,8.345946670E-1
8.672298023E0,-4.663956165E-1,1.692096740E-1,8.419250250E-1
8.674420511E0,-4.725042582E-1,1.667662114E-1,8.480336666E-1
8.676534902E0,-4.749477208E-1,1.631010175E-1,8.529205918E-1
8.678661996E0,-4.798346460E-1,1.655444801E-1,8.588765264E-1
8.680800893E0,-4.834998548E-1,1.582140923E-1,8.649851680E-1
8.682929900E0,-4.896084964E-1,1.582140923E-1,8.723155856E-1
8.685055593E0,-4.957171381E-1,1.594358236E-1,8.784242272E-1
8.687173471E0,-5.006040931E-1,1.618792862E-1,8.845328689E-1
8.689304341E0,-5.030475259E-1,1.655444801E-1,8.906415105E-1
8.691429626E0,-5.079344511E-1,1.692096740E-1,8.955284357E-1
8.693556854E0,-5.103778839E-1,1.753183305E-1,9.028588533E-1
8.695678111E0,-5.115996599E-1,1.814269722E-1,9.089674950E-1
8.697794198E0,-5.140430927E-1,1.875356287E-1,9.161451459E-1
8.699933329E0,-5.177083015E-1,1.924225539E-1,9.234755635E-1
8.702059835E0,-5.189300179E-1,1.997529417E-1,9.308059216E-1
8.704187979E0,-5.213735104E-1,2.058615834E-1,9.405797720E-1
8.706310628E0,-5.225952268E-1,2.119702399E-1,9.466884136E-1
8.708435984E0,-5.238169432E-1,2.144137025E-1,9.527970552E-1
8.710562103E0,-5.227479339E-1,2.193006277E-1,9.601274729E-1
8.712684519E0,-5.251913667E-1,2.241875380E-1,9.673051238E-1
8.714804138E0,-5.264131427E-1,2.278527319E-1,9.746354818E-1
8.716951854E0,-5.288565755E-1,2.302961946E-1,9.795224071E-1
8.719054667E0,-5.300782919E-1,2.290744632E-1,9.868528247E-1
8.721178894E0,-5.325217843E-1,2.302961946E-1,9.929614663E-1
8.723300426E0,-5.349652171E-1,2.327396572E-1,1.000291824E0
8.725444784E0,-5.361869931E-1,2.364048511E-1,1.005178809E0
8.727566579E0,-5.374087095E-1,2.388483137E-1,1.010065675E0
8.729678202E0,-5.398521423E-1,2.388483137E-1,1.014952660E0
8.731819825E0,-5.410739183E-1,2.425135076E-1,1.017396092E0
8.733946289E0,-5.386304259E-1,2.376265824E-1,1.002735257E0
8.736075216E0,-5.337435007E-1,2.364048511E-1,9.917397499E-1
8.738186269E0,-5.349652171E-1,2.400700450E-1,9.966266751E-1
8.740310802E0,-5.398521423E-1,2.498438805E-1,1.012509108E0
8.742448620E0,-5.422956347E-1,2.547308207E-1,1.031904101E0
8.744576458E0,-5.471825600E-1,2.583959997E-1,1.047786593E0
8.746703472E0,-5.485569835E-1,2.608394623E-1,1.057560444E0
8.748826274E0,-5.510004759E-1,2.596177161E-1,1.062447429E0
8.750952231E0,-5.545129180E-1,2.585487068E-1,1.063669086E0
8.753078767E0,-5.581781268E-1,2.608394623E-1,1.064890862E0
8.755203696E0,-5.606215596E-1,2.632829249E-1,1.062447429E0
8.757330129E0,-5.642867684E-1,2.632829249E-1,1.060003877E0
8.759457022E0,-5.716171265E-1,2.632829249E-1,1.057560444E0
8.761581005E0,-5.752823353E-1,2.608394623E-1,1.053895235E0
8.763706677E0,-5.800165534E-1,2.596177161E-1,1.052673578E0
8.765831911E0,-5.873469114E-1,2.547308207E-1,1.050230026E0
8.767958477E0,-5.922338367E-1,2.498438805E-1,1.049008369E0
8.770085043E0,-5.983424783E-1,2.486221492E-1,1.047786593E0
8.772209993E0,-6.020076871E-1,2.486221492E-1,1.036791086E0
8.774336040E0,-6.090326309E-1,2.435825169E-1,9.781479836E-1
8.776461214E0,-6.174320579E-1,2.386955917E-1,9.219483733E-1
8.778584555E0,-6.148358583E-1,2.238821089E-1,8.744536042E-1
8.780702536E0,-6.185010672E-1,2.092213482E-1,8.463537693E-1
8.782838910E0,-6.209445000E-1,1.970040351E-1,8.390234113E-1
8.784964867E0,-6.185010672E-1,1.886046380E-1,8.452847600E-1
8.787094249E0,-6.172793508E-1,1.849394590E-1,8.636107445E-1
8.789217347E0,-6.185010672E-1,1.802052408E-1,8.854491711E-1
8.791342144E0,-6.162103415E-1,1.692096740E-1,9.088147879E-1
8.793467572E0,-6.174320579E-1,1.644754708E-1,9.282097220E-1
8.795593254E0,-6.149885654E-1,1.620320082E-1,9.440922141E-1
8.797719403E0,-6.162103415E-1,1.620320082E-1,9.550877810E-1
8.799848472E0,-6.175847650E-1,1.620320082E-1,9.624181986E-1
8.801984743E0,-6.175847650E-1,1.669189334E-1,9.660834074E-1
8.804097771E0,-6.200281978E-1,1.718058437E-1,9.721920490E-1
8.806222649E0,-6.249151230E-1,1.754710376E-1,9.734137654E-1
8.808345318E0,-6.272059083E-1,1.791362315E-1,9.746354818E-1
8.810473910E0,-6.320928335E-1,1.803579628E-1,9.795224071E-1
8.812599928E0,-6.322455406E-1,1.803579628E-1,9.844093323E-1
8.814725792E0,-6.224716902E-1,1.962404549E-1,9.831876159E-1
8.816851810E0,-5.992587805E-1,2.301434875E-1,9.587529898E-1
8.818974357E0,-5.774203539E-1,2.909245789E-1,9.219483733E-1
8.821091250E0,-5.652030706E-1,3.565925956E-1,8.912523985E-1
8.823228844E0,-5.650503635E-1,3.882048726E-1,8.741481900E-1
8.825354943E0,-5.650503635E-1,3.651446998E-1,8.729264140E-1
8.827483370E0,-5.626068711E-1,3.200933933E-1,8.865181804E-1
8.829606163E0,-5.603161454E-1,2.825251818E-1,9.121745229E-1
8.831731896E0,-5.590944290E-1,2.521346211E-1,9.416487813E-1
8.833857760E0,-5.580254197E-1,2.315179259E-1,9.758572578E-1
8.835983880E0,-5.555819273E-1,2.170098722E-1,1.008843899E0
8.838111331E0,-5.532912016E-1,2.060143054E-1,1.034500241E0
8.840235284E0,-5.520694852E-1,1.939497143E-1,1.056491494E0
8.842346611E0,-5.545129180E-1,1.831068546E-1,1.072373986E0
8.844486515E0,-5.534439087E-1,1.782199293E-1,1.084591269E0
8.846611556E0,-5.546656251E-1,1.721112877E-1,1.091921568E0
8.848737979E0,-5.546656251E-1,1.696678251E-1,1.099251986E0
8.850845696E0,-5.583308339E-1,1.696678251E-1,1.106582403E0
8.852979597E0,-5.595525503E-1,1.661553532E-1,1.111469269E0
8.855117100E0,-5.607742667E-1,1.576032341E-1,1.113912821E0
8.857246555E0,-5.607742667E-1,1.527163088E-1,1.117577910E0
8.859370131E0,-5.632177591E-1,1.466076523E-1,1.120021462E0
8.861492772E0,-5.656611919E-1,1.392772794E-1,1.123686671E0
8.863618596E0,-5.668829679E-1,1.345430762E-1,1.128573537E0
8.865744572E0,-5.681046844E-1,1.320996135E-1,1.133460522E0
8.867870324E0,-5.705481172E-1,1.272126883E-1,1.138347387E0
8.869993615E0,-5.705481172E-1,1.211040318E-1,1.143387079E0
8.872109664E0,-5.742133260E-1,1.102611795E-1,1.149495721E0
8.874236953E0,-5.766568184E-1,1.004873365E-1,1.156826019E0
8.876373926E0,-5.815436840E-1,9.071348608E-2,1.161713004E0
8.878501794E0,-5.852088928E-1,8.216137439E-2,1.167821646E0
8.880627852E0,-5.864306092E-1,7.376197726E-2,1.173930287E0
8.882750838E0,-5.913175344E-1,6.765332818E-2,1.180038929E0
8.884876714E0,-5.962044597E-1,6.032294407E-2,1.187369347E0
8.887002608E0,-6.021603942E-1,5.543602258E-2,1.194699645E0
8.889129348E0,-6.058256030E-1,4.825835302E-2,1.202030063E0
8.891251205E0,-6.107125282E-1,3.726277873E-2,1.208138704E0
8.893369460E0,-6.168211699E-1,2.504547499E-2,1.213025689E0
8.895515955E0,-6.217080951E-1,1.786780916E-2,1.219134331E0
8.897631301E0,-6.290385127E-1,1.298088674E-2,1.225242972E0
8.899760533E0,-6.327036619E-1,9.315694682E-3,1.231351614E0
8.901880427E0,-6.351471543E-1,4.428773187E-3,1.238682032E0
8.904009069E0,-6.400340796E-1,4.428773187E-3,1.244790673E0
8.906130753E0,-6.436992288E-1,5.650503561E-3,1.252121091E0
8.908237706E0,-6.498079300E-1,3.359758761E-3,1.258229733E0
8.910373540E0,-6.534730792E-1,9.162978968E-4,1.264338374E0
8.912508795E0,-6.534730792E-1,-3.054326226E-4,1.270447016E0
8.914629807E0,-6.546948552E-1,4.581489135E-3,1.274112225E0
8.916766719E0,-6.522513628E-1,1.069014147E-2,1.277777433E0
8.918889185E0,-6.522513628E-1,1.557706390E-2,1.281289816E0
8.921018611E0,-6.510296464E-1,2.153299935E-2,1.283733368E0
8.923142644E0,-6.462954283E-1,2.641992271E-2,1.287398458E0
8.925269659E0,-6.438519955E-1,3.008511290E-2,1.291063666E0
8.927392888E0,-6.438519955E-1,2.779436857E-2,1.293507099E0
8.929518102E0,-6.401867867E-1,2.290744707E-2,1.295950651E0
8.931643326E0,-6.377432942E-1,1.802052557E-2,1.297325015E0
8.933766567E0,-6.365215778E-1,1.313360315E-2,1.296103358E0
8.935883134E0,-6.340781450E-1,1.069014147E-2,1.294881582E0
8.938021693E0,-6.316346526E-1,9.468411095E-3,1.293659925E0
8.940148189E0,-6.291912198E-1,7.024950348E-3,1.294881582E0
8.942276169E0,-6.255260110E-1,4.581489135E-3,1.296103358E0
8.944398800E0,-6.218608022E-1,2.138028387E-3,1.302212000E0
8.946524298E0,-6.207917929E-1,9.162978968E-4,1.307098866E0
8.948650325E0,-6.183483601E-1,-1.527163113E-4,1.310764074E0
8.950776190E0,-6.159048676E-1,-2.596177394E-3,1.314429283E0
8.952900773E0,-6.146831512E-1,-3.817907767E-3,1.319316268E0
8.955023617E0,-6.146831512E-1,-8.704829961E-3,1.322981358E0
8.957154679E0,-6.134614348E-1,-8.704829961E-3,1.326646566E0
8.959279649E0,-6.134614348E-1,-3.054326226E-4,1.292438149E0
8.961406521E0,-6.145304441E-1,1.420261711E-2,1.260673165E0
8.963530687E0,-6.047565937E-1,3.252857551E-2,1.250899315E0
8.965653490E0,-5.926920176E-1,3.619376570E-2,1.247234106E0
8.967769445E0,-5.890268087E-1,4.108068720E-2,1.259451389E0
8.969908321E0,-5.902485251E-1,4.841107130E-2,1.278999090E0
8.972034247E0,-5.879577994E-1,5.085453019E-2,1.296103358E0
8.974166938E0,-5.855143666E-1,5.940664560E-2,1.314276576E0
8.976296760E0,-5.842925906E-1,6.551529467E-2,1.331380844E0
8.978410041E0,-5.842925906E-1,7.895433158E-2,1.342376351E0
8.980537055E0,-5.856670737E-1,8.994990587E-2,1.352150202E0
8.982660021E0,-5.856670737E-1,9.850201756E-2,1.359480619E0
8.984789141E0,-5.868887901E-1,1.119410545E-1,1.366658211E0
8.986914528E0,-5.881105065E-1,1.215621829E-1,1.370323420E0
8.989040635E0,-5.917757154E-1,1.301143020E-1,1.373988628E0
8.991167497E0,-5.978843570E-1,1.337794960E-1,1.377653837E0
8.993292996E0,-6.052147150E-1,1.386664063E-1,1.381319046E0
8.995420794E0,-6.125451326E-1,1.386664063E-1,1.383762479E0
8.997554633E0,-6.209445000E-1,1.398881376E-1,1.386053205E0
8.999669145E0,-6.258314252E-1,1.411098689E-1,1.388496757E0
9.001795326E0,-6.356052756E-1,1.459967941E-1,1.392161846E0
9.003918037E0,-6.441574097E-1,1.496619880E-1,1.394605398E0
9.006046954E0,-6.490443349E-1,1.557706445E-1,1.398270488E0
9.008173316E0,-6.563746929E-1,1.655444801E-1,1.400714040E0
9.010298337E0,-6.623306274E-1,1.788308024E-1,1.401782990E0
9.012424456E0,-6.708827615E-1,1.934915632E-1,1.404226542E0
9.014549660E0,-6.782131195E-1,2.055561543E-1,1.403004766E0
9.016674060E0,-6.818783283E-1,2.189951837E-1,1.405295491E0
9.018795174E0,-6.892086864E-1,2.324342281E-1,1.408960700E0
9.020927254E0,-6.953173876E-1,2.409863323E-1,1.412625909E0
9.023050057E0,-7.002043128E-1,2.530509233E-1,1.417512774E0
9.025165148E0,-7.075346708E-1,2.603813112E-1,1.423468709E0
9.027291643E0,-7.124215961E-1,2.713768780E-1,1.430799127E0
9.029430519E0,-7.173085213E-1,2.835941911E-1,1.440572977E0
9.031559507E0,-7.221954465E-1,2.945897579E-1,1.450346828E0
9.033685118E0,-7.307475209E-1,3.104722500E-1,1.461189628E0
9.035808083E0,-7.368562222E-1,3.262020350E-1,1.470963478E0
9.037931872E0,-7.441865802E-1,3.420845270E-1,1.481806397E0
9.040046517E0,-7.515169382E-1,3.591887653E-1,1.495245457E0
9.042186186E0,-7.588473558E-1,3.785837293E-1,1.508684397E0
9.044310535E0,-7.661777139E-1,4.030183554E-1,1.520748973E0
9.046440246E0,-7.759515643E-1,4.237877727E-1,1.532813668E0
9.048558897E0,-7.869471312E-1,4.456261992E-1,1.543809175E0
9.050675210E0,-7.942775488E-1,4.688390791E-1,1.557095528E0
9.052814055E0,-8.040513992E-1,4.955644310E-1,1.570534587E0
9.054939807E0,-8.162686825E-1,5.199990273E-1,1.583820820E0
9.057066160E0,-8.235990405E-1,5.467243791E-1,1.594816446E0
9.059178048E0,-8.345946670E-1,5.748242140E-1,1.604437590E0
9.061308013E0,-8.431467414E-1,5.966626406E-1,1.614211440E0
9.063443317E0,-8.541423082E-1,6.174320579E-1,1.622610807E0
9.065571502E0,-8.578075171E-1,6.392704844E-1,1.627497673E0
9.067696867E0,-8.686503768E-1,6.635523438E-1,1.629788518E0
9.069820077E0,-8.772025108E-1,6.867652535E-1,1.628566742E0
9.071946216E0,-8.833111525E-1,7.049384713E-1,1.627192259E0
9.074072448E0,-8.906415105E-1,7.220427394E-1,1.624748826E0
9.076198801E0,-8.979719281E-1,7.414376736E-1,1.622305393E0
9.078318531E0,-9.016370773E-1,7.609853745E-1,1.620930910E0
9.080426045E0,-9.088147879E-1,7.742717266E-1,1.619709253E0
9.082562265E0,-9.149234295E-1,7.840455174E-1,1.617265701E0
9.084700916E0,-9.222537875E-1,7.889324427E-1,1.618487477E0
9.086831756E0,-9.283624291E-1,7.913759351E-1,1.618487477E0
9.088955546E0,-9.344711304E-1,7.938193679E-1,1.621999979E0
9.091078471E0,-9.418014884E-1,7.913759351E-1,1.625665188E0
9.093203979E0,-9.454666972E-1,7.877107263E-1,1.628108621E0
9.095325683E0,-9.526443481E-1,7.852672935E-1,1.634217262E0
9.097455810E0,-9.611964822E-1,7.803803682E-1,1.637882471E0
9.099579772E0,-9.648616314E-1,7.791585922E-1,1.645212770E0
9.101703094E0,-9.660834074E-1,7.719809413E-1,1.654986620E0
9.103832906E0,-9.660834074E-1,7.719809413E-1,1.667204022E0
9.105958690E0,-9.711230397E-1,7.744244337E-1,1.678199530E0
9.108086161E0,-9.723447561E-1,7.756461501E-1,1.690416813E0
9.110208465E0,-9.711230397E-1,7.744244337E-1,1.701412439E0
9.112323201E0,-9.760099649E-1,7.745771408E-1,1.712407947E0
9.114462250E0,-9.796751142E-1,7.721336484E-1,1.718516707E0
9.116587301E0,-9.833403230E-1,7.745771408E-1,1.723403573E0
9.118716695E0,-9.857838154E-1,7.770205736E-1,1.722181797E0
9.120836853E0,-9.882272482E-1,7.841982841E-1,1.722029090E0
9.122955678E0,-9.906707406E-1,7.903069258E-1,1.723250866E0
9.125091136E0,-9.955576062E-1,7.976372838E-1,1.725694299E0
9.127217895E0,-9.980010986E-1,7.976372838E-1,1.728137732E0
9.129345927E0,-1.000444531E0,7.964155674E-1,1.733024716E0
9.131468506E0,-1.007622242E0,7.890852094E-1,1.739133358E0
9.133594076E0,-1.014952660E0,7.855727077E-1,1.744020224E0
9.135719636E0,-1.021061301E0,7.843509912E-1,1.747685432E0
9.137845520E0,-1.028391600E0,7.880161405E-1,1.752572417E0
9.139968761E0,-1.033278584E0,7.951938510E-1,1.757459283E0
9.142087322E0,-1.040609002E0,7.988590002E-1,1.758528352E0
9.144223044E0,-1.043052435E0,8.013024926E-1,1.760971785E0
9.146349021E0,-1.051604509E0,8.061894178E-1,1.765858650E0
9.148477245E0,-1.056491494E0,8.074111342E-1,1.770745635E0
9.150600292E0,-1.058934927E0,8.122980595E-1,1.774410844E0
9.152722758E0,-1.065043569E0,8.196284175E-1,1.779297709E0
9.154838848E0,-1.068708777E0,8.294022679E-1,1.785406351E0
9.156977631E0,-1.072373986E0,8.403978348E-1,1.791362286E0
9.159103710E0,-1.076039076E0,8.489499688E-1,1.797470927E0
9.161230185E0,-1.080926061E0,8.573493958E-1,1.804801345E0
9.163338757E0,-1.083369493E0,8.646797538E-1,1.812131763E0
9.165462902E0,-1.085812926E0,8.756753206E-1,1.820531130E0
9.167581116E0,-1.088256478E0,8.817839622E-1,1.829083204E0
9.169722779E0,-1.093143344E0,8.842274547E-1,1.836413622E0
9.171861553E0,-1.098030329E0,8.866708875E-1,1.847409248E0
9.173989422E0,-1.102917194E0,8.866708875E-1,1.855961323E0
9.176113161E0,-1.110247612E0,8.843801618E-1,1.865735173E0
9.178236431E0,-1.118799686E0,8.856018782E-1,1.876730800E0
9.180361391E0,-1.124908328E0,8.892670870E-1,1.888795376E0
9.182484213E0,-1.134682178E0,8.892670870E-1,1.902234316E0
9.184599672E0,-1.144456029E0,8.892670870E-1,1.915673375E0
9.186738720E0,-1.155298948E0,8.843801618E-1,1.931555867E0
9.188861167E0,-1.167516232E0,8.820894361E-1,1.947438359E0
9.190980451E0,-1.178511739E0,8.735373020E-1,1.965764403E0
9.193116325E0,-1.189507365E0,8.698720932E-1,1.982715845E0
9.195243055E0,-1.202946424E0,8.639161587E-1,2.001041889E0
9.197372245E0,-1.216385365E0,8.590292335E-1,2.023032904E0
9.199493511E0,-1.231046200E0,8.555167913E-1,2.045024157E0
9.201619051E0,-1.244485259E0,8.518515825E-1,2.067015171E0
9.203745415E0,-1.261589408E0,8.469646573E-1,2.090075493E0
9.205869560E0,-1.279915452E0,8.446739316E-1,2.115731716E0
9.207979433E0,-1.295645237E0,8.458956480E-1,2.138944626E0
9.210122886E0,-1.313971162E0,8.507825732E-1,2.164448261E0
9.212248457E0,-1.333518863E0,8.532260060E-1,2.191326380E0
9.214378451E0,-1.350623012E0,8.546004891E-1,2.218204498E0
9.216500125E0,-1.368949056E0,8.594874144E-1,2.244929790E0
9.218624473E0,-1.389718413E0,8.631525636E-1,2.269364357E0
9.220744794E0,-1.409266114E0,8.668177724E-1,2.296089649E0
9.222860761E0,-1.425148606E0,8.753699064E-1,2.319302559E0
9.224989993E0,-1.442100167E0,8.827002645E-1,2.342362881E0
9.227130068E0,-1.460426092E0,8.936958313E-1,2.364353895E0
9.229258904E0,-1.478752017E0,9.046914577E-1,2.387413979E0
9.231380313E0,-1.494634509E0,9.156870246E-1,2.408183575E0
9.233490482E0,-1.515403986E0,9.254608750E-1,2.428952932E0
9.235622002E0,-1.532508135E0,9.340129495E-1,2.450791359E0
9.237757592E0,-1.550681472E0,9.462302923E-1,2.469117403E0
9.239886630E0,-1.569007397E0,9.596692920E-1,2.489733934E0
9.242011559E0,-1.587333322E0,9.718865752E-1,2.506838322E0
9.244135247E0,-1.603215814E0,9.889908433E-1,2.525011539E0
9.246261906E0,-1.621541739E0,1.004873276E0,2.543184757E0
9.248386936E0,-1.640936732E0,1.023046613E0,2.560288906E0
9.250512658E0,-1.656819224E0,1.042594314E0,2.578462124E0
9.252633427E0,-1.677588701E0,1.064585447E0,2.593122959E0
9.254745610E0,-1.695914626E0,1.088867307E0,2.608852863E0
9.256889561E0,-1.715462327E0,1.110858440E0,2.625804186E0
9.259015516E0,-1.734857321E0,1.131627917E0,2.641686678E0
9.261145582E0,-1.756848454E0,1.149801135E0,2.657416582E0
9.263265974E0,-1.777617812E0,1.166905284E0,2.671924591E0
9.265394027E0,-1.798234582E0,1.180344343E0,2.685363531E0
9.267519026E0,-1.820225716E0,1.192561626E0,2.698649883E0
9.269644891E0,-1.843285918E0,1.199739337E0,2.709645510E0
9.271769952E0,-1.864055276E0,1.208291411E0,2.720641136E0
9.273890446E0,-1.884672046E0,1.214400053E0,2.729040384E0
9.275999547E0,-1.906663179E0,1.216843605E0,2.736370802E0
9.278147862E0,-1.929723263E0,1.216843605E0,2.742479563E0
9.280274387E0,-1.950492740E0,1.211956620E0,2.748435497E0
9.282406305E0,-1.971109390E0,1.202335477E0,2.752100706E0
9.284533543E0,-1.991726160E0,1.191339970E0,2.753322363E0
9.286660568E0,-2.011273861E0,1.176679134E0,2.753322363E0
9.288772454E0,-2.029447079E0,1.160796642E0,2.752100706E0
9.290884678E0,-2.045329571E0,1.148732066E0,2.747213840E0
9.293025660E0,-2.061059237E0,1.131627917E0,2.741105080E0
9.295154027E0,-2.073123932E0,1.114523649E0,2.732705593E0
9.297284947E0,-2.087784767E0,1.098641157E0,2.721710205E0
9.299406040E0,-2.098627567E0,1.080315232E0,2.707049370E0
9.301531651E0,-2.109470367E0,1.063363671E0,2.691166878E0
9.303653579E0,-2.121687651E0,1.047481179E0,2.672840834E0
9.305767207E0,-2.131308794E0,1.031598687E0,2.653445959E0
9.307898849E0,-2.140929937E0,1.015716195E0,2.632676601E0
9.310034347E0,-2.149482012E0,1.001055479E0,2.611907005E0
9.312163742E0,-2.156659842E0,9.839512110E-1,2.589915991E0
9.314289454E0,-2.163837433E0,9.607383013E-1,2.566855669E0
9.316411902E0,-2.171167850E0,9.338602424E-1,2.544864655E0
9.318537542E0,-2.175901890E0,9.046914577E-1,2.523026228E0
9.320662969E0,-2.174680233E0,8.669704795E-1,2.503478527E0
9.322789118E0,-2.175749302E0,8.205447197E-1,2.484083414E0
9.324912512E0,-2.172084093E0,7.730499506E-1,2.465910196E0
9.327030746E0,-2.165975332E0,7.255551815E-1,2.447736979E0
9.329166835E0,-2.157270670E0,6.805039048E-1,2.432007313E0
9.331293625E0,-2.146275043E0,6.281222105E-1,2.416277409E0
9.333421881E0,-2.130392551E0,5.734497309E-1,2.401769400E0
9.335544368E0,-2.113288403E0,5.137376785E-1,2.387261391E0
9.337669469E0,-2.095115185E0,4.576907754E-1,2.372753382E0
9.339795313E0,-2.073123932E0,4.114177525E-1,2.361910582E0
9.341921168E0,-2.052354574E0,3.712533414E-1,2.348624229E0
9.344044155E0,-2.031737804E0,3.371976018E-1,2.339003086E0
9.346158351E0,-2.008524895E0,3.080287874E-1,2.330603600E0
9.348287227E0,-1.984243035E0,2.799290121E-1,2.322051525E0
9.350424587E0,-1.959808469E0,2.556470931E-1,2.314873934E0
9.352553442E0,-1.933083057E0,2.374738604E-1,2.307696104E0
9.354680212E0,-1.907426715E0,2.215913683E-1,2.300365686E0
9.356807522E0,-1.880701423E0,2.032654136E-1,2.293188095E0
9.358927567E0,-1.853976011E0,1.936442852E-1,2.284636021E0
9.361053391E0,-1.827097893E0,1.802052408E-1,2.277458429E0
9.363178310E0,-1.795485616E0,1.655444801E-1,2.269058943E0
9.365303015E0,-1.762651682E0,1.582140923E-1,2.259285212E0
9.367419409E0,-1.732261062E0,1.485929638E-1,2.248442173E0
9.369556667E0,-1.699274421E0,1.449277848E-1,2.235003233E0
9.371682105E0,-1.667662144E0,1.412625909E-1,2.221716881E0
9.373807594E0,-1.633606434E0,1.375973970E-1,2.207056046E0
9.375919481E0,-1.603215814E0,1.375973970E-1,2.192548037E0
9.378055100E0,-1.572672606E0,1.278235465E-1,2.175443888E0
9.380183203E0,-1.542281985E0,1.204931661E-1,2.158492327E0
9.382305650E0,-1.509295344E0,1.094975919E-1,2.139097452E0
9.384438748E0,-1.477683067E0,1.021672115E-1,2.118327856E0
9.386563189E0,-1.447292447E0,9.361509979E-2,2.094046116E0
9.388688422E0,-1.415527463E0,8.017606288E-2,2.069611549E0
9.390804368E0,-1.382693529E0,6.307183951E-2,2.042886019E0
