"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.189280992E1,3.948653966E-1,1.349391485E0,-1.410161304E-1
1.190276292E1,-1.832441372E-1,1.996828823E0,3.074863601E-1
1.191271692E1,-3.433224830E-1,2.077092821E0,6.114725769E-1
1.192266992E1,-6.061866939E-2,1.949986340E0,6.862906247E-1
1.193262392E1,4.528889255E-1,1.773613412E0,7.017892545E-1
1.194257792E1,5.044963047E-1,1.504501890E0,7.645784104E-1
1.195253092E1,4.440258622E-2,1.320539130E0,1.031572217E0
1.196248492E1,-4.743208712E-1,1.387530680E0,1.633863496E0
1.197243792E1,-8.168155347E-1,1.573044267E0,2.172335340E0
1.198239192E1,-9.646457179E-1,1.805219659E0,2.444016860E0
1.199234592E1,-1.005542898E0,1.988936398E0,2.722463023E0
1.200229892E1,-8.826372027E-1,2.028218723E0,2.900599617E0
1.201225292E1,-5.915189534E-1,1.980481616E0,2.870584690E0
1.202220592E1,-3.129482442E-1,1.746304722E0,3.019775228E0
1.203215992E1,-1.154395321E-1,1.270099732E0,3.104215454E0
1.204211392E1,1.528687289E-1,1.030843654E0,2.863439392E0
1.205206692E1,1.508081701E-1,8.404355085E-1,2.820588073E0
1.206202092E1,-7.142812461E-2,7.502202800E-1,2.807254667E0
1.207197392E1,-4.004351619E-1,8.785406435E-1,2.821244130E0
1.208192792E1,-8.890814191E-1,9.415841532E-1,2.846526906E0
1.209188192E1,-9.419645146E-1,1.035864951E0,2.782060184E0
1.210183492E1,-7.235467440E-1,1.076571804E0,2.476250221E0
1.211178892E1,-6.348950610E-1,7.817850119E-1,1.938501678E0
1.212174292E1,-5.155288312E-1,2.967438555E-1,1.377372458E0
1.213169592E1,-4.540298635E-1,-1.007121500E-1,7.698602003E-1
1.214164992E1,-5.402336097E-1,-3.953641641E-1,4.343393648E-1
1.215160292E1,-6.175732693E-1,-6.169911790E-1,4.224613309E-1
1.216155692E1,-6.225507116E-1,-6.938455197E-1,3.371709198E-1
1.217151092E1,-6.694178993E-1,-8.008086357E-1,3.335281044E-1
1.218146392E1,-8.276087639E-1,-8.155281240E-1,3.476035219E-1
1.219141792E1,-1.243747208E0,-7.220624283E-1,4.470652449E-1
1.220137092E1,-1.432792953E0,-4.745325404E-1,5.241707236E-1
1.221132492E1,-1.422621429E0,-2.468334845E-1,4.256375384E-1
1.222127892E1,-1.300953150E0,-4.562389416E-1,3.851034701E-1
1.223123192E1,-1.247479486E0,-1.031319618E0,2.120568770E-1
1.224118592E1,-8.437157965E-1,-9.619540983E-1,-5.817921102E-2
1.225113892E1,-4.369422528E-1,-1.028286375E0,-1.616942239E-1
1.226109292E1,-1.795910892E-1,-1.257736087E0,-1.721888065E-2
1.227104692E1,1.156666964E-2,-1.375558652E0,-1.959267479E-1
1.228099992E1,3.272467330E-1,-1.429849757E0,-4.457496214E-1
1.229095392E1,5.545905706E-1,-1.096271951E0,-8.313074201E-1
1.230090363E1,6.887248206E-1,-7.325286520E-1,-1.341063003E0
1.231085763E1,3.942350668E-1,-8.170744202E-1,-1.730371791E0
1.232081163E1,3.922277176E-1,-9.775307885E-1,-2.063739097E0
1.233076463E1,4.371308255E-1,-9.952022436E-1,-2.517335097E0
1.234071862E1,3.390236101E-1,-9.990941504E-1,-2.631242951E0
1.235067162E1,1.752881232E-1,-9.453050289E-1,-2.610091817E0
1.236062563E1,2.862782165E-1,-9.213308600E-1,-2.334701993E0
1.237057963E1,-2.716426358E-2,-1.011438792E0,-2.477909660E0
1.238053263E1,-4.598057431E-1,-1.094703143E0,-2.374595207E0
1.239048663E1,-3.564858811E-1,-9.875312814E-1,-2.079532426E0
1.240043963E1,-3.946022719E-2,-8.403483850E-1,-2.091802223E0
1.241039363E1,9.860598296E-2,-8.953227371E-1,-1.833172274E0
1.242034763E1,1.973175082E-1,-8.916489315E-1,-1.725281205E0
1.243030063E1,2.570273741E-1,-8.345584720E-1,-1.772442507E0
1.244025462E1,3.007236166E-1,-7.860657585E-1,-1.492281940E0
1.245020762E1,1.113542287E-1,-4.996922323E-1,-1.191750843E0
1.246016163E1,-1.345638742E-1,-3.469252449E-1,-1.042141644E0
1.247011563E1,-1.601606454E-1,-3.333544421E-1,-7.221755719E-1
1.248006863E1,-1.999588417E-1,-2.350969532E-1,-6.298375118E-1
1.249002263E1,-3.771709912E-1,-1.516095310E-1,-4.576235622E-1
1.249997563E1,-3.831794438E-1,-8.599617004E-2,-1.762613922E-1
1.250992963E1,-2.653089318E-1,5.490155429E-2,-9.867468774E-2
1.251988363E1,-2.005632976E-1,1.229529119E-1,1.780459625E-1
1.252983663E1,-1.298663673E-1,2.850178492E-1,7.846875697E-1
1.253979063E1,5.199519575E-2,5.115962863E-1,1.002905658E0
1.254974363E1,8.155243233E-2,5.142795736E-1,1.239143695E0
1.255969762E1,-3.318864986E-2,3.184987137E-1,1.320751530E0
1.256965163E1,-2.294676925E-1,2.618529350E-1,1.212237732E0
1.257960463E1,-4.111104235E-1,3.783455506E-1,1.164762434E0
1.258955863E1,-6.134732017E-1,5.350845516E-1,1.127403404E0
1.259951163E1,-8.919105944E-1,6.592636245E-1,1.249762824E0
1.260946563E1,-9.176095457E-1,7.570293626E-1,1.197012168E0
1.261941963E1,-8.601784860E-1,7.627815610E-1,1.299996838E0
1.262937263E1,-7.047840522E-1,6.303950438E-1,1.516354927E0
1.263932663E1,-5.277528740E-1,6.395409662E-1,1.695999518E0
1.264927963E1,-4.740627167E-1,8.187671891E-1,2.059595175E0
1.265923362E1,-4.466933620E-1,9.359117693E-1,2.435926652E0
1.266918762E1,-4.714570512E-1,9.771986666E-1,2.677338306E0
1.267914062E1,-4.595626451E-1,9.380989203E-1,2.872149990E0
1.268909463E1,-2.932475129E-1,9.526967865E-1,3.035663282E0
1.269904863E1,1.058596002E-1,7.248726001E-1,2.593922512E0
1.270900163E1,3.848337673E-1,3.276633471E-1,2.154156931E0
1.271895563E1,4.992206544E-1,5.073132008E-2,1.673055044E0
1.272890863E1,5.379723452E-1,-8.961121112E-2,1.431260397E0
1.273886263E1,6.460758144E-1,-5.040299892E-2,1.076732018E0
1.274881563E1,7.830537115E-1,-2.312983096E-2,8.535075438E-1
1.275876963E1,8.003665861E-1,-2.093420148E-2,8.526901031E-1
1.276872362E1,7.295218675E-1,1.016421497E-2,7.986688471E-1
1.277867662E1,6.168932381E-1,-2.037140697E-2,7.240665615E-1
1.278863063E1,5.047202531E-1,-1.250552782E-1,7.024026275E-1
1.279858463E1,5.589227727E-1,-2.075624147E-1,5.507258534E-1
1.280853763E1,5.815900889E-1,-2.369060817E-1,2.360076571E-1
1.281849163E1,5.658961621E-1,-2.564009911E-1,-1.488864827E-1
1.282844463E1,4.835277508E-1,-3.238457000E-1,-4.011423826E-1
1.283839863E1,3.797642313E-1,-4.206387538E-1,-5.584324837E-1
1.284835263E1,3.838461725E-1,-4.371890053E-1,-6.648494697E-1
1.285830563E1,4.692772092E-1,-4.655205193E-1,-8.096048945E-1
1.286825963E1,5.321637212E-1,-5.464351666E-1,-9.422904968E-1
1.287821263E1,5.094528432E-1,-5.681756991E-1,-1.130522309E0
1.288816662E1,4.523324168E-1,-5.399950433E-1,-1.354396994E0
1.289812063E1,4.510121155E-1,-5.403429526E-1,-1.628927861E0
1.290807363E1,3.997899216E-1,-5.870432022E-1,-1.837059503E0
1.291802763E1,3.336684376E-1,-6.000652438E-1,-1.969920521E0
1.292798063E1,2.369712782E-1,-5.919282585E-1,-2.086225149E0
1.293793463E1,1.040118800E-1,-6.250597519E-1,-2.141771944E0
1.294788863E1,4.539354309E-2,-5.990682936E-1,-2.144876230E0
1.295784163E1,2.428950924E-1,-6.515070006E-1,-2.201713505E0
1.296779563E1,3.390184937E-1,-4.575545651E-1,-2.491927190E0
1.297774863E1,1.725710683E-1,-4.064417142E-1,-2.138743086E0
1.298770262E1,1.545815246E-1,-2.040055534E-1,-1.551269821E0
1.299765662E1,-1.302842970E-1,-1.528082103E-2,-2.665305321E0
1.300760962E1,-1.661211509E-1,-1.171480885E-1,-2.619580679E0
1.301756363E1,-2.077528878E-1,-1.839422947E-1,-2.242083267E0
1.302751663E1,2.977845137E-1,7.765570164E-2,-1.569023137E0
1.303747063E1,7.311048549E-1,3.656714183E-1,-1.131141529E0
