"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.241148071E1,2.636018372E0,-4.886438599E0,4.572990417E-1
1.242143371E1,2.734363861E0,-5.013075256E0,2.733316040E-1
1.243138771E1,2.937192078E0,-5.017116852E0,2.417472839E-1
1.244134171E1,3.245700531E0,-4.979245605E0,2.239343262E-1
1.245129571E1,3.502566376E0,-4.964276733E0,1.672023010E-1
1.246124971E1,3.737128601E0,-4.946314087E0,2.508782959E-1
1.247120271E1,4.053271179E0,-4.928800507E0,4.784051514E-1
1.248115671E1,4.320016479E0,-4.915777588E0,6.107299805E-1
1.249111071E1,4.521347809E0,-4.967120819E0,7.345225525E-1
1.250106471E1,4.635560303E0,-5.133424988E0,9.325607300E-1
1.251101771E1,4.787344666E0,-5.341043243E0,1.174008636E0
1.252097171E1,4.946763153E0,-5.589227142E0,1.390009460E0
1.253092571E1,5.113366699E0,-5.962850189E0,1.513502655E0
1.254087971E1,5.357509003E0,-6.446344757E0,1.624871063E0
1.255083371E1,5.693260803E0,-6.937174072E0,1.781595154E0
1.256078671E1,6.130501556E0,-7.470664673E0,1.961221619E0
1.257074133E1,6.565496979E0,-8.033194885E0,2.223027191E0
1.258069533E1,6.980733490E0,-8.545429688E0,2.444416809E0
1.259064933E1,7.353308716E0,-9.056317291E0,2.617307281E0
1.260060333E1,7.681725769E0,-9.590855713E0,2.830913086E0
1.261055633E1,8.010142822E0,-1.002929398E1,3.189866638E0
1.262051033E1,8.350235596E0,-1.031145721E1,3.501518555E0
1.263046433E1,8.674461365E0,-1.059841049E1,3.732039185E0
1.264041833E1,8.998238068E0,-1.088730972E1,3.936064911E0
1.265037133E1,9.393266602E0,-1.111423782E1,4.289030914E0
1.266032533E1,9.738299103E0,-1.128069168E1,4.625680847E0
1.267027933E1,1.010503647E1,-1.129610962E1,4.879552917E0
1.268023333E1,1.045515839E1,-1.113699051E1,5.095254364E0
1.269018733E1,1.065783691E1,-1.088626190E1,5.310656433E0
1.270014033E1,1.076980408E1,-1.059466827E1,5.373076630E0
1.271009433E1,1.080273560E1,-1.024559418E1,5.357209625E0
1.272004833E1,1.079390396E1,-9.855505371E0,5.284011841E0
1.273000233E1,1.084195404E1,-9.519603882E0,5.203928375E0
1.273995633E1,1.097158447E1,-9.259444885E0,5.113666077E0
1.274990933E1,1.121812180E1,-8.998836823E0,5.092410278E0
1.275986333E1,1.141466309E1,-8.780740356E0,5.159021759E0
1.276981733E1,1.153231842E1,-8.595874786E0,5.197042694E0
1.277977133E1,1.162273041E1,-8.345595245E0,5.297483826E0
1.278972433E1,1.158006912E1,-8.065976715E0,5.447771301E0
1.279967833E1,1.151255951E1,-7.756869507E0,5.545068970E0
1.280963233E1,1.143157791E1,-7.487579498E0,5.666017456E0
1.281958633E1,1.132020950E1,-7.207661591E0,5.695356445E0
1.282954033E1,1.119971008E1,-6.907685394E0,5.606591034E0
1.283949333E1,1.108819199E1,-6.622528381E0,5.502108307E0
1.284944733E1,1.094089828E1,-6.339167633E0,5.414690094E0
1.285940133E1,1.075573334E1,-6.088588715E0,5.364095306E0
1.286935533E1,1.063104263E1,-6.067332916E0,5.261259155E0
1.287930933E1,1.047491730E1,-6.295608215E0,5.140610046E0
1.288926233E1,1.036384827E1,-6.475534058E0,5.184468842E0
1.289921633E1,1.031564850E1,-6.445895691E0,5.080435181E0
1.290917033E1,1.016745667E1,-6.401887207E0,5.005441132E0
1.291912433E1,9.889933777E0,-6.312972107E0,5.074297943E0
1.292907833E1,9.564660187E0,-6.246061249E0,5.077441406E0
1.293903133E1,9.335636444E0,-6.221362610E0,5.254074097E0
1.294898533E1,9.315877533E0,-6.113886108E0,5.517675934E0
1.295893933E1,9.335187378E0,-6.020929413E0,5.651797028E0
1.296889333E1,9.292675781E0,-5.946085052E0,5.774242401E0
1.297884633E1,9.269324341E0,-5.804928589E0,5.950426025E0
1.298880033E1,9.207353210E0,-5.488336945E0,6.123166809E0
1.299875433E1,9.063352661E0,-5.130131836E0,6.186335449E0
1.300870833E1,8.911119232E0,-4.964276733E0,6.372548218E0
1.301866233E1,8.857680359E0,-4.982239380E0,6.607559509E0
1.302861533E1,8.830886078E0,-5.233566742E0,6.801556091E0
1.303856933E1,8.761280823E0,-5.604944458E0,7.048093414E0
1.304852333E1,8.867110748E0,-6.140231323E0,7.289691010E0
1.305847733E1,9.088500366E0,-6.806495819E0,7.606282654E0
1.306843133E1,9.558822327E0,-7.489375763E0,7.889044647E0
1.307838433E1,9.984237671E0,-8.080795898E0,8.181985474E0
1.308833833E1,1.018392242E1,-8.601562958E0,8.623866577E0
1.309829233E1,1.027613068E1,-9.042396240E0,9.165739746E0
1.310824633E1,1.040680893E1,-9.435927887E0,9.647737427E0
1.311819933E1,1.047596512E1,-9.821226654E0,1.006566833E1
1.312815333E1,1.042147842E1,-1.015712814E1,1.039663010E1
1.313810733E1,1.029813492E1,-1.036549484E1,1.065110092E1
1.314806133E1,1.000938538E1,-1.039917480E1,1.096874039E1
1.315801533E1,9.790989532E0,-1.049976562E1,1.110211304E1
1.316796833E1,9.575437775E0,-1.061442719E1,1.104104004E1
1.317792233E1,9.314979401E0,-1.072250244E1,1.099269058E1
1.318787633E1,8.928782501E0,-1.070738388E1,1.080333435E1
1.319783033E1,8.553512878E0,-1.062535446E1,1.067789520E1
1.320778433E1,8.853339386E0,-1.049377808E1,1.044393173E1
1.321773733E1,8.798703003E0,-1.028990204E1,1.018062927E1
1.322769133E1,8.453820190E0,-1.011776001E1,9.974507904E0
1.323764533E1,8.116421814E0,-9.751322021E0,9.775721283E0
1.324759933E1,7.864196320E0,-9.238638153E0,9.683213654E0
1.325755233E1,7.675588531E0,-8.825497284E0,9.683962097E0
1.326750633E1,7.477250977E0,-8.438102875E0,9.581575012E0
1.327746033E1,7.231462097E0,-8.045169983E0,9.414223022E0
1.328741433E1,6.917415161E0,-7.754025421E0,9.168434143E0
1.329736833E1,6.581214294E0,-7.633975067E0,8.886121216E0
1.330732133E1,6.356232147E0,-7.457492065E0,8.780590668E0
1.331727533E1,6.227799225E0,-7.081623688E0,8.612340546E0
1.332722933E1,5.946085052E0,-6.597081299E0,8.337811432E0
1.333718333E1,5.552553406E0,-6.077960815E0,8.159981232E0
1.334713733E1,5.432652740E0,-5.617967377E0,8.033643951E0
1.335709033E1,5.122198334E0,-5.048850861E0,7.807015228E0
1.336704433E1,4.667144623E0,-4.526137848E0,7.451055450E0
1.337699833E1,4.181704102E0,-3.963008881E0,6.997798004E0
1.338695233E1,3.738176422E0,-3.616030426E0,6.495292969E0
1.339690533E1,3.360511780E0,-3.455564117E0,6.083798676E0
1.340685933E1,3.231629791E0,-3.057541809E0,5.738915863E0
1.341681333E1,3.384312286E0,-2.754272461E0,5.720204773E0
1.342676733E1,3.553460541E0,-2.570305023E0,5.816005554E0
1.343672133E1,3.421135712E0,-2.224374390E0,5.662125549E0
1.344667433E1,3.378624115E0,-2.251318359E0,5.088368683E0
1.345662833E1,3.404819641E0,-1.594484253E0,5.357509003E0
1.346658233E1,3.228186951E0,-5.390290833E-1,6.318809967E0
1.347653633E1,2.796634369E0,1.823208618E-1,6.456822968E0
1.348649033E1,2.535128174E0,5.623805237E-1,5.925278320E0
1.349644333E1,2.322570190E0,7.147636414E-1,5.442831573E0
1.350639733E1,2.090103607E0,7.897576904E-1,5.273234253E0
1.351635133E1,2.072290649E0,8.713380432E-1,5.232369232E0
1.352630533E1,2.275418243E0,9.975256348E-1,5.200335846E0
1.353625933E1,2.449057159E0,1.166673889E0,5.278173981E0
1.354621233E1,2.452500000E0,1.422491913E0,5.465434570E0
1.355616633E1,2.346520386E0,1.790875854E0,5.735772400E0
1.356612033E1,2.201771393E0,2.186353455E0,5.757776642E0
1.357607433E1,2.042502594E0,2.566263428E0,5.546715546E0
1.358602733E1,1.893412628E0,2.907703400E0,5.369184723E0
1.359598133E1,1.793270874E0,3.219505005E0,5.453908539E0
1.360593533E1,1.907333679E0,3.387755127E0,5.793701935E0
1.361588933E1,2.172881470E0,3.416645050E0,6.501430206E0
1.362584333E1,2.413580933E0,3.309467926E0,7.012467499E0
1.363579633E1,2.522704010E0,3.333418121E0,7.194039917E0
1.364575033E1,2.545905762E0,3.649261322E0,7.024442596E0
1.365570433E1,2.640359344E0,3.948788452E0,6.728507996E0
1.366565833E1,2.648592224E0,4.059109039E0,6.710096283E0
1.367561233E1,2.651585999E0,4.040996704E0,6.855743408E0
1.368556533E1,2.740201721E0,3.826492767E0,6.824757843E0
1.369551933E1,2.795287170E0,3.401077423E0,6.721472626E0
1.370547333E1,2.785108337E0,2.916984100E0,7.146289215E0
1.371542733E1,2.533631287E0,2.329306183E0,7.588020630E0
1.372538133E1,1.966760101E0,2.210303650E0,7.366780701E0
1.373533433E1,1.857487335E0,2.531685333E0,6.762038269E0
1.374528833E1,2.203717346E0,2.996169434E0,6.536157990E0
1.375524233E1,2.235301666E0,3.396736450E0,6.630461884E0
1.376519633E1,1.736688538E0,3.581302643E0,6.930438080E0
1.377514933E1,1.323397980E0,3.699556732E0,6.978637848E0
1.378510333E1,1.461410980E0,3.688928833E0,6.846612396E0
1.379505733E1,2.037862244E0,4.016148376E0,7.879165192E0
1.380501133E1,2.042053528E0,3.832180939E0,8.481961670E0
1.381496533E1,1.989213409E0,3.373085632E0,8.440497894E0
1.382491833E1,1.855691071E0,3.088976440E0,8.104746094E0
1.383487233E1,1.758842468E0,3.092419281E0,7.915838928E0
1.384482633E1,1.404678955E0,2.718197479E0,7.528594208E0
1.385478033E1,8.096662903E-1,1.707349548E0,7.039261780E0
1.386473433E1,1.019080811E0,1.695524139E0,6.707701263E0
1.387468733E1,9.864486694E-1,1.860032043E0,5.797893219E0
1.388464133E1,8.039781189E-1,2.160756683E0,4.823419647E0
1.389459533E1,2.073188782E-1,2.921923828E0,4.722080383E0
1.390454933E1,-5.075944519E-1,3.964805145E0,5.680836639E0
1.391450233E1,-1.053658905E0,4.728666687E0,6.971303101E0
1.392445633E1,-1.291663971E0,4.686304779E0,7.566315765E0
1.393441033E1,-1.116079102E0,4.199666748E0,7.513176270E0
1.394436433E1,-8.777746582E-1,3.805835724E0,7.369026031E0
1.395431833E1,-9.053173828E-1,3.535048828E0,7.028633881E0
1.396427133E1,-7.616162109E-1,3.340154114E0,6.669081573E0
1.397422533E1,1.805245972E-1,3.044668579E0,6.524931335E0
1.398417933E1,1.597927094E0,2.823129272E0,6.971901855E0
1.399413333E1,2.463277588E0,2.848875732E0,7.258106689E0
1.400408733E1,2.533032532E0,3.297043762E0,7.782915344E0
1.401404033E1,2.106719055E0,4.022734680E0,8.549171906E0
1.402399433E1,1.804647217E0,4.525539093E0,9.022038574E0
1.403394833E1,1.490001526E0,4.799768829E0,9.219477997E0
1.404390233E1,1.244212646E0,5.101840668E0,9.109606476E0
1.405385633E1,1.251996460E0,5.344037018E0,8.896898804E0
1.406380933E1,1.444945221E0,5.582491150E0,8.875942383E0
1.407376333E1,1.299148407E0,5.780978394E0,9.048084412E0
1.408371733E1,5.662724304E-1,5.873336334E0,9.643546143E0
1.409367133E1,-1.526824951E-2,6.104156342E0,1.076306808E1
1.410362533E1,5.897735596E-2,6.224506073E0,1.116109039E1
1.411357833E1,-3.143463135E-3,6.376140747E0,1.111992599E1
1.412353233E1,-2.215393066E-1,6.528523865E0,1.112980545E1
1.413348633E1,-4.969665527E-1,5.848188629E0,1.103340591E1
1.414344033E1,-7.198530579E-1,5.058580627E0,1.122470810E1
1.415339333E1,-1.504072266E0,4.772226105E0,1.102098175E1
1.416334733E1,-2.040556641E0,4.356241150E0,1.006342300E1
1.417330133E1,-1.367406464E0,4.346810760E0,9.749376068E0
1.418325533E1,-1.249152374E0,4.540208588E0,1.042252625E1
1.419320933E1,-1.445094910E0,4.722379761E0,1.097817078E1
1.420316233E1,-1.496587830E0,4.905449066E0,1.126452530E1
1.421311633E1,-1.483265533E0,5.025649109E0,1.131317413E1
1.422307033E1,-1.221609650E0,5.059329071E0,1.136436768E1
1.423302433E1,-1.212628326E0,4.667593689E0,1.120150635E1
1.424297833E1,-1.436113586E0,4.217779083E0,1.114297806E1
1.425293133E1,-1.248403931E0,4.204606476E0,1.089254883E1
1.426288533E1,-1.451681213E0,4.016597443E0,1.055006104E1
1.427283933E1,-1.211879883E0,3.753145294E0,1.047401917E1
1.428279333E1,-1.189875641E0,3.486549683E0,1.056772430E1
1.429274733E1,-1.734592896E0,3.462449799E0,1.045830185E1
1.430270033E1,-2.156864777E0,3.701802063E0,1.034917877E1
1.431265433E1,-2.319726105E0,3.794010315E0,1.020413040E1
1.432260833E1,-2.242337036E0,3.730991364E0,1.006836273E1
1.433256233E1,-1.990560608E0,3.650309143E0,9.790091400E0
1.434251533E1,-1.705702972E0,3.462599487E0,9.450747070E0
1.435246933E1,-1.708097992E0,3.258873138E0,9.125473480E0
1.436242333E1,-1.724863129E0,3.214714966E0,8.815468140E0
1.437237733E1,-1.625769196E0,3.221900024E0,8.592881012E0
1.438233133E1,-1.715732117E0,3.282224579E0,8.490942993E0
1.439228433E1,-1.967209167E0,3.408561859E0,8.407117310E0
1.440223833E1,-2.192939758E0,3.477119293E0,8.374784546E0
1.441219233E1,-2.264640656E0,3.444487152E0,8.392896881E0
1.442214633E1,-2.409988403E0,3.395239563E0,8.384364624E0
1.443210033E1,-2.621348877E0,3.353925476E0,8.522227936E0
1.444205333E1,-2.699187012E0,3.451821899E0,8.705297241E0
1.445200733E1,-2.726879425E0,3.614234161E0,8.781488800E0
1.446196133E1,-2.888692932E0,3.837719421E0,8.756640472E0
1.447191533E1,-2.988834686E0,4.042942657E0,8.622968445E0
1.448186933E1,-3.091221771E0,4.117188263E0,8.504115601E0
1.449182233E1,-3.122357025E0,4.049528961E0,8.498577118E0
1.450177633E1,-2.771486664E0,3.959266663E0,8.493038635E0
1.451173033E1,-2.764002228E0,3.914809113E0,8.576115875E0
1.452168433E1,-2.785108337E0,3.928730164E0,8.485554199E0
1.453163733E1,-2.894680481E0,3.994144135E0,8.383616180E0
1.454159133E1,-2.814746704E0,4.171974335E0,8.309220886E0
1.455154533E1,-2.938688965E0,4.233646088E0,8.265960846E0
1.456149933E1,-3.145409088E0,4.253854065E0,8.327033844E0
1.457145321E1,-3.184627533E0,4.504432983E0,8.273145905E0
1.458140621E1,-3.234324188E0,4.752167816E0,8.258027344E0
1.459136021E1,-3.176993408E0,4.653073883E0,8.406368866E0
1.460131421E1,-3.028053131E0,4.484524384E0,8.507857819E0
1.461126821E1,-2.944676514E0,4.543651428E0,8.552465057E0
1.462122221E1,-3.049308929E0,4.549788666E0,8.461005249E0
1.463117521E1,-2.913541260E0,4.473297729E0,8.345595245E0
1.464112921E1,-2.847977600E0,4.334236908E0,8.168513489E0
1.465108321E1,-2.757266235E0,4.254452820E0,8.082292786E0
1.466103721E1,-2.677332458E0,4.376149750E0,8.035739594E0
1.467099121E1,-2.781366119E0,4.536166992E0,8.037835236E0
1.468094421E1,-2.930456085E0,4.667144623E0,7.993826752E0
1.469089821E1,-2.942730560E0,4.825215912E0,7.954009552E0
1.470085221E1,-2.854863281E0,4.963827667E0,8.041278076E0
1.471080621E1,-2.682571564E0,5.084177399E0,8.325237579E0
1.472076021E1,-2.479144592E0,4.894821167E0,8.716074829E0
1.473071321E1,-2.165546722E0,4.402345276E0,9.051377563E0
1.474066721E1,-2.004930725E0,4.114942932E0,9.193881226E0
1.475062121E1,-2.029030609E0,4.143533478E0,9.088350677E0
1.476057521E1,-2.211800537E0,4.345014496E0,8.879385223E0
1.477052821E1,-2.397713928E0,4.562212830E0,8.569379883E0
1.478048221E1,-2.538870392E0,4.596790924E0,8.254285126E0
1.479043621E1,-2.577041016E0,4.695585480E0,7.965385895E0
1.480039021E1,-2.504142609E0,4.878505096E0,7.840545502E0
1.481034421E1,-2.399210815E0,4.974156189E0,7.806566162E0
1.482029721E1,-2.427651672E0,5.015919342E0,7.717501373E0
1.483025121E1,-2.374063110E0,5.097948761E0,7.713609467E0
1.484020521E1,-2.327809296E0,5.082081757E0,7.803871765E0
1.485015921E1,-2.274969177E0,5.036277008E0,7.949668579E0
1.486011321E1,-2.120939484E0,5.042863312E0,8.126301270E0
1.487006621E1,-1.952988739E0,4.821922760E0,8.334667969E0
1.488002021E1,-1.910776520E0,4.670437775E0,8.412206726E0
1.488997421E1,-2.013612671E0,4.779411163E0,8.342751160E0
1.489992821E1,-2.142644348E0,4.901407471E0,8.203989716E0
1.490988221E1,-2.343077545E0,5.136718140E0,8.117619324E0
1.491983521E1,-2.346520386E0,5.321434021E0,8.120164032E0
1.492978921E1,-2.344724121E0,5.300028534E0,8.246201935E0
1.493974321E1,-2.293979645E0,5.473218384E0,8.283624115E0
1.494969721E1,-2.210004272E0,5.500910797E0,8.382268982E0
1.495965021E1,-2.197280731E0,5.233267365E0,8.459358673E0
1.496960421E1,-2.132016449E0,5.017715607E0,8.517886963E0
1.497955821E1,-1.895657959E0,5.073699188E0,8.577463074E0
1.498951221E1,-1.741478577E0,5.036277008E0,8.636440430E0
1.499946621E1,-1.767524414E0,4.830155640E0,8.715476074E0
1.500941921E1,-1.812880096E0,4.760550385E0,8.569230194E0
1.501937321E1,-2.007625122E0,4.892126770E0,8.306526489E0
1.502932721E1,-2.209555206E0,5.113366699E0,8.203540649E0
1.503928121E1,-2.238295441E0,5.285658417E0,8.055348816E0
1.504923521E1,-2.248773651E0,5.227728882E0,7.922425232E0
1.505918821E1,-2.273621979E0,5.156926117E0,7.982600098E0
1.506914221E1,-2.181862793E0,5.123395844E0,7.972271576E0
1.507909621E1,-2.173180847E0,5.027595062E0,8.247249756E0
1.508905021E1,-2.011217651E0,4.880750427E0,8.081544342E0
1.509900421E1,-1.889520721E0,4.740941162E0,7.992329865E0
1.510895721E1,-1.892963562E0,4.797822876E0,7.944878540E0
1.511891121E1,-1.930236053E0,4.941074982E0,7.880662079E0
1.512886521E1,-1.929786987E0,5.166206818E0,8.028554535E0
1.513881921E1,-2.012115784E0,5.220693512E0,8.183332672E0
1.514877321E1,-2.068548431E0,5.046006775E0,8.236472168E0
1.515872621E1,-2.028431854E0,5.056035919E0,8.463250580E0
1.516868021E1,-1.934726715E0,5.191504211E0,8.793613586E0
1.517863421E1,-1.797911224E0,5.500910797E0,8.855135651E0
1.518858821E1,-1.741478577E0,5.576054535E0,8.953481140E0
1.519854121E1,-1.779649200E0,5.387895813E0,8.794960785E0
1.520849521E1,-1.707499237E0,5.197192383E0,8.675359497E0
1.521844921E1,-1.594184875E0,5.096152496E0,8.625513153E0
1.522840321E1,-1.543440399E0,5.026846619E0,8.557105408E0
1.523835721E1,-1.578766937E0,4.931195526E0,8.414452057E0
1.524831021E1,-1.647923126E0,4.832850037E0,8.249944153E0
1.525826421E1,-1.699116669E0,4.904550934E0,8.231981506E0
1.526821821E1,-1.572929077E0,5.088368683E0,8.239316254E0
1.527817221E1,-1.579814758E0,5.086572418E0,8.191116486E0
1.528812621E1,-1.697619781E0,5.118456116E0,8.165070648E0
1.529807921E1,-1.742227020E0,5.207820282E0,8.100255432E0
1.530803321E1,-1.821112976E0,5.216502228E0,8.069868622E0
1.531798721E1,-1.823507996E0,5.239703979E0,8.044271851E0
1.532794121E1,-1.810784454E0,5.247188416E0,7.998018036E0
1.533789521E1,-1.872905273E0,5.184319153E0,8.020022278E0
1.534784821E1,-1.869312744E0,5.111121368E0,8.077652435E0
1.535780221E1,-1.842368774E0,5.066364441E0,8.130193176E0
1.536775621E1,-1.835333405E0,5.033881989E0,8.190218353E0
1.537771021E1,-1.856738892E0,5.015619965E0,8.254135437E0
1.538766321E1,-1.881437531E0,5.031337280E0,8.256380768E0
1.539761721E1,-1.894011383E0,5.038073273E0,8.221503296E0
1.540757121E1,-1.961970062E0,5.091811523E0,8.212971039E0
1.541752521E1,-2.028880920E0,5.131029968E0,8.232280884E0
1.542747921E1,-2.053130493E0,5.101391602E0,8.223000183E0
1.543743221E1,-2.061213684E0,5.072351990E0,8.257129211E0
1.544738621E1,-2.022294617E0,5.085973663E0,8.341104584E0
1.545734021E1,-2.001637573E0,5.074447632E0,8.401429138E0
1.546729421E1,-1.963766327E0,5.031786346E0,8.416847076E0
1.547724821E1,-1.926344147E0,4.994364166E0,8.467890930E0
1.548720121E1,-1.887275391E0,4.953349457E0,8.491841125E0
1.549715521E1,-1.901645508E0,4.962330780E0,8.438402252E0
1.550710921E1,-1.954934692E0,4.990621948E0,8.439001007E0
1.551706321E1,-2.019899597E0,5.001249847E0,8.430468750E0
1.552701721E1,-2.089504852E0,5.030139771E0,8.423283691E0
1.553697021E1,-2.123484192E0,5.105882263E0,8.377329254E0
1.554692421E1,-2.159259796E0,5.121749268E0,8.348439331E0
1.555687821E1,-2.188898163E0,5.078938293E0,8.296197968E0
1.556683221E1,-2.186203766E0,5.047653351E0,8.267607422E0
1.557678483E1,-2.119891663E0,5.022805023E0,8.280630341E0
1.558673883E1,-2.075134735E0,5.023254089E0,8.327183533E0
1.559669283E1,-2.094145203E0,5.059029694E0,8.399632874E0
1.560664683E1,-2.121987305E0,5.150339813E0,8.464448090E0
1.561660083E1,-2.207908630E0,5.228627014E0,8.460107117E0
1.562655383E1,-2.314936066E0,5.302872620E0,8.425379333E0
1.563650783E1,-2.242337036E0,5.447621613E0,8.442593536E0
1.564646183E1,-2.204465790E0,5.407804413E0,8.360713806E0
1.565641583E1,-2.329605560E0,5.372777252E0,8.251740417E0
1.566636983E1,-2.533331909E0,5.685776367E0,8.187523956E0
1.567632283E1,-3.000660095E0,5.962999878E0,8.088280334E0
1.568627683E1,-3.687731323E0,5.722599792E0,8.089328156E0
1.569623083E1,-3.751947784E0,6.063441010E0,8.966803436E0
1.570618483E1,-3.192111969E0,5.955365753E0,9.280850372E0
1.571613883E1,-2.770738220E0,4.891378326E0,9.605974274E0
1.572609183E1,-1.857487335E0,3.640279999E0,9.737700348E0
1.573604583E1,-6.773414612E-1,3.257226562E0,1.067235672E1
1.574599983E1,3.586541748E-1,3.184028778E0,1.039872574E1
1.575595383E1,8.756790161E-2,3.346740417E0,9.791737976E0
1.576590683E1,-7.180567932E-1,3.711082764E0,1.008228378E1
1.577586083E1,-1.211281128E0,4.039799194E0,1.028406418E1
1.578581483E1,-1.548978882E0,3.904630280E0,9.644294586E0
1.579576883E1,-1.606309662E0,3.301983490E0,9.055868225E0
1.580572283E1,-1.370549927E0,2.406695251E0,8.766819305E0
1.581567583E1,-9.693841553E-1,1.673519897E0,8.671766968E0
1.582562983E1,-2.621049500E-1,1.336420898E0,8.551866302E0
1.583558383E1,3.119512939E-1,1.405128021E0,8.158783722E0
1.584553783E1,5.545967102E-1,1.656605072E0,7.818541260E0
1.585549183E1,3.023712158E-1,1.684147797E0,8.016729126E0
1.586544483E1,-1.197509766E-2,1.947150879E0,9.276958466E0
1.587539883E1,-9.909393311E-2,2.093546448E0,1.070439011E1
1.588535283E1,-8.322692871E-2,2.289938049E0,1.061772034E1
1.589530683E1,2.532733154E-1,2.628833313E0,9.850565643E0
1.590526083E1,2.740800476E-1,2.652184753E0,9.938133545E0
1.591521383E1,-1.383123779E-1,2.446662140E0,9.819280701E0
1.592516783E1,-4.463717651E-1,2.429597626E0,9.549841003E0
1.593512183E1,-8.402027893E-1,2.487826538E0,9.300459595E0
1.594507583E1,-1.271905060E0,2.489173737E0,8.988657990E0
1.595502883E1,-1.524280243E0,2.523302765E0,8.976982269E0
1.596498283E1,-1.625170441E0,2.567910004E0,9.023685150E0
1.597493683E1,-1.613794098E0,2.614163818E0,9.036857758E0
1.598489083E1,-1.511706390E0,2.643353119E0,9.098978577E0
1.599484483E1,-1.359173584E0,2.637664948E0,9.200317841E0
1.600479783E1,-1.156495056E0,2.640059967E0,9.219777374E0
1.601475183E1,-9.785151672E-1,2.628533936E0,9.115294647E0
1.602470583E1,-8.437953186E-1,2.616558838E0,8.990005188E0
1.603465983E1,-7.553292847E-1,2.569257202E0,8.871302032E0
1.604461383E1,-7.557783508E-1,2.548001404E0,8.850944366E0
1.605456683E1,-9.310638428E-1,2.523302765E0,8.959618378E0
1.606452083E1,-9.750723267E-1,2.646197205E0,9.252708893E0
1.607447483E1,-1.038690033E0,2.573448486E0,9.123377838E0
1.608442883E1,-1.306932220E0,2.310744781E0,8.979227600E0
1.609438283E1,-1.479373627E0,2.285447388E0,9.087452545E0
1.610433583E1,-1.453028412E0,2.233655090E0,8.672665100E0
1.611428983E1,-1.033899994E0,2.348915405E0,7.998317413E0
1.612424383E1,-2.483036499E0,2.498903503E0,7.455097046E0
1.613419783E1,-3.438798981E0,2.732268219E0,9.052724762E0
1.614415083E1,-3.259322205E0,2.941083984E0,9.780960388E0
1.615410483E1,-2.402354279E0,3.253933411E0,9.937684479E0
1.616405883E1,-1.651964722E0,3.204386444E0,9.945917358E0
1.617401283E1,-1.033151550E0,2.715802460E0,9.819580078E0
1.618396683E1,-7.143145752E-1,1.918859711E0,9.528734894E0
1.619391983E1,-6.662644958E-1,1.783990173E0,9.630074158E0
1.620387383E1,-7.571255493E-1,2.324067078E0,9.670939178E0
1.621382783E1,-7.767347717E-1,2.945724335E0,9.508975983E0
1.622378183E1,-9.038204956E-1,3.011886749E0,9.362730103E0
1.623373583E1,-1.336121521E0,2.530487823E0,9.622889099E0
1.624368883E1,-1.471290436E0,2.349514160E0,9.809401245E0
1.625364283E1,-1.448537750E0,2.537373505E0,9.752519531E0
1.626359683E1,-1.526226196E0,2.678080902E0,9.489516449E0
1.627355083E1,-1.255588989E0,2.977608032E0,9.415719910E0
1.628350483E1,-1.029409332E0,2.977158966E0,9.215137024E0
1.629345783E1,-6.345304871E-1,2.549348602E0,9.013206940E0
1.630341183E1,-2.604583740E-2,2.529889069E0,9.078022156E0
1.631336583E1,2.507286072E-1,2.641257477E0,9.020691376E0
1.632331983E1,3.535647583E-1,2.968477020E0,9.040899353E0
1.633327283E1,1.776805115E-1,3.567082214E0,9.152567139E0
1.634322683E1,-5.212161255E-1,4.050726471E0,8.952433319E0
1.635318083E1,-1.779798889E0,4.256099396E0,8.818910980E0
1.636313483E1,-2.287692719E0,4.499942322E0,8.907077637E0
1.637308883E1,-2.446961517E0,4.730612640E0,8.524173889E0
1.638304183E1,-2.890938263E0,4.700674896E0,8.003855896E0
1.639299583E1,-2.894381104E0,4.424349518E0,8.156388702E0
1.640294983E1,-2.309696960E0,4.025578766E0,8.373736725E0
1.641290383E1,-1.718576202E0,3.591032410E0,8.512947235E0
1.642285783E1,-1.352886658E0,3.382516022E0,8.903036041E0
1.643281083E1,-1.049168243E0,3.445085907E0,9.213789825E0
1.644276483E1,-1.085542603E0,3.737577667E0,9.370064850E0
1.645271883E1,-1.659598846E0,4.107009430E0,9.295519867E0
1.646267283E1,-2.281256104E0,4.273762665E0,9.055119781E0
1.647262683E1,-2.724933472E0,4.156406708E0,8.766819305E0
1.648257983E1,-2.966231689E0,4.164489899E0,8.652457123E0
1.649253383E1,-3.015628967E0,4.132007446E0,8.516988831E0
1.650248783E1,-2.783910828E0,4.398902435E0,8.982820129E0
1.651244183E1,-2.495460663E0,4.486021271E0,8.941056976E0
1.652239483E1,-2.672243042E0,4.349505157E0,8.991502075E0
1.653234883E1,-2.765499115E0,4.216132507E0,8.857680359E0
1.654230283E1,-2.807112579E0,4.182452545E0,8.743318176E0
1.655225683E1,-2.838996277E0,4.099974060E0,8.550369415E0
1.656221083E1,-2.868335266E0,3.922143860E0,8.486003265E0
1.657216446E1,-2.799179077E0,3.978875885E0,8.566236420E0
1.658211846E1,-2.652184753E0,4.259242859E0,8.635542297E0
1.659207246E1,-2.645598450E0,4.470303955E0,8.543334045E0
1.660202646E1,-2.742147675E0,4.758604431E0,8.674012299E0
1.661198046E1,-2.909948730E0,4.777165833E0,8.408165131E0
