"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.168473073E1,9.262244403E-2,-2.457969040E-1,3.886630014E-2
1.169473073E1,1.304960847E-1,-2.091449946E-1,5.902485549E-2
1.170473073E1,1.280526221E-1,-1.572214365E-1,8.468119800E-2
1.171473073E1,8.101600409E-2,-1.291216463E-1,1.115592644E-1
1.172473073E1,1.687515154E-2,-1.401172131E-1,1.329395473E-1
1.173473073E1,-2.649627998E-2,-1.645518243E-1,1.543198377E-1
1.174473073E1,-3.016147204E-2,-1.822669208E-1,1.744783819E-1
1.175473073E1,8.323038928E-3,-2.115884423E-1,1.567633003E-1
1.176473073E1,4.925100878E-2,-2.738966942E-1,1.127809957E-1
1.177473073E1,5.902485549E-2,-3.154355288E-1,3.947716579E-2
1.178473073E1,3.581197560E-2,-3.001639247E-1,-1.611157134E-2
1.179473073E1,2.420553565E-2,-2.971095741E-1,8.323038928E-3
1.180473073E1,4.802928120E-2,-2.769510448E-1,4.864014685E-2
1.181473073E1,6.879869848E-2,-2.390773892E-1,6.269004941E-2
1.182473073E1,6.391177326E-2,-2.451860309E-1,6.940956414E-2
1.183473073E1,4.130976275E-2,-2.952769995E-1,6.513350457E-2
1.184473073E1,2.909245715E-2,-3.172681332E-1,3.642284125E-2
1.185473073E1,2.970332280E-2,-3.068834245E-1,1.931861416E-2
1.186473073E1,3.214678168E-2,-2.610685229E-1,3.336851299E-2
1.187473073E1,2.420553565E-2,-1.993711442E-1,5.474879593E-2
1.188473076E1,7.712173741E-3,-1.303433776E-1,6.757696718E-2
1.189473076E1,-1.916589774E-2,-8.025242388E-2,7.673994452E-2
1.190473076E1,-3.016147204E-2,-9.002626687E-2,9.934195876E-2
1.191473076E1,4.046982154E-3,-1.162934676E-1,1.146135926E-1
1.192473076E1,6.940956414E-2,-1.468367279E-1,1.017854214E-1
1.193473076E1,1.329395473E-1,-2.195297033E-1,7.551821321E-2
1.194473076E1,1.793653071E-1,-3.643047512E-1,1.137736533E-2
1.195473076E1,1.860848218E-1,-4.101196527E-1,-4.298964143E-2
1.196473076E1,1.818087697E-1,-3.887393773E-1,-7.292203605E-2
1.197473076E1,1.634828150E-1,-3.209333420E-1,-7.597636431E-2
1.198473076E1,1.347721517E-1,-2.378556579E-1,-6.620252132E-2
1.199473076E1,9.262244403E-2,-1.706604809E-1,-4.787656292E-2
1.200473076E1,5.658139288E-2,-1.028544381E-1,-2.405281924E-2
1.201473076E1,3.092505224E-2,-4.543310404E-2,1.504255645E-2
1.202473079E1,-8.147415519E-2,4.375322163E-2,6.757696718E-2
1.203473079E1,-2.745075822E-1,1.317178160E-1,9.934195876E-2
1.204473079E1,-2.830596864E-1,1.763109863E-1,9.078984708E-2
1.205473079E1,-1.712713391E-1,1.928043365E-1,9.078984708E-2
1.206473079E1,-5.459608138E-2,1.744783819E-1,1.121701300E-1
1.207473079E1,1.603521290E-3,1.677588671E-1,1.140027270E-1
1.208473079E1,1.992947794E-2,1.769218445E-1,1.152244583E-1
1.209473079E1,2.237293869E-2,1.921934783E-1,9.995282441E-2
1.210473079E1,1.504255645E-2,2.270127982E-1,1.011745557E-1
1.211473079E1,-3.260493279E-2,2.752711475E-1,1.323286891E-1
1.212473079E1,-9.552405030E-2,3.058144152E-1,1.500437707E-1
