"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.149993504E1,-6.406110066E-1,-3.030027151E-3,-1.956232774E-1
1.150988904E1,-6.400847572E-1,-2.827099532E-2,-8.958818771E-2
1.151984304E1,-4.084923327E-1,1.423183054E-2,-2.897368446E-3
1.152979704E1,-9.491083503E-2,1.257405719E-1,6.807262681E-2
1.153975104E1,2.004963470E-1,2.891977313E-1,1.897093304E-1
1.154970504E1,4.921671581E-1,3.905010349E-1,2.753335445E-1
1.155965904E1,6.425733322E-1,3.168340114E-1,3.324579178E-1
1.156961304E1,6.305801082E-1,1.594953784E-1,3.387789041E-1
1.157956704E1,4.592122507E-1,4.780537337E-2,2.856851627E-1
1.158952004E1,9.671587050E-2,1.588893145E-2,2.166848751E-1
1.159947404E1,-3.800099605E-1,-8.912910819E-3,1.196011417E-1
1.160942804E1,-7.402955085E-1,-1.230941221E-1,3.274784289E-2
1.161938204E1,-9.039801246E-1,-1.466619095E-1,-9.464902595E-2
1.162933604E1,-8.352402574E-1,-9.798559338E-2,-1.252228010E-1
1.163929004E1,-5.811483318E-1,-4.483820379E-2,-8.831225216E-2
1.164924404E1,-2.399697304E-1,1.221074045E-2,-7.513204336E-2
1.165919804E1,4.051243365E-2,5.945244223E-2,-8.888125934E-2
1.166915204E1,2.169480729E-1,1.949376914E-1,-2.022434950E-2
1.167910504E1,2.883975399E-1,3.195152521E-1,7.152314186E-2
1.168905904E1,3.822482747E-1,3.385371217E-1,2.460859179E-2
1.169901304E1,2.869602942E-1,3.038394517E-1,4.093752623E-2
1.170896704E1,1.463400203E-1,2.717902780E-1,1.675344229E-2
1.171892104E1,-1.196568364E-1,2.029302505E-1,-3.731934227E-2
1.172887504E1,-4.052728558E-1,1.378577569E-1,-5.296261758E-3
1.173882904E1,-5.181094998E-1,4.759896666E-2,1.465414569E-2
1.174878304E1,-4.533884239E-1,4.158832133E-3,1.492552958E-2
1.175873704E1,-4.818146628E-1,3.230262128E-1,-7.689388253E-2
1.176869004E1,-2.507274377E-1,3.850961611E-1,1.662138292E-1
1.177864404E1,1.201275373E-1,2.785517058E-1,4.744911714E-1
1.178859804E1,2.813557380E-1,2.533227244E-1,3.879851241E-1
1.179855204E1,4.775222218E-1,4.352930456E-2,5.255511050E-1
1.180850604E1,4.671562779E-1,1.903590292E-2,5.056373888E-1
1.181846004E1,3.449921554E-1,1.076358381E-1,3.630233605E-1
1.182841404E1,3.203613442E-1,1.916962874E-1,2.723000090E-1
1.183836804E1,1.735272342E-1,3.167308080E-1,6.003277838E-2
1.184832204E1,-2.800816298E-4,2.613325328E-1,-7.303881325E-2
1.185827504E1,-1.085833794E-1,1.501959667E-1,-1.141019815E-1
1.186822904E1,-1.713509005E-1,-1.248409778E-2,-1.310642425E-1
1.187818304E1,-1.184043628E-1,-9.464157075E-2,-4.326998055E-2
1.188813704E1,1.515247464E-2,-1.196878266E-1,4.555682659E-2
1.189809104E1,1.776670629E-1,-2.114440888E-2,1.328142411E-1
1.190804504E1,3.444577199E-1,7.057033807E-2,1.103304543E-1
1.191799904E1,3.621864778E-1,1.053902149E-1,1.287754230E-1
1.192795304E1,2.154225343E-1,1.118101653E-1,1.590517940E-1
1.193790704E1,2.320993781E-2,1.321932667E-1,1.443156411E-1
1.194786004E1,-1.972020257E-1,1.600046709E-1,8.845843256E-2
1.195781404E1,-5.286455977E-1,1.560940531E-1,8.388269395E-3
1.196776804E1,-8.315231824E-1,1.128629565E-1,-1.048527096E-1
1.197772204E1,-9.042052424E-1,3.938392103E-2,-1.427796507E-1
1.198767604E1,-7.561812240E-1,-9.086573124E-3,-1.611083329E-1
1.199763004E1,-5.053146225E-1,-7.695812881E-2,-1.337514035E-1
1.200758404E1,-2.137771279E-1,-4.965981781E-2,-8.586446151E-2
1.201753792E1,6.163374603E-2,3.429596633E-2,-7.346295565E-3
1.202749192E1,2.926198143E-1,1.122226864E-1,4.818500385E-2
1.203744592E1,4.462875652E-1,2.009734797E-1,9.132809982E-2
1.204739892E1,5.396073729E-1,2.803292593E-1,1.467902559E-1
1.205735292E1,5.490816164E-1,3.084061271E-1,1.645763165E-1
1.206730692E1,4.701354343E-1,2.963874677E-1,8.248250507E-2
1.207726092E1,3.246836060E-1,2.405696547E-1,2.795846164E-2
1.208721492E1,1.160765862E-1,1.224421576E-1,2.887179673E-2
1.209716892E1,-4.613628566E-2,-2.406392366E-2,3.961539768E-2
1.210712292E1,-1.530497003E-1,5.878498256E-3,5.792836547E-3
1.211707692E1,-2.154242885E-1,7.133217180E-1,-3.413330410E-1
1.212703092E1,-1.062117487E-1,2.036164212E-1,1.123804881E-1
1.213698392E1,-9.757248759E-2,-7.720283478E-2,4.944462566E-1
1.214693792E1,-1.742177904E-2,-1.214852607E-1,3.264891531E-1
1.215689192E1,1.261133319E-1,-2.100574216E-1,2.666614658E-1
1.216684592E1,6.568879008E-2,-1.719180804E-1,1.960302436E-1
1.217679992E1,-3.541249216E-2,-1.865700334E-2,2.199675751E-1
1.218675392E1,-5.550235569E-2,1.485423741E-1,1.069859201E-1
1.219670792E1,-1.047511142E-1,1.071967122E-1,2.667375527E-2
1.220666192E1,-2.236665237E-1,-3.512363970E-2,-4.323138893E-2
1.221661592E1,-3.604393297E-1,-1.280589929E-1,-7.759430587E-2
1.222656892E1,-3.596791917E-1,-1.354501659E-1,-6.317397572E-2
1.223652292E1,-8.011620998E-2,-5.932175696E-2,-5.682791948E-2
1.224647692E1,2.672738886E-1,7.211692661E-2,-2.710374489E-2
1.225643092E1,5.651292998E-1,1.251970732E-1,9.919625938E-2
1.226638492E1,8.009820056E-1,2.447094834E-1,2.110634351E-1
1.227633892E1,9.695812064E-1,3.577908334E-1,3.130341252E-1
1.228629292E1,1.089841475E0,3.892377439E-1,4.213642471E-1
1.229624692E1,1.104589908E0,2.581118864E-1,5.100385880E-1
1.230620092E1,1.020589977E0,8.271412790E-2,5.574320251E-1
1.231615392E1,8.424364257E-1,6.071953386E-2,5.619250256E-1
1.232610792E1,6.236570048E-1,9.544819415E-2,5.112431145E-1
1.233606192E1,4.278524637E-1,1.280855978E-1,3.674935569E-1
1.234601592E1,3.094749981E-1,6.688951582E-2,2.009916061E-1
1.235596992E1,2.417045993E-1,-1.255338728E-2,1.141836964E-1
1.236592392E1,2.382898253E-1,-1.162867936E-1,1.358657567E-1
1.237587792E1,4.205872983E-1,-1.872412938E-1,1.259192044E-1
1.238583192E1,6.259976453E-1,-2.432052872E-1,1.521726179E-1
1.239578592E1,8.283165693E-1,-2.096644887E-1,2.533570768E-1
1.240573992E1,9.701893169E-1,-1.461505705E-1,3.575784333E-1
1.241569292E1,9.429839766E-1,-4.512676388E-2,5.187942088E-1
1.242564692E1,7.752413929E-1,1.180123070E-1,5.779721242E-1
1.243560092E1,5.402447194E-1,1.220495170E-1,5.811302054E-1
1.244555492E1,3.246572936E-1,7.830328077E-2,6.104954340E-1
1.245550892E1,2.457286531E-1,6.353526056E-2,4.972127205E-1
1.246546292E1,5.401996958E-1,6.566569358E-2,3.013842058E-1
1.247541692E1,1.063671092E0,-2.277256608E-2,2.974068566E-1
1.248537092E1,1.416121371E0,-2.517451456E-1,2.645316175E-1
1.249532392E1,1.585872474E0,-4.731027500E-1,4.055575421E-1
1.250527792E1,1.774794257E0,-3.901225738E-1,4.422996911E-1
1.251523192E1,1.868624527E0,-2.989065944E-1,4.259409358E-1
1.252518592E1,1.721315623E0,-2.232487401E-1,3.822412580E-1
1.253513992E1,1.290268825E0,-1.862215394E-1,2.428167397E-1
1.254509392E1,5.322989380E-1,-1.182393251E-1,5.270263575E-2
1.255504792E1,-1.926581544E-1,-6.208829395E-2,-8.466651320E-2
1.256500192E1,-5.689206344E-1,-3.101034276E-2,-2.494948447E-1
1.257495592E1,-5.739591801E-1,-4.146348327E-2,-3.273651757E-1
1.258490892E1,-2.582101196E-1,-3.277994776E-2,-2.878023298E-1
1.259486292E1,2.813732797E-1,-1.893080104E-1,-2.812025775E-1
1.260481692E1,7.764710623E-1,-3.661769101E-1,-2.361023819E-1
1.261477092E1,8.707252550E-1,-4.236204683E-1,-6.369956732E-2
1.262472492E1,8.014339954E-1,-2.827785483E-1,6.708859524E-2
1.263467892E1,6.904860020E-1,-1.474385659E-1,-6.381241858E-2
1.264463292E1,2.547099763E-1,-3.171268107E-1,-1.989345556E-1
1.265458692E1,-4.097301883E-1,-4.557790580E-1,-4.492971271E-1
1.266454092E1,-1.091317897E0,-6.377857782E-1,-5.739849079E-1
1.267449492E1,-1.450186080E0,-5.846103220E-1,-6.078356087E-1
1.268444792E1,-9.505327320E-1,-2.890937971E-1,-4.665165925E-1
1.269440192E1,-2.254575258E-1,-4.545625448E-2,-3.165776110E-1
1.270435592E1,2.329858160E-1,1.137865242E-1,-2.018797982E-1
1.271430992E1,6.415477306E-1,5.853121340E-2,1.138172221E-1
1.272426392E1,8.270798832E-1,-1.171393177E-1,3.107876980E-1
1.273421792E1,7.517461109E-1,-3.396516010E-1,3.775032592E-1
1.274417192E1,4.652559328E-1,-6.021676102E-1,1.860057771E-1
1.275412592E1,9.460677981E-2,-8.601833099E-1,-5.877855062E-2
1.276407992E1,-3.092908108E-1,-1.022219596E0,-2.484832398E-1
1.277403292E1,-5.755835366E-1,-9.777491820E-1,-5.416299248E-1
1.278398692E1,-7.692497510E-1,-1.008956064E0,-6.547103977E-1
1.279394092E1,-9.062190235E-1,-9.557724220E-1,-6.012550791E-1
1.280389492E1,-8.892591745E-1,-8.442724514E-1,-4.302696296E-1
1.281384892E1,-6.942212033E-1,-7.257251242E-1,-1.577800977E-1
1.282380292E1,-4.229717928E-1,-6.303278008E-1,-1.213063359E-2
1.283375692E1,1.828015029E-2,-6.622053587E-1,4.297228418E-2
1.284371092E1,3.000241435E-1,-7.605467552E-1,2.772305274E-1
1.285366392E1,8.596167147E-2,-1.149976580E0,1.996204340E-1
1.286361792E1,-2.941605556E-1,-1.772499225E0,-1.894544649E-1
1.287357192E1,-6.981324059E-1,-1.990520847E0,-4.636245596E-1
1.288352592E1,-1.286041873E0,-2.050723779E0,-4.054447639E-1
1.289347992E1,-1.758517363E0,-2.034332280E0,-2.472308028E-1
1.290343392E1,-1.912592665E0,-1.991087442E0,-5.741030216E-2
1.291338792E1,-1.631578989E0,-2.069048953E0,3.021900252E-1
1.292334192E1,-1.338856264E0,-1.508462940E0,2.126141167E-1
1.293329592E1,-9.516086197E-1,-1.212797311E0,2.710177146E-2
1.294324992E1,-4.356292605E-1,-1.350377617E0,1.142815641E-1
1.295320292E1,7.621494770E-2,-1.600036184E0,2.303839512E-1
1.296315692E1,4.139957321E-1,-1.631498297E0,1.236101389E-2
1.297311092E1,5.198572326E-1,-1.417538152E0,-2.776233872E-1
1.298306492E1,3.204127997E-1,-1.191218162E0,-3.233441551E-1
1.299301892E1,2.522898138E-2,-1.335750808E0,6.137939215E-2
1.300297292E1,-3.418907923E-1,-9.793536580E-1,2.258218074E-1
1.301292621E1,-7.809927142E-1,-3.441963494E-1,-1.881704164E-1
1.302288021E1,-1.030008380E0,-1.290123814E-1,-3.158864701E-1
1.303283421E1,-1.009870276E0,-2.444943058E-1,-2.215791408E-1
1.304278721E1,-5.513155451E-1,-6.620176631E-1,-2.977643408E-2
1.305274121E1,-9.988213778E-3,-6.629947329E-1,-1.398373318E-1
1.306269521E1,3.497482806E-1,-6.580766398E-1,-3.708959055E-1
1.307264921E1,7.090500346E-1,-6.937423164E-1,-2.391943530E-1
1.308260321E1,8.274728161E-1,-5.400406516E-1,-1.060462725E-1
1.309255721E1,7.235221857E-1,-3.643487781E-1,-1.313858028E-1
1.310251121E1,4.316970080E-1,-2.847360134E-1,-6.562801559E-2
1.311246521E1,7.016688019E-2,-6.367705554E-1,2.715879826E-1
1.312241921E1,-2.341318703E-1,-5.307517648E-2,1.490653892E-1
1.313237221E1,-6.343588713E-1,6.071456373E-1,-3.842825210E-1
1.314232621E1,-8.721535836E-1,6.942112631E-1,-5.249712074E-1
1.315228021E1,-8.878252910E-1,4.945738721E-1,-3.126576376E-1
1.316223421E1,-4.320706451E-1,2.447761416E-1,-1.010837406E-1
1.317218821E1,1.486416306E-1,4.279869497E-1,-1.783196121E-1
1.318214221E1,4.988723065E-1,4.927933949E-1,-3.099093731E-1
1.319209621E1,7.012662211E-1,5.030523348E-1,-2.258153754E-1
1.320205021E1,7.177710105E-1,6.600968528E-1,-2.243342757E-2
1.321200421E1,6.151074985E-1,7.627394611E-1,1.471369227E-1
1.322195721E1,5.611819176E-1,6.522592449E-1,3.522315200E-1
1.323191121E1,5.115017076E-1,8.912051278E-1,6.166895358E-1
1.324186521E1,2.096161030E-1,1.335757824E0,3.878610170E-1
1.325181921E1,8.479997590E-2,1.241463870E0,4.376417260E-1
1.326177321E1,4.437737010E-1,1.157062236E0,5.665518542E-1
1.327172721E1,1.023720357E0,1.358456131E0,4.501652925E-1
1.328168121E1,1.584393713E0,1.506107681E0,3.205506478E-1
1.329163521E1,2.043048285E0,1.494559430E0,3.023805714E-1
1.330158921E1,2.418158572E0,1.618665413E0,3.154366730E-1
1.331154221E1,2.448152888E0,1.789468430E0,6.154024905E-1
1.332149621E1,2.167382748E0,1.646471847E0,8.831926882E-1
1.333145021E1,1.842967237E0,1.314743516E0,8.028583771E-1
1.334140421E1,1.522120866E0,8.637009948E-1,7.867661087E-1
1.335135821E1,1.185203131E0,3.980152917E-1,8.768734561E-1
1.336131221E1,9.532049096E-1,4.267865163E-1,7.746196876E-1
1.337126621E1,6.577864717E-1,2.064990985E-1,4.587549984E-1
1.338122021E1,5.320582520E-1,1.737365645E-1,6.064489415E-1
1.339117421E1,5.411442404E-1,5.122640383E-1,5.862359941E-1
1.340112721E1,5.963832521E-1,5.594393742E-1,5.361627781E-1
1.341108121E1,5.582666786E-1,4.721153015E-1,5.836164415E-1
1.342103521E1,5.503320069E-1,4.762159538E-1,5.608180015E-1
1.343098921E1,4.694534662E-1,2.450380969E-1,4.917125371E-1
1.344094321E1,3.317819066E-1,1.810122550E-2,4.559185141E-1
1.345089721E1,1.284217761E-1,-9.202757299E-2,4.845839041E-1
1.346085121E1,1.833993807E-2,-1.432515210E-1,4.803704005E-1
1.347080521E1,4.413438175E-2,-1.100714958E-1,5.341390568E-1
1.348075921E1,1.384670368E-1,6.722251475E-2,5.478460997E-1
1.349071221E1,7.907463815E-2,3.949267924E-1,5.174269836E-1
1.350066621E1,-1.158256311E-1,6.045629221E-1,5.083224303E-1
1.351062021E1,-3.101290457E-1,7.122288734E-1,4.399518147E-1
1.352057421E1,-4.288969957E-1,7.090608519E-1,3.650603843E-1
1.353052821E1,-4.267026088E-1,5.585447502E-1,2.470708814E-1
1.354048221E1,-3.126540927E-1,2.755722570E-1,1.631954965E-1
1.355043621E1,-1.363716871E-1,1.963845849E-2,5.752812356E-2
1.356039021E1,1.201000919E-1,-2.532364780E-1,-6.900766969E-2
1.357034321E1,1.957140189E-1,-5.148122549E-1,-2.822573787E-1
1.358029721E1,5.407291977E-1,-5.294490051E-1,-7.212365091E-2
1.359025121E1,1.249960167E0,-3.929024863E-1,-4.641578257E-2
1.360020521E1,1.513523559E0,-2.243781298E-1,-2.262629798E-1
1.361015921E1,1.307721010E0,3.151684320E-1,-2.029587556E-1
1.362011321E1,3.714971454E-1,5.548276752E-1,-3.334672934E-1
1.363006721E1,-4.192364453E-1,4.340668845E-1,-1.659164983E-1
1.364002121E1,-7.034088602E-1,1.629981530E-1,5.316756248E-2
1.364997521E1,-7.717555021E-1,1.193826020E-2,-5.341168374E-2
1.365992821E1,-6.845477159E-1,-4.412308931E-2,-4.050676185E-1
1.366988221E1,-2.371661367E-1,-1.644283819E-1,-4.954173329E-1
1.367983621E1,4.790900796E-1,-3.032921523E-1,-5.946729416E-1
1.368979021E1,1.681683926E0,4.028661418E-1,-1.320780766E0
1.369974421E1,1.857348464E0,3.101041585E-1,2.109441519E-1
1.370969821E1,1.111522220E0,3.122968644E-1,7.265925586E-2
1.371965221E1,7.481956816E-1,4.038519824E-1,-3.988637227E-1
1.372960621E1,-5.894295971E-1,6.997859985E-1,-1.287147582E-2
1.373956021E1,-1.669975023E0,5.656713367E-1,-3.341946870E-2
1.374951321E1,-2.174948607E0,2.943558526E-1,1.268854567E-1
1.375946721E1,-1.569007496E0,3.767887294E-1,5.129160029E-1
1.376942121E1,-8.951164766E-1,5.652719718E-1,-5.364469528E-2
1.377937521E1,-3.497064731E-1,2.850716436E-1,1.862911212E-1
1.378932921E1,-2.437838691E-1,-1.845773023E-1,3.336772084E-1
1.379928321E1,-2.822443686E-1,-5.813132232E-1,-6.236610979E-2
1.380923721E1,-4.467075415E-1,-9.829537886E-1,-3.115691784E-1
1.381919121E1,-6.959221584E-1,-1.043670691E0,-2.125375181E-1
1.382914521E1,-7.004859102E-1,-7.732270271E-1,2.953422779E-1
1.383909821E1,-3.940444475E-1,-3.572683847E-1,2.097279310E-1
1.384905221E1,-5.513501899E-1,-7.542440414E-2,3.025934100E-4
1.385900621E1,-4.514208359E-1,1.434655291E-1,2.696969748E-1
1.386896021E1,-1.747060329E-1,1.461973482E-1,5.070494914E-1
1.387891421E1,-1.638923384E-1,-3.703158617E-2,4.816155651E-1
1.388886821E1,-3.081368628E-1,-1.704504293E-1,5.273641804E-1
1.389882221E1,-5.685832500E-2,-2.688193077E-1,-1.436631650E-2
1.390877621E1,-5.890704319E-2,-6.621153116E-1,-3.774611592E-2
1.391873021E1,2.602579607E-1,-7.966170591E-1,1.979425755E-1
1.392868321E1,7.788157958E-1,-3.933924830E-1,6.860035264E-1
1.393863721E1,9.773480630E-1,3.844450736E-1,2.757295471E-1
1.394859121E1,1.395584196E-2,5.429016942E-1,9.995873630E-2
1.395854521E1,-1.212090967E0,2.541305172E-1,1.625625354E-1
1.396849921E1,-1.519686963E0,7.634031200E-1,-1.805020854E-1
1.397845321E1,-9.283744159E-1,1.012682202E0,2.195936456E-1
1.398840721E1,-2.680737877E-1,1.194782040E0,1.313261247E-1
1.399836121E1,-8.964863330E-2,1.117341515E0,-1.620374554E-1
1.400831521E1,-5.870224446E-2,9.381816584E-1,5.400137544E-2
1.401826829E1,-3.686844885E-2,7.565753263E-1,1.049037266E-1
1.402822229E1,-2.762809396E-4,6.166818613E-1,5.581167340E-2
1.403817629E1,-4.669618580E-1,1.286703193E-1,-1.797796619E-1
1.404813029E1,-9.142405263E-1,-2.312848610E-1,-1.902105099E-1
1.405808429E1,-8.897102872E-1,-4.129876721E-1,-1.117920390E-1
1.406803829E1,-1.269003087E0,-4.902983880E-1,-3.251581076E-1
1.407799229E1,-1.763026736E0,-3.246549547E-1,-8.688237405E-1
1.408794629E1,-1.930411178E0,-3.701392758E-1,-1.099946634E0
1.409790029E1,-1.946754145E0,-6.168444139E-1,-1.048940202E0
1.410785329E1,-1.722979156E0,-6.301737267E-1,-1.295216154E0
1.411780729E1,-1.265158542E0,-7.571536160E-1,-1.817168444E0
1.412776129E1,-1.041397001E0,-1.037904752E0,-2.069776931E0
1.413771529E1,3.888869110E-1,-5.648790389E-1,-1.627072540E-1
1.414766929E1,1.344897899E0,-1.650154424E-1,-1.886039874E0
1.415762329E1,2.497793117E0,1.924727976E-1,-2.402694002E-1
1.416757729E1,2.666890793E0,-2.593532503E-1,2.058924499E0
1.417753129E1,1.494079374E0,-1.156000382E0,2.539782557E0
1.418748529E1,8.367909390E-1,-1.348309457E0,1.771386500E0
1.419743829E1,1.546283608E0,-5.604614675E-1,2.317858504E0
1.420739229E1,4.620587922E0,9.924099058E-1,1.070097767E0
1.421734629E1,2.145290213E0,5.422602546E-1,3.304395466E0
1.422730029E1,-8.965991843E-1,-3.237264168E-1,-7.578079194E-1
1.423725429E1,-2.107640576E0,5.817336380E-1,-9.144869864E-1
1.424720829E1,-2.333257731E0,1.623928492E0,-1.765749199E0
1.425716229E1,-1.667904816E0,1.764827678E0,-1.496379084E0
1.426711629E1,-4.061049145E-1,1.054448864E0,1.186288959E-1
1.427707029E1,4.619113255E-1,1.734471273E-1,1.150815071E0
1.428702329E1,8.350262493E-1,-3.471024156E-1,1.220165387E0
1.429697729E1,1.053070675E0,-5.453434914E-1,9.632270372E-1
1.430693129E1,6.883745724E-1,-5.213020796E-1,4.398439336E-1
1.431688529E1,1.139996552E-1,-4.049968672E-1,-2.106681633E-1
1.432683929E1,2.746589220E-1,-1.305589700E-1,-3.848812759E-1
1.433679329E1,1.059520154E0,4.078123015E-1,-2.575815439E-2
1.434674729E1,1.530519807E0,9.205330074E-1,6.219051790E-1
1.435670129E1,1.355137836E0,1.143089145E0,1.099280051E0
1.436665529E1,7.815324122E-1,1.418883011E0,1.079379053E0
1.437660829E1,1.841399306E-1,1.221874529E0,7.800103819E-1
1.438656229E1,-5.481098092E-1,5.133586371E-1,2.355585909E-1
1.439651629E1,-7.048923719E-1,5.178060293E-2,-3.833341026E-1
1.440647029E1,-4.508864003E-1,6.727104664E-2,-5.909821790E-1
1.441642429E1,-1.446922749E-1,3.435414612E-1,1.528462172E-3
1.442637829E1,1.771197635E-1,6.905257630E-1,-5.063630283E-2
1.443633229E1,6.870981252E-1,1.072795672E0,-4.497929710E-1
1.444628629E1,8.755521315E-1,1.159339142E0,-2.598678052E-2
1.445624029E1,7.217001933E-1,9.112020206E-1,-3.750117606E-1
1.446619329E1,8.059328431E-1,4.384037644E-1,-2.942430013E-1
1.447614729E1,4.583269823E-1,-8.800819695E-2,-3.251016819E-1
1.448610129E1,4.447789836E-1,-3.301718026E-1,-2.630440128E-1
1.449605529E1,2.595783681E-1,-5.740071273E-1,1.489695132E-1
1.450600929E1,2.006203079E-1,-5.960347581E-1,2.059658325E-1
1.451596329E1,8.384731829E-2,-4.317163038E-1,7.449586630E-2
1.452591729E1,4.759458125E-2,-2.148939461E-1,-1.549114537E-1
1.453587129E1,9.042426646E-2,6.440415680E-2,-3.106093580E-1
1.454582529E1,9.185858846E-2,3.614947522E-1,-3.438741678E-1
1.455577829E1,2.303358579E-1,6.516938192E-1,-3.851876700E-1
1.456573229E1,1.938346142E-1,6.483416104E-1,-1.578444171E-1
1.457568629E1,2.588650078E-1,3.268663716E-1,7.269901693E-2
1.458564029E1,1.511797607E-1,-8.480801582E-2,1.471352416E-1
1.459559429E1,2.890746474E-2,-3.829166114E-1,2.495182335E-1
1.460554829E1,-8.306729972E-2,-5.108694774E-1,3.165267402E-1
1.461550229E1,-1.848404270E-1,-5.284011841E-1,3.628413659E-1
1.462545629E1,-3.612292886E-1,-4.306602967E-1,3.249946779E-1
1.463541029E1,-4.607933378E-1,-3.120822716E-1,1.446022278E-1
1.464536329E1,-5.264178085E-1,-8.782927215E-2,-2.067218775E-1
1.465531729E1,-4.700196594E-1,1.298730916E-1,-3.477573037E-1
1.466527129E1,-4.542935729E-2,5.477934748E-1,-2.019534731E-1
1.467522529E1,2.715522963E-1,6.306882817E-1,-1.106345826E-1
1.468517929E1,5.395079702E-1,4.944879180E-1,6.641267538E-3
1.469513329E1,5.176078087E-1,1.919412857E-1,4.692858338E-2
1.470508729E1,3.984871620E-1,5.185778618E-2,1.251345080E-1
1.471504129E1,3.986690104E-1,1.642073572E-2,1.196270156E-1
1.472499429E1,4.504519522E-1,1.709842801E-1,7.747209907E-2
1.473494829E1,4.775105274E-1,1.639079797E-1,-1.171349323E-1
1.474490229E1,4.477908844E-1,-2.264860511E-2,-2.703606337E-1
1.475485629E1,4.435025364E-1,-9.468279362E-2,-4.407455742E-2
