"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.266514305E1,-1.574477315E0,2.978466034E0,5.391029358E0
1.267514305E1,-1.388435364E0,3.046063185E0,5.426323414E0
1.268514305E1,-1.302891970E0,3.141776085E0,5.437091351E0
1.269514305E1,-1.246062398E0,3.175873756E0,5.575874805E0
1.270514305E1,-1.298704505E0,3.175873756E0,5.580062389E0
1.271514305E1,-1.269392371E0,3.113660574E0,5.595017433E0
1.272514305E1,-1.221535921E0,3.132802963E0,5.471189022E0
1.273514305E1,-1.112064362E0,2.990430117E0,5.792425632E0
1.274514305E1,-1.454836130E0,3.317648649E0,5.053043365E0
1.275514305E1,-1.786242127E0,3.689134359E0,5.072185993E0
1.276514305E1,-1.901695848E0,3.846462488E0,5.166104317E0
1.277514305E1,-2.404786825E0,4.115056515E0,3.970889091E0
1.278514305E1,-2.437089920E0,4.274179459E0,4.810171604E0
1.279514305E1,-2.047059774E0,4.439284325E0,5.253442287E0
1.280514305E1,-2.022533417E0,4.627718925E0,6.165107727E0
1.281514305E1,-2.124826431E0,4.557130814E0,6.794419765E0
1.282514305E1,-2.193620205E0,4.877768993E0,7.107879639E0
1.283514305E1,-2.439482689E0,5.436492920E0,7.065407276E0
1.284514305E1,-3.010769129E0,5.998806477E0,7.301100254E0
1.285514305E1,-2.999403238E0,6.367899418E0,7.763513088E0
