"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.187538016E1,8.689868450E-1,7.507281303E-1,4.583034515E-1
1.188538016E1,8.194687366E-1,7.119665146E-1,4.889173508E-1
1.189538016E1,8.081163168E-1,6.852483749E-1,5.042552948E-1
1.190538016E1,7.464354634E-1,6.364808083E-1,6.636867523E-1
1.191538016E1,6.676680446E-1,6.863241196E-1,8.325710297E-1
1.192538016E1,6.126978993E-1,6.748328209E-1,8.909130096E-1
1.193538016E1,5.535591841E-1,7.016177177E-1,9.637680054E-1
1.194538016E1,4.662010074E-1,7.100224495E-1,8.988800049E-1
1.195538016E1,3.282858729E-1,7.204990387E-1,7.448377609E-1
1.196538016E1,2.881026268E-1,7.608871460E-1,6.243324280E-1
1.197538016E1,2.222320139E-1,9.035325050E-1,5.035333633E-1
1.198538016E1,2.497728765E-1,8.397088051E-1,4.741954803E-1
1.199538016E1,4.136646986E-1,6.029176712E-1,6.648349762E-1
1.200538016E1,5.851488113E-1,3.284773827E-1,1.044573784E0
1.201538016E1,6.715300083E-1,-1.448049545E-1,1.505588531E0
1.202538016E1,6.219015121E-1,-5.736517906E-1,1.860882759E0
1.203538016E1,4.378741980E-1,-1.156214237E0,2.304316521E0
1.204538016E1,2.169282883E-1,-1.426999807E0,2.454950333E0
1.205538016E1,-2.925442457E-1,-1.817169666E0,2.414132118E0
1.206538016E1,-5.319086313E-1,-1.919289351E0,2.183843613E0
1.207538016E1,-9.112048745E-1,-1.874193430E0,1.629522324E0
1.208538016E1,-1.011063814E0,-1.804733038E0,1.175945282E0
1.209538016E1,-1.111423373E0,-1.598834991E0,5.909814835E-1
1.210538016E1,-1.069969773E0,-1.489120245E0,3.136739731E-1
1.211538016E1,-9.065579176E-1,-1.355947256E0,3.595924377E-2
1.212538016E1,-6.885986328E-1,-1.306480169E0,-8.344936371E-2
1.213538016E1,-3.651744127E-1,-1.212505341E0,-1.134538651E-1
1.214538016E1,-1.651380509E-1,-1.218844891E0,-1.339054108E-1
1.215538016E1,9.403412044E-2,-1.305286884E0,-1.861143112E-1
1.216538016E1,1.378895640E-1,-1.328343630E0,-2.549829483E-1
1.217538016E1,1.377791464E-1,-1.377988100E0,-4.229469299E-1
1.218538016E1,2.423673868E-2,-1.421183348E0,-5.152525902E-1
1.219538016E1,-2.430807352E-1,-1.400933504E0,-5.939941406E-1
1.220538016E1,-3.781088591E-1,-1.332253218E0,-6.176996231E-1
1.221538016E1,-4.884526730E-1,-1.329426050E0,-6.230397224E-1
1.222538016E1,-4.908822179E-1,-1.362154961E0,-6.388168335E-1
1.223538016E1,-5.246302485E-1,-1.419859409E0,-6.506776810E-1
1.224538016E1,-5.502278209E-1,-1.395502090E0,-7.238802910E-1
1.225538016E1,1.523195505E-1,-1.463306427E0,5.696353912E-1
1.226538016E1,-9.159511328E-2,-8.713641167E-1,1.700201035E-1
1.227538016E1,-1.842344701E-1,-6.031060219E-1,9.811115265E-2
1.228538016E1,4.441123605E-1,-7.499389648E-1,3.683357239E-1
1.229538016E1,6.006787419E-1,-3.402113914E-1,-9.420394897E-2
1.230538016E1,4.119367003E-1,-1.621704102E-1,-5.587015152E-1
1.231538016E1,4.751735926E-1,-2.164902687E-1,-9.606275558E-1
1.232538016E1,5.327765942E-1,-2.706751823E-1,-9.965291023E-1
1.233538016E1,7.247489691E-1,-1.771211624E-1,-9.647431374E-1
1.234538016E1,8.101600409E-1,-1.188468933E-1,-9.076228142E-1
1.235538016E1,8.580672741E-1,-1.932287216E-2,-7.315444946E-1
1.236538016E1,8.712730408E-1,-9.018850327E-2,-3.063507080E-1
1.237538016E1,9.445929527E-1,-2.846512794E-1,3.646574020E-1
1.238538016E1,6.247262955E-1,5.083799362E-2,3.887653351E-1
1.239538016E1,3.489948511E-1,2.838134766E-2,3.715934753E-1
1.240538016E1,2.874107361E-1,-1.152195930E-1,1.639308929E-1
1.241538016E1,1.550219059E-1,-1.580681801E-1,-3.044700623E-2
1.242538016E1,6.910586357E-2,-1.027927399E-1,-9.165668488E-2
1.243538016E1,1.160780191E-1,-1.436991692E-1,-3.800678253E-2
1.244538016E1,1.154625416E-2,-3.095149994E-2,2.659034729E-2
1.245538016E1,4.369401932E-2,8.826684952E-2,5.967140198E-2
1.246538016E1,1.110308170E-1,9.710216522E-2,7.261657715E-2
1.247538016E1,9.396529198E-2,4.377031326E-2,-1.024265289E-1
1.248538016E1,8.932793140E-2,9.150791168E-2,-2.931051254E-1
1.249537936E1,2.708407640E-1,3.809833527E-2,-4.755706787E-1
1.250537936E1,-4.768502712E-2,4.201288223E-1,-4.273509979E-1
1.251537936E1,1.036155224E-1,2.992730141E-1,-4.037475586E-1
1.252537936E1,1.059000492E-1,2.820239067E-1,-3.727664948E-1
1.253537936E1,-1.841762066E-1,2.527036667E-1,-4.585156441E-1
1.254537936E1,-1.639519930E-1,2.024755478E-1,-2.960062027E-1
1.255537936E1,2.473080158E-2,6.755113602E-2,-1.275691986E-1
1.256537936E1,1.645364761E-1,2.544927597E-2,-1.116504669E-1
1.257537936E1,3.375390768E-1,1.210350990E-1,-1.474637985E-1
1.258537940E1,4.362781048E-1,-6.563663483E-3,-1.263060093E0
1.259537940E1,7.122279406E-1,1.135263443E-1,-1.412989616E0
1.260537940E1,5.346188545E-1,2.960505486E-1,3.955793381E-1
1.261537940E1,7.161487341E-1,3.595700264E-1,1.832077026E0
1.262537940E1,7.213511467E-1,3.678350449E-1,2.032576561E0
1.263537940E1,5.417618752E-1,3.322234154E-1,1.332679749E0
1.264537940E1,5.970093012E-1,2.916145325E-1,9.762315750E-1
1.265537940E1,1.164256215E0,3.835058212E-2,7.508153915E-1
1.266537940E1,1.216724396E0,1.180729866E-1,7.638988495E-1
1.267537940E1,6.357417107E-1,4.317717552E-1,6.535406113E-1
1.268537940E1,6.823859215E-1,1.991748810E-1,3.330821991E-1
1.269537940E1,1.426013350E0,-3.541493416E-1,3.582897186E-1
