"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.992968863E1,2.627124786E-1,-7.843452692E-2,-2.371821404E-1
1.994669410E1,2.103700638E-1,-2.293071151E-2,-2.048077583E-1
1.996368651E1,1.566143036E-1,-3.159803152E-2,-1.697950363E-1
1.998070218E1,1.557788849E-1,-7.752794027E-2,-2.549262047E-1
1.999769547E1,1.235513687E-1,-9.206454456E-2,-3.010060787E-1
2.001470070E1,3.188133240E-2,-1.325664371E-1,-3.107707500E-1
2.003172387E1,5.556488037E-2,-1.360763609E-1,-2.675478458E-1
2.004872637E1,9.633636475E-2,-9.938566387E-2,-2.242510319E-1
2.006571453E1,1.057786942E-1,-7.130789757E-2,-2.310500145E-1
2.008272385E1,4.309749603E-2,-4.147358239E-2,-2.954068184E-1
2.009974268E1,1.071453094E-2,-1.874589920E-2,-3.337395191E-1
2.011674430E1,-2.622604370E-3,-1.546949148E-3,-3.322165012E-1
2.013375302E1,-1.606369019E-2,-4.667765647E-2,-3.188982010E-1
2.015074530E1,-4.992675781E-2,-1.241789386E-1,-3.547246456E-1
2.016775833E1,-5.033969879E-2,-1.197844893E-1,-3.137371540E-1
2.018476907E1,-2.610874176E-2,-4.293376207E-2,-2.707762718E-1
2.020176672E1,-8.907699585E-2,-6.521084905E-2,-2.962441444E-1
2.021878246E1,-8.157157898E-2,-5.093559623E-2,-2.893004417E-1
2.023578276E1,-5.554008484E-2,-2.439342439E-2,-2.504630089E-1
2.025277133E1,-7.246112823E-2,2.658156306E-2,-2.659242153E-1
2.026979623E1,2.285289764E-2,-1.429603994E-2,-3.105592728E-1
2.028680118E1,1.964473724E-2,4.285871983E-4,-3.198063374E-1
2.030380703E1,-7.274627686E-3,-2.196030319E-2,-2.678017616E-1
2.032081521E1,-2.777099609E-3,-5.255068839E-2,-2.795033455E-1
2.033780512E1,8.847618103E-2,-6.196834147E-2,-2.665045261E-1
2.035482026E1,2.944755554E-2,-7.438421249E-3,-3.041532040E-1
2.037182830E1,4.196834564E-2,5.556797981E-2,-2.859835625E-1
2.038883322E1,5.392456055E-2,1.964789629E-2,-2.348279953E-1
2.040584271E1,1.589250565E-1,-2.604246140E-2,-1.862370968E-1
2.042284419E1,1.248331070E-1,-8.111050725E-2,-2.545571327E-1
2.043985872E1,4.615592957E-2,-1.335406601E-1,-2.791602612E-1
2.045685494E1,7.464694977E-2,-9.123146534E-3,-2.662880421E-1
2.047386026E1,1.205978394E-1,-1.343124509E-1,-3.595824242E-1
2.049086478E1,1.036882401E-1,-5.941373110E-2,-2.946906090E-1
2.050787123E1,1.486968994E-1,-2.019381523E-2,-2.546958923E-1
2.052486587E1,1.625757217E-1,6.370949745E-2,-2.772524357E-1
2.054188160E1,1.822462082E-1,8.658421040E-2,-2.549138069E-1
2.055887429E1,1.753349304E-1,1.868796349E-2,-2.776112556E-1
2.057589263E1,1.746864319E-1,-3.813815117E-2,-2.742164135E-1
2.059290099E1,2.001676559E-1,-2.373373508E-2,-2.669038773E-1
2.060990305E1,2.266607285E-1,-1.423233747E-2,-2.820675373E-1
2.062689722E1,2.917947769E-1,-1.859009266E-2,-2.998552322E-1
2.064391406E1,3.073806763E-1,-6.020569801E-2,-1.809988022E-1
2.066091964E1,3.229265213E-1,-5.109274387E-2,-1.493294239E-1
2.067792274E1,3.462638855E-1,-1.335275173E-2,-1.427130699E-1
2.069492994E1,3.399276733E-1,-5.325406790E-2,-1.907157898E-1
2.071192711E1,2.214059830E-1,-9.295302629E-2,-2.061197758E-1
2.072894440E1,1.053256989E-1,-1.104344130E-1,-2.199220657E-1
2.074594646E1,8.745002747E-2,-1.043415666E-1,-2.419896126E-1
2.076295125E1,5.390739441E-2,-1.500341296E-1,-2.546403408E-1
2.077995651E1,8.175659180E-2,-1.335334778E-1,-2.135789394E-1
2.079696529E1,1.104755402E-1,-6.967139244E-2,-1.971697807E-1
2.081396395E1,1.054830551E-1,2.950072289E-3,-2.404704094E-1
2.083096966E1,7.167625427E-2,-5.160427094E-2,-3.073997498E-1
2.084796526E1,3.417110443E-2,-8.684718609E-2,-2.878072262E-1
2.086498667E1,7.434463501E-2,-3.816521168E-2,-2.678723335E-1
2.088198897E1,8.315277100E-2,-1.022996902E-1,-3.090019226E-1
2.089898116E1,7.475471497E-2,-9.920823574E-2,-3.002715111E-1
2.091600015E1,2.363014221E-2,-7.570517063E-2,-3.195655346E-1
2.093300504E1,-3.749628067E-1,3.269000649E-1,-9.735083580E-2
2.095001873E1,2.430286407E-1,-3.509997129E-1,-4.291703701E-1
2.096701673E1,1.399364471E-1,-1.879596710E-2,-2.963905334E-1
2.098402136E1,-4.793930054E-2,-3.474330902E-2,-3.218734264E-1
2.100103259E1,-2.829265594E-2,-4.005932808E-2,-3.130342960E-1
2.101803510E1,-3.977489471E-2,-3.076958656E-2,-3.080818653E-1
2.103503392E1,-2.600955963E-2,-4.764139652E-2,-2.186970711E-1
2.105204483E1,1.757192612E-1,-1.250337362E-1,-2.269096375E-1
2.106904792E1,1.769247055E-1,-1.097278595E-1,-1.333751678E-1
2.108604022E1,2.185459137E-1,-5.912542343E-2,-1.426467896E-1
2.110306173E1,2.469758987E-1,-4.365813732E-2,-1.306283474E-1
2.112006415E1,3.054389954E-1,-8.800435066E-2,-7.639884949E-2
2.113706842E1,3.891315460E-1,-1.541124582E-1,2.008843422E-2
2.115407460E1,5.129947662E-1,-1.945254803E-1,7.113122940E-2
2.117108005E1,5.675182343E-1,-1.774739027E-1,2.668595314E-2
2.118807292E1,5.552854538E-1,-1.185932159E-1,3.429460526E-2
2.120508780E1,6.172733307E-1,-7.591044903E-2,7.900857925E-2
2.122209610E1,6.300020218E-1,1.755952835E-3,1.403670311E-1
2.123909753E1,6.171560287E-1,-4.835152626E-2,1.449992657E-1
2.125611028E1,7.054681778E-1,-7.073032856E-2,2.125434875E-1
2.127311243E1,7.487354279E-1,-8.192157745E-2,3.226020336E-1
2.129010511E1,7.457351685E-1,-1.667014360E-1,3.940911293E-1
2.130712131E1,8.550987244E-1,-1.871178746E-1,4.428648949E-1
2.132412871E1,9.790544510E-1,-1.892477870E-1,4.846713543E-1
2.134112864E1,1.028933525E0,-1.658926308E-1,4.622044563E-1
2.135814221E1,1.009491920E0,-8.304953575E-2,5.920941830E-1
2.137512510E1,8.971500397E-1,7.348432392E-2,5.194056034E-1
2.139213533E1,8.723363876E-1,5.306667089E-2,3.585717678E-1
2.140915565E1,7.886228561E-1,4.732519388E-2,3.011982441E-1
2.142614740E1,7.746715546E-1,1.046559811E-1,3.888130188E-1
2.144316944E1,8.279237747E-1,-6.069499254E-2,5.776202679E-1
2.146017150E1,8.156147003E-1,1.264680624E-1,5.254800320E-1
2.147716973E1,7.888460159E-1,2.215805054E-1,4.194457531E-1
2.149418193E1,8.315143585E-1,-2.291119099E-2,4.141006470E-1
2.151118733E1,8.032350540E-1,-5.016160011E-2,5.847399235E-1
2.152819607E1,1.022464752E0,3.054308891E-2,7.301359177E-1
2.154520122E1,9.434762001E-1,1.105215549E-1,6.500670910E-1
2.156219460E1,6.867551804E-1,2.638845444E-1,3.277986050E-1
2.157920601E1,5.787639618E-1,3.164925575E-1,1.760365963E-1
2.159621439E1,1.193515301E0,8.266949654E-2,-8.997917175E-4
2.161321949E1,4.005966187E-1,6.567158699E-1,5.194208622E-1
2.163022607E1,3.996658325E-1,3.040823936E-1,3.279888630E-1
2.164723018E1,3.317580223E-1,2.232022285E-1,2.041518688E-1
2.166421734E1,3.462495804E-1,8.389902115E-2,1.798825264E-1
2.168124091E1,3.084454536E-1,-1.051778793E-1,-4.349708557E-3
2.169823346E1,3.756895065E-1,-8.364963531E-2,-6.256890297E-2
2.171524840E1,3.320074081E-1,1.987323761E-1,-4.992620945E-1
2.173225723E1,3.409385681E-1,8.779993057E-1,-6.019127369E-1
2.174925472E1,-3.479166031E-1,9.876513481E-1,-8.996508121E-1
2.176626651E1,-6.464886665E-1,1.003954887E0,-8.241088390E-1
2.178327306E1,-4.088201523E-1,7.126803398E-1,-6.402981281E-1
2.180027871E1,-1.339659691E-1,9.455585480E-1,-7.968719006E-1
2.181728554E1,-1.656599045E-1,8.042764664E-1,-4.357657433E-1
2.183429888E1,-2.908902168E-1,1.093143463E0,-3.852508068E-1
2.185129010E1,-6.459021568E-1,4.947013855E-1,-4.166662693E-1
2.186830008E1,-8.456349373E-1,3.486852646E-1,-5.788714886E-1
2.188530524E1,-1.724386215E0,5.958776474E-1,-3.587887287E-1
2.190231157E1,-5.283493996E-1,7.820987701E-2,-1.243736148E0
2.191931592E1,-8.455410004E-1,5.430259705E-1,-8.132677078E-1
2.193631862E1,-9.722971916E-1,5.377283096E-1,-7.904180288E-1
2.195332672E1,-8.522815704E-1,4.939451218E-1,-8.126107454E-1
2.197032747E1,-9.135470390E-1,7.319011688E-1,-1.032808185E0
2.198733740E1,-1.191375971E0,-1.779384613E-1,-1.350683451E0
2.200434642E1,-1.545157909E0,-6.475267410E-1,-1.450389385E0
2.202134614E1,-1.645756960E0,-9.399042130E-1,-1.360389590E0
2.203833727E1,-1.847005606E0,-1.316584587E0,-1.256409287E0
2.205535561E1,-1.936979532E0,-1.393159866E0,-1.122422695E0
2.207236445E1,-1.952446222E0,-1.155022621E0,-1.001566052E0
2.208936160E1,-1.752784967E0,-8.281087875E-1,-8.113986850E-1
2.210637810E1,-1.374136925E0,-5.615282059E-1,-6.306622624E-1
2.212338034E1,-1.095200181E0,-6.689338684E-1,-5.961030722E-1
2.214039147E1,-3.967196941E-1,-1.069080353E0,-4.003223181E-1
2.215739102E1,-5.587811470E-1,-1.601266861E-1,6.492915750E-2
2.217438329E1,-3.955433369E-1,-7.747173309E-2,-3.373199403E-1
2.219138492E1,-9.275019169E-2,-3.851747513E-1,-1.595327258E-1
2.220840743E1,1.713809371E-1,-5.347270966E-1,-2.230750322E-1
2.222540038E1,2.748340368E-1,-7.098579407E-2,9.819094837E-2
2.224241996E1,3.861657977E-1,3.714761734E-1,3.487336934E-1
2.225942321E1,1.048111558E0,1.823663712E-1,5.435085297E-1
2.227642562E1,1.199077249E0,9.045400620E-1,5.271061659E-1
2.229343392E1,1.746821046E0,7.488460541E-1,4.866949916E-1
2.231043633E1,2.114830494E0,4.122486115E-1,4.960485995E-1
2.232744761E1,2.290799141E0,5.620870590E-1,4.890861511E-1
2.234445019E1,2.310906410E0,7.519350052E-1,6.921847463E-1
2.236143950E1,1.773967147E0,9.928846359E-1,6.750624776E-1
2.237846074E1,1.529264808E0,8.282747269E-1,6.598783135E-1
2.239546502E1,1.560655236E0,6.012430191E-1,8.138533831E-1
2.241247025E1,1.196058273E0,7.183704376E-1,6.921043396E-1
2.242947676E1,1.035106540E0,5.899467468E-1,7.993885279E-1
2.244648216E1,8.492280841E-1,3.551244736E-1,5.182474852E-1
2.246348415E1,6.453492045E-1,3.389720917E-1,4.014459252E-1
2.248049335E1,4.898095429E-1,2.192602158E-1,2.846859396E-1
2.249748730E1,4.600398540E-1,9.234619141E-2,2.564458847E-1
2.251450690E1,3.950776458E-1,3.187179565E-2,1.839996278E-1
2.253150892E1,2.129368305E0,2.948108673E0,-1.924222112E0
2.254850032E1,6.388402581E-1,1.802744865E0,-2.740946412E-1
2.256551379E1,-3.160465360E-1,6.867618561E-1,1.036502421E-2
2.258252777E1,1.386198401E-2,-1.877117157E-2,1.478171498E-1
2.259953224E1,-7.703053951E-2,3.618745804E-1,3.404835463E-1
2.261653626E1,-1.286182702E-1,9.303951263E-2,2.561505437E-1
2.263354389E1,-9.807574749E-2,-1.375093460E-1,4.452928901E-3
2.265054662E1,8.066949248E-2,1.870508194E-1,1.080913097E-1
2.266755157E1,1.454077661E-1,-3.776998520E-1,-1.265352070E-1
2.268455751E1,8.151258528E-2,-2.524299622E-1,1.831619442E-2
2.270156243E1,1.832120568E-1,-3.653697968E-1,-8.030278981E-2
2.271856698E1,6.729263067E-2,-2.825059891E-1,-1.054919511E-1
2.273557652E1,-2.594679594E-2,-1.911821365E-1,-3.450274765E-1
2.275255755E1,7.330450416E-2,-8.911800385E-2,-8.179804087E-1
2.276958400E1,-8.358743787E-2,1.614875793E-1,-3.885180652E-1
2.278658944E1,1.574411988E-2,-2.691392899E-1,-2.939988971E-1
2.280359457E1,-5.391514301E-2,-1.652698517E-1,-4.180729017E-2
2.282060282E1,-2.333235145E-1,2.556800842E-2,-1.106832325E-1
2.283760536E1,-1.053893864E-1,3.564071655E-2,2.770245075E-3
2.285460745E1,-1.364574283E-1,3.133678436E-1,5.700372159E-2
2.287161638E1,2.695345879E-1,4.668178558E-1,3.598962724E-1
2.288862178E1,6.080259085E-1,5.510950089E-1,5.241436362E-1
2.290563001E1,4.763354659E-1,7.670106888E-1,6.863871813E-1
2.292263225E1,3.005234003E-1,3.445253372E-1,7.164382935E-1
2.293963777E1,8.245341480E-3,3.092403412E-1,1.030068636E0
2.295664316E1,3.654046953E-1,7.396793365E-2,9.376716614E-1
2.297364828E1,1.626111269E-1,-1.194953918E-1,9.592772722E-1
2.299065688E1,1.978352666E-1,5.189609528E-2,8.537358046E-1
2.300765923E1,7.909570932E-1,-3.517875671E-1,1.542657912E-1
2.302465982E1,9.436313063E-2,3.944072723E-1,-1.076417208E0
2.304166909E1,-9.244288206E-1,-4.970550537E-3,-1.078286529E0
2.305866225E1,-6.381608248E-1,-9.198541641E-1,-1.042703271E0
2.307568039E1,-5.551682413E-2,-7.071599960E-1,-3.753000498E-1
2.309268938E1,4.242524505E-1,-2.870368958E-2,-5.232446194E-1
2.310967948E1,6.687025428E-1,5.108594894E-1,-1.792485118E-1
2.312669130E1,5.184361339E-1,-7.422447205E-2,-1.122772545E-1
2.314370167E1,-1.144754961E-1,-3.414840698E-1,5.550524220E-2
2.316068689E1,-8.061706424E-1,-3.611307144E-1,-2.795274854E-1
2.317770898E1,-9.641046822E-2,1.630287170E-1,-7.228026986E-1
2.319470549E1,-4.976101518E-1,9.713401794E-1,-1.946470022E0
2.321171003E1,4.123575687E-1,3.607339859E-1,-2.240419626E0
2.322872791E1,4.269004464E-1,-5.927848816E-2,-2.079858780E0
2.324573381E1,4.592853785E-1,1.134099960E-1,-1.201435089E0
2.326273939E1,5.442062616E-1,1.850471497E-1,-9.725190997E-1
2.327974733E1,3.025584519E-1,2.821826935E-2,-9.187962413E-1
2.329673603E1,-1.270816326E-1,-1.576042175E-2,-1.001457214E0
2.331375206E1,-3.904763162E-1,1.761245728E-2,-9.181602597E-1
2.333076079E1,-3.731729984E-1,-5.127143860E-2,-8.792136908E-1
2.334776621E1,-3.205074072E-1,-1.546640396E-1,-9.056854248E-1
2.336477510E1,-4.140284061E-1,-3.072347641E-1,-4.812943935E-1
2.338177696E1,-2.272990942E-1,-5.082712173E-1,1.983773708E-1
2.339876798E1,2.837955952E-1,-4.891805649E-1,5.700118542E-1
2.341578774E1,1.711206436E-1,-4.715576172E-1,5.854451656E-1
2.343279337E1,-1.025096178E-1,-4.865798950E-1,7.442173958E-1
2.344979830E1,-2.103101015E-1,-3.731412888E-1,8.238406181E-1
2.346680438E1,6.419634819E-2,-3.770532608E-1,7.624616623E-1
2.348380910E1,2.336617708E-1,-3.484659195E-1,5.832061768E-1
2.350080989E1,1.933925152E-1,-4.208788872E-1,5.326633453E-1
2.351782008E1,1.365456581E-1,-3.504595757E-1,2.986350060E-1
2.353482201E1,3.905522823E-1,-7.590723038E-1,4.542384148E-1
2.355181736E1,-1.943209171E-1,-5.068182945E-1,6.339282990E-1
2.356883611E1,-4.047573805E-1,-2.809877396E-1,7.740330696E-1
2.358584119E1,-1.854888201E-1,-4.596686363E-1,3.340034485E-1
2.360284859E1,-3.023746014E-1,-1.489491463E-1,-3.947629929E-1
2.361985195E1,-1.475644112E-2,-2.960791588E-1,-3.822641373E-1
2.363685786E1,4.185643196E-1,-5.600833893E-1,-8.519124985E-2
2.365385931E1,-1.156338453E-1,-1.767978668E-1,4.816174507E-1
2.367086624E1,-2.868514061E-1,-2.134633064E-1,5.666656494E-1
2.368786555E1,-6.284127235E-1,-2.724609375E-1,-3.835105896E-1
2.370487575E1,-1.386555195E0,-3.628001213E-1,-1.913067818E0
2.372188416E1,-2.000659943E0,-3.712987900E-1,-2.671034813E0
2.373887324E1,-9.646042585E-1,2.990202904E-1,-1.781927586E0
2.375589781E1,4.888249636E-1,-8.006515503E-1,-2.418365479E-1
2.377290058E1,7.763198614E-1,-5.940775871E-1,9.808006287E-1
2.378989099E1,9.392979145E-1,-3.748917580E-1,1.496403694E0
2.380690992E1,8.235445023E-1,-2.096581459E-1,1.122398376E0
2.382391621E1,1.069627523E0,-1.873741150E-1,7.948942184E-1
2.384091860E1,2.247308493E-1,-1.033020258E0,-9.141225815E-1
2.385793016E1,8.628880978E-2,-2.615214348E0,-4.123880386E0
2.387493442E1,6.498324871E-2,-1.572216749E0,1.763678551E0
2.389193283E1,-1.278636932E0,-5.454540253E-3,7.450921059E0
2.390894328E1,-2.161436081E0,-1.053552389E0,-1.659560680E0
2.392593284E1,-2.104342937E0,-1.433410645E0,-2.561680317E0
2.394295646E1,-8.974139690E-1,-1.421762705E0,2.850481033E0
2.395995916E1,1.017039657E0,-1.821723461E0,4.001627922E0
2.397695354E1,2.445054770E0,-1.900832653E0,1.670817375E0
2.399395432E1,2.910945415E0,-7.304162979E-1,1.275810242E0
2.401097526E1,8.850078583E-1,8.511924744E-1,2.307097435E0
2.402798068E1,-4.704099298E-1,8.278698921E-1,3.222951889E-1
2.404498934E1,-1.173982263E0,1.428354740E0,-1.174306870E-2
2.406199208E1,-9.653291702E-1,2.025549889E0,-7.533822060E-1
2.407899769E1,-7.988524437E-2,3.147554398E-1,-4.380979538E-1
2.409600186E1,-3.384690285E-1,-5.518054962E-2,1.076498032E-1
2.411300767E1,-5.399125814E-1,5.953640938E-1,2.373304367E-1
2.413001642E1,-3.815760612E-1,4.785065651E-1,6.053256989E-2
2.414701555E1,-3.637094498E-1,4.827990532E-1,1.555080414E-1
2.416401998E1,-3.843076229E-1,5.613317490E-1,1.583461761E-1
2.418102946E1,-2.008402348E-2,3.045005798E-1,-3.520870209E-2
2.419804010E1,2.996121645E-1,1.520729065E-1,-9.426307678E-2
2.421503961E1,3.536518812E-1,1.016240120E-1,-1.415424347E-1
2.423204495E1,3.990800381E-1,5.439090729E-2,-3.520984650E-1
2.424903220E1,4.855437279E-1,-5.076408386E-2,-6.640558243E-1
2.426605376E1,3.059848547E-1,-1.965456009E-1,-7.266826630E-1
2.428306092E1,1.874227524E-1,-3.050732613E-1,-1.682014465E-1
2.430006650E1,1.612306833E-1,-3.788719177E-1,2.914752960E-1
2.431706889E1,2.738916874E-2,-3.628134727E-1,3.806838989E-1
2.433406404E1,4.536032677E-2,-4.548850060E-1,2.979793549E-1
2.435107916E1,6.634926796E-2,-5.237197876E-1,1.447277069E-1
2.436808787E1,-6.247138977E-2,-5.386533737E-1,2.055692673E-2
2.438510625E1,6.751227379E-2,-5.381679535E-1,-4.976892471E-2
2.440209536E1,1.428174973E-2,-3.188328743E-1,1.329736710E-1
2.441910393E1,2.771472931E-2,-3.103494644E-1,1.851315498E-1
2.443609464E1,-9.019827843E-2,-2.169995308E-1,2.478985786E-1
2.445311496E1,-1.096305847E-1,-1.478543282E-1,9.747648239E-2
2.447012018E1,6.861686707E-3,-1.358971596E-1,1.522560120E-1
2.448712663E1,1.829986572E-1,-2.767820358E-1,3.061628342E-2
2.450413557E1,1.976861954E-1,-1.648268700E-1,-5.211114883E-2
2.452113633E1,4.624686241E-1,-1.726150513E-1,-1.905789375E-1
2.453812553E1,5.848381519E-1,-2.155923843E-1,-1.301288605E-1
2.455513046E1,-1.138098240E-1,-1.344208717E-1,-1.079641819E0
2.457215240E1,-1.414008141E0,2.852993011E-1,-6.099934578E-1
2.458915453E1,-2.124114037E-1,-2.342667580E-1,5.771760941E-1
2.460616308E1,1.789991856E-1,-1.869316101E-1,5.454769135E-1
2.462314941E1,2.445940971E-1,-9.528779984E-2,4.918341637E-1
2.464017210E1,2.540259361E-1,-2.435255051E-2,4.222459793E-1
2.465717921E1,-8.675098419E-2,1.019816399E-1,-1.615796089E-1
2.467418464E1,-4.967973232E-1,1.953077316E-2,-1.866722107E-1
