"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.251004588E1,-6.002218323E0,4.092339935E0,9.430239716E0
1.251999888E1,-6.029761047E0,3.535797272E0,9.507329407E0
1.252995288E1,-6.254443817E0,3.146756287E0,9.645043030E0
1.253990687E1,-5.849685516E0,2.998414764E0,9.869276733E0
1.254986375E1,-5.460943909E0,2.718796234E0,9.753267975E0
1.255981775E1,-5.378764801E0,2.393822021E0,9.778116302E0
1.256977175E1,-6.116730194E0,2.389031982E0,9.512119446E0
1.257972475E1,-6.022725677E0,2.453398132E0,9.622140656E0
1.258967875E1,-5.214256897E0,2.333048401E0,8.569828949E0
1.259963275E1,-5.795647888E0,2.752176819E0,7.292235718E0
1.260958575E1,-6.361321564E0,2.769989777E0,7.319029999E0
1.261953975E1,-6.113586731E0,2.520758057E0,7.604336700E0
1.262949375E1,-5.827681274E0,2.118095398E0,7.509434052E0
1.263944675E1,-5.987099762E0,2.337539063E0,8.336164856E0
