"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.240470112E1,-4.097129974E0,5.685327301E0,4.901108093E0
1.241465412E1,-4.335883484E0,3.976480865E0,5.826483765E0
1.242460813E1,-2.730322266E0,2.980751495E0,6.090384979E0
1.243456213E1,-6.122268677E-1,2.780617676E0,6.614744568E0
1.244451613E1,3.838018799E-1,2.752775574E0,6.846911774E0
1.245447013E1,1.221459961E-1,2.971021729E0,6.893464966E0
1.246442412E1,-5.559439087E-1,3.337759094E0,7.074438629E0
1.247437812E1,-9.331594849E-1,4.099375305E0,7.142397308E0
1.248433212E1,-1.265618134E0,4.902006226E0,7.321425018E0
1.249428512E1,-1.586700439E0,5.067561951E0,7.482190704E0
1.250423913E1,-1.825603638E0,5.024601288E0,7.684869232E0
1.251419313E1,-1.692680054E0,5.243296509E0,8.235574036E0
1.252414713E1,-1.469045105E0,5.649701385E0,8.663983154E0
1.253410113E1,-1.988914032E0,5.884413300E0,8.735983429E0
1.254405512E1,-1.998194733E0,6.187083893E0,8.928333435E0
1.255400912E1,-2.250120850E0,6.370602264E0,9.106013947E0
1.256396312E1,-2.942131805E0,6.407874756E0,9.357640686E0
1.257391612E1,-3.414100342E0,6.456523590E0,9.682465210E0
1.258387013E1,-3.797153778E0,6.385271759E0,1.021116577E1
1.259382413E1,-4.356390839E0,6.215375061E0,1.092877350E1
1.260377813E1,-4.125720520E0,6.171366577E0,1.144699585E1
1.261373213E1,-3.695365448E0,5.723497925E0,1.212179260E1
1.262368612E1,-3.471880188E0,5.235213318E0,1.265228943E1
1.263364012E1,-3.252735901E0,5.029241638E0,1.281904266E1
1.264359412E1,-3.178939362E0,4.935536499E0,1.248463806E1
1.265354712E1,-3.109932861E0,4.926555176E0,1.194815369E1
1.266350113E1,-3.249592438E0,4.907844086E0,1.115495316E1
1.267345513E1,-3.570525055E0,5.003794556E0,1.045366150E1
1.268340913E1,-3.997137909E0,5.122048645E0,1.011341904E1
1.269336313E1,-4.092938690E0,5.158423004E0,9.838740234E0
1.270331712E1,-3.663781128E0,5.189707947E0,1.050036438E1
1.271327112E1,-3.875890045E0,4.891228638E0,1.089314758E1
1.272322512E1,-4.229454803E0,4.411027222E0,9.797126770E0
1.273317913E1,-3.997736664E0,4.541705475E0,9.633217621E0
1.274313213E1,-3.880979462E0,4.341721344E0,1.025801834E1
1.275308613E1,-3.423979797E0,3.755091248E0,1.076636124E1
1.276304013E1,-3.173101501E0,3.320395203E0,1.082803299E1
1.277299413E1,-3.226989441E0,3.178340607E0,1.045919998E1
1.278294812E1,-3.401376801E0,3.589834900E0,1.002405487E1
