"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.243354383E1,8.274343414E0,5.415288849E0,-1.715432739E-1
1.244349783E1,8.615783386E0,5.291645966E0,-1.637594604E-1
1.245345083E1,8.898545380E0,5.071603546E0,-2.130070496E-1
1.246340483E1,8.999285889E0,4.810696106E0,-2.990780640E-1
1.247335783E1,8.801397400E0,4.409380646E0,-4.878355408E-1
1.248331083E1,8.483757935E0,4.173171844E0,-6.527925110E-1
1.249326483E1,8.229586487E0,4.196672974E0,-8.111631775E-1
1.250321783E1,8.096213837E0,4.340673523E0,-9.117539978E-1
1.251317183E1,8.032446442E0,4.470753021E0,-9.891430664E-1
1.252312483E1,7.993227997E0,4.476890259E0,-9.509724426E-1
1.253307783E1,7.991731110E0,4.521946564E0,-8.021818542E-1
1.254303183E1,8.139922943E0,4.609065399E0,-6.462062073E-1
1.255298483E1,8.443940735E0,4.549339600E0,-5.230123901E-1
1.256293883E1,8.979227600E0,4.363875275E0,-4.144880676E-1
1.257289183E1,9.370663605E0,4.238585815E0,-3.701802063E-1
1.258284483E1,9.478140106E0,4.155508575E0,-4.508624268E-1
1.259279883E1,9.294472046E0,3.957320709E0,-5.831872559E-1
1.260275183E1,9.000782776E0,3.844605103E0,-7.321275330E-1
1.261270583E1,8.740174713E0,3.927382965E0,-9.012757874E-1
1.262265883E1,8.535699921E0,4.034111023E0,-9.951306152E-1
1.263261183E1,8.349187775E0,4.085753632E0,-1.041534119E0
1.264256583E1,8.264164581E0,4.128115540E0,-1.060843964E0
1.265251883E1,8.314310303E0,4.132456512E0,-1.032552795E0
1.266247283E1,8.455915833E0,3.989803162E0,-9.303153992E-1
1.267242583E1,8.731492767E0,3.928879852E0,-7.470964050E-1
1.268237883E1,9.103618927E0,4.017645264E0,-6.704557800E-1
1.269233283E1,9.360484772E0,3.969146118E0,-6.033952332E-1
1.270228583E1,9.472302246E0,3.941603394E0,-5.616320801E-1
1.271223983E1,9.371112671E0,4.006268921E0,-6.611750793E-1
1.272219283E1,9.093739471E0,3.933071136E0,-8.122109985E-1
1.273214583E1,8.838819580E0,3.706442413E0,-9.213340759E-1
1.274209983E1,8.671018524E0,3.591032410E0,-1.003812561E0
1.275205283E1,8.612939301E0,3.589685211E0,-1.065184937E0
1.276200683E1,8.621471558E0,3.546874237E0,-1.075214081E0
1.277195983E1,8.727600861E0,3.471431122E0,-1.031654663E0
1.278191283E1,8.872499542E0,3.471281433E0,-9.342073059E-1
1.279186683E1,9.076974335E0,3.484903107E0,-8.036787415E-1
1.280181983E1,9.482930145E0,3.465293884E0,-6.445596313E-1
1.281177383E1,9.776918793E0,3.547772369E0,-5.574407959E-1
1.282172683E1,9.781559143E0,3.497327271E0,-5.641767883E-1
1.283167983E1,9.641600189E0,3.477268982E0,-6.445596313E-1
1.284163383E1,9.396410065E0,3.470083923E0,-7.738906860E-1
1.285158683E1,9.111851807E0,3.467539215E0,-9.090596008E-1
1.286154083E1,8.881780243E0,3.442241821E0,-1.077758789E0
1.287149383E1,8.658294983E0,3.344944153E0,-1.187480621E0
1.288144683E1,8.533903656E0,3.215912476E0,-1.237626343E0
1.289140083E1,8.457113342E0,3.070564728E0,-1.272354126E0
1.290135383E1,8.541986847E0,2.900069275E0,-1.321601715E0
1.291130783E1,8.759035492E0,2.721640320E0,-1.245260468E0
1.292126083E1,9.092092896E0,2.724185028E0,-1.022074585E0
1.293121383E1,9.607321472E0,2.989283752E0,-8.466394043E-1
1.294116783E1,9.907447357E0,3.268004150E0,-7.741900635E-1
1.295112083E1,9.922865295E0,3.373834076E0,-7.665559387E-1
1.296107483E1,9.683363342E0,3.274889832E0,-9.301657104E-1
1.297102783E1,9.251661072E0,3.047512665E0,-1.140927429E0
1.298098083E1,8.924291840E0,2.836750946E0,-1.307081909E0
1.299093483E1,8.706195374E0,2.591111755E0,-1.412462769E0
1.300088783E1,8.555458832E0,2.465522919E0,-1.455423431E0
1.301084183E1,8.625064087E0,2.521805878E0,-1.374142456E0
1.302079483E1,8.789422302E0,2.554737396E0,-1.238973541E0
1.303074783E1,9.007518768E0,2.648891602E0,-1.112336884E0
1.304070183E1,9.333840179E0,2.849324799E0,-8.999285889E-1
1.305065483E1,9.700427856E0,3.015479279E0,-7.815248108E-1
1.306060883E1,9.903405762E0,3.063679047E0,-6.489006042E-1
1.307056183E1,9.929900665E0,3.200195160E0,-6.357279968E-1
1.308051483E1,9.742789764E0,3.190465393E0,-7.611671448E-1
1.309046883E1,9.437574463E0,3.082988892E0,-9.145980835E-1
1.310042183E1,9.176068268E0,2.910846863E0,-1.108894043E0
1.311037583E1,8.932824097E0,2.658172302E0,-1.277892609E0
1.312032883E1,8.855584717E0,2.468516693E0,-1.388512573E0
1.313028183E1,8.875643005E0,2.410587158E0,-1.411864014E0
1.314023583E1,8.902287598E0,2.361339569E0,-1.298399963E0
1.315018883E1,9.097332001E0,2.363884277E0,-1.218915253E0
1.316014283E1,9.316176910E0,2.391427002E0,-1.055006104E0
1.317009583E1,9.561965790E0,2.576442261E0,-8.695417786E-1
1.318004883E1,9.757908325E0,2.777324524E0,-8.348139954E-1
1.319000283E1,9.852361908E0,2.826272736E0,-8.646020508E-1
1.319995583E1,9.867181091E0,2.726729736E0,-1.111738129E0
1.320990983E1,9.539961548E0,2.523153076E0,-1.232536926E0
1.321986283E1,9.257049866E0,2.367476807E0,-1.420845337E0
1.322981583E1,9.051976318E0,2.290686493E0,-1.579365692E0
1.323976983E1,8.930578766E0,2.309996338E0,-1.634002075E0
1.324972283E1,8.925339661E0,2.355052643E0,-1.651515656E0
1.325967683E1,9.000483398E0,2.359992371E0,-1.611099701E0
1.326962983E1,9.091494141E0,2.329306183E0,-1.527573395E0
1.327958283E1,9.203461304E0,2.311343536E0,-1.337768097E0
1.328953683E1,9.413624268E0,2.491868134E0,-1.044078827E0
1.329948983E1,9.768835602E0,2.661465454E0,-9.207353210E-1
1.330944383E1,9.986782379E0,2.601440277E0,-8.264314270E-1
1.331939671E1,1.000624191E1,2.554887085E0,-8.623567200E-1
1.332934971E1,9.854307861E0,2.470911713E0,-9.870474243E-1
1.333930371E1,9.616302795E0,2.416724396E0,-1.175056458E0
1.334925671E1,9.344318390E0,2.178569641E0,-1.360969849E0
1.335921071E1,9.150321808E0,2.070494385E0,-1.511107635E0
1.336916371E1,8.985514526E0,2.054926758E0,-1.526824951E0
1.337911671E1,8.894653473E0,2.057172089E0,-1.437760162E0
1.338907071E1,8.952882385E0,2.090402985E0,-1.307081909E0
1.339902371E1,9.165290680E0,2.200424194E0,-1.109492798E0
1.340897771E1,9.493707733E0,2.320624237E0,-9.380992126E-1
1.341893071E1,9.898915100E0,2.332150269E0,-7.685018921E-1
1.342888371E1,1.018736526E1,2.327509918E0,-7.390132141E-1
1.343883771E1,1.022823029E1,2.276615753E0,-8.129594421E-1
1.344879071E1,9.974208527E0,2.165995789E0,-1.019829254E0
1.345874471E1,9.586814117E0,2.020498352E0,-1.245859222E0
1.346869771E1,9.251212006E0,1.887425079E0,-1.461560669E0
1.347865071E1,8.912915497E0,1.702409821E0,-1.687590637E0
1.348860471E1,8.674161987E0,1.613195343E0,-1.800904999E0
1.349855771E1,8.529113617E0,1.622625732E0,-1.802701263E0
1.350851171E1,8.583001556E0,1.702559509E0,-1.776655426E0
1.351846471E1,8.725205841E0,1.787582703E0,-1.604513397E0
1.352841771E1,8.923992462E0,1.835632782E0,-1.412313080E0
1.353837171E1,9.159901886E0,1.983974304E0,-1.224603424E0
1.354832471E1,9.498797150E0,2.223476257E0,-1.037193146E0
1.355827871E1,9.824070740E0,2.413131866E0,-9.592053223E-1
1.356823171E1,9.966574402E0,2.334994354E0,-9.918374634E-1
1.357818471E1,9.958940277E0,2.161505127E0,-1.111588440E0
1.358813871E1,9.789492645E0,1.928888855E0,-1.287173309E0
1.359809171E1,9.483528900E0,1.716181183E0,-1.412911835E0
1.360804571E1,9.325008545E0,1.631906433E0,-1.555565186E0
1.361799871E1,9.158854065E0,1.665287018E0,-1.596729584E0
1.362795271E1,9.083410950E0,1.774410095E0,-1.601220245E0
1.363790571E1,9.145382080E0,1.861528931E0,-1.563947754E0
1.364785871E1,9.242979126E0,1.912273407E0,-1.438658295E0
1.365781271E1,9.397607574E0,2.046993256E0,-1.237326965E0
1.366776571E1,9.692793732E0,2.385140076E0,-1.024619293E0
1.367771971E1,1.000414627E1,2.484383698E0,-1.000968475E0
1.368767271E1,1.016760635E1,2.261497192E0,-1.034798126E0
1.369762571E1,1.012060410E1,1.926044769E0,-1.141975250E0
1.370757971E1,9.902058563E0,1.600322113E0,-1.296304321E0
1.371753271E1,9.659263458E0,1.482816467E0,-1.438358917E0
1.372748671E1,9.305399323E0,1.462907867E0,-1.636397095E0
1.373743971E1,8.975934448E0,1.506018219E0,-1.745669861E0
1.374739271E1,8.725355530E0,1.639540558E0,-1.814077606E0
1.375734671E1,8.504864044E0,1.754800873E0,-1.824106750E0
1.376729971E1,8.386310577E0,1.774859161E0,-1.774110718E0
1.377725371E1,8.506510620E0,1.773212585E0,-1.662293243E0
1.378720671E1,8.744665375E0,1.795665894E0,-1.508712616E0
1.379715971E1,8.977131958E0,1.850002899E0,-1.362616425E0
1.380711371E1,9.273815002E0,2.074386292E0,-1.269510040E0
1.381706671E1,9.539063416E0,2.168690186E0,-1.263223114E0
1.382702071E1,9.659712524E0,2.097737732E0,-1.245859222E0
1.383697371E1,9.613309021E0,2.041604462E0,-1.312021637E0
1.384692671E1,9.387877808E0,1.925745392E0,-1.382525024E0
1.385688071E1,9.157955933E0,1.835483093E0,-1.537752228E0
1.386683371E1,8.960516510E0,1.728455658E0,-1.707499237E0
1.387678771E1,8.770262146E0,1.785786438E0,-1.652862854E0
1.388674071E1,8.717721405E0,1.888472900E0,-1.495839386E0
1.389669371E1,8.743617554E0,1.940564575E0,-1.356628876E0
1.390664771E1,8.788224792E0,1.862427063E0,-1.343156891E0
1.391660071E1,8.808732147E0,1.975142670E0,-1.219064941E0
1.392655471E1,8.943601685E0,2.321073303E0,-1.132694550E0
1.393650771E1,9.048383789E0,2.645897827E0,-1.112785950E0
1.394646071E1,9.091194763E0,2.731519775E0,-1.057700500E0
1.395641471E1,9.066196747E0,2.595452728E0,-1.149010620E0
1.396636771E1,8.875343628E0,2.571053467E0,-1.210981750E0
1.397632171E1,8.616232452E0,2.575244751E0,-1.176703033E0
1.398627471E1,8.450377350E0,2.479443970E0,-1.246757355E0
1.399622771E1,8.321495361E0,2.534529419E0,-1.314865723E0
1.400618171E1,8.315507812E0,2.627336426E0,-1.148860931E0
1.401613471E1,8.332272949E0,2.716101837E0,-9.931846619E-1
1.402608871E1,8.497978363E0,3.011886749E0,-7.445516968E-1
1.403604171E1,8.778794403E0,3.376378784E0,-6.195616150E-1
1.404599571E1,9.002728729E0,3.670367432E0,-4.712200928E-1
1.405594871E1,9.170679474E0,3.829935608E0,-4.543052673E-1
1.406590171E1,9.203012238E0,3.916904755E0,-5.342390442E-1
1.407585571E1,8.935518494E0,3.946842499E0,-6.453080750E-1
1.408580871E1,8.545878754E0,3.886667633E0,-7.699987793E-1
1.409576271E1,8.251141663E0,3.880081329E0,-8.452922058E-1
1.410571571E1,8.178991699E0,3.905528412E0,-7.830216980E-1
1.411566871E1,8.058043213E0,3.657194824E0,-5.870791626E-1
1.412562271E1,8.051307220E0,3.467090149E0,-4.534071350E-1
1.413557571E1,8.075856171E0,3.575464783E0,-2.627037048E-1
1.414552971E1,8.314909058E0,3.956123199E0,-1.481918335E-2
1.415548271E1,8.479716339E0,4.402345276E0,2.606080627E-1
1.416543571E1,8.338559875E0,5.067262573E0,3.737727356E-1
1.417538971E1,8.191715240E0,5.809718628E0,2.927911377E-1
1.418534271E1,7.967930603E0,6.315666504E0,1.348695374E-1
1.419529671E1,7.718698883E0,6.433770905E0,7.499404907E-2
1.420524971E1,7.494465179E0,6.090384979E0,6.885681152E-2
1.421520271E1,7.332501984E0,5.385949860E0,4.041595459E-2
1.422515671E1,7.364086304E0,4.769980774E0,1.234931946E-1
1.423510971E1,7.417824554E0,4.378544769E0,2.492317200E-1
1.424506371E1,7.483837280E0,4.349355469E0,2.734812927E-1
1.425501671E1,7.423512726E0,4.488116913E0,3.478765869E-1
1.426496971E1,7.311096497E0,4.743036804E0,3.954776001E-1
1.427492371E1,7.055727539E0,5.327870636E0,4.941224670E-1
1.428487671E1,6.691534882E0,6.108647003E0,5.870791626E-1
1.429483071E1,6.423741760E0,6.775659943E0,6.965016174E-1
1.430478371E1,6.472839661E0,7.310497742E0,8.605604553E-1
1.431473671E1,6.676116943E0,7.336543579E0,8.373587036E-1
1.432469075E1,6.461463318E0,6.993457031E0,5.510041809E-1
1.433464375E1,6.278244324E0,6.854845276E0,4.920268250E-1
1.434459775E1,5.968837738E0,6.615043945E0,2.836601257E-1
1.435455075E1,5.881269836E0,6.355483704E0,8.592132568E-2
1.436450475E1,5.664071503E0,5.982758789E0,2.082170105E-1
1.437445775E1,5.302273865E0,5.632936249E0,4.531077576E-1
1.438441075E1,5.198539581E0,5.598807220E0,7.747888184E-1
1.439436475E1,5.322930908E0,5.975274353E0,1.023421783E0
1.440431775E1,5.301974487E0,6.671027527E0,1.147214355E0
1.441427175E1,5.108576660E0,7.456593933E0,1.062191162E0
1.442422475E1,4.820425873E0,7.987240448E0,7.441026306E-1
1.443417775E1,4.615502014E0,8.390651550E0,5.104385376E-1
1.444413175E1,4.364474030E0,8.597371674E0,4.110452271E-1
1.445408475E1,3.886517944E0,8.495134277E0,5.213658142E-1
1.446403875E1,3.408861237E0,8.259673920E0,6.867718506E-1
1.447399175E1,3.164718933E0,7.952213287E0,1.001866608E0
1.448394475E1,3.117566986E0,7.754175110E0,1.384470978E0
1.449389875E1,3.201392670E0,7.774383087E0,1.708097992E0
1.450385175E1,3.290307770E0,8.103548584E0,1.920057220E0
1.451380575E1,3.246898041E0,8.749904480E0,2.058219910E0
1.452375875E1,3.213667145E0,9.448202362E0,2.080074463E0
1.453371175E1,3.105142822E0,9.828860779E0,1.944157104E0
1.454366575E1,2.866838379E0,1.015009277E1,1.767674103E0
1.455361875E1,2.523153076E0,1.032058823E1,1.552272034E0
1.456357275E1,1.914369049E0,1.013018417E1,1.490151215E0
1.457352575E1,1.321751404E0,9.609117737E0,1.565145264E0
1.458347975E1,1.188827820E0,9.054521027E0,1.860930176E0
1.459343275E1,1.374741211E0,8.764723663E0,2.341430969E0
1.460338575E1,1.861379242E0,8.711284790E0,2.748434601E0
1.461333975E1,2.082319794E0,9.198970642E0,2.953208771E0
1.462329275E1,2.179617462E0,1.025801834E1,2.910248108E0
1.463324675E1,2.089654541E0,1.111827942E1,2.768043823E0
1.464319975E1,1.820663910E0,1.151510422E1,2.597847748E0
1.465315275E1,1.417701874E0,1.151764893E1,2.448757782E0
1.466310675E1,9.162446594E-1,1.118204681E1,2.385140076E0
1.467305975E1,5.328918457E-1,1.064226929E1,2.394570465E0
1.468301375E1,3.318598938E-1,1.006282425E1,2.462828522E0
1.469296675E1,4.540058899E-1,9.652677155E0,2.609822845E0
1.470291975E1,6.869215393E-1,9.547146606E0,2.764600983E0
1.471287375E1,9.601034546E-1,9.777966614E0,2.815644836E0
1.472282675E1,1.090482330E0,1.017060013E1,2.938389587E0
1.473278075E1,1.087638245E0,1.075468552E1,3.011587372E0
1.474273375E1,1.160686340E0,1.122650436E1,2.888992310E0
1.475268775E1,1.196461945E0,1.133308273E1,2.773432617E0
1.476264075E1,1.182540894E0,1.115824631E1,2.727627869E0
1.477259375E1,1.047970734E0,1.079255676E1,2.680775299E0
1.478254775E1,7.598199463E-1,1.035157379E1,2.576591949E0
1.479250075E1,4.228706360E-1,9.737700348E0,2.551593933E0
1.480245475E1,3.728746033E-1,9.412875824E0,2.598596191E0
1.481240775E1,4.017645264E-1,9.554930420E0,2.696342926E0
1.482236075E1,4.912783813E-1,1.003902374E1,2.761607208E0
1.483231475E1,6.107299805E-1,1.056023987E1,2.803220673E0
1.484226775E1,7.135661316E-1,1.084434906E1,2.874472504E0
1.485222175E1,6.361770630E-1,1.096050751E1,2.926863556E0
1.486217475E1,4.996609497E-1,1.105361389E1,2.821931763E0
1.487212775E1,3.558100891E-1,1.102996307E1,2.654130707E0
1.488208175E1,3.890409851E-1,1.087743027E1,2.496209106E0
1.489203475E1,1.015488281E0,1.071486832E1,1.810185699E0
1.490198875E1,5.691165161E-1,1.029529083E1,8.316705322E-1
1.491194175E1,-1.884131927E0,9.696535950E0,1.834285583E0
1.492189575E1,-1.747615814E0,1.008108627E1,2.905907135E0
1.493184875E1,-4.558021545E-1,1.065768723E1,2.496508484E0
1.494180175E1,6.750961304E-2,1.074974579E1,2.880609741E0
1.495175575E1,9.871971130E-1,1.079749649E1,3.126099243E0
1.496170875E1,1.537901917E0,1.090527237E1,2.977458344E0
1.497166275E1,1.613794098E0,1.074779984E1,3.058889008E0
1.498161575E1,1.351240082E0,1.035337006E1,3.195854187E0
1.499156875E1,1.040785675E0,1.009021729E1,2.954256592E0
1.500152275E1,6.195616150E-1,9.748328247E0,2.677631836E0
1.501147575E1,1.597178650E-1,9.431437225E0,2.528841248E0
1.502142975E1,2.125579834E-2,9.247918854E0,2.380050659E0
1.503138275E1,1.016386414E-1,9.151219940E0,2.344275055E0
1.504133575E1,2.709365845E-1,9.197922821E0,2.424208832E0
1.505128975E1,3.047662354E-1,9.545050964E0,2.527643738E0
1.506124275E1,2.707868958E-1,1.006267456E1,2.550097046E0
1.507119675E1,2.504292297E-1,1.035726196E1,2.491568756E0
1.508114975E1,2.258802795E-1,1.034858002E1,2.422711945E0
1.509110375E1,1.939965820E-1,1.009156448E1,2.321821747E0
1.510105675E1,9.580078125E-3,9.774224396E0,2.206411743E0
1.511100975E1,-1.866618347E-1,9.479636993E0,2.067051544E0
1.512096375E1,-3.514691162E-1,9.148226166E0,1.923050995E0
1.513091675E1,-5.234614563E-1,9.010811920E0,1.848356323E0
1.514087075E1,-6.215075684E-1,9.197623444E0,1.824555817E0
1.515082375E1,-5.662724304E-1,9.426497498E0,1.846260681E0
1.516077675E1,-4.005670166E-1,9.615105286E0,1.922003174E0
1.517073075E1,-2.139051819E-1,9.896969147E0,2.040856018E0
1.518068375E1,-1.231938171E-1,1.013078293E1,2.051334229E0
1.519063775E1,-2.023791504E-1,1.011117371E1,1.981429596E0
1.520059075E1,-3.725752258E-1,1.001672012E1,1.900298309E0
1.521054375E1,-4.975653076E-1,9.878407745E0,1.813778229E0
1.522049775E1,-6.251000977E-1,9.701775055E0,1.700014801E0
1.523045075E1,-6.779402161E-1,9.531878357E0,1.614991608E0
1.524040475E1,-6.033952332E-1,9.376501465E0,1.609153748E0
1.525035775E1,-4.710704041E-1,9.342073059E0,1.662592621E0
1.526031175E1,-3.303630066E-1,9.508826294E0,1.799707489E0
1.527026475E1,-1.532812500E-1,9.791438599E0,1.978136444E0
1.528021775E1,6.212081909E-2,1.012120285E1,2.123035126E0
1.529017175E1,2.655477905E-1,1.031025970E1,2.215393066E0
1.530012475E1,4.153862000E-1,1.037402710E1,2.257156219E0
1.531007875E1,3.715274048E-1,1.025098297E1,2.300565948E0
1.532003175E1,2.600093079E-1,1.009006760E1,2.261347504E0
1.532998408E1,1.202000427E-1,9.950258331E0,2.071542206E0
1.533993808E1,-2.484832764E-2,9.812694397E0,1.939067688E0
1.534989108E1,-1.571731567E-1,9.684261475E0,1.814676361E0
1.535984508E1,-2.405497742E-1,9.559121704E0,1.741478577E0
1.536979808E1,-2.541714478E-1,9.429491272E0,1.771266632E0
1.537975108E1,-1.965412903E-1,9.341174927E0,1.851499786E0
1.538970508E1,-1.658551025E-1,9.433832245E0,1.976040802E0
1.539965808E1,-1.339714050E-1,9.749376068E0,2.124232635E0
1.540961208E1,-7.020401001E-2,1.005459137E1,2.194137268E0
1.541956508E1,-6.706054688E-2,1.013527359E1,2.242037659E0
1.542951908E1,-1.315763855E-1,1.006656647E1,2.245779877E0
1.543947208E1,-1.939965820E-1,9.927805023E0,2.177521820E0
1.544942508E1,-2.884501648E-1,9.740394745E0,2.066752167E0
1.545937908E1,-3.793112183E-1,9.560768280E0,1.984722748E0
1.546933208E1,-4.135899353E-1,9.429640961E0,1.885329437E0
1.547928608E1,-3.990701294E-1,9.306896210E0,1.808539124E0
1.548923908E1,-3.245251465E-1,9.236542511E0,1.785337372E0
1.549919208E1,-2.109114075E-1,9.251511383E0,1.779499512E0
1.550914608E1,-8.053253174E-2,9.345515900E0,1.827250214E0
1.551909908E1,2.799179077E-2,9.565857697E0,1.887724457E0
1.552905308E1,8.711883545E-2,9.789941711E0,1.974543915E0
1.553900608E1,6.511459351E-2,9.888436890E0,2.029030609E0
1.554895908E1,-1.631607056E-2,9.858499146E0,2.028880920E0
1.555891308E1,-9.729766846E-2,9.736652527E0,2.027234344E0
1.556886608E1,-2.040257263E-1,9.578132172E0,1.956581268E0
1.557882008E1,-2.806663513E-1,9.428742828E0,1.908680878E0
1.558877308E1,-3.053649902E-1,9.323960724E0,1.835183716E0
1.559872708E1,-2.868035889E-1,9.303303680E0,1.778601379E0
1.560868008E1,-2.597099304E-1,9.313183136E0,1.770967255E0
1.561863308E1,-2.222877502E-1,9.333690491E0,1.791624298E0
1.562858708E1,-1.821711731E-1,9.373807068E0,1.874851227E0
1.563854008E1,-1.413061523E-1,9.526639252E0,1.989961853E0
1.564849408E1,-1.115180969E-1,9.690548401E0,2.070494385E0
1.565844708E1,-1.228944397E-1,9.781708832E0,2.124681702E0
1.566840008E1,-1.634600830E-1,9.769284668E0,2.105820923E0
1.567835408E1,-1.724414062E-1,9.616901550E0,2.076931000E0
1.568830708E1,-1.739382935E-1,9.416318665E0,2.012415161E0
1.569826108E1,-1.767823792E-1,9.273365936E0,1.983525238E0
1.570821408E1,-1.553768921E-1,9.130113831E0,1.949695587E0
1.571816808E1,-7.903564453E-2,8.986262970E0,1.902393951E0
1.572812108E1,4.640350342E-2,8.861572266E0,1.911974030E0
1.573807408E1,1.805245972E-1,8.817863159E0,1.980830841E0
1.574802808E1,3.543132019E-1,8.808881836E0,2.002386017E0
1.575798108E1,3.879931641E-1,9.051826630E0,1.995200958E0
1.576793508E1,3.318598938E-1,9.370064850E0,1.974543915E0
1.577788808E1,2.689906311E-1,9.415420532E0,1.976340179E0
1.578784108E1,2.351609802E-1,9.435329132E0,1.933080139E0
1.579779508E1,1.167572021E-1,9.315278778E0,1.901645508E0
1.580774808E1,-4.475692749E-2,9.095386047E0,1.915267181E0
1.581770208E1,-1.380130005E-1,8.990454254E0,1.902094574E0
1.582765508E1,-1.495390320E-1,8.992849274E0,1.912722473E0
1.583760808E1,-3.936813354E-2,9.042545929E0,1.977687378E0
1.584756208E1,1.908531189E-1,9.260343018E0,2.042801971E0
1.585751508E1,4.605921936E-1,9.594897308E0,2.101030884E0
1.586746908E1,6.825805664E-1,9.821376343E0,2.234702911E0
1.587742208E1,8.098159790E-1,9.912536774E0,2.309696960E0
1.588737608E1,8.605604553E-1,9.941875763E0,2.348915405E0
1.589732908E1,8.357121277E-1,9.850565643E0,2.341580658E0
1.590728208E1,6.731501770E-1,9.679321747E0,2.282752991E0
1.591723608E1,5.014572144E-1,9.509724426E0,2.187101898E0
1.592718908E1,4.233197021E-1,9.241482239E0,2.135159912E0
1.593714308E1,4.309538269E-1,9.060358887E0,2.168390808E0
1.594709608E1,5.131329346E-1,9.028924255E0,2.165247345E0
1.595704908E1,9.596543884E-1,9.245823212E0,2.347268829E0
1.596700308E1,1.346000977E0,9.456285553E0,2.653382263E0
1.597695608E1,1.447190552E0,9.632319489E0,2.778522034E0
1.598691008E1,1.323996735E0,9.700727234E0,2.924468536E0
1.599686308E1,1.408570862E0,9.658515015E0,3.140020294E0
1.600681708E1,1.304836578E0,9.848619690E0,2.734363861E0
1.601677008E1,8.261320496E-1,1.009096573E1,2.421065369E0
1.602672308E1,1.734892273E-1,9.370064850E0,2.501897278E0
1.603667708E1,4.596940613E-1,9.280550995E0,2.257305908E0
1.604663008E1,7.420069885E-1,9.097032623E0,2.461032257E0
1.605658408E1,1.223405914E0,8.973689117E0,2.576292572E0
1.606653708E1,1.596430206E0,9.195527802E0,2.702031097E0
1.607649008E1,1.561103668E0,9.517807617E0,2.846929779E0
1.608644408E1,1.387764130E0,9.729317780E0,2.866239624E0
1.609639708E1,1.404529266E0,9.654174042E0,2.890189819E0
1.610635108E1,1.244062958E0,1.075797867E1,2.586321716E0
1.611630408E1,4.394860840E-1,1.038899597E1,2.703527985E0
1.612625808E1,3.451821899E-1,9.675429840E0,2.603685608E0
1.613621108E1,3.150947571E-1,9.382339325E0,2.321073303E0
1.614616408E1,3.318598938E-1,9.334139557E0,2.383942566E0
1.615611808E1,6.045927429E-1,9.346114655E0,2.639012146E0
1.616607108E1,1.244062958E0,9.434580688E0,2.726130981E0
1.617602508E1,1.730102234E0,1.003707779E1,2.888543243E0
1.618597808E1,1.788181458E0,1.077773758E1,3.281176758E0
1.619593108E1,1.729802856E0,1.073163345E1,3.428320770E0
1.620588508E1,1.583556976E0,1.057895096E1,3.397634583E0
1.621583808E1,1.395697632E0,1.047671356E1,3.327580261E0
1.622579208E1,1.221759338E0,1.025337799E1,3.196003876E0
1.623574508E1,9.952803040E-1,9.915979614E0,3.049907684E0
1.624569908E1,8.003855896E-1,9.546248474E0,2.872825928E0
1.625565208E1,6.780899048E-1,9.357490997E0,2.690654755E0
1.626560508E1,6.997947693E-1,9.340725861E0,2.592458954E0
1.627555908E1,8.943901062E-1,9.351802826E0,2.592758331E0
1.628551208E1,1.151255951E0,9.286388855E0,2.707868958E0
1.629546608E1,1.273551636E0,9.275311890E0,2.827170868E0
1.630541908E1,1.284478912E0,9.359886017E0,2.778372345E0
1.631537208E1,1.144370270E0,9.439520416E0,2.724783783E0
1.632532671E1,9.973759460E-1,9.381890259E0,2.644400940E0
1.633527971E1,9.391470337E-1,9.266929321E0,2.597248993E0
1.634523371E1,9.300160217E-1,9.128467255E0,2.586022339E0
1.635518671E1,9.008267212E-1,8.991651764E0,2.568209381E0
1.636514071E1,8.984317017E-1,8.910370789E0,2.535577240E0
1.637509371E1,9.891430664E-1,8.944649506E0,2.545157318E0
1.638504671E1,1.148112488E0,9.031768341E0,2.631078644E0
1.639500071E1,1.378483429E0,9.170529785E0,2.793041840E0
1.640495371E1,1.490300903E0,9.411977692E0,2.906206512E0
1.641490771E1,1.487157440E0,9.605674896E0,2.946472778E0
1.642486071E1,1.389560394E0,9.614656219E0,2.944077759E0
1.643481371E1,1.345402222E0,9.536668396E0,2.910547485E0
1.644476771E1,1.359323273E0,9.472002869E0,2.854264526E0
1.645472071E1,1.348395996E0,9.328451385E0,2.731968842E0
1.646467471E1,1.187779999E0,9.229956207E0,2.569257202E0
1.647462771E1,9.616003418E-1,9.232201538E0,2.412682800E0
1.648458171E1,8.324189758E-1,9.264534302E0,2.319726105E0
1.649453471E1,8.339158630E-1,9.245673523E0,2.404898987E0
1.650448771E1,9.464817810E-1,9.378746796E0,2.510279846E0
1.651444171E1,1.116677856E0,9.606573029E0,2.704126740E0
1.652439471E1,1.249751129E0,9.723479919E0,2.815195770E0
1.653434871E1,1.264121246E0,9.769284668E0,2.905158691E0
1.654430171E1,1.275048523E0,9.769434357E0,2.969973907E0
1.655425471E1,1.307231598E0,9.732161865E0,2.951562195E0
1.656420871E1,1.286873932E0,9.681716766E0,2.838547211E0
1.657416171E1,1.144370270E0,9.515861664E0,2.898422699E0
