"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.153649413E1,9.655018151E-2,-1.428109873E-2,3.922000229E-1
1.154644713E1,2.433297783E-2,-1.187173650E-2,4.811205864E-1
1.155640013E1,-6.229864061E-2,-1.801444218E-2,5.759718418E-1
1.156635413E1,-1.409905106E-1,-4.087448493E-2,6.351038218E-1
1.157630713E1,-2.021264285E-1,-7.715445757E-2,6.378892064E-1
1.158626112E1,-2.228833735E-1,-1.288139224E-1,5.953710675E-1
1.159621412E1,-1.752344370E-1,-1.937551647E-1,5.517648458E-1
1.160616712E1,-9.084258974E-2,-2.586734593E-1,5.038940310E-1
1.161612113E1,1.646560244E-2,-2.969346941E-1,4.545302391E-1
1.162607413E1,9.912133217E-2,-3.068480492E-1,4.057824016E-1
1.163602813E1,1.379035264E-1,-2.870009840E-1,3.824245632E-1
1.164598113E1,1.245355085E-1,-2.435483336E-1,3.724691272E-1
1.165593413E1,7.975451648E-2,-1.919639707E-1,3.743785024E-1
1.166588813E1,1.100980490E-2,-1.368181556E-1,3.887236118E-1
1.167584113E1,-6.016954035E-2,-9.357540309E-2,4.231830239E-1
1.168579513E1,-1.324235052E-1,-5.481042340E-2,4.619642496E-1
1.169574813E1,-1.983885318E-1,-3.243701160E-2,4.932768643E-1
1.170570113E1,-2.318340987E-1,-4.578397423E-2,4.972676337E-1
1.171565513E1,-2.057508677E-1,-8.951422572E-2,4.646213055E-1
1.172560813E1,-1.106704250E-1,-1.482832581E-1,4.343395829E-1
1.173556213E1,1.236073673E-2,-2.087855935E-1,3.932344019E-1
1.174551513E1,1.227309108E-1,-2.421792448E-1,3.582953215E-1
1.175546813E1,1.666402370E-1,-2.465625852E-1,3.478306234E-1
1.176542212E1,1.598688811E-1,-2.226290107E-1,3.567716479E-1
1.177537512E1,1.125844121E-1,-1.792267114E-1,3.630421460E-1
1.178532913E1,3.783906996E-2,-1.222904623E-1,3.600279689E-1
1.179528213E1,-4.540852085E-2,-6.702747941E-2,3.543314040E-1
1.180523513E1,-1.152094379E-1,-2.779006585E-2,3.537167609E-1
1.181518913E1,-1.654978842E-1,1.484269463E-2,3.526306748E-1
1.182514213E1,-1.837107092E-1,2.016395703E-2,3.591136038E-1
1.183509613E1,-1.449205875E-1,8.580391295E-3,3.705284894E-1
1.184504913E1,-5.482053012E-2,-3.759749234E-2,4.220825136E-1
1.185500213E1,4.559430480E-2,-1.283331811E-1,4.858461320E-1
1.186495613E1,1.303824335E-1,-2.092248350E-1,5.443187952E-1
1.187490913E1,1.782234013E-1,-2.703983486E-1,5.822526217E-1
1.188486313E1,1.805784404E-1,-3.001519740E-1,6.033190489E-1
1.189481613E1,1.440712363E-1,-2.979556322E-1,6.124479771E-1
1.190476913E1,6.191378832E-2,-2.585307360E-1,5.809022784E-1
1.191472312E1,-2.843079343E-2,-1.737085581E-1,5.614376068E-1
1.192467612E1,-1.020671949E-1,-1.268566251E-1,5.582316518E-1
1.193463013E1,-1.295019388E-1,-4.578263685E-2,5.290712118E-1
1.194458313E1,-1.402589828E-1,-1.624232624E-3,4.523814917E-1
1.195453613E1,-1.138172969E-1,4.182901699E-3,3.772205114E-1
1.196449013E1,-4.433302581E-2,-2.884801850E-2,3.100492060E-1
1.197444313E1,5.737232044E-2,-8.115215600E-2,2.816066146E-1
1.198439613E1,1.444856524E-1,-1.272698492E-1,2.774494290E-1
1.199435013E1,1.824573576E-1,-1.631046534E-1,3.058193326E-1
1.200430313E1,1.514547020E-1,-1.818701029E-1,3.523929715E-1
1.201425713E1,8.402511477E-2,-1.785934567E-1,4.213967025E-1
1.202421013E1,-3.882104298E-3,-1.481926739E-1,4.942182004E-1
1.203416313E1,-8.609167486E-2,-8.288070560E-2,5.462297797E-1
1.204411713E1,-1.407112479E-1,-9.882127866E-3,5.661097765E-1
1.205407013E1,-1.657596827E-1,4.391008243E-2,5.618744493E-1
1.206402412E1,-1.503884494E-1,7.524057478E-2,5.515751839E-1
1.207397712E1,-9.755819291E-2,4.921783507E-2,5.444982648E-1
1.208393012E1,-2.421766706E-2,-1.537234150E-2,5.579645038E-1
1.209388413E1,6.885170192E-2,-1.142424271E-1,5.833662748E-1
1.210383713E1,1.190485582E-1,-2.094102204E-1,6.168400645E-1
1.211379113E1,9.595835954E-2,-2.905254364E-1,6.283317208E-1
1.212374413E1,1.674716175E-2,-3.373813629E-1,6.375294924E-1
1.213369713E1,-9.974728525E-2,-3.440533578E-1,6.646270156E-1
1.214365113E1,-1.943097413E-1,-3.226726949E-1,6.985013485E-1
1.215360413E1,-2.291935831E-1,-2.849901915E-1,7.200402617E-1
1.216355813E1,-2.365657389E-1,-2.267471254E-1,7.346152067E-1
1.217351113E1,-2.246353775E-1,-1.597594321E-1,7.265655994E-1
1.218346413E1,-2.043021321E-1,-1.185352951E-1,7.283446193E-1
1.219341813E1,-1.651276499E-1,-1.046870425E-1,7.230339050E-1
1.220337113E1,-1.111192778E-1,-1.363866478E-1,7.058533430E-1
1.221332512E1,-6.865234673E-2,-1.829472333E-1,6.646067500E-1
1.222327812E1,-4.130460694E-2,-2.289232463E-1,5.919916630E-1
1.223323112E1,-4.243015125E-2,-2.652830184E-1,5.146288872E-1
1.224318513E1,-6.932301819E-2,-2.791530490E-1,4.598263502E-1
1.225313813E1,-1.121041849E-1,-2.558749318E-1,4.490299225E-1
1.226309213E1,-1.417230666E-1,-2.147844732E-1,4.572327435E-1
1.227304513E1,-1.363400966E-1,-1.554463655E-1,4.680868983E-1
1.228299813E1,-1.114030629E-1,-9.489274770E-2,4.735365212E-1
1.229295213E1,-1.037355512E-1,-4.270756617E-2,4.687393606E-1
1.230290513E1,-8.643486351E-2,-1.902860403E-2,4.672892690E-1
1.231285913E1,-5.098826438E-2,-2.984537184E-2,4.697203636E-1
1.232281283E1,2.610743977E-4,-8.536402881E-2,4.651394486E-1
1.233276583E1,3.539511561E-2,-1.562554389E-1,4.658598006E-1
1.234271983E1,4.832822457E-2,-2.252981514E-1,4.670907259E-1
1.235267283E1,1.989619061E-2,-2.788357437E-1,4.671932459E-1
1.236262683E1,-3.222933039E-2,-2.960730493E-1,4.839714170E-1
1.237257983E1,-9.167255461E-2,-2.929107547E-1,5.423333049E-1
1.238253283E1,-1.280899495E-1,-2.663478553E-1,6.051465869E-1
1.239248683E1,-1.463027149E-1,-2.566076219E-1,6.659560204E-1
1.240243983E1,-1.523467600E-1,-2.295754552E-1,7.153390050E-1
1.241239383E1,-1.641581059E-1,-2.092621922E-1,7.345712185E-1
1.242234683E1,-1.610991955E-1,-2.161613852E-1,7.249755859E-1
1.243229983E1,-1.366721243E-1,-2.508473694E-1,7.073647976E-1
1.244225383E1,-8.256015182E-2,-3.078283668E-1,6.874233484E-1
1.245220683E1,-4.380638152E-2,-3.630179465E-1,6.624871492E-1
1.246216083E1,-4.247346893E-2,-4.085092545E-1,6.361879110E-1
1.247211383E1,-7.120376825E-2,-4.312337339E-1,6.197854280E-1
1.248206683E1,-9.875683486E-2,-4.230184257E-1,6.161638498E-1
1.249202083E1,-1.197375134E-1,-3.813292086E-1,6.200227737E-1
1.250197383E1,-1.295134425E-1,-3.131560087E-1,6.197540760E-1
1.251192783E1,-1.224524602E-1,-2.180082798E-1,5.954915881E-1
1.252188083E1,-1.141122356E-1,-1.119606793E-1,5.678485036E-1
1.253183383E1,-1.114366129E-1,-2.398794331E-2,5.565152764E-1
1.254178783E1,-9.393431991E-2,3.122258000E-2,5.285504460E-1
1.255174083E1,-6.441939622E-2,1.828357205E-2,4.857733846E-1
1.256169483E1,-3.297784552E-2,-3.872378543E-2,4.499280453E-1
1.257164783E1,-3.683671821E-3,-1.155780554E-1,4.072456956E-1
1.258160083E1,1.185187697E-2,-1.955969930E-1,3.755319715E-1
1.259155483E1,1.882541552E-2,-2.554753721E-1,3.683562577E-1
1.260150783E1,1.040689740E-2,-2.752381563E-1,3.759821951E-1
1.261146183E1,-1.097093709E-2,-2.545152903E-1,3.994467258E-1
1.262141483E1,-2.406143770E-2,-1.956437379E-1,4.140946269E-1
1.263136783E1,-2.364348993E-2,-1.051075533E-1,4.093444347E-1
1.264132183E1,-2.638414875E-2,-1.187348086E-2,3.892583251E-1
1.265127483E1,-2.550240420E-2,7.298849523E-2,3.565284312E-1
1.266122883E1,-3.824243695E-2,1.138581634E-1,3.146336973E-1
1.267118183E1,-3.944552317E-2,1.011512205E-1,2.874782681E-1
1.268113483E1,-2.293232642E-2,4.335504025E-2,2.788930237E-1
1.269108883E1,1.100747380E-3,-6.374003738E-2,2.764164805E-1
1.270104183E1,2.505188808E-2,-1.504922360E-1,2.934071720E-1
1.271099583E1,3.953581303E-2,-2.172088325E-1,3.224877119E-1
1.272094883E1,4.085807502E-2,-2.387098521E-1,3.547156751E-1
1.273090183E1,4.098441079E-2,-2.272319049E-1,3.879029453E-1
1.274085583E1,2.985239960E-2,-1.837075949E-1,4.160411060E-1
1.275080883E1,1.157519408E-2,-1.196407676E-1,4.271959066E-1
1.276076283E1,-8.442722261E-3,-5.953269079E-2,4.153312743E-1
1.277071583E1,-2.877382748E-2,1.233455259E-3,3.799682260E-1
1.278066883E1,-4.333066568E-2,2.331532165E-2,3.540812135E-1
1.279062283E1,-4.702764004E-2,6.902603898E-3,3.312317729E-1
1.280057583E1,-4.610805213E-2,-5.448352545E-2,3.167401850E-1
1.281052983E1,-2.459564805E-2,-1.380888522E-1,3.175454438E-1
1.282048283E1,5.689552985E-3,-2.408147007E-1,3.511710465E-1
1.283043583E1,2.929485589E-2,-3.191346824E-1,4.065563083E-1
1.284038983E1,1.362907700E-2,-3.729124367E-1,4.654523730E-1
1.285034283E1,-1.058823988E-2,-3.767200410E-1,5.150460005E-1
1.286029683E1,-2.871850878E-2,-3.408272862E-1,5.388040543E-1
1.287024983E1,-3.441788629E-2,-2.680300474E-1,5.299143791E-1
1.288020283E1,-4.667454958E-2,-1.767512709E-1,4.804732800E-1
1.289015683E1,-7.423223555E-2,-7.205206156E-2,4.381238818E-1
1.290010983E1,-1.088780984E-1,3.091320023E-2,3.743818998E-1
1.291006383E1,-1.359421611E-1,8.854058385E-2,2.945764959E-1
1.292001683E1,-1.268996596E-1,9.172918648E-2,2.274062485E-1
1.292996983E1,-8.450868726E-2,3.360539675E-2,2.059952617E-1
1.293992383E1,-2.154196613E-2,-5.817805231E-2,2.199417055E-1
1.294987683E1,3.207417578E-2,-1.504576653E-1,2.533397675E-1
1.295983083E1,5.951884761E-2,-2.063491493E-1,2.869477868E-1
1.296978383E1,6.562298536E-2,-2.128516734E-1,3.035503924E-1
1.297973683E1,5.794135854E-2,-1.830690056E-1,3.020185530E-1
1.298969083E1,4.056996852E-2,-1.077984497E-1,2.657633126E-1
1.299964383E1,1.836506836E-2,-1.607465558E-2,2.045276612E-1
1.300959783E1,-1.323672477E-3,7.857899368E-2,1.293657869E-1
1.301955083E1,-2.369688824E-2,1.565323770E-1,5.621779710E-2
1.302950383E1,-4.124668986E-2,1.914888769E-1,3.287379444E-2
1.303945783E1,-5.081196502E-2,1.763757020E-1,4.048936814E-2
1.304941083E1,-3.234769404E-2,1.002245247E-1,5.665228516E-2
1.305936483E1,-3.459588857E-3,-1.083594747E-2,1.012461185E-1
1.306931783E1,2.115114033E-2,-1.192927212E-1,1.709766239E-1
1.307927083E1,2.584869042E-2,-2.003169954E-1,2.505004704E-1
1.308922483E1,1.348141022E-2,-2.361349612E-1,3.170458674E-1
1.309917783E1,-9.767986834E-3,-2.396202385E-1,3.562728763E-1
1.310913183E1,-2.118821442E-2,-2.141032964E-1,3.634283841E-1
1.311908483E1,-3.327443451E-2,-1.592432410E-1,3.459700346E-1
1.312903783E1,-4.901687801E-2,-8.855623752E-2,3.049786091E-1
1.313899183E1,-7.342341542E-2,-2.143285982E-2,2.459592074E-1
1.314894483E1,-9.172163904E-2,1.924244314E-2,1.965997368E-1
1.315889883E1,-8.857165277E-2,1.905263867E-3,1.651142538E-1
1.316885183E1,-7.763373107E-2,-4.780610651E-2,1.578277349E-1
1.317880483E1,-6.175037101E-2,-1.266963929E-1,1.712937504E-1
1.318875883E1,-3.300021589E-2,-1.640831679E-1,2.083825171E-1
1.319871183E1,-2.415213175E-2,-1.904327571E-1,2.315123379E-1
1.320866583E1,-1.977149025E-2,-1.963203698E-1,2.303487808E-1
1.321861883E1,-1.841194555E-2,-1.571990699E-1,2.210391611E-1
1.322857183E1,-2.298877016E-2,-9.988231212E-2,2.056033313E-1
1.323852583E1,-2.753451839E-2,-2.550927922E-2,1.930316240E-1
1.324847883E1,-2.269417420E-2,5.590235814E-2,1.625899822E-1
1.325843283E1,-4.625424743E-3,1.290362179E-1,1.333601773E-1
1.326838583E1,8.028955199E-4,1.834343970E-1,1.085129306E-1
1.327833883E1,-7.101366762E-3,1.869681478E-1,9.001301229E-2
1.328829283E1,-1.702808216E-2,1.476180255E-1,9.304136038E-2
1.329824583E1,-4.420144483E-3,7.364873588E-2,1.030292809E-1
1.330819983E1,2.377319522E-2,-2.556281164E-2,1.195900440E-1
1.331815271E1,4.296952859E-2,-1.137922779E-1,1.510885805E-1
1.332810571E1,4.132366925E-2,-1.564402133E-1,1.983456165E-1
1.333805971E1,2.719267085E-2,-1.808938831E-1,2.506756783E-1
1.334801271E1,1.879153214E-2,-1.554018706E-1,2.745670080E-1
1.335796671E1,1.792893559E-2,-9.992770106E-2,2.702641487E-1
1.336791971E1,1.105277427E-2,-2.732011676E-2,2.531485856E-1
1.337787271E1,1.054224558E-2,4.399720579E-2,2.167652696E-1
1.338782671E1,-6.262238137E-3,9.359149635E-2,1.760483384E-1
1.339777971E1,-3.169835359E-2,1.120293587E-1,1.699904352E-1
1.340773371E1,-4.728185758E-2,7.397283614E-2,1.873279214E-1
1.341768671E1,-3.481134027E-2,-1.040755678E-2,2.038192898E-1
1.342763971E1,-4.893229343E-3,-1.308876425E-1,2.170276940E-1
1.343759371E1,1.293610130E-2,-2.333466411E-1,2.293541282E-1
1.344754671E1,2.500125393E-2,-2.928578258E-1,2.433366030E-1
1.345750071E1,1.592999510E-2,-3.268578649E-1,2.601518035E-1
1.346745371E1,-2.054688521E-3,-2.993053794E-1,2.577508688E-1
1.347740671E1,-1.653322950E-2,-2.249430120E-1,2.325709462E-1
1.348736071E1,-1.806431636E-2,-1.344954222E-1,1.816503257E-1
1.349731371E1,-2.129632980E-2,-3.181457892E-2,9.501636028E-2
1.350726771E1,-2.344563231E-2,7.592324913E-2,2.592196688E-5
1.351722071E1,-2.624541149E-2,1.465473473E-1,-7.797832787E-2
1.352717371E1,-3.027839586E-2,1.717789471E-1,-1.261873394E-1
1.353712771E1,-3.075110726E-2,1.546923667E-1,-1.395436227E-1
1.354708071E1,-2.110466734E-2,9.138145298E-2,-1.208627671E-1
1.355703471E1,1.084740646E-2,-1.070449594E-3,-7.694378495E-2
1.356698771E1,3.922587633E-2,-9.307489544E-2,-2.145593800E-2
1.357694071E1,3.135996312E-2,-1.568695903E-1,3.873283416E-2
1.358689471E1,1.297124196E-2,-1.755730361E-1,7.835027575E-2
1.359684771E1,-1.907084696E-2,-1.598183066E-1,9.828137606E-2
1.360680171E1,-4.788421467E-2,-1.076973677E-1,9.509135783E-2
1.361675471E1,-6.987606734E-2,-3.916091099E-2,6.985417753E-2
1.362670871E1,-8.348952234E-2,4.059321806E-2,2.992896177E-2
1.363666171E1,-9.200125188E-2,9.870418906E-2,-1.173166744E-2
1.364661471E1,-9.720254689E-2,1.316671818E-1,-3.925087675E-2
1.365656871E1,-1.023384556E-1,1.074015275E-1,-4.349675402E-2
1.366652171E1,-7.921145856E-2,3.508631140E-2,-1.259791106E-2
1.367647571E1,-3.060344793E-2,-6.169562787E-2,3.798084706E-2
1.368642871E1,5.614427850E-3,-1.532550901E-1,8.525019884E-2
1.369638171E1,7.558269426E-3,-2.195172012E-1,1.156429872E-1
1.370633571E1,-1.310120337E-2,-2.483451217E-1,1.262341291E-1
1.371628871E1,-4.928530753E-2,-2.474566996E-1,1.231584325E-1
1.372624271E1,-5.957710370E-2,-2.131553292E-1,1.024180055E-1
1.373619571E1,-5.041449890E-2,-1.396845579E-1,6.278964132E-2
1.374614871E1,-4.299532622E-2,-4.996566474E-2,1.781629771E-2
1.375610271E1,-4.998505861E-2,4.958543181E-2,-4.446571693E-2
1.376605571E1,-6.653391570E-2,1.475040764E-1,-1.327005476E-1
1.377600971E1,-7.951549441E-2,2.180197984E-1,-2.155706584E-1
1.378596271E1,-9.225439280E-2,2.516615093E-1,-2.909739017E-1
1.379591571E1,-8.773394674E-2,2.496766597E-1,-3.493953943E-1
1.380586971E1,-6.444282830E-2,2.092438042E-1,-3.787475526E-1
1.381582271E1,-2.542032860E-2,1.478518248E-1,-3.936167955E-1
1.382577671E1,6.185557693E-3,7.521604002E-2,-3.900833726E-1
1.383572971E1,1.072544884E-2,1.422511879E-2,-3.804770708E-1
1.384568271E1,-2.152039483E-2,-3.656186163E-4,-3.846065104E-1
1.385563671E1,-3.553075343E-2,5.041313916E-2,-3.932178319E-1
1.386558971E1,-1.197828166E-2,1.113500968E-1,-4.034782350E-1
1.387554371E1,-1.304381154E-2,1.655028164E-1,-4.282698631E-1
1.388549671E1,-4.463191330E-2,2.152110785E-1,-4.882738888E-1
1.389544971E1,-9.510440379E-2,2.677232623E-1,-5.849871039E-1
1.390540371E1,-1.210076138E-1,3.213864267E-1,-7.255970240E-1
1.391535671E1,-1.104303375E-1,3.456236124E-1,-8.518342972E-1
1.392531071E1,-8.043029159E-2,3.312163651E-1,-9.232255220E-1
1.393526371E1,-3.813476861E-2,3.035357594E-1,-9.454416037E-1
1.394521671E1,-4.662420135E-3,2.746704817E-1,-9.372588396E-1
1.395517071E1,2.682045102E-3,2.740835249E-1,-9.273393750E-1
1.396512371E1,-1.247451082E-2,2.834846675E-1,-9.119593501E-1
1.397507771E1,-2.910834923E-2,3.251109421E-1,-9.000734091E-1
1.398503071E1,-4.800236598E-2,4.025398493E-1,-9.163193703E-1
1.399498371E1,-6.129766256E-2,4.947600365E-1,-9.535439610E-1
1.400493771E1,-7.643749565E-2,5.694043636E-1,-1.015882373E0
1.401489071E1,-1.071613133E-1,6.149169803E-1,-1.118305206E0
1.402484471E1,-1.284029335E-1,6.407879591E-1,-1.221480846E0
1.403479771E1,-1.235543713E-1,6.254398823E-1,-1.297397971E0
1.404475171E1,-8.161281049E-2,5.669673681E-1,-1.332472801E0
1.405470471E1,-2.207677811E-2,5.041969419E-1,-1.344425917E0
1.406465771E1,3.263994306E-2,4.652657211E-1,-1.342619658E0
1.407461171E1,6.721576303E-2,4.497701228E-1,-1.303924203E0
1.408456471E1,6.203933433E-2,4.662611783E-1,-1.252147436E0
1.409451871E1,3.490651771E-2,5.169235468E-1,-1.190461397E0
1.410447171E1,3.461623564E-4,5.653043985E-1,-1.147396922E0
1.411442471E1,-5.328857154E-2,6.277054548E-1,-1.188730955E0
1.412437871E1,-1.120633185E-1,6.983839869E-1,-1.296500087E0
1.413433171E1,-1.740790159E-1,7.555495501E-1,-1.435452104E0
1.414428571E1,-1.842062026E-1,7.424369454E-1,-1.613244176E0
1.415423871E1,-1.420345157E-1,7.374256849E-1,-1.806296229E0
1.416419171E1,-3.128444403E-2,7.011951804E-1,-1.921867847E0
1.417414571E1,9.603516012E-2,6.670941710E-1,-1.944484472E0
1.418409871E1,1.991037279E-1,6.615611315E-1,-1.868446708E0
1.419405271E1,2.697203755E-1,6.510323286E-1,-1.734418035E0
1.420400571E1,2.564094663E-1,6.293381453E-1,-1.625128150E0
1.421395871E1,1.908032894E-1,6.456542611E-1,-1.585938334E0
1.422391271E1,9.654283524E-2,6.565966606E-1,-1.642166495E0
1.423386571E1,-1.146698929E-2,6.878626943E-1,-1.751981735E0
1.424381971E1,-1.094790176E-1,6.869275570E-1,-1.874869108E0
1.425377271E1,-1.918532550E-1,6.414300799E-1,-2.005485296E0
1.426372571E1,-2.729004920E-1,6.124106050E-1,-2.126823425E0
1.427367971E1,-3.414286971E-1,5.818351507E-1,-2.187753677E0
1.428363271E1,-3.629750907E-1,5.576598048E-1,-2.198666334E0
1.429358671E1,-3.343434334E-1,5.058445334E-1,-2.150491953E0
1.430353971E1,-2.564620674E-1,4.479356408E-1,-2.053063393E0
1.431349271E1,-1.539285034E-1,4.597864151E-1,-2.049884796E0
1.432344675E1,3.081761301E-3,5.106968284E-1,-2.126324654E0
1.433339975E1,1.105440408E-1,4.938128889E-1,-2.190944433E0
1.434335375E1,1.359769851E-1,5.242478251E-1,-2.234894514E0
1.435330675E1,9.625140578E-2,5.224653482E-1,-2.232156277E0
1.436326075E1,-1.601764932E-2,4.798768759E-1,-2.183729887E0
1.437321375E1,-2.060754746E-1,4.240769744E-1,-2.119437456E0
1.438316675E1,-4.420942366E-1,3.814190924E-1,-2.045354366E0
1.439312075E1,-6.679787636E-1,3.355543911E-1,-1.995811343E0
1.440307375E1,-7.883172631E-1,2.839225829E-1,-1.968464732E0
1.441302775E1,-7.793844342E-1,2.423285246E-1,-1.970499158E0
1.442298075E1,-6.450499892E-1,2.430547625E-1,-2.010023355E0
1.443293375E1,-4.278194308E-1,2.509798110E-1,-2.009139299E0
1.444288775E1,-2.555482388E-1,2.531875968E-1,-1.957904220E0
1.445284075E1,-1.966228783E-1,2.819585204E-1,-1.898745060E0
1.446279475E1,-2.583255768E-1,3.419201076E-1,-1.861527562E0
1.447274775E1,-3.734420538E-1,3.773803413E-1,-1.814011455E0
1.448270075E1,-5.076909661E-1,3.809266090E-1,-1.755654335E0
1.449265475E1,-6.338579059E-1,3.651425838E-1,-1.700360417E0
1.450260775E1,-7.155152559E-1,3.347505033E-1,-1.672105670E0
1.451256175E1,-7.210804224E-1,2.588427067E-1,-1.630573392E0
1.452251475E1,-6.329523325E-1,1.725270748E-1,-1.578580141E0
1.453246775E1,-4.910170436E-1,8.585768193E-2,-1.525152564E0
1.454242175E1,-3.243902326E-1,2.246547118E-2,-1.410593152E0
1.455237475E1,-1.834261864E-1,-5.120881833E-3,-1.251812220E0
1.456232875E1,-9.841055423E-2,2.405188233E-2,-1.107469320E0
1.457228175E1,-9.863638878E-2,8.566758037E-2,-1.006269693E0
1.458223575E1,-1.693357378E-1,1.173094660E-1,-9.541146159E-1
1.459218875E1,-2.767921686E-1,1.079388559E-1,-9.693335295E-1
1.460214175E1,-3.725944459E-1,7.333581150E-2,-1.050501108E0
1.461209575E1,-4.184263945E-1,-1.109891385E-2,-1.126893044E0
1.462204875E1,-3.554093242E-1,-1.138131469E-1,-1.111593962E0
1.463200275E1,-2.057737559E-1,-2.302923501E-1,-9.950644374E-1
1.464195575E1,-4.919845983E-2,-3.203850389E-1,-8.130450249E-1
1.465190875E1,4.749186337E-2,-3.543009460E-1,-6.283388138E-1
1.466186275E1,4.713578150E-2,-3.218785226E-1,-4.739311039E-1
1.467181575E1,-2.560473233E-2,-2.787912488E-1,-3.928762078E-1
1.468176975E1,-1.347706467E-1,-2.299065739E-1,-3.981201649E-1
1.469172275E1,-2.295509577E-1,-1.894275993E-1,-4.922714233E-1
1.470167575E1,-2.884694338E-1,-1.667321026E-1,-6.250816584E-1
1.471162975E1,-2.890782356E-1,-1.738153100E-1,-7.457121611E-1
1.472158275E1,-2.303401977E-1,-2.197668850E-1,-8.167434931E-1
1.473153675E1,-1.309989542E-1,-2.771859765E-1,-8.086741567E-1
1.474148975E1,-3.438651562E-2,-3.483988643E-1,-7.286184430E-1
1.475144375E1,2.883825824E-2,-4.361894429E-1,-5.783022046E-1
1.476139675E1,2.435884625E-2,-4.930050075E-1,-3.850361407E-1
1.477134975E1,-5.123098195E-2,-4.977734089E-1,-1.834140867E-1
1.478130375E1,-1.557258219E-1,-4.772985876E-1,-1.087137535E-1
1.479125675E1,-2.604032457E-1,-4.027518928E-1,-1.453836113E-1
1.480121075E1,-3.365447819E-1,-3.087232709E-1,-2.878797054E-1
1.481116375E1,-3.316786587E-1,-2.051406652E-1,-4.819266796E-1
1.482111675E1,-2.225618809E-1,-1.030416936E-1,-6.877365708E-1
1.483107075E1,-1.959970221E-2,-3.389910609E-2,-8.719346523E-1
1.484102375E1,2.152964324E-1,-2.580332570E-3,-1.011844158E0
1.485097775E1,3.925897181E-1,-3.465300892E-3,-1.079719067E0
1.486093075E1,4.902165830E-1,-8.909378201E-3,-1.055284023E0
1.487088375E1,4.925268888E-1,-2.253970318E-2,-9.147026539E-1
1.488083775E1,4.030975401E-1,-1.602133065E-1,-7.014254332E-1
1.489079075E1,1.808274835E-1,-4.062627554E-1,-4.657974243E-1
1.490074475E1,-1.164348796E-1,-3.082937300E-1,-1.009027213E-1
1.491069775E1,-4.105530381E-1,-3.201570511E-1,3.526772857E-1
1.492065175E1,-7.700328231E-1,-2.447356731E-1,5.920736790E-1
1.493060475E1,-9.764198065E-1,-1.632866114E-1,5.091119409E-1
1.494055775E1,-8.904054761E-1,-1.783420891E-1,3.351945579E-1
1.495051175E1,-5.720900893E-1,-1.865502149E-1,7.969035953E-2
1.496046475E1,-1.575178057E-1,-1.798227876E-1,-2.526539564E-1
1.497041875E1,2.134991437E-1,-1.991903633E-1,-5.752373338E-1
1.498037175E1,4.358065724E-1,-2.206466794E-1,-7.867233753E-1
1.499032475E1,4.980262816E-1,-2.100744694E-1,-8.559191823E-1
1.500027875E1,4.435085356E-1,-1.702494621E-1,-8.108952641E-1
1.501023175E1,3.089573979E-1,-1.563368440E-1,-7.025352120E-1
1.502018575E1,1.344875693E-1,-1.405644864E-1,-5.636388063E-1
1.503013875E1,-3.051682189E-2,-1.659974009E-1,-4.325591028E-1
1.504009175E1,-1.424026191E-1,-2.025000155E-1,-3.326207697E-1
1.505004575E1,-1.628572941E-1,-2.531208694E-1,-2.691930830E-1
1.505999875E1,-8.407352865E-2,-2.962150872E-1,-2.385592461E-1
1.506995275E1,6.480915844E-2,-3.383417428E-1,-2.349725068E-1
1.507990575E1,2.180139869E-1,-3.741314411E-1,-2.540894449E-1
1.508985975E1,3.215931058E-1,-3.885604441E-1,-2.859986126E-1
1.509981275E1,3.407648504E-1,-3.836200237E-1,-2.978497446E-1
1.510976575E1,2.914183438E-1,-3.616092503E-1,-2.803775370E-1
1.511971975E1,1.852749586E-1,-3.444666862E-1,-2.439158410E-1
1.512967275E1,4.845558852E-2,-3.178148568E-1,-1.956407279E-1
1.513962675E1,-8.443915844E-2,-3.086118996E-1,-1.238212883E-1
1.514957975E1,-1.515617371E-1,-3.105807602E-1,-5.776716769E-2
1.515953275E1,-1.485516578E-1,-3.381450772E-1,-1.258912310E-2
1.516948675E1,-8.483472466E-2,-3.708287179E-1,2.145299874E-2
1.517943975E1,1.258987933E-2,-4.019544721E-1,2.359040454E-2
1.518939375E1,1.021258906E-1,-4.164439142E-1,-4.333372228E-3
1.519934675E1,1.536127329E-1,-3.925539255E-1,-4.753188789E-2
1.520929975E1,1.570298374E-1,-3.395135999E-1,-7.014505565E-2
1.521925375E1,1.289347261E-1,-2.712435126E-1,-7.873303443E-2
1.522920675E1,7.875490189E-2,-2.055947334E-1,-7.607573271E-2
1.523916075E1,6.494892761E-3,-1.461068392E-1,-7.068192214E-2
1.524911375E1,-6.019438803E-2,-9.346492589E-2,-6.567544490E-2
1.525906775E1,-1.013931781E-1,-7.270942628E-2,-7.144261152E-2
1.526902075E1,-8.575989306E-2,-8.442946523E-2,-6.629711390E-2
1.527897375E1,-1.071747765E-2,-9.015247226E-2,-6.359290332E-2
1.528892775E1,9.470481426E-2,-1.244864836E-1,-6.616258621E-2
1.529888075E1,1.791728139E-1,-1.381150186E-1,-8.069780469E-2
1.530883475E1,2.315838188E-1,-1.487777829E-1,-9.743710607E-2
1.531878775E1,2.428257912E-1,-1.407604218E-1,-1.259352863E-1
