"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.251366263E1,-2.114353180E0,3.867657166E0,8.962013397E0
1.252361563E1,-2.024090881E0,4.013453979E0,9.597292328E0
1.253356962E1,-1.822909241E0,4.243375854E0,9.853559418E0
1.254352363E1,-1.756148071E0,4.290228424E0,1.007929001E1
1.255347663E1,-1.860630798E0,4.093986511E0,1.020248383E1
1.256343063E1,-2.038460999E0,4.010460205E0,1.010039612E1
1.257338363E1,-2.233505402E0,4.096980286E0,1.005159760E1
1.258333763E1,-2.395468597E0,4.229754181E0,1.001597168E1
1.259329163E1,-2.657723236E0,4.332889709E0,1.015667908E1
1.260324463E1,-2.669099579E0,4.381987610E0,1.014500336E1
1.261319863E1,-2.568209381E0,4.360881500E0,1.024664200E1
1.262315163E1,-2.377505951E0,4.181105347E0,1.049557434E1
1.263310562E1,-2.149679718E0,4.111649780E0,1.069301376E1
1.264305962E1,-2.049088898E0,4.232149200E0,1.106034988E1
1.265301262E1,-1.987267456E0,4.312082977E0,1.147364044E1
1.266296663E1,-1.982926483E0,4.309987335E0,1.176029434E1
1.267291963E1,-1.968556366E0,4.206103363E0,1.194830338E1
1.268287363E1,-1.835034027E0,4.177063751E0,1.220666611E1
1.269282763E1,-1.455423431E0,3.930077362E0,1.181433197E1
1.270278063E1,-1.161135406E0,3.496878204E0,1.138771912E1
1.271273463E1,-1.041234741E0,3.165317688E0,1.090751770E1
1.272268863E1,-9.961784363E-1,2.997067566E0,1.064376617E1
1.273264163E1,-8.936416626E-1,3.024909668E0,1.031430130E1
1.274259562E1,-7.441026306E-1,3.090024261E0,1.004201752E1
1.275254862E1,-7.026388550E-1,3.131038971E0,1.001896545E1
1.276250263E1,-7.668553162E-1,3.209176483E0,9.959089966E0
1.277245663E1,-8.788224792E-1,3.241209869E0,9.860145721E0
1.278240963E1,-1.014889526E0,3.181484070E0,9.824220428E0
1.279236363E1,-9.921368408E-1,3.121009827E0,9.681267700E0
1.280231663E1,-9.774673462E-1,3.116070099E0,9.370214539E0
1.281227063E1,-1.005309448E0,3.121159515E0,8.970695343E0
1.282222463E1,-1.090482330E0,3.085234222E0,8.687035217E0
1.283217763E1,-1.202599182E0,3.006647644E0,8.512797546E0
1.284213163E1,-1.225800934E0,3.005300446E0,8.396788788E0
1.285208463E1,-1.152603149E0,3.010988617E0,8.242160339E0
1.286203862E1,-1.106798401E0,2.955753479E0,8.095615082E0
1.287199263E1,-1.149459686E0,2.945724335E0,7.901917877E0
1.288194563E1,-1.247206421E0,2.987188110E0,7.670199738E0
1.289189963E1,-1.289119263E0,3.011737061E0,7.383695526E0
1.290185263E1,-1.369202728E0,2.986439667E0,7.148983612E0
1.291180663E1,-1.475930786E0,2.988385620E0,6.991361389E0
1.292176063E1,-1.606908417E0,3.024909668E0,6.855743408E0
1.293171363E1,-1.795665894E0,3.025658112E0,6.764732666E0
1.294166763E1,-1.931134186E0,3.071762238E0,6.737639008E0
1.295162063E1,-1.840871887E0,3.026705933E0,6.674919434E0
1.296157462E1,-1.782642975E0,3.204087067E0,6.392606506E0
1.297152862E1,-2.009122009E0,3.204386444E0,6.574029236E0
1.298148163E1,-2.068398743E0,3.312461700E0,7.364685059E0
1.299143563E1,-2.350711670E0,3.472179565E0,6.347849579E0
1.300138863E1,-2.432890778E0,3.358416138E0,6.219566345E0
1.301134263E1,-2.530936890E0,3.237916718E0,6.594087524E0
1.302129663E1,-2.081122284E0,3.456162872E0,7.253466339E0
1.303124963E1,-1.604513397E0,3.719914398E0,7.739505615E0
