"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.239564605E1,1.546686769E0,-1.629869461E0,2.020761490E0
1.240564605E1,1.812508345E0,-1.603653431E0,2.159684420E0
1.241564605E1,1.340428352E0,-1.344007015E0,2.325323582E0
1.242564608E1,1.340884566E0,-1.213706970E0,2.407864571E0
1.243564608E1,8.944327831E-1,-1.260360718E0,2.737578869E0
1.244564608E1,6.424263716E-1,-1.373585701E0,2.704349995E0
1.245564608E1,4.208345413E-1,-1.651060104E0,2.663465023E0
1.246564608E1,3.644045591E-1,-1.630777359E0,2.721548080E0
1.247564608E1,3.999937773E-1,-1.740996838E0,2.634733677E0
1.248564608E1,5.855588913E-1,-1.766349792E0,2.661210060E0
1.249564608E1,6.217293143E-1,-1.599679470E0,2.784423351E0
1.250564608E1,7.232335806E-1,-1.460255623E0,2.750426769E0
1.251564608E1,4.799749851E-1,-1.431591034E0,2.926375866E0
1.252564608E1,4.571973681E-1,-1.581091881E0,3.020898342E0
1.253564608E1,-1.031389832E-1,-1.671965122E0,3.232099533E0
1.254564608E1,-3.561864793E-2,-1.571491718E0,3.200293064E0
1.255564608E1,-3.050832450E-2,-1.487895966E0,3.404691696E0
1.256564611E1,-7.060930133E-2,-1.177838326E0,3.608889580E0
1.257564611E1,5.108743906E-1,-1.372646809E0,3.643420219E0
1.258564571E1,7.934430242E-1,-1.314014435E0,3.649231434E0
1.259564584E1,7.924751043E-1,-1.155611515E0,3.642858505E0
1.260564585E1,6.544956565E-1,-8.688740730E-1,3.623952866E0
1.261564581E1,7.988026142E-1,-1.268589020E0,3.451841831E0
1.262564581E1,6.677195430E-1,-1.968424797E0,2.862310886E0
1.263564581E1,5.656234622E-1,-1.764145851E0,3.224864006E0
1.264564581E1,3.669343591E-1,-1.836440086E0,3.225632191E0
1.265564581E1,-5.793020129E-1,-1.280465126E0,3.073664665E0
1.266564581E1,-2.298628092E-1,-1.605363846E0,2.391958714E0
1.267564581E1,-3.537791669E-1,-1.241890430E0,3.063775063E0
1.268564581E1,-9.519555569E-1,-1.193845272E0,3.228016376E0
1.269564581E1,-1.069899082E0,-9.032578468E-1,3.581212044E0
1.270564581E1,-8.571642041E-1,-1.011509895E0,3.558618546E0
1.271564581E1,-3.403001428E-1,-1.596102715E0,3.111903667E0
1.272564578E1,2.657830715E-3,-1.965668678E0,2.818893433E0
1.273564578E1,3.310897350E-1,-2.306657314E0,2.418225288E0
1.274564578E1,4.261980057E-1,-2.149417877E0,2.262087345E0
1.275564578E1,5.876795053E-1,-1.750882626E0,2.232723713E0
1.276564578E1,7.377893925E-1,-1.615202427E0,2.099612713E0
1.277564578E1,8.839896917E-1,-1.606533527E0,1.690114975E0
1.278564578E1,8.472167253E-1,-1.595736027E0,1.412082195E0
1.279564578E1,5.935970545E-1,-1.490313053E0,1.128360748E0
1.280564578E1,4.411610365E-1,-1.453017712E0,1.066764832E0
1.281564581E1,2.500397563E-1,-1.434608459E0,9.001989365E-1
1.282564581E1,3.508534431E-1,-1.600744247E0,7.220473289E-1
1.283564581E1,5.658568144E-1,-1.467440128E0,7.593789101E-1
1.284564581E1,5.887082815E-1,-1.019611835E0,1.040353298E0
1.285564581E1,5.482724905E-1,-1.247497559E0,8.939323425E-1
1.286564578E1,4.883400202E-1,-1.369465828E0,9.536137581E-1
1.287564578E1,3.503267765E-1,-1.232165813E0,7.927412987E-1
1.288564578E1,3.394852281E-1,-1.226521492E0,6.774768829E-1
1.289564564E1,2.120813429E-1,-1.232654572E0,7.679343224E-1
1.290564564E1,-2.043491453E-1,-1.292012691E0,9.067931175E-1
1.291564564E1,-5.570814013E-2,-1.421656609E0,1.161374569E0
1.292564564E1,2.793112993E-1,-1.514544964E0,1.230748177E0
1.293564564E1,5.123096108E-1,-1.516738892E0,1.432043552E0
1.294564564E1,5.328170061E-1,-1.512173176E0,1.367800236E0
1.295564564E1,3.869323134E-1,-1.424596310E0,1.115208149E0
1.296564564E1,2.663645744E-1,-1.389191151E0,8.791666031E-1
1.297564564E1,3.421244621E-1,-1.236845970E0,7.060909271E-1
1.298564564E1,6.714022905E-2,-1.226645947E0,7.134580612E-1
1.299564564E1,-5.378624424E-2,-1.332889080E0,8.801703453E-1
1.300564564E1,7.395736128E-2,-1.364576817E0,9.985737801E-1
1.301564564E1,1.831757128E-1,-1.341725826E0,1.031282425E0
1.302564564E1,9.650061280E-2,-1.303238869E0,1.077136993E0
1.303564564E1,2.072419524E-1,-1.185843945E0,1.146922112E0
1.304564564E1,4.593079686E-1,-1.154970169E0,1.140338898E0
1.305564564E1,6.773529053E-1,-1.161354542E0,1.053814411E0
1.306564564E1,6.551594734E-1,-1.103785515E0,1.011409760E0
1.307564564E1,8.256596327E-1,-1.106042385E0,9.695734978E-1
1.308564564E1,8.745274544E-1,-1.178576946E0,9.222283363E-1
1.309564564E1,6.846023798E-1,-1.203736782E0,1.070158482E0
1.310564564E1,5.830706954E-1,-1.185545921E0,1.400605202E0
1.311564561E1,4.041697383E-1,-1.153854847E0,1.675429344E0
1.312564561E1,3.676110506E-1,-1.145753384E0,1.898645401E0
1.313564561E1,1.047736049E0,-9.567160606E-1,2.316172600E0
1.314564561E1,1.383867025E0,-8.615002632E-1,2.516965866E0
1.315564561E1,1.676234007E0,-7.235441208E-1,3.062432766E0
1.316564561E1,1.687287569E0,-7.028098106E-1,4.012774944E0
1.317564561E1,2.350232124E0,-1.036486149E0,2.778885841E0
1.318564561E1,1.929679751E0,-1.141684055E0,2.286932468E0
1.319564561E1,1.036095858E0,-9.683766365E-1,2.168239117E0
1.320564561E1,8.154397011E-1,-9.078469276E-1,2.502871037E0
1.321564561E1,1.007844210E0,-9.456629753E-1,2.824391365E0
1.322564561E1,1.294517756E0,-7.265887260E-1,2.639068604E0
1.323564561E1,1.229871511E0,-3.567147255E-1,2.086905956E0
1.324564561E1,1.261340976E0,4.326534271E-2,1.695641994E0
1.325564561E1,1.316253424E0,2.420606613E-1,1.508579731E0
1.326564561E1,1.344363213E0,1.104564667E-1,1.757807732E0
1.327564561E1,1.548791170E0,-3.172521591E-1,2.203283310E0
1.328564561E1,1.846965551E0,-7.102565765E-1,2.547369957E0
1.329564561E1,2.763748407E0,-9.423518181E-1,2.897994995E0
1.330564564E1,3.131988049E0,-8.824720383E-1,3.149537563E0
1.331564567E1,3.736213684E0,-4.442195892E-1,3.209364414E0
1.332564567E1,3.839388132E0,-4.031629562E-1,3.219462872E0
1.333564567E1,3.616004467E0,-5.641698837E-1,3.084625959E0
1.334564567E1,3.427110195E0,-6.172943115E-1,2.972226858E0
1.335564567E1,2.978346109E0,-4.633665085E-1,2.631108761E0
1.336564567E1,2.865965605E0,-4.134597778E-1,2.308912277E0
1.337564567E1,2.631572247E0,-5.787487030E-1,1.556463718E0
1.338564567E1,2.385016441E0,-6.837711334E-1,1.069564104E0
1.339564567E1,2.431747198E0,-6.543951035E-1,2.215424776E-1
1.340564567E1,2.714974403E0,-7.600727081E-1,-5.183947086E-2
1.341564567E1,3.183178663E0,-6.740512848E-1,-1.466035843E-2
1.342564567E1,3.562906742E0,-5.590476990E-1,2.540501952E-1
1.343564567E1,3.509911060E0,-4.695873260E-1,3.957371116E-1
1.344564567E1,2.884715319E0,-4.922266006E-1,2.399480045E-1
1.345564567E1,1.815002203E0,-2.999620438E-1,1.332867742E-1
1.346564567E1,1.417835712E0,-3.920030594E-1,7.467240095E-3
1.347564567E1,1.188109994E0,-7.086648941E-1,-9.524053931E-1
1.348564567E1,8.261533380E-1,-7.914009094E-1,-1.203202724E0
1.349564567E1,9.254878759E-1,-8.478889465E-1,-1.351227522E0
1.350564567E1,1.117555022E0,-9.346370697E-1,-1.448623538E0
1.351564567E1,1.333013058E0,-1.026144981E0,-1.604835153E0
1.352564614E1,1.170962214E0,-9.465522766E-1,-1.371421695E0
1.353564614E1,6.935293674E-1,-1.151722908E0,-1.232899785E0
1.354564614E1,7.553905249E-1,-1.297665596E0,-1.106318831E0
1.355564614E1,7.191382647E-1,-1.401047707E0,-6.918699741E-1
1.356564617E1,7.556573153E-1,-1.505967617E0,-2.774946690E-1
1.357564617E1,7.155679464E-1,-1.685214996E0,-1.135580540E-1
1.358564617E1,6.821432114E-1,-1.771665573E0,-6.538701057E-2
1.359564617E1,4.780256748E-1,-1.469682693E0,-7.842290401E-2
1.360564614E1,5.131511688E-1,-1.202852249E0,-2.456949949E-1
1.361564611E1,5.914049149E-1,-1.029605865E0,-3.074643612E-1
1.362564611E1,7.176625729E-1,-9.563388824E-1,-2.830593586E-1
1.363564611E1,9.951894283E-1,-5.977334976E-1,-7.478141785E-2
1.364564610E1,1.142326355E0,-3.149709702E-1,-1.070417166E-1
1.365564610E1,1.014767408E0,3.126716614E-2,-3.011199236E-1
1.366564610E1,7.967073917E-1,3.969259262E-1,-4.202747941E-1
1.367564610E1,4.353075027E-1,8.401889801E-1,-5.432311893E-1
1.368564610E1,3.808751106E-1,9.968671799E-1,-7.494722605E-1
1.369564611E1,3.353157043E-1,9.402894974E-1,-8.163853884E-1
1.370564611E1,8.266544342E-2,9.617309570E-1,-7.256243229E-1
1.371564611E1,-1.718411446E-1,9.495668411E-1,-4.671042860E-1
1.372564611E1,-1.040372849E-1,1.035494804E0,-2.059411108E-1
1.373564610E1,-2.816395760E-1,1.115280151E0,9.241756797E-2
1.374564610E1,-3.416028023E-1,1.144624710E0,2.032113671E-1
1.375564610E1,-3.575739861E-1,1.235347748E0,2.056844831E-1
1.376564610E1,-4.154591560E-1,1.376562595E0,9.536242485E-2
1.377564611E1,-2.359318733E-1,1.375997543E0,-2.820563614E-1
1.378564611E1,-1.243915558E-1,1.430573940E0,-4.344418347E-1
1.379564611E1,-4.582691193E-2,1.292010784E0,-7.252905369E-1
1.380564611E1,1.902608871E-1,1.287108898E0,-9.349662066E-1
1.381564614E1,6.186566353E-1,1.412693977E0,-1.083209634E0
1.382564567E1,6.647090912E-1,1.455828190E0,-1.297235250E0
1.383564567E1,4.066896439E-1,1.334842682E0,-1.427045822E0
1.384564567E1,3.017024994E-1,1.445240974E0,-1.236028194E0
1.385564567E1,1.707415581E-1,1.524688244E0,-9.961106777E-1
1.386564564E1,1.526799202E-1,1.619099140E0,-9.934247732E-1
1.387564564E1,2.937364578E-2,1.627661228E0,-8.088637590E-1
1.388564564E1,2.497348785E-1,1.709476471E0,-5.637673140E-1
1.389564564E1,7.164416313E-1,1.778782368E0,-4.630769491E-1
1.390564564E1,1.011599064E0,1.857697010E0,-4.814385176E-1
1.391564564E1,1.355436325E0,1.749617577E0,-6.249222755E-1
1.392564564E1,1.495963097E0,1.765137672E0,-7.251847386E-1
1.393564564E1,1.323533058E0,1.836087227E0,-8.479764462E-1
1.394564564E1,1.235948563E0,1.894453049E0,-9.795143604E-1
1.395564564E1,1.366072178E0,1.708842278E0,-1.063757420E0
1.396564564E1,1.552657127E0,1.523886204E0,-9.465665817E-1
1.397564564E1,1.509427547E0,1.515518188E0,-8.511018753E-1
1.398564564E1,1.419205189E0,1.662814617E0,-6.295434833E-1
1.399564564E1,1.508776188E0,1.481184483E0,-4.201631546E-1
1.400564564E1,1.454439640E0,1.537777185E0,-3.528782129E-1
1.401564564E1,1.204353333E0,1.714279890E0,-4.940611124E-2
1.402564564E1,1.176905155E0,1.917377472E0,-6.472992897E-2
1.403564564E1,1.176782608E0,2.012192965E0,-3.952747583E-1
1.404564564E1,1.375981808E0,2.009229422E0,-6.378934383E-1
1.405564564E1,1.631937504E0,1.953262329E0,-7.206938863E-1
1.406564567E1,1.672563553E0,1.996346712E0,-7.630617619E-1
1.407564567E1,1.814822674E0,1.901612759E0,-6.893804669E-1
1.408564567E1,1.865705013E0,2.095190287E0,-6.877070069E-1
1.409564567E1,1.720127583E0,1.735832930E0,-3.374901414E-1
1.410564567E1,1.743998528E0,1.704698205E0,-5.178676844E-1
1.411564564E1,1.436491013E0,1.358045816E0,-7.009726167E-1
1.412564564E1,1.326090813E0,1.293938041E0,-7.462503910E-1
1.413564564E1,1.160852432E0,1.148763180E0,-8.071534038E-1
1.414564557E1,9.166259766E-1,1.214549899E0,-7.630997896E-1
1.415564557E1,6.647806168E-1,1.198193312E0,-5.224282146E-1
1.416564557E1,5.701122284E-1,1.249320149E0,-1.958166361E-1
1.417564557E1,2.953739166E-1,1.242104769E0,-1.559680700E-2
1.418564557E1,2.327747345E-1,1.255541205E0,1.129711568E-1
1.419564557E1,5.814599991E-1,1.307364225E0,-7.245326042E-2
1.420564557E1,8.073797226E-1,1.296679735E0,-2.566051185E-1
1.421564557E1,1.071159363E0,1.311590195E0,-5.482423902E-1
1.422564557E1,1.322930336E0,1.342959404E0,-7.300088406E-1
1.423564557E1,1.709148407E0,1.186511874E0,-8.231137991E-1
1.424564557E1,1.863821507E0,1.137591004E0,-8.528524637E-1
1.425564557E1,2.023999214E0,7.891589403E-1,-8.090788722E-1
1.426564557E1,1.909495831E0,6.288707852E-1,-6.793476939E-1
1.427564557E1,1.788512707E0,3.349550962E-1,-5.776911974E-1
1.428564557E1,1.550940514E0,7.440388203E-2,-5.580138564E-1
1.429564557E1,1.067561150E0,-2.454990149E-1,-4.324170053E-1
1.430564557E1,6.212759018E-1,-3.842731714E-1,-4.069406092E-1
1.431564560E1,2.534627914E-1,-6.194046736E-1,-5.702723861E-1
1.432564560E1,2.514524460E-1,-6.682754755E-1,-7.026414871E-1
1.433564560E1,3.978052139E-1,-6.326414347E-1,-8.211994767E-1
1.434564560E1,6.311502457E-1,-6.771833897E-1,-8.532967567E-1
1.435564560E1,9.611024857E-1,-5.770199299E-1,-8.810113072E-1
1.436564557E1,1.123950958E0,-5.012562275E-1,-8.146791458E-1
1.437564557E1,1.361134529E0,-4.303483963E-1,-7.856435776E-1
1.438564557E1,1.475737572E0,-3.417915106E-1,-8.115805984E-1
1.439564557E1,1.661261559E0,-1.112905741E-1,-7.827922702E-1
1.440564557E1,1.646815300E0,1.386368275E-2,-8.552730083E-1
1.441564557E1,1.609177589E0,1.746004820E-1,-9.541103840E-1
1.442564557E1,1.445117950E0,1.998848915E-1,-9.336041808E-1
1.443564557E1,1.238335609E0,2.072477341E-1,-7.955921888E-1
1.444564563E1,1.065380096E0,2.108784914E-1,-7.823282480E-1
1.445564563E1,8.856897354E-1,6.349551678E-2,-8.021931648E-1
1.446564563E1,7.855987549E-1,4.359948635E-2,-8.919208646E-1
1.447564563E1,5.907411575E-1,8.008563519E-2,-1.044054270E0
1.448564563E1,4.706869125E-1,3.084027767E-2,-1.075280070E0
1.449564563E1,3.534307480E-1,5.551099777E-3,-1.131463051E0
1.450564563E1,2.845478058E-1,-6.785178185E-2,-1.070001841E0
1.451564563E1,1.895980835E-1,-6.796926260E-2,-9.959703684E-1
1.452564563E1,6.093597412E-2,-1.382626295E-1,-9.703969955E-1
1.453564563E1,-1.404323578E-1,-2.320814133E-1,-9.778343439E-1
1.454564563E1,-6.128406525E-2,-2.262801528E-1,-8.662953377E-1
1.455564563E1,3.471012115E-1,-1.526175737E-1,-7.600310445E-1
1.456564567E1,5.728769302E-1,-2.368107140E-1,-5.873480439E-1
1.457564567E1,1.107412338E0,-5.628456175E-2,-3.276298046E-1
1.458564567E1,1.341480255E0,-8.033347130E-2,-3.476760387E-1
1.459564567E1,1.896934986E0,3.829342127E-2,-5.676608086E-1
1.460564567E1,2.195025444E0,-1.315796375E-2,-5.692577362E-1
1.461564563E1,2.377686501E0,2.308853865E-1,-5.655243397E-1
1.462564563E1,2.272327900E0,1.802964211E-1,-5.182557106E-1
1.463564563E1,2.247816563E0,2.681810856E-1,-4.108300209E-1
1.464564563E1,2.174565792E0,2.498672009E-1,-3.836498260E-1
1.465564563E1,1.903258324E0,2.231478691E-1,-3.768324852E-1
1.466564563E1,1.714911938E0,5.030035973E-2,-3.414239883E-1
1.467564563E1,1.366809845E0,1.358909607E-1,-4.080922604E-1
1.468564563E1,1.226705074E0,-5.521202087E-2,-5.447976589E-1
1.469564563E1,1.549215317E0,1.483726501E-2,-9.277385473E-1
1.470564563E1,1.660176754E0,3.001356125E-2,-1.003150702E0
1.471564563E1,2.147829533E0,1.536865234E-1,-1.262748003E0
1.472564520E1,2.423160076E0,-2.013397217E-2,-1.141784549E0
1.473564520E1,2.784914970E0,1.151776314E-1,-5.639461279E-1
1.474564520E1,2.764336109E0,-5.459785461E-3,-1.517173052E-1
1.475564520E1,2.709275246E0,-1.956706047E-1,1.980453730E-1
1.476564520E1,2.536761284E0,-4.982252121E-1,2.524759769E-1
1.477564520E1,2.510893345E0,-7.137408257E-1,2.673077583E-1
1.478564520E1,2.715520859E0,-7.705426216E-1,1.519862413E-1
1.479564520E1,3.093276024E0,-7.997183800E-1,-6.796646118E-2
1.480564520E1,3.179761887E0,-9.193897247E-1,-1.667734385E-1
1.481564523E1,3.291790485E0,-8.553438187E-1,-2.437508106E-2
1.482564523E1,3.120535374E0,-9.354372025E-1,1.351203918E-1
1.483564523E1,2.968174219E0,-1.056420803E0,4.445686936E-1
1.484564523E1,2.747596025E0,-1.241316319E0,6.749684811E-1
1.485564523E1,2.729572773E0,-1.382080555E0,1.115566969E0
1.486564520E1,2.409081459E0,-1.463803291E0,1.071539640E0
1.487564520E1,2.083306789E0,-1.466711998E0,1.271597624E0
1.488564520E1,2.077238321E0,-1.474511623E0,1.517573118E0
1.489564520E1,2.378631830E0,-1.194967270E0,2.005405188E0
1.490564520E1,2.354488611E0,-7.995662689E-1,2.390281916E0
1.491564520E1,2.344160080E0,-5.780563354E-1,2.629080772E0
1.492564520E1,2.311535597E0,-4.732570648E-1,2.611213207E0
1.493564520E1,2.105216980E0,-3.124847412E-1,2.729054928E0
1.494564520E1,1.851590395E0,-3.580150604E-1,2.465604782E0
1.495564520E1,2.248801947E0,-3.750038147E-1,2.063199282E0
1.496564520E1,2.684950590E0,-4.331541061E-1,1.751121759E0
1.497564520E1,4.495975494E0,-2.575283051E-1,1.461215377E0
1.498564520E1,5.219747543E0,5.772399902E-2,1.211151719E0
1.499564520E1,5.576656342E0,6.180086136E-1,1.322734475E0
1.500564520E1,5.271021843E0,1.050745964E0,1.591526985E0
1.501564520E1,4.992207527E0,1.115305901E0,1.425911427E0
1.502564563E1,3.750790119E0,9.643201828E-1,2.359213114E0
1.503564563E1,3.164432049E0,6.562490463E-1,2.534888029E0
1.504564563E1,3.234521389E0,6.687145233E-1,2.880323410E0
1.505564563E1,3.509315491E0,9.886035919E-1,3.265349865E0
1.506564566E1,3.575466394E0,1.231709480E0,3.273243189E0
1.507564566E1,3.608942509E0,1.136394501E0,3.301491499E0
1.508564566E1,3.592501640E0,9.657411575E-1,3.251556635E0
1.509564566E1,3.700669289E0,5.319175720E-1,3.687460423E0
1.510564566E1,3.567780018E0,5.126972198E-1,3.762877464E0
1.511564563E1,3.384182930E0,2.703170776E-1,4.290751457E0
1.512564563E1,2.885714769E0,-1.236152649E-2,4.527491093E0
1.513564563E1,1.874355078E0,-9.044408798E-2,4.486155033E0
1.514564563E1,1.774344206E0,-3.057355881E-1,4.224976063E0
1.515564563E1,1.475759268E0,-7.566528320E-1,3.992732525E0
1.516564563E1,1.088149309E0,-1.206977844E0,3.857744217E0
1.517564563E1,7.840695381E-1,-1.594147682E0,3.762713432E0
1.518564563E1,6.865596771E-1,-1.637943268E0,3.600708008E0
1.519564563E1,4.711480141E-1,-1.877153397E0,3.796811104E0
1.520564563E1,1.546289921E-1,-1.952384472E0,3.936477661E0
1.521564563E1,-2.621810436E-1,-2.447385073E0,3.996932983E0
1.522564563E1,-3.042033911E-1,-2.465137482E0,3.910935879E0
1.523564563E1,-2.001144886E-1,-2.610354185E0,4.160088539E0
1.524564563E1,1.521003246E-2,-2.396765471E0,4.571717739E0
1.525564563E1,-9.290456772E-3,-2.096502066E0,4.681576729E0
1.526564563E1,5.954319239E-2,-2.008828878E0,4.635395050E0
1.527564563E1,6.956647038E-1,-1.672099590E0,4.672007561E0
1.528564563E1,3.740710616E-1,-1.141725063E0,4.616161346E0
1.529564563E1,7.395218611E-1,-9.357237816E-1,4.010404587E0
1.530564563E1,6.103844643E-1,-7.729983330E-1,3.665686607E0
1.531564566E1,2.206928432E-1,-1.227645874E-1,3.049839020E0
1.532564566E1,3.140046000E-1,-1.745796204E-1,2.540756226E0
1.533564566E1,8.807802200E-2,-2.271790504E-1,1.632730484E0
1.534564566E1,2.329489291E-1,-8.072824478E-1,1.323849678E0
1.535564566E1,1.393479466E0,-1.965548992E0,1.002717972E0
1.536564563E1,1.933583736E0,-2.071877718E0,7.743120193E-1
1.537564563E1,1.060489774E0,-1.064036369E0,8.279561996E-1
1.538564563E1,1.004654169E0,-4.946665764E-1,5.748147964E-1
1.539564563E1,8.764697313E-1,7.891178131E-3,1.493225098E-1
1.540564563E1,7.897098064E-1,2.375102043E-1,-1.597027779E-1
1.541564563E1,3.391605020E-1,7.332568169E-1,-6.326022148E-1
1.542564563E1,7.718813419E-2,9.072461128E-1,-1.015061855E0
1.543564563E1,-2.546256781E-1,1.003427982E0,-1.422693253E0
1.544564563E1,-2.345831394E-1,8.391828537E-1,-1.654579163E0
1.545564563E1,-4.342087507E-1,6.869816780E-1,-1.978513241E0
1.546564563E1,-4.453600645E-1,2.083506584E-1,-2.171192646E0
1.547564563E1,-2.006682158E-1,-8.926782608E-1,-2.363295555E0
1.548564563E1,7.462596893E-2,-1.441349506E0,-2.285353184E0
1.549564563E1,3.313391209E-1,-1.744633198E0,-1.939640999E0
1.550564563E1,4.342497587E-1,-1.970954657E0,-1.704967976E0
1.551564563E1,1.004500270E0,-2.397950888E0,-3.832817078E-2
1.552564563E1,2.464272499E0,-1.902372122E0,5.398921013E0
1.553564563E1,3.884926796E0,-1.404366970E0,3.345415115E0
1.554564563E1,6.333954334E0,-9.604096413E-1,6.752358437E0
1.555564563E1,6.949030876E0,-2.400941849E-1,4.501306534E0
1.556564566E1,3.937774658E0,-4.591150284E-1,2.704504013E0
1.557564566E1,-1.798808575E-2,-1.693804502E0,-8.654975891E-1
1.558564566E1,-6.255366802E-1,-1.467619419E0,-1.826158524E0
1.559564566E1,-1.340354919E0,-1.399756432E0,-2.029421806E0
1.560564566E1,-1.371763706E0,-1.677294970E0,-1.857078552E0
1.561564563E1,-8.234637976E-1,-1.911137104E0,-8.181796074E-1
1.562564563E1,-1.092797160E0,-1.562317610E0,-3.959650993E-1
1.563564563E1,-8.693853617E-1,-1.254390240E0,1.968517303E-1
1.564564563E1,-1.349046111E0,-1.270607948E0,1.387435913E0
1.565564563E1,-1.054976106E0,-5.699338913E-1,1.887614250E0
1.566564563E1,-1.349847555E0,5.593776703E-2,1.601050377E0
1.567564563E1,-1.202030778E0,-2.265486717E-1,3.159446716E-1
1.568564563E1,-1.073254108E0,1.077046394E-1,-2.250900269E-1
1.569564563E1,-1.179379225E0,-5.932273865E-1,2.277822495E-1
1.570564563E1,-1.223557472E0,-1.136779785E0,2.174710274E0
1.571564563E1,-1.481431365E0,-1.411121845E0,2.923304558E0
1.572564563E1,-7.418537140E-1,-3.274331093E-1,2.278358459E0
1.573564563E1,-1.250212550E0,-1.465282440E-1,8.212051392E-1
1.574564563E1,-1.328545094E0,-5.614175797E-1,2.421255112E-1
1.575564563E1,-1.563475847E0,-1.510170937E0,2.294440269E-1
1.576564563E1,-1.463297486E0,-1.865617275E0,1.412277222E-1
1.577564563E1,-1.658409834E0,-1.385719299E0,1.575922966E-1
1.578564563E1,-1.365088105E0,-9.528455734E-1,3.251447678E-1
1.579564563E1,-8.968499899E-1,-1.959505081E-1,4.015192986E-1
1.580564563E1,-8.989813328E-1,-2.413334846E-1,5.378890038E-1
1.581564566E1,-5.382295847E-1,-6.786966324E-1,8.736386299E-1
1.582564566E1,-3.602224588E-1,-8.518209457E-1,9.186902046E-1
1.583564566E1,-2.031397820E-1,-1.025474072E0,8.309783936E-1
1.584564566E1,4.974246025E-3,-1.177652359E0,6.687760353E-1
1.585564566E1,1.179536581E-1,-1.038061142E0,3.823781013E-1
1.586564563E1,1.818664074E-1,-8.648386002E-1,3.092913628E-1
1.587564563E1,4.631412625E-1,-7.061533928E-1,1.719827652E-1
1.588564523E1,6.855053902E-1,-6.781263351E-1,1.995277405E-1
1.589564523E1,7.071572542E-1,-7.538199425E-1,2.804298401E-1
1.590564523E1,6.475033164E-1,-7.861552238E-1,4.379849434E-1
1.591564523E1,6.401333213E-1,-6.952986717E-1,4.737873077E-1
1.592564523E1,7.432023883E-1,-7.703218460E-1,4.852395058E-1
1.593564523E1,1.073987961E0,-1.049398899E0,1.793832779E-1
1.594564523E1,6.401911974E-1,-1.031552792E0,1.733522415E-1
1.595564523E1,4.184010029E-1,-1.280219555E0,1.855192184E-1
1.596564523E1,1.195868254E-1,-1.383875847E0,3.257660866E-1
1.597564523E1,5.093729496E-2,-1.276369572E0,5.063562393E-1
1.598564523E1,4.308485985E-2,-1.053654194E0,7.238087654E-1
1.599564523E1,1.116459370E-1,-7.945246696E-1,9.618463516E-1
1.600564523E1,6.937289238E-2,-6.927165985E-1,9.611334801E-1
1.601564523E1,1.985704899E-2,-5.499267578E-1,1.258682251E0
1.602564523E1,-2.471089363E-2,-4.836988449E-1,1.453138828E0
1.603564523E1,-1.893520355E-1,-4.376544952E-1,1.720210791E0
1.604564523E1,-2.996513844E-1,-4.813470840E-1,1.952942610E0
1.605564523E1,-5.228611231E-1,-5.189580917E-1,2.228659153E0
1.606564523E1,-6.369482279E-1,-5.032892227E-1,2.325992346E0
1.607564523E1,-8.242130280E-1,-4.770803452E-1,2.426595211E0
1.608564523E1,-1.013980389E0,-4.299173355E-1,2.441171408E0
1.609564523E1,-1.281477094E0,-2.533473969E-1,2.325427055E0
1.610564523E1,-1.418971062E0,-9.035682678E-2,2.134827852E0
1.611564519E1,-1.477756143E0,1.590824127E-2,1.806732893E0
1.612564519E1,-1.307860851E0,2.980041504E-2,1.513072729E0
1.613564519E1,-1.065414310E0,1.058721542E-1,1.322524071E0
1.614564519E1,-9.765627384E-1,5.548858643E-2,1.159013033E0
1.615564519E1,-9.795005322E-1,-3.231430054E-2,1.033861876E0
1.616564519E1,-9.431511164E-1,-6.093025208E-2,9.743409157E-1
1.617564519E1,-7.763171196E-1,-2.784109116E-1,7.351992130E-1
1.618564559E1,-7.175327539E-1,-3.431873322E-1,6.539235115E-1
1.619564559E1,-4.652332067E-1,-4.606056213E-1,4.738185406E-1
1.620564559E1,-3.988531828E-1,-4.667615891E-1,4.245896339E-1
1.621564559E1,-4.009256363E-1,-2.108688354E-1,4.138932228E-1
1.622564559E1,-2.647110224E-1,-1.316833496E-1,4.528133869E-1
1.623564559E1,-2.659043074E-1,-9.100341797E-2,4.886910915E-1
1.624564559E1,-2.303984165E-1,-5.881595612E-2,5.910954475E-1
1.625564559E1,-2.931543589E-1,-1.437845230E-1,7.022066116E-1
1.626564559E1,-4.404596090E-1,-2.590694427E-1,7.421374321E-1
1.627564559E1,-4.348230362E-1,-1.773633957E-1,8.445892334E-1
1.628564559E1,-4.954639673E-1,-2.365350723E-1,8.123903275E-1
1.629564559E1,-5.580745935E-1,-2.373123169E-1,7.935791016E-1
1.630564559E1,-5.384829044E-1,-2.923192978E-1,8.533136845E-1
1.631564563E1,-5.737900734E-1,-2.362241745E-1,7.992470264E-1
1.632564563E1,-4.429736137E-1,-9.580898285E-2,9.597558975E-1
1.633564563E1,-5.584115982E-1,-1.233396530E-1,9.668495655E-1
1.634564563E1,-5.917987823E-1,-2.040004730E-1,9.973649979E-1
1.635564563E1,-5.034781694E-1,-2.851247787E-1,1.007555246E0
1.636564563E1,-3.609392643E-1,-2.423820496E-1,1.268304586E0
1.637564563E1,-4.506295919E-1,-3.368015289E-1,1.371607065E0
