"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.150801478E1,-6.597344577E-2,-3.460551500E-1,2.228130996E-1
1.151801478E1,-7.757988572E-2,-3.297145069E-1,2.038762718E-1
1.152801478E1,-8.857546002E-2,-1.798998117E-1,2.079996169E-1
1.153801478E1,-5.015203953E-1,2.034181207E-1,1.928807050E-1
1.154801478E1,-9.402743578E-1,4.981606007E-1,-5.009094998E-2
1.155801478E1,-8.674286604E-1,4.549418986E-1,-1.889100820E-1
1.156801478E1,-7.136433125E-1,2.455678284E-1,-2.890919745E-1
1.157801478E1,-5.042692423E-1,-3.665191587E-3,-3.637702465E-1
1.158801478E1,-2.283108830E-1,-2.234239578E-1,-3.599523604E-1
1.159801478E1,-4.581489135E-3,-5.198463202E-1,-3.443752825E-1
1.160801478E1,8.078692853E-2,-8.607091308E-1,-3.791945875E-1
