"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.177473073E1,9.801713228E-1,7.526807785E-1,-9.459495544E-3
1.178473073E1,6.795091629E-1,7.773165703E-1,-1.002454758E-2
1.179473073E1,5.434982777E-1,6.494269371E-1,3.834199905E-2
1.180473073E1,4.421945810E-1,7.023010254E-1,-4.794597626E-3
1.181473073E1,4.071811438E-1,5.048618317E-1,-1.951541901E-1
1.182473073E1,4.747227430E-1,3.992204666E-1,-3.176865578E-1
1.183473073E1,4.621658325E-1,3.776297569E-1,-1.862778664E-1
1.184473073E1,4.315074682E-1,2.354888916E-1,-1.555838585E-1
1.185473073E1,4.653512239E-1,1.655302048E-1,-1.417651176E-1
1.186473073E1,4.242399931E-1,2.005829811E-1,-1.184148788E-1
1.187473073E1,3.930011988E-1,4.178380966E-2,-1.771030426E-1
1.188473076E1,2.957434654E-1,-1.055669785E-2,-1.512055397E-1
1.189473076E1,3.066134453E-2,8.156299591E-3,4.063606262E-3
1.190473076E1,-1.083748341E-1,1.983404160E-2,1.061778069E-1
1.191473076E1,-1.625264883E-1,3.555345535E-2,1.212401390E-1
1.192473076E1,-2.142823935E-1,9.946775436E-2,7.625246048E-2
1.193473076E1,-1.332905293E-1,1.223044395E-1,2.830123901E-2
1.194473076E1,9.456396103E-2,4.642724991E-2,-9.775161743E-3
1.195473076E1,3.331258297E-1,1.025562286E-1,-8.293437958E-2
1.196473076E1,3.167295456E-1,2.341380119E-1,-6.727266312E-2
1.197473076E1,2.906155586E-1,2.167639732E-1,-4.687213898E-2
1.198473076E1,3.878276348E-1,3.057622910E-1,-2.650108337E-1
1.199473076E1,2.861130238E-1,4.534239769E-1,-2.567920685E-1
1.200473076E1,1.977388859E-1,4.129872322E-1,-1.977753639E-1
1.201473076E1,6.635880470E-2,3.306651115E-1,-6.441264153E-1
1.202473079E1,1.835949421E-1,4.327449799E-1,-1.354551315E0
1.203473079E1,5.004746914E-1,5.245337486E-1,-1.039557457E-1
1.204473079E1,6.251266003E-1,3.795537949E-1,3.557415009E-1
1.205473079E1,3.485751152E-1,1.252670288E-1,5.457086563E-1
1.206473079E1,2.691633701E-1,-8.726167679E-2,3.708925247E-1
1.207473079E1,1.703848839E-1,-1.476721764E-1,1.674494743E-1
1.208473079E1,2.204878330E-1,-7.386445999E-2,2.100262642E-1
1.209473079E1,1.659715176E-1,8.411407471E-3,8.566379547E-2
1.210473079E1,-3.965878487E-2,9.980058670E-2,-1.658525467E-1
1.211473079E1,8.305549622E-2,2.922286987E-1,-3.299498558E-1
1.212473079E1,1.451833248E-1,3.257441521E-1,-2.964248657E-1
