"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.186678888E1,-2.527005807E-1,1.149868114E0,1.908956866E0
1.187674288E1,-3.164418094E-2,1.437909559E0,1.990023249E0
1.188669588E1,2.693556435E-1,1.538655330E0,2.295152596E0
1.189664988E1,4.961244075E-1,1.738239512E0,2.607584531E0
1.190660388E1,3.671848239E-1,1.914075519E0,2.826299633E0
1.191655688E1,8.135706224E-2,1.181404780E0,3.093191698E0
1.192651087E1,1.129371431E-1,5.543727618E-1,3.043848215E0
1.193646488E1,5.176780484E-1,4.300624189E-1,2.691150014E0
1.194641788E1,9.964891427E-1,4.065142196E-1,2.334533009E0
1.195637188E1,1.381144497E0,2.843942437E-1,1.837751813E0
1.196632588E1,1.682693886E0,1.934580535E-1,1.131587672E0
1.197627888E1,1.699241214E0,9.702489585E-2,3.889626324E-1
1.198623288E1,1.557548269E0,1.420373467E-1,-6.452870250E-2
1.199618688E1,1.313780187E0,3.263673118E-1,-4.868789363E-1
1.200613988E1,8.320090860E-1,3.709137395E-1,-6.655265772E-1
1.201609388E1,4.773384731E-1,3.919710249E-1,-8.570673287E-1
1.202604787E1,5.076055616E-1,-1.516177171E-1,-3.632670432E-1
1.203600087E1,7.939508750E-1,-1.001034841E0,4.541497314E-1
1.204595488E1,1.075749832E0,-1.509567771E0,6.637215418E-1
1.205590888E1,1.142193644E0,-1.783995436E0,4.457753491E-1
1.206586188E1,1.032597234E0,-1.662347623E0,2.412841845E-1
1.207581588E1,9.004846591E-1,-1.258920440E0,2.975355685E-2
1.208576988E1,7.332534143E-1,-8.438280630E-1,-3.368534160E-1
1.209572288E1,5.844815370E-1,-4.676436433E-1,-7.596597326E-1
1.210567688E1,4.423605752E-1,-1.638112083E-1,-1.153267393E0
1.211563088E1,3.725807807E-1,8.754451275E-2,-1.408614131E0
1.212558387E1,1.489198118E-1,3.156914654E-1,-1.572747229E0
1.213553788E1,-7.686515808E-2,4.392539495E-1,-1.516581214E0
1.214549188E1,-2.511232942E-2,4.874806148E-1,-1.585796460E0
1.215544488E1,5.748426944E-2,2.560364172E-1,-1.774953886E0
1.216539888E1,1.884563452E-1,-1.032068646E-1,-2.001749840E0
1.217535288E1,6.224536479E-1,-2.476088253E-1,-1.977316080E0
1.218530588E1,9.844997925E-1,-3.416232821E-1,-1.975951924E0
1.219525988E1,1.282061381E0,-4.416846371E-1,-1.805373441E0
1.220521388E1,1.494902077E0,-6.924854574E-1,-1.629395054E0
1.221516688E1,1.872433403E0,-9.499254987E-1,-1.792517168E0
1.222512087E1,2.649422821E0,-4.010447341E-1,-1.947371904E0
1.223507488E1,2.594017237E0,2.223587939E-1,-1.819889739E0
1.224502788E1,1.952670650E0,5.619212249E-1,-1.835688915E0
1.225498188E1,1.206237027E0,4.974270210E-1,-1.736181584E0
1.226493588E1,7.406747004E-1,5.733332357E-1,-1.650009997E0
1.227488888E1,4.940584400E-1,9.738368100E-1,-1.381663145E0
1.228484288E1,4.624138936E-1,1.412014287E0,-9.589468753E-1
1.229479688E1,5.958385840E-1,1.384659550E0,-7.993915629E-1
1.230474988E1,9.932986826E-1,1.143698717E0,-5.334373909E-1
1.231470388E1,1.179572847E0,7.765891761E-1,-4.789863646E-1
1.232465787E1,1.128526070E0,5.707546136E-1,-1.687617534E-1
1.233461087E1,8.740827262E-1,6.851436934E-1,-3.130698663E-1
1.234456488E1,6.874951512E-1,8.069493815E-1,-4.875420105E-1
1.235451888E1,-2.009954068E-1,1.017734489E0,-7.700876570E-1
1.236447188E1,-4.382406271E-1,8.202997443E-1,-2.097244227E-1
1.237442588E1,-9.984939337E-2,6.578734490E-1,5.386501837E-1
1.238437988E1,-1.513627785E-1,5.418714148E-1,7.721675116E-1
1.239433288E1,-6.550200078E-1,3.745197174E-1,1.511164938E0
1.240428688E1,-2.204379836E-1,-5.747754514E-2,1.957827310E0
1.241424088E1,-7.613776445E-2,-5.609921023E-1,2.028774501E0
1.242419487E1,1.004230052E-2,-7.135801649E-1,2.535140453E0
1.243414787E1,-6.096423984E-2,-5.651866025E-1,2.837341515E0
1.244410188E1,-2.721247387E-1,-2.066461560E-1,2.369909833E0
1.245405588E1,-2.033445257E-1,3.600189149E-1,2.512173759E0
1.246400888E1,-3.318142855E-1,9.755719712E-1,2.515365754E0
1.247396288E1,-9.415461463E-1,1.227333197E0,2.408472805E0
1.248391688E1,-1.050518950E0,1.354947509E0,2.364126937E0
1.249386988E1,-7.495037037E-1,1.421174535E0,2.223048826E0
1.250382388E1,-7.030072296E-1,1.129152014E0,1.990099263E0
1.251377788E1,-5.171271676E-1,6.739407206E-1,1.935724250E0
1.252373087E1,-7.758576894E-1,1.501658535E-1,1.989437943E0
1.253368488E1,-7.510999936E-1,-1.213379109E-1,2.226271811E0
1.254363888E1,-3.147316450E-1,-3.080418456E-1,2.275981330E0
1.255359575E1,-6.928014994E-2,-7.072400290E-1,2.216979416E0
1.256354975E1,-1.757696414E-1,-1.018139994E0,2.142968869E0
1.257350375E1,-1.070170857E0,-9.425129834E-1,2.040709253E0
1.258345675E1,-2.770820081E-1,-1.067343729E0,1.922598420E0
1.259341075E1,-3.722045124E-2,-9.906525251E-1,4.445819324E-1
1.260336475E1,-8.537811935E-1,-6.948190811E-1,-3.193345731E-1
1.261331775E1,-1.181980146E0,-8.899985549E-1,-6.213075936E-2
1.262327175E1,-8.615790403E-1,-1.320666453E0,-5.174025714E-2
1.263322575E1,-8.797440004E-1,-1.482660931E0,1.550973952E-1
1.264317875E1,-1.195237830E0,-1.234008086E0,8.462546575E-1
