Time,Angle,Acceleration,Velocity,Distance,Goal,Distance To Goal
40.24999999999985,-10.0,-0.8134168366646887,-0.5610734968263367,0.7923008825627811,0.4351117434901428,-0.3571891390726383
40.29999999999985,-10.0,-0.8134168366646887,-0.6017443386595711,0.7622136656298025,0.4351117434901428,-0.3271019221396597
40.349999999999845,-10.0,-0.8134168366646887,-0.6424151804928055,0.7300929066051622,0.4351117434901428,-0.29498116311501943
40.39999999999984,-10.0,-0.8134168366646887,-0.68308602232604,0.6959386054888602,0.4351117434901428,-0.2608268619987174
40.44999999999984,-10.0,-0.8134168366646887,-0.7237568641592744,0.6597507622808965,0.4351117434901428,-0.22463901879075365
40.49999999999984,-10.0,-0.8134168366646887,-0.7644277059925089,0.621529376981271,0.4351117434901428,-0.18641763349112817
40.549999999999834,-10.0,-0.8134168366646887,-0.8050985478257433,0.5812744495899838,0.4351117434901428,-0.14616270609984094
40.59999999999983,-10.0,-0.8134168366646887,-0.8457693896589777,0.5389859801070349,0.4351117434901428,-0.1038742366168921
40.64999999999983,-10.0,-0.8134168366646887,-0.8864402314922122,0.4946639685324243,0.4351117434901428,-0.05955222504228147
40.699999999999825,-10.0,-0.8134168366646887,-0.9271110733254466,0.4483084148661519,0.4351117434901428,-0.013196671376009106
40.74999999999982,-10.0,-0.8134168366646887,-0.9677819151586811,0.3999193191082179,0.4351117434901428,0.035192424381924936
40.79999999999982,-10.0,-0.8134168366646887,-1.0084527569919155,0.3494966812586221,0.4351117434901428,0.08561506223152071
40.84999999999982,-10.0,-0.8134168366646887,-1.04912359882515,0.2970405013173646,0.4351117434901428,0.13807124217277822
40.899999999999814,-9.551196098327637,1.9749462728028966,-0.950376285185005,0.24952168705811434,0.4351117434901428,0.18559005643202847
40.94999999999981,-9.533259868621826,2.084537735391434,-0.8461493984154334,0.20721421713734267,0.4351117434901428,0.22789752635280014
40.99999999999981,-9.499204158782959,2.2918605277884168,-0.7315563720260125,0.17063639853604204,0.4351117434901428,0.26447534495410074
41.049999999999805,-9.573736190795898,1.8368615418629344,-0.6397132949328658,0.13865073378939874,0.4351117434901428,0.29646100970074407
41.0999999999998,-9.56944227218628,1.8631969065705276,-0.5465534496043394,0.11132306130918176,0.4351117434901428,0.323788682180961
41.1499999999998,-9.632047414779663,1.4779514723515654,-0.4726558759867611,0.08769026750984371,0.4351117434901428,0.3474214759802991
41.1999999999998,-9.60644245147705,1.6358320593617466,-0.39086427301867377,0.06814705385891003,0.4351117434901428,0.3669646896312328
41.249999999999794,-9.645848274230957,1.3926896160482216,-0.3212297922162627,0.05208556424809689,0.4351117434901428,0.3830261792420459
41.29999999999979,-9.594557285308838,1.7089710134089962,-0.23578124154581287,0.04029650217080625,0.4351117434901428,0.39481524131933654
41.34999999999979,-9.561139345169067,1.9140805680337172,-0.14007721314412702,0.0332926415135999,0.4351117434901428,0.4018191019765429
41.399999999999785,-9.394911527633667,2.91965367520284,0.005905470616014985,0.033587915044400646,0.4351117434901428,0.4015238284457422
41.44999999999978,-8.762521743774414,6.35564803197712,0.323687872214871,0.0497723086551442,0.4351117434901428,0.3853394348349986
41.49999999999978,-4.999998509883881,0.40704970344519725,0.34404035738713085,0.06697432652450074,0.4351117434901428,0.36813741696564206
41.54999999999978,-4.176910221576691,-4.551697658691013,0.1164554744525802,0.07279710024712975,0.4351117434901428,0.36231464324301305
41.599999999999774,-7.726244926452637,9.602001521142137,0.5965555505096871,0.10262487777261411,0.4351117434901428,0.3324868657175287
41.64999999999977,-2.5616011023521423,-9.792365184422481,0.10693729128856305,0.10797174233704226,0.4351117434901428,0.32714000115310055
41.69999999999977,-8.680592775344849,6.736588471653806,0.44376671487125335,0.13016007808060492,0.4351117434901428,0.3049516654095379
41.749999999999766,-5.51470160484314,3.539904527357406,0.6207619412391236,0.1611981751425611,0.4351117434901428,0.27391356834758174
41.79999999999976,-3.1635358929634094,-8.862310157008906,0.1776464333886783,0.17008049681199502,0.4351117434901428,0.2650312466781478
41.84999999999976,-9.872543811798096,-0.01835731452372877,0.17672856766249187,0.17891692519511962,0.4351117434901428,0.2561948182950232
41.89999999999976,-10.0,-0.8134168366646887,0.13605772582925743,0.18571981148658248,0.4351117434901428,0.24939193200356033
41.949999999999754,-10.0,-0.8134168366646887,0.09538688399602299,0.19048915568638364,0.4351117434901428,0.24462258780375917
41.99999999999975,-10.0,-0.8134168366646887,0.05471604216278855,0.19322495779452306,0.4351117434901428,0.24188678569561975
42.04999999999975,-10.0,-0.8134168366646887,0.014045200329554114,0.19392721781100078,0.4351117434901428,0.24118452567914203
42.099999999999746,-10.0,-0.8134168366646887,-0.026625641503680325,0.19259593573581676,0.4351117434901428,0.24251580775432605
42.14999999999974,-10.0,-0.8134168366646887,-0.06729648333691476,0.18923111156897102,0.4351117434901428,0.2458806319211718
42.19999999999974,-10.0,-0.8134168366646887,-0.1079673251701492,0.18383274531046356,0.4351117434901428,0.25127899817967925
42.24999999999974,-10.0,-0.8134168366646887,-0.14863816700338364,0.17640083696029438,0.4351117434901428,0.2587109065298484
42.299999999999734,-10.0,-0.8134168366646887,-0.18930900883661808,0.16693538651846346,0.4351117434901428,0.26817635697167935
42.34999999999973,-10.0,-0.8134168366646887,-0.22997985066985252,0.15543639398497083,0.4351117434901428,0.279675349505172
42.39999999999973,-10.0,-0.8134168366646887,-0.27065069250308693,0.14190385935981648,0.4351117434901428,0.29320788413032634
42.449999999999726,-10.0,-0.8134168366646887,-0.31132153433632137,0.1263377826430004,0.4351117434901428,0.30877396084714237
42.49999999999972,-10.0,-0.8134168366646887,-0.3519923761695558,0.10873816383452262,0.4351117434901428,0.3263735796556202
42.54999999999972,-10.0,-0.8134168366646887,-0.39266321800279025,0.0891050029343831,0.4351117434901428,0.3460067405557597
42.59999999999972,-9.853140115737915,0.1028215301895304,-0.3875221414933137,0.06972889585971742,0.4351117434901428,0.3653828476304254
42.649999999999714,-9.596987962722778,1.694020928733838,-0.3028210950566218,0.05458784110688633,0.4351117434901428,0.3805239023832565
42.69999999999971,-9.694737195968628,1.0898333458332998,-0.2483294277649568,0.04217136971863849,0.4351117434901428,0.3929403737715043
42.74999999999971,-9.54984188079834,1.9832297907051626,-0.14916793822969868,0.034712972807153554,0.4351117434901428,0.40039877068298924
42.799999999999706,-9.442386627197266,2.635305763114005,-0.01740265007399841,0.033842840303453636,0.4351117434901428,0.4012689031866892
42.8499999999997,-8.930739164352417,5.5205073872154244,0.25862271928677283,0.046773976267792276,0.4351117434901428,0.3883377672223505
42.8999999999997,-5.974966883659363,6.03162938224147,0.5602041883988463,0.0747841856877346,0.4351117434901428,0.3603275578024082
42.9499999999997,-2.1715596318244934,-9.63652646674665,0.07837786506151379,0.07870307894081029,0.4351117434901428,0.3564086645493325
42.999999999999694,-7.961589097976685,9.19450072136073,0.5381029011295504,0.10560822399728781,0.4351117434901428,0.329503519492855
43.04999999999969,-3.249918818473816,-8.617694872992228,0.10721815747993896,0.11096913187128475,0.4351117434901428,0.32414261161885805
43.09999999999969,-8.980575799942017,5.260489913046385,0.37024265313225824,0.12948126452789765,0.4351117434901428,0.30563047896224516
43.149999999999686,-6.8930768966674805,9.299206756536774,0.835202990959097,0.1712414140758525,0.4351117434901428,0.26387032941429034
43.19999999999968,-1.9207614660263062,-9.221950182010314,0.3741054818585813,0.18994668816878157,0.4351117434901428,0.24516505532136124
43.24999999999968,-6.226276755332947,7.187101610108885,0.7334605623640256,0.22661971628698285,0.4351117434901428,0.20849202720315996
43.29999999999968,-3.2882344722747803,-8.50080591934113,0.30842026639696907,0.24204072960683132,0.4351117434901428,0.1930710138833115
43.349999999999675,-9.686002731323242,1.144027382353074,0.3656216355146228,0.26032181138256244,0.4351117434901428,0.17478993210758037
43.39999999999967,-10.0,-0.8134168366646887,0.32495079368138835,0.27656935106663183,0.4351117434901428,0.15854239242351098
43.44999999999967,-10.0,-0.8134168366646887,0.2842799518481539,0.29078334865903954,0.4351117434901428,0.14432839483110327
43.499999999999666,-10.0,-0.8134168366646887,0.24360911001491947,0.3029638041597855,0.4351117434901428,0.1321479393303573
43.54999999999966,-10.0,-0.8134168366646887,0.20293826818168503,0.31311071756886977,0.4351117434901428,0.12200102592127304
43.59999999999966,-10.0,-0.8134168366646887,0.1622674263484506,0.3212240888862923,0.4351117434901428,0.11388765460385053
43.64999999999966,-10.0,-0.8134168366646887,0.12159658451521616,0.32730391811205306,0.4351117434901428,0.10780782537808975
43.699999999999655,-10.0,-0.8134168366646887,0.08092574268198172,0.33135020524615216,0.4351117434901428,0.10376153824399065
43.74999999999965,-10.0,-0.8134168366646887,0.04025490084874728,0.33336295028858953,0.4351117434901428,0.10174879320155328
43.79999999999965,-10.0,-0.8134168366646887,-0.000415940984487162,0.33334215323936517,0.4351117434901428,0.10176959025077764
43.849999999999646,-10.0,-0.8134168366646887,-0.0410867828177216,0.33128781409847907,0.4351117434901428,0.10382392939166374
43.89999999999964,-10.0,-0.8134168366646887,-0.08175762465095604,0.3271999328659313,0.4351117434901428,0.10791181062421151
43.94999999999964,-10.0,-0.8134168366646887,-0.12242846648419048,0.3210785095417218,0.4351117434901428,0.11403323394842102
43.99999999999964,-10.0,-0.8134168366646887,-0.16309930831742492,0.31292354412585055,0.4351117434901428,0.12218819936429226
44.049999999999635,-10.0,-0.8134168366646887,-0.20377015015065936,0.3027350366183176,0.4351117434901428,0.13237670687182523
44.09999999999963,-10.0,-0.8134168366646887,-0.2444409919838938,0.29051298701912287,0.4351117434901428,0.14459875647101994
44.14999999999963,-10.0,-0.8134168366646887,-0.28511183381712824,0.27625739532826643,0.4351117434901428,0.15885434816187638
44.199999999999626,-10.0,-0.8134168366646887,-0.3257826756503627,0.2599682615457483,0.4351117434901428,0.1751434819443945
44.24999999999962,-10.0,-0.8134168366646887,-0.3664535174835971,0.24164558567156846,0.4351117434901428,0.19346615781857435
44.29999999999962,-10.0,-0.8134168366646887,-0.40712435931683155,0.22128936770572688,0.4351117434901428,0.21382237578441593
44.34999999999962,-10.0,-0.8134168366646887,-0.447795201150066,0.19889960764822356,0.4351117434901428,0.23621213584191925
44.399999999999615,-10.0,-0.8134168366646887,-0.48846604298330043,0.17447630549905854,0.4351117434901428,0.26063543799108424
44.44999999999961,-10.0,-0.8134168366646887,-0.5291368848165349,0.1480194612582318,0.4351117434901428,0.287092282231911
44.49999999999961,-10.0,-0.8134168366646887,-0.5698077266497693,0.11952907492574333,0.4351117434901428,0.3155826685643995
44.549999999999606,-9.5120370388031,2.2138583494853754,-0.4591148091755005,0.09657333446696831,0.4351117434901428,0.3385384090231745
44.5999999999996,-9.824399948120117,0.2822736905486333,-0.44500112464806885,0.07432327823456486,0.4351117434901428,0.36078846525557795
44.6499999999996,-9.462889432907104,2.5117464986636224,-0.3194137997148877,0.058352588248820475,0.4351117434901428,0.3767591552413223
44.6999999999996,-9.765613079071045,0.6489764592515965,-0.28696497675230787,0.04400433941120508,0.4351117434901428,0.39110740407893774
44.749999999999595,-9.497061967849731,2.3048666630459893,-0.1717216436000084,0.03541825723120466,0.4351117434901428,0.39969348625893814
44.79999999999959,-9.497705698013306,2.300958757974182,-0.0566737057012993,0.032584571946139694,0.4351117434901428,0.40252717154400314
44.84999999999959,-9.116814136505127,4.523449482598667,0.16949876842863404,0.0410595103675714,0.4351117434901428,0.3940522331225714
44.89999999999959,-7.170201539993286,9.703194851643966,0.6546585110108323,0.07379243591811302,0.4351117434901428,0.3613193075720298
44.949999999999584,-1.6031335294246674,-8.362189490684367,0.2365490364766139,0.08561988774194372,0.4351117434901428,0.3494918557481991
44.99999999999958,-5.317279696464539,2.3651301498346893,0.3548055439683484,0.10336016494036114,0.4351117434901428,0.33175157854978166
45.04999999999958,-5.035584568977356,0.6289783351678279,0.3862544607267398,0.12267288797669813,0.4351117434901428,0.3124388555134447
45.099999999999575,-5.076698660850525,0.8849726987368178,0.4305030956635807,0.14419804275987716,0.4351117434901428,0.2909137007302657
45.14999999999957,-5.087778568267822,0.9538646531928874,0.47819632832322506,0.1681078591760384,0.4351117434901428,0.2670038843141044
45.19999999999957,-4.985702037811279,0.3178260711523965,0.49408763188084487,0.19281224077008063,0.4351117434901428,0.24229950272006218
45.24999999999957,-5.351910591125488,2.574436807665856,0.6228094722641376,0.2239527143832875,0.4351117434901428,0.2111590291068553
45.299999999999564,-4.323492348194122,-3.7221337811867823,0.4367027832047985,0.24578785354352745,0.4351117434901428,0.18932388994661536
45.34999999999956,-7.648404836654663,9.68974822294879,0.921190194352238,0.29184736326113936,0.4351117434901428,0.14326438022900345
45.39999999999956,-2.8864946961402893,-9.462908848404478,0.4480447519320141,0.31424960085774006,0.4351117434901428,0.12086214263240275
45.449999999999555,-8.795602321624756,6.196876281530133,0.7578885660085208,0.3521440291581661,0.4351117434901428,0.0829677143319767
45.49999999999955,-6.145670413970947,6.835159512174676,1.0996465416172547,0.4071263562390289,0.4351117434901428,0.027985387251113936
45.54999999999955,-2.736969292163849,-9.665897861399463,0.6163516485472815,0.437943938666393,0.4351117434901428,-0.002832195176250163
45.59999999999955,-8.493167161941528,7.537563850518683,0.9932298410732157,0.48760543072005375,0.4351117434901428,-0.052493687229910935
45.649999999999544,-5.04947304725647,0.7155110364254069,1.029005392894486,0.539055700364778,0.4351117434901428,-0.1039439568746352
45.69999999999954,-4.504149854183197,-2.6559607303997352,0.8962073563744992,0.583866068183503,0.4351117434901428,-0.14875432469336014
45.74999999999954,-7.102866172790527,9.632415210394264,1.3778281168942124,0.6527574740282136,0.4351117434901428,-0.2176457305380708
45.799999999999535,-3.163612484931946,-8.862105032384033,0.9347228652750107,0.6994936172919641,0.4351117434901428,-0.2643818738018213
45.84999999999953,-8.284186124801636,8.30381110949982,1.3499134207500019,0.7669892883294642,0.4351117434901428,-0.3318775448393214
45.89999999999953,-4.694145619869232,-1.4970853441941183,1.275059153540296,0.8307422460064791,0.4351117434901428,-0.39563050251633625
45.94999999999953,-5.525994300842285,3.605586432022154,1.4553384751414038,0.9035091697635492,0.4351117434901428,-0.4683974262734064
45.999999999999524,-4.621016085147858,-1.9466621221394471,1.3580053690344314,0.9714094382152708,0.4351117434901428,-0.536297694725128
46.04999999999952,-6.5348851680755615,8.352212348954438,1.7756159864821532,1.0,0.4351117434901428,-0.5648882565098572
46.09999999999952,-10.0,-0.8134168366646887,1.7349451446489188,1.0,0.4351117434901428,-0.5648882565098572
46.149999999999515,-10.0,-0.8134168366646887,1.6942743028156844,1.0,0.4351117434901428,-0.5648882565098572
46.19999999999951,-10.0,-0.8134168366646887,1.65360346098245,1.0,0.4351117434901428,-0.5648882565098572
46.24999999999951,-10.0,-0.8134168366646887,1.6129326191492155,1.0,0.4351117434901428,-0.5648882565098572
46.29999999999951,-10.0,-0.8134168366646887,1.572261777315981,1.0,0.4351117434901428,-0.5648882565098572
46.349999999999504,-10.0,-0.8134168366646887,1.5315909354827466,1.0,0.4351117434901428,-0.5648882565098572
46.3999999999995,-10.0,-0.8134168366646887,1.4909200936495122,1.0,0.4351117434901428,-0.5648882565098572
