"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.181168274E1,-1.353203177E0,-2.052627087E0,-3.307697773E0
1.182168274E1,-1.514792562E0,-1.916905165E0,-3.785202026E0
1.183168274E1,-1.545136809E0,-1.918725252E0,-3.868264675E0
1.184168274E1,-1.596063137E0,-1.909607172E0,-3.818602085E0
1.185168274E1,-1.600241661E0,-1.993696451E0,-3.597704887E0
1.186168274E1,-1.493170738E0,-2.196646214E0,-3.468978882E0
1.187168274E1,-1.522688389E0,-2.201175213E0,-3.460870743E0
1.188168274E1,-1.227755547E0,-2.342960119E0,-2.954132557E0
1.189168274E1,-1.159030080E0,-2.296831369E0,-2.732824802E0
1.190168274E1,-1.064530611E0,-2.004256964E0,-2.460554123E0
1.191168274E1,-9.743471146E-1,-1.691030979E0,-2.276003838E0
1.192168274E1,-7.573005557E-1,-1.272432804E0,-2.053320885E0
1.193168274E1,-6.680862904E-1,-1.124124527E0,-1.943229198E0
1.194168274E1,-6.604045630E-1,-8.978233337E-1,-1.709718704E0
1.195168277E1,-6.633539200E-1,-7.963409424E-1,-1.614633083E0
1.196168277E1,-8.019676208E-1,-6.771411896E-1,-1.444497108E0
1.197168277E1,-9.185995460E-1,-5.314927101E-1,-1.265684605E0
1.198168277E1,1.786102057E-1,-3.320970535E-1,6.980094910E-1
1.199168277E1,1.872792244E-1,1.027488708E-2,1.836363792E0
1.200168274E1,-3.289582729E-1,3.854517937E-1,1.413947105E0
1.201168274E1,-7.624059319E-1,8.254055977E-1,8.306417465E-1
1.202168274E1,-9.462662935E-1,1.177437305E0,9.659137726E-1
1.203168274E1,-6.604061723E-1,1.253673553E0,1.555966854E0
1.204168274E1,5.345183611E-1,1.327906609E0,2.564823151E0
1.205168274E1,1.218828559E0,1.396761894E0,2.868834496E0
1.206168274E1,1.635419250E0,1.877295017E0,3.212375641E0
1.207168274E1,1.300771832E0,1.783459187E0,2.999599457E0
1.208168274E1,4.057086706E-1,1.113008976E0,2.684416294E0
1.209168274E1,-7.533594370E-1,1.130139351E0,3.121196747E0
1.210168274E1,-5.698771477E-1,1.236252785E-1,4.248042107E0
1.211168274E1,-1.423887014E-1,-3.903589249E-1,5.240650654E0
1.212168274E1,-3.930273056E-1,9.221267700E-2,6.403262138E0
1.213168274E1,-3.852018118E-1,1.266851425E-1,6.376443863E0
1.214168274E1,-1.462809324E0,-2.366218567E-1,7.193732738E0
1.215168274E1,-1.232012510E0,-6.464295387E-1,6.941213608E0
1.216168274E1,-6.072846651E-1,-9.806771278E-1,6.372184277E0
1.217168274E1,-4.748716354E-1,-1.106440544E0,5.790854454E0
1.218168274E1,-6.595966816E-1,-1.465848446E0,4.369030952E0
1.219168274E1,-6.889431477E-1,-1.735986233E0,3.593815804E0
1.220168277E1,-1.104107261E0,-1.782368183E0,2.639898300E0
1.221168277E1,-1.362786770E0,-1.836131096E0,2.215483665E0
1.222168277E1,-1.550512791E0,-1.865793228E0,1.806973457E0
1.223168277E1,-1.586694837E0,-1.854292393E0,1.549403191E0
1.224168277E1,-1.845449209E0,-1.901644707E0,1.443652630E0
1.225168274E1,-1.943026662E0,-1.926294804E0,1.417617321E0
1.226168274E1,-2.113611460E0,-2.179548025E0,1.382017612E0
1.227168274E1,-2.008112907E0,-2.336527824E0,1.145418167E0
1.228168274E1,-1.714243054E0,-2.336293221E0,4.679265022E-1
1.229168274E1,-1.647922516E0,-2.315276146E0,-1.814174652E-1
1.230168274E1,-1.370626211E0,-2.420276880E0,-1.012228966E0
1.231168274E1,-1.129884601E0,-2.453687906E0,-1.426047802E0
1.232168274E1,-7.482426167E-1,-2.379482269E0,-2.133438110E0
1.233168274E1,-7.004057169E-1,-2.289896011E0,-2.434828281E0
1.234168274E1,-8.239727020E-1,-2.229917049E0,-2.618451118E0
1.235168274E1,-1.053578138E0,-2.171325207E0,-2.578794956E0
1.236168274E1,-1.333779812E0,-2.107471466E0,-2.370634079E0
1.237168274E1,-1.459478498E0,-2.069064856E0,-2.485503674E0
1.238168274E1,-1.407072783E0,-2.077011108E0,-3.299968719E0
1.239168274E1,-1.032389879E0,-1.805291414E0,-4.227766991E0
1.240168274E1,-4.606097937E-1,-1.812976599E0,-1.354319096E0
1.241168274E1,-6.159043312E-1,-1.873203993E0,-7.877268791E-1
1.242168274E1,-1.279517174E0,-1.728980780E0,-7.452516556E-1
1.243168274E1,-1.450018167E0,-1.660873890E0,-1.127707958E0
1.244168274E1,-1.546931028E0,-1.493872643E0,-1.563253403E0
1.245168277E1,-1.422531843E0,-1.372278214E0,-1.547165394E0
