"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.219882095E1,9.169792533E-1,8.415918350E0,5.260360241E0
1.220882095E1,7.565677166E-1,8.437465668E0,5.224447250E0
1.221882095E1,8.164227605E-1,8.451830864E0,5.198111057E0
1.222882095E1,8.930372596E-1,8.439860344E0,5.152621269E0
1.223882095E1,8.451532125E-1,8.478167534E0,5.116708279E0
1.224882095E1,1.103726983E0,8.420706749E0,5.181351662E0
1.225882095E1,1.237802267E0,8.451830864E0,5.040093899E0
1.226882095E1,1.515529633E0,8.530839920E0,5.291484833E0
1.227882095E1,1.630451322E0,8.511686325E0,5.432743073E0
1.228882095E1,1.436521053E0,8.588300705E0,5.303455830E0
1.229882095E1,1.335964561E0,8.590695381E0,5.200505257E0
