"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.201882095E1,4.479854584E0,1.533915043E0,-9.014921188E-1
1.202882095E1,4.774295807E0,1.468224049E0,-1.177381039E0
1.203882095E1,4.757886887E0,1.452243328E0,-1.528761387E0
1.204882095E1,4.730916023E0,1.526395321E0,-1.591165066E0
1.205882095E1,5.041806221E0,7.939219475E-1,-1.037403584E0
1.206882095E1,4.242451191E0,1.935605049E0,-1.016459942E0
1.207882095E1,4.350393295E0,1.478849888E0,-9.051895142E-1
1.208882095E1,4.757026672E0,1.219878197E0,-1.009650230E0
1.209882095E1,4.821103573E0,1.500969887E0,-1.053370476E0
1.210882095E1,4.793087959E0,1.544533730E0,-1.065848827E0
1.211882095E1,4.664401054E0,1.460745811E0,-1.080180168E0
1.212882095E1,4.462214947E0,1.383858681E0,-9.425988197E-1
1.213882095E1,4.433004856E0,1.383750439E0,-8.721942902E-1
1.214882095E1,4.399742603E0,1.387655258E0,-8.400244713E-1
1.215882095E1,4.402602673E0,1.405210018E0,-6.943240166E-1
1.216882095E1,4.403216362E0,1.367592335E0,-7.553987503E-1
1.217882095E1,4.377843380E0,1.351276398E0,-7.872467041E-1
1.218882095E1,4.213965416E0,1.404571056E0,-7.616395950E-1
1.219882095E1,4.075529575E0,1.348401070E0,-7.599415779E-1
1.220882095E1,3.909292698E0,1.373523235E0,-8.030977249E-1
1.221882095E1,3.961202621E0,1.389951229E0,-8.359994888E-1
1.222882095E1,4.026168823E0,1.378525257E0,-8.881859779E-1
1.223882095E1,3.965918064E0,1.416625023E0,-9.302506447E-1
1.224882095E1,4.212188244E0,1.358579159E0,-8.712582588E-1
1.225882095E1,4.332739830E0,1.388727188E0,-1.018310547E0
1.226882095E1,4.712762356E0,1.447725773E0,-6.310930252E-1
1.227882095E1,4.705470085E0,1.449026108E0,-6.363086700E-1
1.228882095E1,4.509654522E0,1.527916431E0,-7.692012787E-1
1.229882095E1,4.410814762E0,1.532442570E0,-8.737549782E-1
