"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.185305957E1,1.679268599E0,3.147025108E0,-9.731847048E-1
1.186305960E1,1.703703165E0,2.836705446E0,-7.288386226E-1
1.187305960E1,1.779450417E0,2.640006781E0,-5.113705397E-1
1.188305960E1,1.891849637E0,2.431091070E0,-3.531564772E-1
1.189305960E1,2.051285505E0,1.993100524E0,-2.926808000E-1
1.190305960E1,2.225992918E0,1.441489220E0,-2.688570619E-1
1.191305960E1,2.331061840E0,1.084743977E0,-2.914590836E-1
1.192305960E1,2.134363174E0,7.615962625E-1,-1.827250719E-1
1.193305960E1,1.839926124E0,6.168211699E-1,-1.631773859E-1
1.194305960E1,1.452637553E0,7.609853745E-1,-1.625665128E-1
1.195305960E1,1.028697014E0,9.839512110E-1,2.008219436E-2
1.196305960E1,6.762278080E-1,8.953757286E-1,1.343140006E-1
1.197305960E1,5.137376785E-1,6.143777370E-1,7.864889689E-3
1.198306004E1,5.057964325E-1,3.608686328E-1,-2.364812046E-1
1.199306004E1,5.852088928E-1,4.231768847E-1,-3.476586938E-1
1.200306004E1,7.183775306E-1,5.367978215E-1,-1.979966909E-1
1.201306004E1,7.977899909E-1,6.168211699E-1,8.055785298E-2
1.202306004E1,8.784242272E-1,5.862779021E-1,3.206278980E-1
1.203306004E1,9.920451641E-1,2.038762718E-1,5.093852282E-1
1.204306004E1,1.083674908E0,-2.579378486E-1,6.358343363E-1
1.205306004E1,1.119105101E0,-6.666067243E-1,7.060838938E-1
1.206306004E1,1.034805775E0,-1.122312188E0,7.409031987E-1
1.207306004E1,8.387179971E-1,-1.259145975E0,7.494552732E-1
1.208306004E1,6.817256212E-1,-1.141859889E0,7.317401767E-1
1.209306004E1,6.249151230E-1,-8.034405112E-1,6.694319248E-1
1.210306004E1,6.450737119E-1,-3.746131063E-1,5.087743998E-1
1.211306004E1,5.907067060E-1,1.206458826E-2,5.099961162E-1
1.212306004E1,5.161811113E-1,2.295326144E-1,5.295438170E-1
1.213306004E1,4.776966274E-1,3.089450896E-1,5.148830414E-1
1.214306004E1,4.294382632E-1,1.403462887E-1,4.452444017E-1
1.215306004E1,3.732386529E-1,-9.117163718E-2,3.554472029E-1
1.216306000E1,3.347541690E-1,-2.603813112E-1,3.218496144E-1
1.217306000E1,2.938261926E-1,-1.791362315E-1,2.955824137E-1
1.218306000E1,1.863138974E-1,6.215553731E-2,2.491566688E-1
1.219306000E1,1.649336144E-2,3.468187451E-1,2.204459906E-1
1.220306000E1,-1.166752651E-1,6.204863787E-1,2.033417672E-1
1.221306000E1,-1.350012124E-1,8.220719099E-1,2.216677219E-1
1.222306000E1,-5.253441259E-2,7.463245988E-1,3.023019433E-1
1.223306000E1,7.452555746E-2,4.854851663E-1,2.931389511E-1
1.224306000E1,2.626720667E-1,2.008219510E-1,2.381610870E-1
1.225306000E1,4.269948006E-1,-7.635815418E-4,1.758528352E-1
1.226306000E1,4.966334403E-1,-6.307183951E-2,1.599703431E-1
1.227306000E1,4.935791194E-1,-7.162395120E-2,1.892918646E-1
1.228305957E1,4.520402849E-1,-2.947424725E-2,2.222785950E-1
1.229305957E1,3.915646076E-1,9.819658846E-2,2.815325260E-1
1.230305957E1,3.060434759E-1,2.771801054E-1,3.438407779E-1
1.231305957E1,1.631010175E-1,4.677700698E-1,3.835470080E-1
1.232305957E1,-2.070833147E-1,8.361217976E-1,4.275293052E-1
1.233305960E1,-5.381723046E-1,1.157436967E0,4.849506319E-1
1.234305960E1,-5.174028873E-1,1.213636518E0,4.922810197E-1
1.235305960E1,-3.237585723E-1,1.052978992E0,4.806745946E-1
1.236305960E1,-9.162978828E-2,7.615962625E-1,5.228242874E-1
1.237305960E1,2.535090744E-1,3.810271919E-1,6.303365827E-1
1.238305960E1,3.964515328E-1,3.199406862E-1,7.140251398E-1
1.239305960E1,4.227187634E-1,4.390594065E-1,7.818311453E-1
1.240305960E1,4.080579877E-1,6.663012505E-1,8.453611135E-1
