"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.144192292E1,-1.385411868E-1,5.881597281E-2,3.073431033E-1
1.145187692E1,-1.366852440E-2,4.376640916E-3,2.956059873E-1
1.146182992E1,5.260922648E-2,-8.887709320E-2,1.832641639E-1
1.147178392E1,1.953474350E-2,-1.434351236E-1,8.176746368E-2
1.148173692E1,1.886914764E-2,-1.941164500E-1,-7.617357865E-2
1.149169092E1,3.097430930E-2,-2.028995526E-1,-1.201010786E-1
1.150164392E1,6.394515038E-3,-1.429351866E-1,-1.322587556E-1
1.151159792E1,3.448293105E-2,8.267962933E-3,1.077071741E-2
1.152155092E1,9.064412177E-2,7.363410366E-1,2.012186243E-1
1.153150492E1,2.077389275E-1,7.136579329E-1,2.639855607E-1
1.154145792E1,1.625001529E-1,4.336441308E-1,3.445927906E-1
1.155141192E1,-4.089396447E-4,2.211802876E-1,4.172461993E-1
1.156136492E1,-3.215405814E-2,1.631022334E-2,2.534136486E-1
1.157131892E1,-1.513409246E-2,7.588925779E-2,1.546758109E-1
1.158127192E1,4.870547913E-3,-8.518633068E-2,9.940398172E-2
1.159122592E1,1.231179861E-1,-3.183405465E-1,3.771761075E-2
1.160117892E1,2.118169584E-1,-2.496182209E-1,-5.093509555E-3
1.161113292E1,2.693193543E-1,-4.194617093E-2,-2.054134168E-2
1.162108592E1,2.477819394E-1,-4.500367999E-2,1.629904054E-2
1.163103992E1,2.443922354E-1,-6.651207805E-3,7.720254242E-2
1.164099292E1,2.168788199E-1,4.666195035E-2,2.369057894E-1
1.165094692E1,1.116299980E-1,1.122583544E-1,2.643917960E-1
1.166089992E1,-4.706734512E-2,9.018219173E-2,1.981130219E-1
1.167085392E1,-1.775802683E-1,-1.086412668E-3,1.319288995E-1
1.168080692E1,-1.690206389E-1,-3.441027939E-2,8.169013426E-2
1.169076092E1,-1.292970677E-1,-5.920890570E-2,1.272112928E-2
1.170071392E1,-1.709446652E-1,-4.845412195E-2,-4.059838772E-2
1.171066792E1,-1.501075275E-1,-2.183174908E-2,-2.716799118E-2
1.172062092E1,-1.787091829E-2,3.237018585E-2,-8.506646276E-2
1.173057492E1,6.599412438E-2,6.397146285E-2,-5.791140854E-2
1.174052792E1,9.004171237E-2,4.150119781E-2,-1.102317095E-2
1.175048192E1,1.031526317E-1,-2.093127787E-2,-1.489402771E-2
1.176043492E1,1.492257309E-1,1.473580205E-1,9.295844972E-2
1.177038892E1,2.644826837E-1,1.480105698E-1,1.055100828E-1
1.178034192E1,1.674410136E-1,6.374985337E-2,1.478803231E-1
1.179029592E1,-3.065965600E-2,4.871783137E-2,1.446577033E-1
1.180024892E1,-1.355517247E-1,7.132258236E-2,2.983483315E-2
1.181020292E1,-6.613043759E-2,7.218212306E-2,-1.395328380E-2
1.182015592E1,-6.852607839E-2,-6.512453377E-2,3.381210923E-2
1.183010992E1,-4.104968313E-2,-6.781542242E-2,-2.828298211E-2
1.184006292E1,2.367965195E-2,-2.085350990E-2,-7.425379157E-3
