"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.183170863E1,-7.901448011E-1,-8.851165771E-1,-4.290318489E-1
1.184170862E1,-3.686838150E-1,-9.277100563E-1,-1.060727119E0
1.185170862E1,-4.267378449E-1,-6.573920250E-1,-1.129744053E0
1.186170862E1,-9.993831515E-1,9.977293015E-2,-7.635993958E-1
1.187170862E1,-1.269789338E0,7.862157822E-1,-5.162901878E-1
1.188170862E1,-8.604972363E-1,1.274848938E0,-4.516105652E-1
1.189170863E1,-4.330211878E-1,1.490191936E0,-3.320002556E-1
1.190170863E1,3.883087635E-2,1.666564941E0,8.211135864E-4
1.191170863E1,3.114358187E-1,1.579458714E0,4.084110260E-2
1.192170862E1,4.753116965E-1,1.446104527E0,-4.605960846E-2
1.193170862E1,2.192217112E-1,1.421962261E0,-2.318701744E-1
1.194170862E1,-3.445011377E-1,1.376716614E0,-3.429784775E-1
1.195170862E1,-7.441848516E-1,1.083990097E0,-4.665780067E-1
1.196170862E1,-6.179745197E-1,9.621043205E-1,-6.890621185E-1
1.197170863E1,-3.673833609E-1,9.422039986E-1,-6.671347618E-1
1.198170863E1,-3.520247936E-1,9.128847122E-1,-6.602306366E-1
1.199170863E1,-4.397059679E-1,8.594827652E-1,-5.695800781E-1
1.200170863E1,-4.654207230E-1,7.960262299E-1,-5.714316368E-1
1.201170862E1,-3.842104673E-1,7.437572479E-1,-6.560559273E-1
1.202170866E1,-4.653843641E-1,8.117899895E-1,-4.490599632E-1
1.203170866E1,-5.580596924E-1,7.244853973E-1,-5.405330658E-1
1.204170866E1,-5.923576355E-1,5.283141136E-1,-7.830009460E-1
1.205170866E1,-7.079890966E-1,2.253317833E-1,-7.330203056E-1
1.206170866E1,-8.061243296E-1,-7.162904739E-2,-9.251365662E-1
1.207170866E1,-7.745448351E-1,-3.145360947E-1,-1.846421719E0
1.208170866E1,-9.602106810E-1,-1.368656158E-1,-9.845151901E-1
1.209170866E1,-1.053717971E0,3.902654648E-1,-5.241255760E-1
1.210170866E1,-6.774297953E-1,5.812096596E-1,-3.888144493E-1
1.211170866E1,-3.900703192E-1,5.488991737E-1,-2.980899811E-2
1.212170866E1,8.635377884E-2,4.155988693E-1,-8.147907257E-2
1.213170866E1,-3.376495838E-2,4.932770729E-1,-4.446396828E-1
1.214170866E1,-3.059552908E-1,7.286906242E-1,-6.070342064E-1
1.215170866E1,-3.217800856E-1,7.076644897E-1,-8.026742935E-1
