"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.241370157E1,2.642714500E0,-1.243327427E1,7.259368896E-2
1.242370157E1,2.351766586E0,-1.234124851E1,-5.427112579E-1
1.243370157E1,1.238716125E0,-1.183177280E1,-1.339715481E0
1.244370157E1,7.931814194E-1,-1.161594677E1,-1.860735416E0
1.245370157E1,-7.764482498E-2,-1.094403553E1,-2.634773731E0
1.246370157E1,1.111316681E-2,-1.082051468E1,-3.148238659E0
1.247370157E1,2.057323456E-1,-1.045050335E1,-3.947154045E0
1.248370157E1,3.651840687E-1,-1.057894516E1,-4.686261177E0
1.249370173E1,4.730424881E-1,-1.012882996E1,-5.418314934E0
1.250370173E1,5.825321674E-1,-9.385467529E0,-5.928815365E0
1.251370173E1,8.193321228E-1,-8.371276855E0,-6.460495472E0
1.252370173E1,1.195770502E0,-7.874933720E0,-6.765355110E0
1.253370173E1,1.636483192E0,-7.118435383E0,-6.961850643E0
1.254370173E1,1.846872091E0,-6.574629784E0,-6.990057945E0
1.255370173E1,2.135055065E0,-5.912355423E0,-6.699142456E0
1.256370173E1,2.343527794E0,-5.595955849E0,-6.285903931E0
1.257370173E1,2.601231098E0,-5.246503353E0,-5.722405910E0
1.258370173E1,2.720270634E0,-5.111047268E0,-5.475781441E0
1.259370173E1,2.682386875E0,-4.826718330E0,-5.255563736E0
1.260370173E1,2.425632477E0,-4.686385632E0,-5.178191662E0
1.261370173E1,2.082662106E0,-4.612963200E0,-5.513297081E0
1.262370173E1,1.899741650E0,-4.456382751E0,-5.787274361E0
1.263370173E1,1.673506737E0,-4.285831451E0,-5.970080376E0
1.264370173E1,1.605858088E0,-4.328418255E0,-5.793540955E0
1.265370173E1,1.476062536E0,-4.232394218E0,-5.164087296E0
1.266370173E1,1.459751487E0,-4.100115299E0,-4.846270084E0
1.267370173E1,1.433368325E0,-3.850941658E0,-4.541661263E0
1.268370173E1,1.358588457E0,-3.720385313E0,-4.459148884E0
1.269370173E1,9.672791958E-1,-3.651356220E0,-4.321887016E0
1.270370173E1,7.777662277E-1,-3.516044617E0,-4.166757107E0
1.271370173E1,5.252823830E-1,-3.359472752E0,-3.929981709E0
1.272370173E1,3.564546108E-1,-3.372263432E0,-3.674346924E0
1.273370173E1,2.253962517E0,-5.772716999E0,1.396676064E0
1.274370173E1,8.109819889E-2,-2.187317133E0,1.277109146E0
1.275370173E1,5.437836647E-1,-3.351572514E0,-1.435947418E-1
1.276370173E1,1.068740368E0,-4.034229755E0,-4.593753815E-2
1.277370173E1,6.185883284E-1,-2.960767746E0,-1.847381592E-1
1.278370173E1,7.859609127E-1,-3.098339081E0,-2.560720444E-1
1.279370157E1,7.414743900E-1,-3.090259552E0,-1.072406769E0
1.280370157E1,8.163305521E-1,-3.002950907E0,-1.241418362E0
1.281370157E1,1.182432175E0,-2.755665302E0,-7.757401466E-1
1.282370157E1,1.348487020E0,-2.678931236E0,-3.597655296E-1
1.283370157E1,1.530892849E0,-2.737271786E0,1.750116348E-1
1.284370157E1,1.406264186E0,-2.725525379E0,3.396186829E-1
1.285370157E1,1.005570173E0,-2.798292637E0,2.819223404E-1
1.286370157E1,8.265999556E-1,-2.776113510E0,2.948036194E-1
1.287370157E1,6.270678043E-1,-2.759996414E0,8.161544800E-3
1.288370157E1,6.073510647E-1,-2.788612366E0,-1.774940491E-1
1.289370157E1,6.471352577E-1,-2.683873177E0,-3.637180328E-1
1.290370157E1,7.450290918E-1,-2.611729145E0,-6.501674652E-1
1.291370157E1,6.501003504E-1,-2.535904884E0,-1.008660793E0
1.292370157E1,4.679515362E-1,-2.483671665E0,-1.114776611E0
1.293370157E1,1.500598192E-1,-2.527856350E0,-1.035555840E0
1.294370157E1,-5.916476250E-3,-2.594636679E0,-1.058860779E0
1.295370157E1,-3.792296648E-1,-2.741430521E0,-1.090919495E0
1.296370157E1,-3.716481924E-1,-2.708122492E0,-1.174676418E0
1.297370157E1,-3.785085678E-1,-2.705649853E0,-1.281627655E0
1.298370157E1,-3.737490177E-1,-2.768578529E0,-1.265457630E0
1.299370157E1,-3.520822525E-2,-2.696156979E0,-1.153682709E0
1.300370157E1,3.489425182E-1,-2.612056732E0,-1.094154358E0
1.301370157E1,1.952885628E0,-2.120802879E0,-4.160426617E0
1.302370157E1,2.815662146E0,-1.687005520E0,-3.323467255E0
1.303370157E1,3.613442183E0,-1.960603237E0,-1.205711365E0
1.304370157E1,3.312922239E0,-2.308576822E0,2.642898560E-1
1.305370157E1,2.541906595E0,-2.464658737E0,1.342379570E0
1.306370160E1,2.301086664E0,-2.426700592E0,1.169937134E0
1.307370160E1,2.200316191E0,-2.432529449E0,1.046800613E0
1.308370160E1,2.211134672E0,-2.246634960E0,4.665136337E-1
1.309370160E1,2.422537804E0,-2.254307270E0,-7.789006233E-1
1.310370160E1,2.997438192E0,-2.073290825E0,-1.105959415E0
1.311370160E1,3.527544975E0,-1.996733189E0,-9.462261200E-1
