"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.240370157E1,9.948206902E0,-1.345092487E1,7.963414192E0
1.241370157E1,9.045593262E0,-1.273984623E1,7.494150639E0
1.242370157E1,8.391976357E0,-1.230889034E1,7.182904243E0
1.243370157E1,6.897994518E0,-1.146852589E1,6.660968304E0
1.244370157E1,6.067206383E0,-1.092982960E1,6.378452778E0
1.245370157E1,4.817133904E0,-9.943418503E0,5.803843975E0
1.246370157E1,4.534617901E0,-9.514857292E0,5.454290867E0
1.247370157E1,4.364629745E0,-8.849268913E0,4.788403511E0
1.248370157E1,4.173093796E0,-8.691251755E0,4.151545525E0
1.249370173E1,3.957615376E0,-7.961019993E0,3.488351822E0
1.250370173E1,3.770867586E0,-6.948272705E0,3.019088268E0
1.251370173E1,3.742137194E0,-5.676951408E0,2.504334927E0
1.252370173E1,3.897760391E0,-4.932354927E0,2.190694571E0
1.253370173E1,4.194641590E0,-3.940855980E0,1.956062794E0
1.254370173E1,4.299986362E0,-3.179499865E0,1.877054095E0
1.255370173E1,4.503493309E0,-2.322375536E0,2.114080191E0
1.256370173E1,4.630385876E0,-1.836352706E0,2.477998734E0
1.257370173E1,4.800374508E0,-1.340752959E0,2.999934673E0
1.258370173E1,4.824316502E0,-1.074996591E0,3.210624456E0
1.259370173E1,4.687847137E0,-6.703764796E-1,3.397372246E0
1.260370173E1,4.338293552E0,-4.118026793E-1,3.438073635E0
1.261370173E1,3.914519787E0,-2.178723514E-1,3.059789658E0
1.262370173E1,3.665522814E0,5.985504389E-2,2.736572504E0
1.263370173E1,3.385401249E0,3.471592367E-1,2.501940727E0
1.264370173E1,3.275267839E0,4.094084799E-1,2.628833532E0
1.265370173E1,3.114856482E0,5.913678408E-1,3.215412855E0
1.266370173E1,3.076549292E0,7.876923680E-1,3.500322819E0
1.267370173E1,3.026270866E0,1.082179189E0,3.782838583E0
1.268370173E1,2.908955097E0,1.240196466E0,3.857059002E0
1.269370173E1,2.466027737E0,1.326387763E0,3.993528366E0
1.270370173E1,2.226607561E0,1.467645645E0,4.153939724E0
1.271370173E1,1.936909199E0,1.618480325E0,4.400542736E0
1.272370173E1,1.750161409E0,1.589749932E0,4.668693542E0
1.273370173E1,3.648763418E0,-8.355764151E-1,9.754277229E0
1.274370173E1,1.496376038E0,2.719813108E0,9.648932457E0
1.275370173E1,1.975216389E0,1.577778935E0,8.212410927E0
1.276370173E1,2.549824715E0,9.361328483E-1,8.277054787E0
1.277370173E1,2.181117773E0,2.044648170E0,8.102277756E0
1.278370173E1,2.432508945E0,1.944091797E0,7.992144585E0
1.279370157E1,2.458845139E0,1.987187386E0,7.139808655E0
1.280370157E1,2.585737944E0,2.104503393E0,6.941090107E0
1.281370157E1,2.987963676E0,2.367865562E0,7.388805866E0
1.282370157E1,3.177105665E0,2.446874142E0,7.798214436E0
1.283370157E1,3.378218651E0,2.387019157E0,8.329727173E0
1.284370157E1,3.275267839E0,2.401384354E0,8.487744331E0
1.285370157E1,2.899378300E0,2.334346771E0,8.420706749E0
1.286370157E1,2.743755102E0,2.360682964E0,8.425495148E0
1.287370157E1,2.561795712E0,2.375048161E0,8.135796547E0
1.288370157E1,2.552218914E0,2.336740971E0,7.953837395E0
1.289370157E1,2.592920542E0,2.422932148E0,7.779060364E0
1.290370157E1,2.683900118E0,2.468421936E0,7.510910034E0
1.291370157E1,2.576161146E0,2.511517525E0,7.175721645E0
1.292370157E1,2.377442360E0,2.525882721E0,7.096713066E0
1.293370157E1,2.042253971E0,2.437297344E0,7.206846237E0
1.294370157E1,1.874659896E0,2.319981337E0,7.216423035E0
1.295370157E1,1.501164436E0,2.118868589E0,7.216423035E0
1.296370157E1,1.522712231E0,2.097320795E0,7.161356449E0
1.297370157E1,1.546654344E0,2.047042370E0,7.077559471E0
1.298370157E1,1.601720929E0,1.936909199E0,7.108684063E0
1.299370157E1,1.999158382E0,1.965639591E0,7.230788231E0
1.300370157E1,2.449268341E0,2.011129379E0,7.295432091E0
1.301370157E1,4.125209332E0,2.470816135E0,4.228160381E0
1.302370157E1,5.061641693E0,2.875436306E0,5.061641693E0
1.303370157E1,5.906795025E0,2.545036316E0,7.197269440E0
1.304370157E1,5.621884823E0,2.121262789E0,8.703222275E0
1.305370157E1,4.831499100E0,1.889025092E0,9.826103210E0
1.306370160E1,4.551377296E0,1.862688899E0,9.696816444E0
1.307370160E1,4.407725334E0,1.805228114E0,9.610625267E0
1.308370160E1,4.378994942E0,1.946485996E0,9.062353134E0
1.309370160E1,4.560954094E0,1.893813491E0,7.846098423E0
1.310370160E1,5.104737282E0,2.032677174E0,7.546823025E0
1.311370160E1,5.600337029E0,2.054224968E0,7.740753174E0
