"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.918480730E0,-8.804390907E0,3.331407309E0,8.273184299E-1
6.920609636E0,-8.833105087E0,3.340978622E0,8.602197170E-1
6.922731157E0,-8.852247238E0,3.350549936E0,8.841479421E-1
6.924846737E0,-8.885746956E0,3.355335474E0,9.314061999E-1
6.926984605E0,-8.904889107E0,3.345764160E0,9.499505758E-1
6.929110653E0,-8.928817749E0,3.340380430E0,9.690931439E-1
6.931235857E0,-8.952746391E0,3.321237803E0,9.589236975E-1
6.933347419E0,-8.981459618E0,3.321237803E0,9.349954724E-1
6.935476447E0,-8.986245155E0,3.340380430E0,9.158528447E-1
6.937613512E0,-8.995817184E0,3.364308596E0,9.014959335E-1
6.939741879E0,-8.995817184E0,3.407379389E0,9.104689956E-1
6.941867673E0,-8.991629601E0,3.479164124E0,8.961120844E-1
6.943991147E0,-8.982057571E0,3.570091486E0,9.008977413E-1
6.946117530E0,-8.967700958E0,3.655634880E0,8.817551732E-1
6.948242348E0,-8.920442581E0,3.742374659E0,8.536394835E-1
6.950368080E0,-8.886942863E0,3.838087559E0,8.392825127E-1
6.952490374E0,-8.834898949E0,3.933800459E0,7.872386575E-1
6.954603645E0,-8.791828156E0,4.038486481E0,7.495517135E-1
6.956733426E0,-8.744570732E0,4.130012035E0,7.405785918E-1
6.958871437E0,-8.701499939E0,4.225724697E0,7.070791125E-1
6.961001005E0,-8.663214684E0,4.307080746E0,6.837490797E-1
6.963127388E0,-8.620143890E0,4.374079704E0,6.364908218E-1
6.965248705E0,-8.587242126E0,4.436293125E0,6.221339107E-1
6.967374600E0,-8.553742409E0,4.450650215E0,5.988038778E-1
6.969499967E0,-8.563314438E0,4.474578381E0,6.131607890E-1
6.971626066E0,-8.553742409E0,4.508078098E0,6.035895348E-1
6.973749102E0,-8.577671051E0,4.526622295E0,5.790630579E-1
6.975866382E0,-8.606385231E0,4.593621254E0,5.934200287E-1
6.978003985E0,-8.640482903E0,4.636692047E0,6.496513486E-1
6.980127593E0,-8.669196129E0,4.684548378E0,6.640082598E-1
6.982246052E0,-8.697910309E0,4.722833633E0,6.586244106E-1
6.984381162E0,-8.732007980E0,4.785047054E0,6.915257573E-1
6.986506589E0,-8.746364594E0,4.822733879E0,6.771687865E-1
6.988636167E0,-8.770293236E0,4.865804672E0,6.717849374E-1
6.990759591E0,-8.780462265E0,4.937589645E0,6.909275651E-1
6.992884856E0,-8.795417786E0,4.990829945E0,8.859425783E-1
6.995005369E0,-8.795417786E0,5.047659397E0,8.428717852E-1
6.997114896E0,-8.796614647E0,5.110470772E0,1.038485050E0
6.999261656E0,-8.713463783E0,5.228915691E0,4.043870270E-1
7.001387440E0,-8.721838951E0,5.290530682E0,1.034895778E-1
7.003518533E0,-8.765507698E0,5.352744102E0,2.793620527E-1
7.005639149E0,-8.775676727E0,5.419743061E0,3.792623878E-1
7.007765003E0,-8.752346992E0,5.477170944E0,3.702892959E-1
7.009891041E0,-8.723632812E0,5.544169903E0,3.032902777E-1
7.012017241E0,-8.723632812E0,5.572884083E0,3.798605800E-1
7.014141804E0,-8.741579056E0,5.612963676E0,1.286142230E0
7.016258086E0,-8.511868477E0,5.773283005E0,-1.812563092E-1
7.018380889E0,-8.576474190E0,5.765506268E0,5.479564071E-1
7.020519642E0,-8.403593063E0,5.884549141E0,5.862415582E-2
7.022644388E0,-8.372486115E0,5.949753284E0,-6.382854581E-1
7.024758584E0,-8.344968796E0,5.965306759E0,-2.799602449E-1
7.026884409E0,-8.269595146E0,6.018547058E0,1.196411345E-2
7.029023447E0,-8.183453560E0,6.052644730E0,-5.982056726E-3
7.031153564E0,-8.149953842E0,6.057430744E0,-2.991028316E-2
7.033277903E0,-8.145168304E0,6.033502102E0,-2.931207791E-2
7.035398050E0,-8.130811691E0,6.014359951E0,-1.016949583E-2
7.037517913E0,-8.126026154E0,6.000002861E0,3.768695518E-2
7.039660970E0,-8.160721779E0,6.024528980E0,2.135594189E-1
7.041777882E0,-8.154739380E0,6.035895348E0,1.211366415E0
7.043906401E0,-7.977072716E0,6.209972858E0,-3.810569942E-1
7.046027923E0,-8.167302132E0,6.175277233E0,-6.364908218E-1
7.048156453E0,-8.149953842E0,6.219544411E0,-2.877369225E-1
7.050281169E0,-8.062017441E0,6.360122681E0,5.389832854E-1
7.052406942E0,-7.919644833E0,6.489335060E0,5.545366406E-1
7.054532541E0,-7.548159122E0,6.713662148E0,-4.486542344E-1
7.056659077E0,-7.573283672E0,6.719046116E0,-1.914258152E-1
7.058786031E0,-7.520641804E0,6.675975323E0,-8.075776696E-2
7.060910614E0,-7.491927624E0,6.608976364E0,-1.519442350E-1
7.063036733E0,-7.524828911E0,6.561119556E0,-1.950150430E-1
7.065162821E0,-7.554141045E0,6.546762943E0,-6.699903309E-2
7.067287618E0,-7.539783955E0,6.561717987E0,2.392822690E-2
7.069410167E0,-7.482954502E0,6.619145870E0,7.716853172E-2
7.071525879E0,-7.397411346E0,6.681957245E0,1.160518974E-1
7.073665140E0,-7.339983463E0,6.768098831E0,8.315058798E-2
7.075788778E0,-7.283154011E0,6.849454880E0,5.982056633E-2
7.077908682E0,-7.216155052E0,6.930810928E0,3.170489892E-2
7.080027589E0,-7.197012424E0,6.973881721E0,2.751746029E-2
7.082157868E0,-7.177869797E0,7.031309128E0,3.589233849E-3
7.084293101E0,-7.153941631E0,7.069594383E0,-2.512463741E-2
7.086410339E0,-7.149754047E0,7.127022266E0,1.316052489E-2
7.088548595E0,-7.164709091E0,7.194021225E0,5.084748194E-2
7.090668478E0,-7.164709091E0,7.232306480E0,9.870393574E-2
7.092784506E0,-7.194021225E0,7.275377274E0,1.698904037E-1
7.094910320E0,-7.208378315E0,7.285546780E0,2.267199457E-1
7.097049408E0,-7.246663570E0,7.299305439E0,2.650051117E-1
7.099175752E0,-7.280162811E0,7.313662529E0,2.787638307E-1
7.101290752E0,-7.265805721E0,7.332805157E0,2.644068897E-1
7.103426463E0,-7.270591736E0,7.347161770E0,2.548356056E-1
7.105551982E0,-7.275377274E0,7.351947784E0,2.165504545E-1
7.107677034E0,-7.265805721E0,7.375875950E0,1.830509305E-1
7.109786805E0,-7.265805721E0,7.399804115E0,1.304088384E-1
7.111929780E0,-7.256234646E0,7.447660446E0,1.070788130E-1
7.114056153E0,-7.222734928E0,7.495516777E0,5.922235921E-2
7.116186199E0,-7.189235687E0,7.529016495E0,5.503492057E-2
7.118303794E0,-7.132406235E0,7.586444378E0,6.041877344E-2
7.120423911E0,-7.074978352E0,7.591229916E0,6.580262631E-2
7.122545575E0,-7.017550468E0,7.567899704E0,7.118647546E-2
7.124685589E0,-6.984051228E0,7.543971539E0,7.657032460E-2
7.126812908E0,-6.945765972E0,7.500900745E0,1.004985496E-1
7.128939851E0,-6.912266254E0,7.424928665E0,1.106680483E-1
7.131062512E0,-6.906882763E0,7.353144169E0,1.064806059E-1
7.133188530E0,-6.878168583E0,7.310073376E0,1.112662554E-1
7.135313489E0,-6.901498795E0,7.219145775E0,9.690931439E-2
7.137439394E0,-6.911069870E0,7.166503906E0,2.572284266E-2
7.139564923E0,-6.934400082E0,7.094718933E0,-4.606183618E-2
7.141691022E0,-6.909873486E0,7.012764931E0,-1.411765367E-1
7.143816875E0,-6.899703979E0,6.988836765E0,-2.273181528E-1
7.145942721E0,-6.890132904E0,6.969694138E0,-2.889333367E-1
7.148068932E0,-6.870990276E0,6.984051228E0,-2.793620527E-1
7.150195387E0,-6.809374809E0,7.032505512E0,-2.500499785E-1
7.152320122E0,-6.761518478E0,7.056434155E0,-2.877369225E-1
7.154449516E0,-6.704091072E0,7.123433113E0,-2.919243574E-1
7.156585919E0,-6.661019802E0,7.171289444E0,-3.008974493E-1
7.158697919E0,-6.632306099E0,7.238288403E0,-3.631108403E-1
7.160820101E0,-6.580262184E0,7.281359196E0,-3.529413342E-1
7.162932579E0,-6.527620316E0,7.358527660E0,-3.427718580E-1
7.165075238E0,-6.451049805E0,7.415955544E0,-3.756731451E-1
7.167201957E0,-6.355935097E0,7.497311592E0,-3.840480447E-1
7.169329765E0,-6.269793510E0,7.583453178E0,-4.737788737E-1
7.171452446E0,-6.150152206E0,7.655836105E0,-5.443671346E-1
7.173577863E0,-6.011368752E0,7.727620602E0,-6.095715761E-1
7.175704023E0,-5.920441628E0,7.804191113E0,-7.088736892E-1
7.177829756E0,-5.834300041E0,7.819146156E0,-7.890332937E-1
7.179955804E0,-5.752943993E0,7.852645874E0,-8.931210637E-1
7.182079115E0,-5.699703693E0,7.871788502E0,-9.882357717E-1
7.184195986E0,-5.647061348E0,7.871190071E0,-1.106680512E0
7.186329440E0,-5.593821049E0,7.842476368E0,-1.263410330E0
7.188459272E0,-5.550152302E0,7.832904816E0,-1.406381488E0
7.190587243E0,-5.516054630E0,7.818548203E0,-1.563111424E0
7.192713301E0,-5.481956482E0,7.817949772E0,-1.730010748E0
7.194843407E0,-5.481358528E0,7.794021606E0,-1.896910191E0
7.196962273E0,-5.480760098E0,7.755138397E0,-2.082952023E0
7.199088413E0,-5.460421085E0,7.668996811E0,-2.249851465E0
7.201212955E0,-5.469394207E0,7.606184959E0,-2.407179594E0
7.203336937E0,-5.458626747E0,7.529614449E0,-2.578864574E0
7.205455061E0,-5.467599869E0,7.438089371E0,-2.731407166E0
7.207590986E0,-5.481358528E0,7.361518860E0,-2.903092146E0
7.209717198E0,-5.470590591E0,7.289734364E0,-3.060420275E0
7.211845310E0,-5.479563713E0,7.231708050E0,-3.212962627E0
7.213968000E0,-5.440680504E0,7.150352478E0,-3.375076294E0
7.216091994E0,-5.382056236E0,7.073781967E0,-3.583850145E0
7.218221399E0,-5.314459324E0,6.977470875E0,-3.759722471E0
7.220345931E0,-5.251049519E0,6.896114826E0,-3.902095556E0
7.222469324E0,-5.179264545E0,6.810571671E0,-4.000799656E0
7.224585290E0,-5.130809784E0,6.743572235E0,-4.105485439E0
7.226723555E0,-5.096712112E0,6.676573277E0,-4.186243057E0
7.228849450E0,-5.053043365E0,6.619145870E0,-4.271188259E0
7.230978194E0,-5.066802025E0,6.580860615E0,-4.338187218E0
7.233098200E0,-5.071587563E0,6.541976929E0,-4.429114819E0
7.235214736E0,-5.090131760E0,6.513263226E0,-4.476971149E0
7.237352544E0,-5.137390137E0,6.488736629E0,-4.582255363E0
7.239478276E0,-5.204389095E0,6.474380016E0,-4.668995380E0
7.241607131E0,-5.266004562E0,6.445067883E0,-4.755734921E0
7.243729119E0,-5.337191105E0,6.420541286E0,-4.856233597E0
7.245852166E0,-5.379663467E0,6.367899418E0,-4.962115765E0
7.247981653E0,-5.413163185E0,6.348158360E0,-5.033900738E0
7.250107956E0,-5.450850010E0,6.305087566E0,-5.115256786E0
7.252235163E0,-5.455037594E0,6.276373863E0,-5.163113117E0
7.254359145E0,-5.464608669E0,6.218945980E0,-5.182255745E0
7.256485082E0,-5.483751297E0,6.203990936E0,-5.206183910E0
7.258610264E0,-5.511867046E0,6.165705681E0,-5.244469166E0
7.260736730E0,-5.516652584E0,6.127420425E0,-5.244469166E0
7.262863185E0,-5.521438122E0,6.093921185E0,-5.297111034E0
7.264986323E0,-5.544768333E0,6.069993019E0,-5.321039200E0
7.267105647E0,-5.563910961E0,6.026922226E0,-5.340780258E0
7.269237086E0,-5.544768333E0,6.007779598E0,-5.344967365E0
7.271365413E0,-5.534598827E0,5.955137253E0,-5.344967365E0
7.273493220E0,-5.539982796E0,5.950351715E0,-5.311468124E0
7.275619166E0,-5.525625706E0,5.921638012E0,-5.301896572E0
7.277749171E0,-5.530411243E0,5.902495384E0,-5.287539959E0
7.279868841E0,-5.534598827E0,5.878567219E0,-5.292325497E0
7.281994939E0,-5.534598827E0,5.825924873E0,-5.296513081E0
7.284119390E0,-5.496313572E0,5.778666496E0,-5.272584915E0
7.286243882E0,-5.491528034E0,5.740381718E0,-5.248656273E0
7.288358700E0,-5.453242779E0,5.692524910E0,-5.209773064E0
7.290497727E0,-5.400600910E0,5.640480995E0,-5.161318302E0
7.292623379E0,-5.357530117E0,5.588437080E0,-5.093721390E0
7.294752762E0,-5.315057278E0,5.569294930E0,-5.045266628E0
7.296875169E0,-5.252843857E0,5.545964718E0,-4.963910580E0
7.299001064E0,-5.209773064E0,5.517251015E0,-4.910670280E0
7.301127142E0,-5.191228867E0,5.498706341E0,-4.843671322E0
7.303253791E0,-5.176871777E0,5.474778175E0,-4.786243439E0
7.305378414E0,-5.167300701E0,5.460421085E0,-4.724030018E0
7.307504330E0,-5.148158073E0,5.432305813E0,-4.656432629E0
7.309630052E0,-5.177470207E0,5.408377171E0,-4.561318398E0
7.311755917E0,-5.177470207E0,5.398806095E0,-4.470989227E0
7.313881730E0,-5.192425251E0,5.355735302E0,-4.380061626E0
7.316007565E0,-5.201996326E0,5.303691387E0,-4.275375843E0
7.318133806E0,-5.211567879E0,5.270191669E0,-4.160520554E0
7.320260128E0,-5.221737385E0,5.232504845E0,-4.055834293E0
7.322384762E0,-5.197809219E0,5.184648514E0,-3.945764542E0
7.324510717E0,-5.193621635E0,5.166104317E0,-3.845266104E0
7.326632961E0,-5.188836098E0,5.151747227E0,-3.768695593E0
7.328749488E0,-5.155336380E0,5.127819061E0,-3.706482172E0
7.330889248E0,-5.108078003E0,5.090131760E0,-3.643670797E0
7.333014289E0,-5.079364300E0,5.090131760E0,-3.624528170E0
7.335143653E0,-4.998008251E0,5.066802025E0,-3.585046530E0
7.337266374E0,-4.931009293E0,5.047659397E0,-3.594019651E0
7.339391294E0,-4.830510616E0,5.000401020E0,-3.564109325E0
7.341517077E0,-4.739583492E0,4.957928658E0,-3.591626883E0
7.343642686E0,-4.600799561E0,4.905286312E0,-3.623331785E0
7.345768816E0,-4.475774765E0,4.862813950E0,-3.640679598E0
7.347894498E0,-4.332205296E0,4.820341110E0,-3.658027649E0
7.350019376E0,-4.179064751E0,4.777868748E0,-3.661018610E0
7.352142342E0,-4.040280819E0,4.754538536E0,-3.683152199E0
7.354273587E0,-3.916452408E0,4.745565414E0,-3.662214994E0
7.356397845E0,-3.801596880E0,4.735994339E0,-3.651447296E0
7.358524777E0,-3.696312666E0,4.750949383E0,-3.635894060E0
7.360645454E0,-3.600599766E0,4.770689964E0,-3.625724554E0
7.362761045E0,-3.505485058E0,4.794618607E0,-3.614956856E0
7.364901466E0,-3.419343472E0,4.838287354E0,-3.613760471E0
7.367027107E0,-3.352942705E0,4.871787071E0,-3.579662561E0
7.369151873E0,-3.276372433E0,4.934598446E0,-3.593421459E0
7.371256457E0,-3.186043262E0,5.015954494E0,-3.582653761E0
7.373391772E0,-3.123830080E0,5.082953453E0,-3.539582968E0
7.375530209E0,-3.043072224E0,5.174479008E0,-3.505485058E0
7.377660703E0,-2.952743053E0,5.274977684E0,-3.461217880E0
7.379785002E0,-2.876770973E0,5.376074314E0,-3.388834953E0
7.381907551E0,-2.757728100E0,5.496313572E0,-3.335594654E0
7.384033577E0,-2.653640270E0,5.606383324E0,-3.262613773E0
7.386159808E0,-2.525026083E0,5.693123341E0,-3.194418192E0
7.388286171E0,-2.415554523E0,5.799005508E0,-3.155534744E0
7.390408639E0,-2.296511650E0,5.895316601E0,-3.092125177E0
7.392527474E0,-2.172084808E0,5.972485542E0,-3.081357241E0
7.394661344E0,-2.038684845E0,6.063412666E0,-3.070589542E0
7.396785164E0,-1.919641972E0,6.159723759E0,-3.059821844E0
7.398917784E0,-1.795215130E0,6.255436420E0,-3.106482029E0
7.401036854E0,-1.685743570E0,6.385247231E0,-3.081357241E0
7.403154428E0,-1.595414519E0,6.504888535E0,-3.147160053E0
7.405292286E0,-1.499701619E0,6.638886452E0,-3.189632654E0
7.407417286E0,-1.428515077E0,6.768098831E0,-3.236292601E0
7.409546314E0,-1.362114310E0,6.902096748E0,-3.260220766E0
7.411671253E0,-1.295115232E0,7.046264648E0,-3.288336515E0
7.413805286E0,-1.204786181E0,7.180262566E0,-3.325425386E0
7.415920612E0,-1.157527924E0,7.323832035E0,-3.339782238E0
7.418046498E0,-1.095912814E0,7.462615490E0,-3.358326674E0
7.420171721E0,-1.028913736E0,7.558328629E0,-3.400799274E0
7.422304270E0,-9.529415965E-1,7.701898098E0,-3.433102369E0
7.424417957E0,-8.811569214E-1,7.797610760E0,-3.504288673E0
7.426549702E0,-8.380861282E-1,7.912466049E0,-3.556332588E0
7.428673451E0,-7.908278704E-1,8.003393173E0,-3.589832067E0
7.430799712E0,-7.286145091E-1,8.108677864E0,-3.655634880E0
7.432911631E0,-7.238288522E-1,8.199604988E0,-3.713062525E0
7.435039916E0,-7.046862841E-1,8.295317650E0,-3.741776466E0
7.437179178E0,-7.046862841E-1,8.366504669E0,-3.803989887E0
7.439308583E0,-7.046862841E-1,8.443074226E0,-3.861417532E0
7.441433563E0,-6.855437160E-1,8.490931511E0,-3.904488325E0
7.443554981E0,-6.711867452E-1,8.529216766E0,-3.946960926E0
7.445677327E0,-6.376872063E-1,8.562715530E0,-4.022933006E0
7.447807616E0,-5.754738450E-1,8.567501068E0,-4.074976921E0
7.449933613E0,-4.989035130E-1,8.586644173E0,-4.088735580E0
7.452061085E0,-4.366901219E-1,8.591429710E0,-4.149752617E0
7.454180927E0,-3.457628787E-1,8.601598740E0,-4.201198578E0
7.456289631E0,-2.691925466E-1,8.577671051E0,-4.228715897E0
7.458436808E0,-1.639083475E-1,8.616554260E0,-4.237090588E0
7.460562367E0,-9.212367237E-2,8.645268440E0,-4.279563427E0
7.462693909E0,-5.982056726E-3,8.669196129E0,-4.311866283E0
7.464814930E0,8.494520187E-2,8.703293800E0,-4.334598064E0
7.466941040E0,1.944168359E-1,8.732007980E0,-4.352544308E0
7.469065897E0,3.379862010E-1,8.804390907E0,-4.336990833E0
7.471192017E0,4.522434771E-1,8.843274117E0,-4.278367043E0
7.473313385E0,5.952146053E-1,8.906085968E0,-4.162314892E0
7.475420929E0,7.280163169E-1,8.988039970E0,-4.060619831E0
7.477555929E0,8.566305041E-1,9.037093163E0,-3.911068678E0
7.479694642E0,1.018744230E0,9.080761909E0,-3.809373617E0
7.481825480E0,1.166501045E0,9.148359299E0,-3.726222992E0
7.483946340E0,1.333400369E0,9.187242508E0,-3.643670797E0
7.486055511E0,1.462014675E0,9.240483284E0,-3.580260992E0
7.488182099E0,1.600200176E0,9.269794464E0,-3.492324591E0
7.490311941E0,1.743171334E0,9.313464165E0,-3.443271875E0
7.492453115E0,1.867598057E0,9.347561836E0,-3.408575773E0
7.494579275E0,1.962712765E0,9.376873970E0,-3.340380430E0
7.496703522E0,2.081755638E0,9.425328255E0,-3.277568817E0
7.498817241E0,2.167299032E0,9.468399048E0,-3.204587698E0
7.500953014E0,2.282154560E0,9.516854286E0,-3.145963669E0
7.503078513E0,2.343769789E0,9.570094109E0,-3.078964472E0
7.505207602E0,2.434098721E0,9.594022751E0,-3.049054146E0
7.507331524E0,2.496312141E0,9.637691498E0,-2.986242771E0
7.509456320E0,2.557927370E0,9.652048111E0,-2.956930637E0
7.511582093E0,2.581855536E0,9.652647018E0,-2.894717216E0
7.513707550E0,2.629712105E0,9.628718376E0,-2.827120066E0
7.515833690E0,2.667398930E0,9.600603104E0,-2.760120869E0
7.517959463E0,2.720041037E0,9.538389206E0,-2.697309256E0
7.520085420E0,2.772683144E0,9.491130829E0,-2.644068956E0
7.522208416E0,2.825325251E0,9.434301376E0,-2.566900492E0
7.524321829E0,2.901895761E0,9.386445045E0,-2.513660192E0
7.526449871E0,2.953939438E0,9.358329773E0,-2.436491728E0
7.528588472E0,2.997010469E0,9.334999084E0,-2.402393818E0
7.530717307E0,3.059223652E0,9.325428009E0,-2.377867460E0
7.532843721E0,3.121437073E0,9.315856934E0,-2.358126640E0
7.534964031E0,3.197409153E0,9.326025963E0,-2.309672117E0
7.537076153E0,3.269193888E0,9.331410408E0,-2.284547329E0
7.539201784E0,3.340978622E0,9.345767021E0,-2.269592285E0
7.541331912E0,3.464807272E0,9.375079155E0,-2.220539331E0
7.543472301E0,3.574877024E0,9.385248184E0,-2.185843468E0
7.545598227E0,3.689134359E0,9.413962364E0,-2.155933142E0
7.547723472E0,3.808177233E0,9.424132347E0,-2.082952023E0
7.549846703E0,3.937389612E0,9.448657990E0,-2.009970903E0
7.551972679E0,4.037290096E0,9.487542152E0,-1.975275040E0
7.554098420E0,4.185046673E0,9.526425362E0,-1.945364833E0
7.556224571E0,4.328616142E0,9.565308571E0,-1.876571178E0
7.558348350E0,4.457230568E0,9.608977318E0,-1.803590059E0
7.560465945E0,4.590630054E0,9.643074989E0,-1.768894196E0
7.562601443E0,4.738387108E0,9.701101303E0,-1.709671736E0
7.564726992E0,4.838885784E0,9.768698692E0,-1.694716692E0
7.566855573E0,4.953142643E0,9.826126099E0,-1.693520188E0
7.568978844E0,5.024329185E0,9.917651176E0,-1.683350682E0
7.571104790E0,5.105685234E0,9.989436150E0,-1.715653777E0
7.573230909E0,5.182255745E0,1.007079220E1,-1.762912035E0
7.575357475E0,5.225326538E0,1.014257717E1,-1.824527264E0
7.577480318E0,5.287539959E0,1.020957565E1,-1.876571178E0
7.579597526E0,5.349154949E0,1.026221848E1,-1.899901152E0
7.581720360E0,5.377869129E0,1.029093170E1,-1.932802439E0
7.583859642E0,5.435296535E0,1.035314560E1,-1.970489502E0
7.585987277E0,5.440082073E0,1.039621639E1,-1.970489502E0
7.588114933E0,5.472983360E0,1.044467068E1,-1.965105653E0
7.590234307E0,5.511268616E0,1.047338486E1,-1.969891191E0
7.592347802E0,5.583053589E0,1.051167011E1,-1.940579176E0
7.594475843E0,5.639883041E0,1.055533886E1,-1.920838356E0
7.596614790E0,5.678168297E0,1.058405304E1,-1.858026743E0
7.598743370E0,5.706283569E0,1.062233829E1,-1.810170293E0
7.600866845E0,5.696712494E0,1.067498016E1,-1.758126378E0
7.602980768E0,5.667400360E0,1.074197865E1,-1.710868239E0
7.605118136E0,5.618945599E0,1.081854916E1,-1.654038668E0
7.607243930E0,5.580660820E0,1.084726334E1,-1.592423439E0
7.609374749E0,5.527420521E0,1.089033413E1,-1.531406522E0
7.611502567E0,5.431707382E0,1.093759251E1,-1.456032634E0
7.613625665E0,5.369493961E0,1.093759251E1,-1.395015597E0
7.615744632E0,5.292325497E0,1.096630573E1,-1.305284739E0
7.617871077E0,5.215754986E0,1.094716358E1,-1.219741344E0
7.619998854E0,5.157729149E0,1.094237804E1,-1.106082320E0
7.622132115E0,5.105087280E0,1.088973618E1,-9.780662656E-1
7.624250248E0,5.080560684E0,1.083709335E1,-8.536394835E-1
7.626376855E0,5.070989609E0,1.075633621E1,-7.537391186E-1
7.628499729E0,5.070989609E0,1.069890785E1,-6.053841114E-1
7.630626916E0,5.094319344E0,1.065643597E1,-4.713860750E-1
7.632751042E0,5.123033047E0,1.059482002E1,-3.373879790E-1
7.634879144E0,5.165505886E0,1.054756260E1,-2.458625287E-1
7.637004775E0,5.208576679E0,1.050927734E1,-1.310070455E-1
7.639128229E0,5.265406132E0,1.048594666E1,-2.512463741E-2
7.641248326E0,5.303691387E0,1.048176003E1,5.144568533E-2
7.643396773E0,5.350949764E0,1.048176003E1,8.075776696E-2
7.645508559E0,5.427519798E0,1.051047325E1,8.135596663E-2
7.647637160E0,5.508277893E0,1.058285618E1,1.208375469E-1
7.649756078E0,5.541179180E0,1.066899776E1,1.926222295E-1
7.651885513E0,5.526223660E0,1.074556828E1,2.781656384E-1
7.654011326E0,5.497509956E0,1.084128094E1,3.206382394E-1
7.656137282E0,5.420341492E0,1.092742252E1,3.625126183E-1
7.658263565E0,5.334199905E0,1.101296616E1,4.085744619E-1
7.660390030E0,5.237888813E0,1.111825085E1,4.408775866E-1
7.662515468E0,5.108078003E0,1.122293663E1,4.677968323E-1
7.664640284E0,4.974080086E0,1.132283688E1,4.707878530E-1
7.666765863E0,4.816154003E0,1.142273712E1,4.785645306E-1
7.668892044E0,4.653441906E0,1.152203941E1,4.570291340E-1
7.671018774E0,4.485944271E0,1.161236858E1,4.169493318E-1
7.673143519E0,4.294518471E0,1.172183990E1,3.619144261E-1
7.675266454E0,4.127020836E0,1.180199909E1,2.835494876E-1
7.677377924E0,3.969094515E0,1.190190029E1,2.333002090E-1
7.679501532E0,3.844667673E0,1.196351528E1,1.938186288E-1
7.681647894E0,3.677170277E0,1.202991581E1,1.633101404E-1
7.683779596E0,3.534198999E0,1.205803108E1,9.930214286E-2
7.685903457E0,3.495913982E0,1.209571838E1,3.589233849E-3
7.688024430E0,3.419343472E0,1.215254784E1,-4.546362907E-2
7.690149308E0,3.361915827E0,1.218604755E1,-5.563312769E-2
7.692273230E0,3.251846075E0,1.221416283E1,-8.075776696E-2
7.694389827E0,3.156133175E0,1.223809147E1,-4.366901144E-2
7.696527634E0,3.060420275E0,1.223749352E1,2.213360928E-2
7.698653163E0,2.983849764E0,1.223749352E1,9.272187948E-2
7.700782080E0,2.930609465E0,1.221835041E1,1.447657645E-1
7.702901648E0,2.839682341E0,1.218485069E1,2.057827413E-1
7.705017705E0,2.768495798E0,1.215553856E1,2.093719840E-1
7.707156703E0,2.715853691E0,1.209811115E1,2.614158690E-1
7.709282945E0,2.653640270E0,1.204546928E1,3.086741269E-1
7.711412665E0,2.615355253E0,1.201675510E1,3.798605800E-1
7.713534002E0,2.567498684E0,1.195932770E1,4.558327198E-1
7.715659897E0,2.552543640E0,1.194497108E1,5.365904570E-1
7.717785477E0,2.528615236E0,1.190249825E1,6.323033571E-1
7.719911424E0,2.508874655E0,1.189292717E1,7.130611539E-1
7.722037208E0,2.489732027E0,1.187378407E1,7.651050687E-1
7.724159878E0,2.470589399E0,1.186899853E1,8.033902049E-1
7.726276088E0,2.446661234E0,1.187378407E1,8.506484628E-1
7.728415839E0,2.427518606E0,1.188814068E1,8.931210637E-1
7.730540646E0,2.398206472E0,1.191685486E1,9.122636318E-1
7.732669614E0,2.359921217E0,1.195992565E1,9.403793216E-1
7.734791805E0,2.283350945E0,1.199761295E1,9.535398483E-1
7.736918117E0,2.211566210E0,1.204546928E1,9.481559992E-1
7.739040778E0,2.096710920E0,1.210229874E1,9.320043921E-1
7.741153714E0,1.972284079E0,1.213998604E1,8.877372146E-1
7.743292691E0,1.857428551E0,1.216810131E1,8.482556343E-1
7.745410540E0,1.728814363E0,1.218185997E1,8.129615188E-1
7.747557888E0,1.599601984E0,1.219083309E1,7.782655358E-1
7.749672777E0,1.447059512E0,1.218066406E1,7.286145091E-1
7.751801643E0,1.341775298E0,1.214656639E1,6.699903607E-1
7.753922746E0,1.189232826E0,1.212203979E1,6.113662124E-1
7.756050127E0,1.079761267E0,1.209751320E1,5.814558864E-1
7.758176114E0,9.840483069E-1,1.205444241E1,5.611169338E-1
7.760302396E0,8.985049129E-1,1.198684502E1,5.365904570E-1
7.762428780E0,8.219345808E-1,1.192941761E1,5.072783828E-1
7.764553413E0,7.555337548E-1,1.184746265E1,5.066801906E-1
7.766677772E0,7.028916478E-1,1.179003525E1,4.965106845E-1
7.768799527E0,6.556333899E-1,1.172303677E1,5.341976285E-1
7.770930977E0,6.125625968E-1,1.164168072E1,5.479564071E-1
7.773056608E0,5.790630579E-1,1.157468128E1,5.958128572E-1
7.775183937E0,5.455635786E-1,1.150289631E1,6.239284873E-1
7.777308805E0,5.359922647E-1,1.143111229E1,7.148557901E-1
7.779435219E0,5.359922647E-1,1.136949635E1,7.531409264E-1
7.781559893E0,5.264210105E-1,1.132164001E1,8.297112584E-1
7.783685656E0,5.312066078E-1,1.123071289E1,8.919246197E-1
7.785808032E0,5.647061467E-1,1.117866898E1,9.397810698E-1
7.787924436E0,5.886343718E-1,1.110688496E1,9.786644578E-1
7.790063312E0,6.173482537E-1,1.104048347E1,1.055234790E0
7.792189319E0,6.604190469E-1,1.099741268E1,1.113260746E0
