"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.243427271E1,-5.730084229E-1,4.026177521E0,9.514514465E0
1.244422671E1,-8.494834900E-1,4.237088928E0,9.489217072E0
1.245418071E1,-1.142124939E0,4.677772522E0,9.504485321E0
1.246413471E1,-1.641935577E0,5.024002533E0,9.580676880E0
1.247408871E1,-2.218087463E0,5.182223511E0,9.717791748E0
1.248404271E1,-2.546504517E0,5.317093048E0,1.002659958E1
1.249399671E1,-2.594704285E0,5.411846008E0,1.035860916E1
1.250395071E1,-2.420915680E0,5.322332153E0,1.053164932E1
1.251390471E1,-2.143093414E0,4.998705139E0,1.060424835E1
1.252385871E1,-1.792672119E0,4.548890533E0,1.066322571E1
1.253381271E1,-1.393901367E0,4.201612701E0,1.071112610E1
1.254376671E1,-1.112785950E0,4.086801453E0,1.072190369E1
1.255372071E1,-9.610015869E-1,4.126918030E0,1.055559952E1
1.256367471E1,-9.857002258E-1,4.177512817E0,1.032612671E1
1.257362871E1,-1.164129181E0,4.119732971E0,9.974208527E0
1.258358271E1,-1.482966156E0,4.127816162E0,9.702074432E0
1.259353671E1,-1.745071106E0,4.295766907E0,9.494007111E0
1.260349071E1,-2.030826874E0,4.479285278E0,9.184001770E0
1.261344471E1,-2.318079529E0,4.516108704E0,8.932524719E0
1.262339863E1,-2.133513336E0,4.544699249E0,8.716673584E0
1.263335262E1,-1.905387726E0,4.396208038E0,8.785829773E0
1.264330662E1,-2.044298859E0,4.059258728E0,8.591683502E0
1.265326062E1,-1.889969788E0,4.007466431E0,8.196505280E0
1.266321462E1,-1.802850952E0,4.067192230E0,7.805368652E0
1.267316862E1,-1.818867645E0,4.060306549E0,7.374414825E0
1.268312262E1,-1.811383209E0,3.990551605E0,6.935976563E0
1.269307663E1,-2.129621429E0,3.947740631E0,6.521937561E0
1.270303062E1,-1.975292358E0,4.536017303E0,6.953639832E0
1.271298462E1,-1.761985931E0,4.839136963E0,6.357130280E0
1.272293862E1,-2.249522095E0,4.386777649E0,5.614524536E0
1.273289262E1,-2.458637238E0,4.247417450E0,5.714516602E0
1.274284662E1,-2.056723022E0,4.504283295E0,6.192023621E0
1.275280062E1,-1.955533447E0,4.478087769E0,6.557114410E0
