"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.590211679E1,6.982927322E-1,6.392521262E-1,9.405243397E-1
1.591206979E1,2.695105374E-1,6.676959395E-1,1.010575652E0
1.592202279E1,-9.889226407E-2,6.556035876E-1,1.085848808E0
1.593197579E1,-4.093521237E-1,5.294479132E-1,1.167849302E0
1.594192979E1,-6.304794550E-1,3.654683530E-1,1.223271251E0
1.595188279E1,-7.669265866E-1,3.186716139E-1,1.210026741E0
1.596183579E1,-8.343902826E-1,4.332594275E-1,1.110492349E0
1.597178979E1,-8.321825862E-1,6.360856295E-1,9.369170666E-1
1.598174279E1,-7.611145377E-1,8.674131036E-1,7.212673426E-1
1.599169579E1,-6.339537501E-1,1.014533520E0,4.785065949E-1
1.600164879E1,-4.928815663E-1,1.034612775E0,2.659133673E-1
1.601160279E1,-3.793014288E-1,9.752786160E-1,9.178243577E-2
1.602155579E1,-3.105940223E-1,9.291686416E-1,-5.025673285E-2
1.603150879E1,-2.910675704E-1,8.002740145E-1,-1.136871800E-1
1.604146179E1,-3.132833838E-1,6.400766373E-1,-1.035178974E-1
1.605141579E1,-3.713285923E-1,5.437437296E-1,-1.873421669E-2
1.606136879E1,-5.106452107E-1,5.261700749E-1,6.012411788E-2
1.607132179E1,-7.387901545E-1,5.428352356E-1,8.017541468E-2
1.608127579E1,-1.005314589E0,6.230393052E-1,5.742616206E-2
1.609122879E1,-1.238270760E0,7.797334790E-1,2.897876501E-2
1.610118179E1,-1.382467031E0,1.083588123E0,2.028061450E-2
1.611113479E1,-1.414009094E0,1.347693920E0,1.477963105E-2
1.612108879E1,-1.295781612E0,1.591666341E0,-1.060783491E-1
1.613104179E1,-1.032292008E0,1.520418167E0,-2.122335881E-1
1.614099479E1,-6.722738147E-1,1.258765221E0,-2.704430819E-1
1.615094779E1,-2.985444665E-1,9.705199599E-1,-3.114728332E-1
1.616090179E1,-1.501335762E-3,7.059140801E-1,-3.804761171E-1
1.617085479E1,1.852135211E-1,5.053675175E-1,-4.745892882E-1
1.618080779E1,2.616294920E-1,4.306517541E-1,-5.940259099E-1
1.619076079E1,2.627569735E-1,3.859038055E-1,-7.119452953E-1
1.620071479E1,2.211541533E-1,3.459468186E-1,-8.081386685E-1
1.621066779E1,1.720628291E-1,3.090025783E-1,-8.474713564E-1
1.622062079E1,1.284093559E-1,3.272793293E-1,-8.061318994E-1
1.623057479E1,9.382712841E-2,4.107232094E-1,-6.693974733E-1
1.624052779E1,1.040869579E-1,4.740542471E-1,-4.537810683E-1
1.625048079E1,1.601606309E-1,4.231873155E-1,-1.805728525E-1
1.626043379E1,2.416682690E-1,3.143055737E-1,1.397923678E-1
1.627038779E1,3.350717127E-1,1.930172741E-1,4.543320239E-1
1.628034079E1,4.358547926E-1,-2.224203385E-2,6.048794389E-1
1.629029379E1,5.306258202E-1,-2.766602933E-1,5.711450577E-1
1.630024679E1,5.996491313E-1,-4.681607485E-1,4.497627020E-1
1.631020079E1,5.858050585E-1,-5.289185643E-1,2.995990813E-1
1.632015379E1,4.920194149E-1,-4.127410948E-1,1.385289580E-1
1.633010679E1,3.649212718E-1,-1.417132467E-1,-2.384325257E-3
1.634006079E1,2.745918930E-1,1.683519334E-1,-9.669990838E-2
1.635001379E1,2.484784275E-1,4.305450022E-1,-1.349017471E-1
1.635996679E1,3.182210326E-1,6.119353175E-1,-1.415125132E-1
1.636991979E1,4.449396431E-1,6.206828952E-1,-1.362298578E-1
1.637987379E1,6.044102907E-1,4.831743538E-1,-1.064490601E-1
1.638982679E1,7.472262383E-1,2.826147079E-1,-2.914196812E-2
1.639977979E1,8.306023479E-1,6.236729771E-2,4.622309655E-2
1.640973279E1,8.518685102E-1,-1.638339758E-1,6.929400563E-2
1.641968679E1,8.078134656E-1,-3.317121863E-1,9.858375415E-3
1.642963979E1,7.334280610E-1,-3.776927590E-1,-9.935607016E-2
1.643959279E1,6.142465472E-1,-2.946412861E-1,-1.688315421E-1
1.644954679E1,4.806589484E-1,-9.426455200E-2,-2.246702164E-1
1.645949979E1,3.926899433E-1,1.689292639E-1,-2.567898035E-1
1.646945279E1,3.587480783E-1,3.696393371E-1,-2.307416499E-1
1.647940579E1,3.568345904E-1,5.573839545E-1,-1.528348625E-1
1.648935979E1,3.506576717E-1,6.032450795E-1,-1.125150248E-1
1.649931279E1,3.843373358E-1,4.681365788E-1,-7.868248969E-2
1.650926579E1,4.481531382E-1,2.100087702E-1,-3.410551324E-2
1.651921879E1,4.756028950E-1,-1.288462430E-1,1.783198677E-2
1.652917279E1,4.616702795E-1,-4.183593690E-1,5.631471798E-2
1.653912579E1,4.004564583E-1,-6.535415649E-1,4.945681244E-2
1.654907879E1,2.805976570E-1,-7.520576715E-1,-1.079466194E-2
1.655903279E1,1.404112875E-1,-7.123963237E-1,-7.498802990E-2
1.656898579E1,2.878161334E-2,-5.178832412E-1,-1.442863047E-1
1.657893879E1,-4.709716886E-2,-2.469628155E-1,-1.847556978E-1
1.658889179E1,-5.304830521E-2,1.879736036E-2,-1.717774570E-1
1.659884579E1,4.901811015E-3,2.116107494E-1,-1.294164211E-1
1.660879879E1,7.896967977E-2,2.633360624E-1,-7.326734066E-2
1.661875179E1,1.423736811E-1,1.688609570E-1,-1.352145150E-2
1.662870479E1,1.872227788E-1,-3.201377392E-2,3.962401673E-2
1.663865879E1,2.270436883E-1,-2.998113930E-1,8.216854930E-2
1.664861179E1,2.414725125E-1,-5.149111748E-1,8.856023103E-2
1.665856479E1,2.286531180E-1,-5.827567577E-1,7.573337853E-2
1.666851879E1,1.979534328E-1,-5.028852820E-1,5.028801411E-2
1.667847213E1,1.579202563E-1,-3.167495131E-1,-1.429342665E-4
1.668842513E1,1.185868531E-1,-7.265988737E-2,-7.069440931E-2
1.669837813E1,9.329187870E-2,1.858931184E-1,-1.403855979E-1
1.670833213E1,8.170010895E-2,4.186781347E-1,-1.899591088E-1
1.671828513E1,1.026466712E-1,5.651623607E-1,-2.119461745E-1
1.672823813E1,1.338344365E-1,7.911767960E-1,-2.142638862E-1
1.673819113E1,-1.337368190E-1,9.771450162E-1,-1.336590648E-1
1.674814512E1,-3.442222178E-1,7.691125274E-1,-1.094709933E-1
1.675809812E1,-2.121837437E-1,3.789122701E-1,-2.167806625E-1
1.676805112E1,1.903861295E-3,-3.501905128E-2,-2.799173295E-1
1.677800513E1,1.338163614E-1,-2.768407464E-1,-3.091660142E-1
1.678795813E1,2.014561445E-1,-4.650712013E-1,-2.784778476E-1
1.679791113E1,1.051780656E-1,-5.997821689E-1,-2.108322233E-1
1.680786413E1,-8.013463020E-2,-5.878511667E-1,-1.446359009E-1
